Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	0.073879	373.909695	-23.489284	4.448690	297.935856	22.857567	4.522569	671.845550	-0.631717	0.267761	0.000000	0.110000	0.242131	0.000000	-0.111390	0.256391	0.000000	0.011819	0.096202	-0.022109
0.010000	-0.119668	372.699665	-23.413123	4.012661	297.469528	22.862125	3.892991	670.169195	-0.550997	0.268611	0.000000	0.110041	0.243161	0.000000	-0.111454	0.257313	0.000000	0.011722	0.097511	-0.039195
0.020000	-0.355366	371.439689	-23.313627	3.587467	296.996203	22.869360	3.232099	668.435895	-0.444266	0.269450	0.000000	0.110061	0.244190	0.000000	-0.111521	0.258227	0.000000	0.011605	0.100325	-0.051810
0.030000	-0.660730	370.104834	-23.177628	3.185207	296.525390	22.875495	2.524474	666.630230	-0.302131	0.270278	0.000000	0.110045	0.245220	0.000000	-0.111595	0.259134	0.000000	0.011454	0.105596	-0.056950
0.040000	-1.039938	368.711382	-23.007517	2.818229	296.086579	22.868962	1.778289	664.797968	-0.138552	0.271108	0.000000	0.109994	0.246261	0.000000	-0.111677	0.260044	0.000000	0.011264	0.113410	-0.053837
0.050000	-1.474368	367.309737	-22.818089	2.494436	295.721566	22.835888	1.020068	663.031310	0.017803	0.271958	0.000000	0.109923	0.247318	0.000000	-0.111767	0.260971	0.000000	0.011044	0.123164	-0.043794
0.060000	-1.930764	365.959783	-22.627689	2.212812	295.469668	22.768996	0.282048	661.429456	0.141311	0.272846	0.000000	0.109852	0.248388	0.000000	-0.111861	0.261921	0.000000	0.010809	0.134025	-0.029503
0.070000	-2.372634	364.701098	-22.448738	1.963165	295.355619	22.674229	-0.409469	660.056720	0.225493	0.273768	0.000000	0.109801	0.249452	0.000000	-0.111952	0.262887	0.000000	0.010573	0.145377	-0.014145
0.080000	-2.770267	363.533049	-22.282242	1.730924	295.386689	22.570902	-1.039342	658.919737	0.288661	0.274705	0.000000	0.109778	0.250481	0.000000	-0.112034	0.263844	0.000000	0.010342	0.156963	-0.000739
0.090000	-3.106487	362.415031	-22.118359	1.504015	295.557909	22.485209	-1.602472	657.972935	0.366850	0.275623	0.000000	0.109777	0.251441	0.000000	-0.112102	0.264758	0.000000	0.010109	0.168746	0.008290
0.100000	-3.377428	361.287415	-21.942207	1.277563	295.858890	22.440392	-2.099864	657.146297	0.498182	0.276483	0.000000	0.109779	0.252309	0.000000	-0.112158	0.265596	0.000000	0.009858	0.180646	0.011446
0.110000	-3.589253	360.103734	-21.742041	1.054368	296.276591	22.448109	-2.534884	656.380315	0.706064	0.277255	0.000000	0.109767	0.253073	0.000000	-0.112207	0.266337	0.000000	0.009571	0.192411	0.008440
0.120000	-3.752730	358.859167	-21.516240	0.842415	296.793910	22.504383	-2.910312	655.653067	0.988137	0.277925	0.000000	0.109732	0.253735	0.000000	-0.112253	0.266973	0.000000	0.009244	0.203637	0.000250
0.130000	-3.877905	357.601937	-21.276224	0.652351	297.388627	22.591257	-3.225550	654.990554	1.315027	0.278491	0.000000	0.109679	0.254301	0.000000	-0.112300	0.267506	0.000000	0.008891	0.213824	-0.011144
0.140000	-3.970774	356.422091	-21.044150	0.496713	298.036846	22.683196	-3.474056	654.458928	1.639040	0.278957	0.000000	0.109626	0.254777	0.000000	-0.112347	0.267944	0.000000	0.008540	0.222288	-0.023356
0.150000	-4.032638	355.422405	-20.846323	0.390273	298.720637	22.755729	-3.642359	654.143036	1.909401	0.279328	0.000000	0.109589	0.255161	0.000000	-0.112390	0.268291	0.000000	0.008219	0.228018	-0.034305
0.160000	-4.061500	354.684155	-20.704974	0.349271	299.435143	22.793214	-3.712223	654.119294	2.088237	0.279605	0.000000	0.109578	0.255448	0.000000	-0.112426	0.268546	0.000000	0.007950	0.229731	-0.042806
0.170000	-4.054157	354.242475	-20.631624	0.387812	300.189815	22.793137	-3.666340	654.432289	2.161511	0.279790	0.000000	0.109588	0.255636	0.000000	-0.112455	0.268710	0.000000	0.007736	0.226318	-0.048809
0.180000	-4.008046	354.081179	-20.624441	0.511951	301.001751	22.765965	-3.496091	655.082932	2.141525	0.279884	0.000000	0.109606	0.255728	0.000000	-0.112477	0.268785	0.000000	0.007561	0.217549	-0.053199
0.190000	-3.922741	354.147424	-20.670126	0.714357	301.883522	22.731260	-3.208381	656.030948	2.061135	0.279902	0.000000	0.109615	0.255737	0.000000	-0.112495	0.268782	0.000000	0.007406	0.204553	-0.057224
0.200000	-3.801373	354.377277	-20.749043	0.973182	302.830510	22.711476	-2.828189	657.207789	1.962434	0.279862	0.000000	0.109604	0.255682	0.000000	-0.112512	0.268720	0.000000	0.007256	0.189629	-0.061817
0.210000	-3.651737	354.718790	-20.841275	1.256873	303.812839	22.724788	-2.394862	658.531631	1.883513	0.279791	0.000000	0.109579	0.255581	0.000000	-0.112528	0.268621	0.000000	0.007109	0.175365	-0.067150
0.220000	-3.486282	355.141966	-20.931480	1.533138	304.775316	22.778451	-1.953143	659.917282	1.846972	0.279715	0.000000	0.109553	0.255444	0.000000	-0.112541	0.268505	0.000000	0.006981	0.163555	-0.072624
0.230000	-3.320284	355.633256	-21.011329	1.777540	305.646298	22.865008	-1.542741	661.279552	1.853681	0.279650	0.000000	0.109542	0.255276	0.000000	-0.112546	0.268384	0.000000	0.006892	0.154546	-0.077232
0.240000	-3.168499	356.180832	-21.079380	1.977488	306.353404	22.963637	-1.191009	662.534233	1.884259	0.279606	0.000000	0.109557	0.255074	0.000000	-0.112536	0.268262	0.000000	0.006862	0.147385	-0.080032
0.250000	-3.041644	356.761048	-21.139036	2.130697	306.840789	23.047067	-0.910946	663.601833	1.908034	0.279581	0.000000	0.109592	0.254839	0.000000	-0.112509	0.268141	0.000000	0.006895	0.140634	-0.080510
0.260000	-2.944271	357.334269	-21.195702	2.240952	307.081239	23.091414	-0.703320	664.415504	1.895714	0.279567	0.000000	0.109632	0.254577	0.000000	-0.112466	0.268018	0.000000	0.006981	0.133350	-0.078788
0.270000	-2.874885	357.852033	-21.254245	2.314979	307.078201	23.084326	-0.559907	664.930231	1.830083	0.279550	0.000000	0.109659	0.254304	0.000000	-0.112415	0.267892	0.000000	0.007099	0.125697	-0.075731
0.280000	-2.827995	358.271214	-21.317501	2.361904	306.857654	23.027759	-0.466094	665.128865	1.710259	0.279517	0.000000	0.109666	0.254037	0.000000	-0.112365	0.267762	0.000000	0.007230	0.118866	-0.072931
0.290000	-2.796977	358.567653	-21.385999	2.393439	306.454644	22.934777	-0.403541	665.022294	1.548779	0.279459	0.000000	0.109660	0.253793	0.000000	-0.112323	0.267631	0.000000	0.007364	0.114395	-0.072438
0.300000	-2.776436	358.742650	-21.458457	2.421977	305.901388	22.822899	-0.354461	664.644032	1.364442	0.279371	0.000000	0.109659	0.253578	0.000000	-0.112296	0.267500	0.000000	0.007503	0.113290	-0.076135
0.310000	-2.763243	358.819745	-21.532352	2.455985	305.222108	22.707654	-0.307260	664.041842	1.175303	0.279258	0.000000	0.109684	0.253389	0.000000	-0.112285	0.267367	0.000000	0.007656	0.115397	-0.084886
0.320000	-2.756126	358.834496	-21.604067	2.495348	304.435550	22.598888	-0.260781	663.270028	0.994821	0.279127	0.000000	0.109744	0.253214	0.000000	-0.112289	0.267233	0.000000	0.007832	0.119332	-0.097837
0.330000	-2.754395	358.823507	-21.668839	2.530498	303.561878	22.500341	-0.223899	662.385364	0.831501	0.278990	0.000000	0.109833	0.253034	0.000000	-0.112306	0.267094	0.000000	0.008029	0.122927	-0.112315
0.340000	-2.756618	358.818830	-21.721253	2.547026	302.628820	22.411505	-0.209594	661.447628	0.690252	0.278849	0.000000	0.109931	0.252831	0.000000	-0.112331	0.266944	0.000000	0.008239	0.123971	-0.124509
0.350000	-2.759795	358.849603	-21.756928	2.533779	301.673441	22.330388	-0.226017	660.523025	0.573459	0.278702	0.000000	0.110016	0.252589	0.000000	-0.112359	0.266775	0.000000	0.008451	0.120940	-0.130775
0.360000	-2.758998	358.947102	-21.775136	2.489981	300.739368	22.255942	-0.269018	659.686459	0.480804	0.278538	0.000000	0.110071	0.252301	0.000000	-0.112382	0.266576	0.000000	0.008656	0.113519	-0.129054
0.370000	-2.747191	359.146231	-21.781074	2.427351	299.871832	22.189130	-0.319841	659.018060	0.408053	0.278339	0.000000	0.110096	0.251964	0.000000	-0.112393	0.266337	0.000000	0.008855	0.102767	-0.119777
0.380000	-2.715251	359.479029	-21.786257	2.366095	299.112913	22.132131	-0.349156	658.591945	0.345872	0.278092	0.000000	0.110099	0.251587	0.000000	-0.112392	0.266054	0.000000	0.009049	0.090855	-0.105831
0.390000	-2.652735	359.962701	-21.806240	2.327092	298.497820	22.086380	-0.325642	658.460527	0.280138	0.277790	0.000000	0.110096	0.251182	0.000000	-0.112379	0.265729	0.000000	0.009241	0.080442	-0.091537
0.400000	-2.549867	360.590609	-21.856156	2.324551	298.051975	22.051215	-0.225315	658.642590	0.195059	0.277436	0.000000	0.110093	0.250768	0.000000	-0.112356	0.265369	0.000000	0.009430	0.073866	-0.081024
0.410000	-2.400428	361.334405	-21.945656	2.362835	297.789052	22.024762	-0.037594	659.123461	0.079106	0.277043	0.000000	0.110092	0.250362	0.000000	-0.112327	0.264991	0.000000	0.009606	0.072467	-0.076699
0.420000	-2.204309	362.158649	-22.075244	2.438262	297.710714	22.006960	0.233952	659.869364	-0.068283	0.276631	0.000000	0.110082	0.249982	0.000000	-0.112291	0.264611	0.000000	0.009758	0.076323	-0.078426
0.430000	-1.968447	363.040244	-22.235508	2.543499	297.808420	22.002839	0.575050	660.848659	-0.232669	0.276225	0.000000	0.110057	0.249642	0.000000	-0.112248	0.264248	0.000000	0.009879	0.084442	-0.083777
0.440000	-1.705812	363.979740	-22.409514	2.670929	298.066179	22.023352	0.965114	662.045911	-0.386161	0.275852	0.000000	0.110018	0.249350	0.000000	-0.112202	0.263923	0.000000	0.009973	0.095263	-0.089207
0.450000	-1.433210	364.994122	-22.577277	2.813161	298.461944	22.082030	1.379948	663.456055	-0.495247	0.275533	0.000000	0.109976	0.249114	0.000000	-0.112159	0.263650	0.000000	0.010049	0.107187	-0.091657
0.460000	-1.168942	366.091138	-22.720500	2.961854	298.965717	22.187778	1.792912	665.056846	-0.532722	0.275284	0.000000	0.109949	0.248936	0.000000	-0.112127	0.263441	0.000000	0.010120	0.118923	-0.089886
0.470000	-0.930754	367.238556	-22.826067	3.107400	299.534819	22.336913	2.176647	666.773370	-0.489154	0.275113	0.000000	0.109952	0.248816	0.000000	-0.112116	0.263301	0.000000	0.010194	0.129613	-0.084999
0.480000	-0.733909	368.348660	-22.887758	3.240558	300.109755	22.509244	2.506651	668.458415	-0.378515	0.275021	0.000000	0.109987	0.248746	0.000000	-0.112127	0.263225	0.000000	0.010269	0.138783	-0.079933
0.490000	-0.589327	369.292201	-22.906472	3.354621	300.615603	22.672057	2.765297	669.907809	-0.234415	0.275000	0.000000	0.110043	0.248717	0.000000	-0.112157	0.263206	0.000000	0.010335	0.146238	-0.078104
