Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	6.375427	413.790839	-1.083052	-103.263763	269.746203	1.124899	-96.888336	683.537021	0.041848	0.217742	0.000000	0.092131	0.233671	0.000000	-0.098860	0.224021	0.000000	0.016760	0.535678	10.054655
0.010000	6.233447	414.235538	-1.162861	-103.236552	270.125145	1.073656	-97.003104	684.360678	-0.089205	0.218175	0.000000	0.092324	0.234017	0.000000	-0.098999	0.224425	0.000000	0.016807	0.526873	10.020029
0.020000	6.085734	414.580754	-1.235147	-103.236283	270.414934	1.033969	-97.150548	684.995697	-0.201177	0.218586	0.000000	0.092494	0.234366	0.000000	-0.099117	0.224814	0.000000	0.016852	0.519258	9.991055
0.030000	5.930143	414.764633	-1.295637	-103.275018	270.552841	1.016836	-97.344874	685.317494	-0.278800	0.218958	0.000000	0.092628	0.234720	0.000000	-0.099201	0.225180	0.000000	0.016897	0.513735	9.971151
0.040000	5.770188	414.783012	-1.345603	-103.344202	270.520723	1.030363	-97.574014	685.303761	-0.315238	0.219287	0.000000	0.092727	0.235077	0.000000	-0.099245	0.225521	0.000000	0.016947	0.510834	9.960381
0.050000	5.614116	414.686450	-1.391985	-103.421859	270.348626	1.075461	-97.807745	685.035105	-0.316522	0.219581	0.000000	0.092806	0.235436	0.000000	-0.099259	0.225840	0.000000	0.017007	0.510836	9.955859
0.060000	5.471710	414.555771	-1.444931	-103.486695	270.100865	1.142949	-98.014987	684.656666	-0.301979	0.219856	0.000000	0.092882	0.235791	0.000000	-0.099262	0.226145	0.000000	0.017079	0.513951	9.953349
0.070000	5.350402	414.467600	-1.513376	-103.529590	269.848906	1.215435	-98.179190	684.316533	-0.297939	0.220130	0.000000	0.092968	0.236138	0.000000	-0.099277	0.226444	0.000000	0.017158	0.520306	9.949166
0.080000	5.252443	414.465194	-1.600440	-103.556073	269.642519	1.274274	-98.303632	684.107737	-0.326164	0.220413	0.000000	0.093068	0.236477	0.000000	-0.099320	0.226745	0.000000	0.017236	0.529686	9.941487
0.090000	5.174316	414.546944	-1.700847	-103.580201	269.492966	1.308030	-98.405887	684.039930	-0.392816	0.220706	0.000000	0.093173	0.236809	0.000000	-0.099390	0.227050	0.000000	0.017307	0.541219	9.930601
0.100000	5.108468	414.676381	-1.801903	-103.615398	269.376446	1.317181	-98.506932	684.052843	-0.484723	0.221000	0.000000	0.093270	0.237140	0.000000	-0.099474	0.227355	0.000000	0.017367	0.553314	9.918231
0.110000	5.046389	414.807032	-1.887929	-103.668273	269.255316	1.312018	-98.621888	684.062358	-0.575913	0.221285	0.000000	0.093347	0.237473	0.000000	-0.099550	0.227655	0.000000	0.017420	0.564056	9.906407
0.120000	4.981492	414.908212	-1.946372	-103.738081	269.104948	1.305076	-98.756593	684.013163	-0.641298	0.221554	0.000000	0.093403	0.237804	0.000000	-0.099601	0.227945	0.000000	0.017470	0.571927	9.896502
