Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.072326	315.487856	-22.667661	1.960741	282.351792	24.439033	3.033057	597.839628	1.771361	0.242702	0.000000	0.108489	0.245602	0.000000	-0.109930	0.244072	0.000000	0.005330	0.708279	-0.728464
0.010000	1.062468	316.632468	-22.743268	2.020658	283.982249	24.443982	3.083121	600.614717	1.700707	0.242666	0.000000	0.108571	0.245455	0.000000	-0.109831	0.243986	0.000000	0.005304	0.727026	-0.733996
0.020000	1.059825	317.661229	-22.803849	2.073078	285.597433	24.465851	3.132903	603.258677	1.661997	0.242617	0.000000	0.108634	0.245340	0.000000	-0.109752	0.243908	0.000000	0.005243	0.743883	-0.737537
0.030000	1.069000	318.464197	-22.839768	2.111071	287.148199	24.511254	3.180073	605.612416	1.671482	0.242548	0.000000	0.108666	0.245280	0.000000	-0.109703	0.243845	0.000000	0.005127	0.758037	-0.737926
0.040000	1.091270	318.955271	-22.850050	2.129789	288.547195	24.573628	3.221062	607.502485	1.723575	0.242456	0.000000	0.108670	0.245284	0.000000	-0.109688	0.243801	0.000000	0.004955	0.770003	-0.735343
0.050000	1.123324	319.086882	-22.841119	2.127311	289.689781	24.638226	3.250638	608.776674	1.797105	0.242353	0.000000	0.108656	0.245349	0.000000	-0.109699	0.243779	0.000000	0.004750	0.780874	-0.731271
0.060000	1.156716	318.860159	-22.822623	2.103857	290.492737	24.691691	3.260576	609.352898	1.869066	0.242263	0.000000	0.108638	0.245468	0.000000	-0.109727	0.243790	0.000000	0.004538	0.791202	-0.727790
0.070000	1.178568	318.324438	-22.802753	2.059160	290.928187	24.729866	3.237732	609.252622	1.927111	0.242226	0.000000	0.108629	0.245638	0.000000	-0.109762	0.243854	0.000000	0.004344	0.800349	-0.726446
0.080000	1.173696	317.563585	-22.784960	1.989684	291.032873	24.759259	3.163384	608.596454	1.974296	0.242288	0.000000	0.108633	0.245870	0.000000	-0.109795	0.243998	0.000000	0.004180	0.806798	-0.727260
0.090000	1.127726	316.672143	-22.766782	1.888266	290.887501	24.791831	3.015995	607.559643	2.025046	0.242485	0.000000	0.108646	0.246183	0.000000	-0.109821	0.244253	0.000000	0.004050	0.809156	-0.728491
0.100000	1.030277	315.728709	-22.740614	1.747559	290.577712	24.836545	2.777839	606.306425	2.095929	0.242834	0.000000	0.108664	0.246596	0.000000	-0.109837	0.244634	0.000000	0.003947	0.807123	-0.727434
