Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	8.946563	535.921851	-50.503550	11.239135	429.940977	32.818798	20.185697	965.862798	-17.684742	0.209290	0.000000	0.081070	0.211520	0.000000	-0.097750	0.210280	0.000000	0.001470	3.122680	-4.960850
0.010000	8.934937	535.658618	-50.488584	11.202478	429.294717	32.956977	20.137416	964.953323	-17.531601	0.208951	0.000000	0.080834	0.211247	0.000000	-0.097620	0.209972	0.000000	0.001442	3.131329	-4.946634
0.020000	8.943688	535.502411	-50.461802	11.201803	428.718423	33.053914	20.145493	964.220836	-17.407885	0.208650	0.000000	0.080629	0.210989	0.000000	-0.097517	0.209690	0.000000	0.001420	3.139322	-4.934522
0.030000	8.986893	535.516691	-50.414895	11.257061	428.248297	33.080895	20.243957	963.764997	-17.333998	0.208413	0.000000	0.080476	0.210755	0.000000	-0.097456	0.209454	0.000000	0.001412	3.146203	-4.925494
0.040000	9.067975	535.694822	-50.345481	11.364008	427.868240	33.031277	20.431987	963.563070	-17.314203	0.208247	0.000000	0.080384	0.210555	0.000000	-0.097438	0.209270	0.000000	0.001422	3.151624	-4.919018
0.050000	9.179630	535.966112	-50.257389	11.497509	427.522095	32.923272	20.677143	963.488208	-17.334115	0.208139	0.000000	0.080342	0.210390	0.000000	-0.097447	0.209136	0.000000	0.001453	3.155186	-4.913570
0.060000	9.307329	536.229097	-50.159445	11.623404	427.150692	32.793723	20.930737	963.379781	-17.365721	0.208067	0.000000	0.080333	0.210261	0.000000	-0.097461	0.209037	0.000000	0.001501	3.156385	-4.907628
0.070000	9.434615	536.397169	-50.063572	11.712715	426.736297	32.683840	21.147334	963.133453	-17.379732	0.208005	0.000000	0.080337	0.210160	0.000000	-0.097463	0.208958	0.000000	0.001560	3.154899	-4.900479
0.080000	9.548160	536.437373	-49.982535	11.752406	426.331139	32.622256	21.300570	962.768499	-17.360280	0.207934	0.000000	0.080339	0.210079	0.000000	-0.097443	0.208883	0.000000	0.001616	3.151188	-4.892427
0.090000	9.641189	536.385959	-49.927149	11.749367	426.051481	32.613319	21.390560	962.437434	-17.313830	0.207842	0.000000	0.080335	0.210006	0.000000	-0.097408	0.208802	0.000000	0.001654	3.147004	-4.884460
0.100000	9.714673	536.333396	-49.903053	11.726773	426.034267	32.636773	21.441449	962.367666	-17.266281	0.207730	0.000000	0.080327	0.209932	0.000000	-0.097367	0.208707	0.000000	0.001666	3.145306	-4.877716
0.110000	9.776119	536.384691	-49.908173	11.714023	426.373547	32.659294	21.490144	962.758248	-17.248879	0.207602	0.000000	0.080324	0.209848	0.000000	-0.097334	0.208598	0.000000	0.001648	3.149314	-4.873016
0.120000	9.836123	536.612788	-49.932671	11.733735	427.067236	32.651879	21.569860	963.680036	-17.280791	0.207468	0.000000	0.080330	0.209750	0.000000	-0.097309	0.208479	0.000000	0.001608	3.161039	-4.870582
0.130000	9.903571	537.026539	-49.962476	11.791186	428.001570	32.603896	21.694759	965.028118	-17.358579	0.207342	0.000000	0.080346	0.209640	0.000000	-0.097290	0.208359	0.000000	0.001563	3.180068	-4.869943
0.140000	9.981338	537.566971	-49.985300	11.871485	428.981703	32.526700	21.852825	966.548677	-17.458599	0.207235	0.000000	0.080367	0.209527	0.000000	-0.097268	0.208248	0.000000	0.001527	3.203361	-4.870033
0.150000	10.064694	538.130590	-49.996008	11.946425	429.793593	32.445782	22.011120	967.924179	-17.550225	0.207155	0.000000	0.080389	0.209427	0.000000	-0.097238	0.208160	0.000000	0.001514	3.226313	-4.869482
