Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-6.678454	534.526694	-29.467990	1.485641	400.666138	26.685652	-5.192813	935.192821	-2.782338	0.269292	0.000000	0.115841	0.251641	0.000000	-0.101949	0.261732	0.000000	0.022532	0.454395	-0.519120
0.010000	-6.821057	537.139574	-29.413805	1.676414	401.295174	27.019781	-5.144643	938.434740	-2.394020	0.268883	0.000000	0.115599	0.251026	0.000000	-0.101866	0.261248	0.000000	0.022605	0.447209	-0.541641
0.020000	-6.917214	539.539810	-29.354176	1.881233	401.786644	27.329107	-5.035983	941.326447	-2.025064	0.268405	0.000000	0.115324	0.250331	0.000000	-0.101773	0.260690	0.000000	0.022659	0.442643	-0.565066
0.030000	-6.926032	541.606316	-29.290491	2.117236	402.047096	27.592711	-4.808798	943.653408	-1.697775	0.267793	0.000000	0.115005	0.249496	0.000000	-0.101663	0.259997	0.000000	0.022692	0.442378	-0.591011
0.040000	-6.823677	543.360941	-29.235275	2.400676	402.060521	27.798060	-4.423004	945.421460	-1.437211	0.267009	0.000000	0.114664	0.248494	0.000000	-0.101535	0.259135	0.000000	0.022720	0.447045	-0.621875
0.050000	-6.609960	544.957132	-29.211054	2.739769	401.881931	27.943272	-3.870195	946.839062	-1.267779	0.266049	0.000000	0.114343	0.247336	0.000000	-0.101394	0.258106	0.000000	0.022774	0.456387	-0.660274
0.060000	-6.308813	546.612228	-29.243257	3.127793	401.599969	28.036546	-3.181024	948.212194	-1.206710	0.264941	0.000000	0.114085	0.246059	0.000000	-0.101245	0.256943	0.000000	0.022884	0.469701	-0.708101
0.070000	-5.960186	548.514077	-29.349451	3.542246	401.287249	28.092273	-2.417944	949.801323	-1.257178	0.263734	0.000000	0.113910	0.244704	0.000000	-0.101090	0.255694	0.000000	0.023071	0.486172	-0.765764
0.080000	-5.605273	550.741446	-29.529693	3.952378	400.962751	28.124707	-1.652898	951.704195	-1.404985	0.262485	0.000000	0.113815	0.243299	0.000000	-0.100924	0.254402	0.000000	0.023340	0.504810	-0.831942
0.090000	-5.270842	553.229364	-29.763054	4.331886	400.583312	28.141562	-0.938958	953.812676	-1.621490	0.261229	0.000000	0.113778	0.241850	0.000000	-0.100739	0.253091	0.000000	0.023682	0.523998	-0.903879
