Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-2.721948	294.301602	-25.985744	-11.847059	311.202434	25.131977	-14.569007	605.504036	-0.853767	0.230252	0.000000	0.108940	0.219483	0.000000	-0.112050	0.224712	0.000000	-0.004632	0.769601	-0.015300
0.010000	-2.665281	295.426345	-26.012575	-11.431623	311.083138	25.208896	-14.096904	606.509485	-0.803679	0.230458	0.000000	0.108984	0.219124	0.000000	-0.112032	0.224644	0.000000	-0.004374	0.760716	-0.053383
0.020000	-2.614517	296.389849	-26.059899	-11.075539	310.845210	25.259752	-13.690057	607.235061	-0.800147	0.230583	0.000000	0.109017	0.218758	0.000000	-0.112010	0.224530	0.000000	-0.004127	0.752279	-0.086225
0.030000	-2.568569	297.081454	-26.143508	-10.814980	310.416605	25.265924	-13.383550	607.498061	-0.877584	0.230569	0.000000	0.109034	0.218382	0.000000	-0.111981	0.224342	0.000000	-0.003900	0.744420	-0.109797
0.040000	-2.515733	297.476651	-26.269372	-10.651601	309.795418	25.222642	-13.167336	607.272069	-1.046729	0.230391	0.000000	0.109039	0.218008	0.000000	-0.111945	0.224073	0.000000	-0.003696	0.736823	-0.122201
0.050000	-2.436658	297.637771	-26.429230	-10.556853	309.053495	25.142462	-12.993513	606.691267	-1.286766	0.230067	0.000000	0.109044	0.217656	0.000000	-0.111909	0.223742	0.000000	-0.003512	0.729127	-0.124244
0.060000	-2.313937	297.685876	-26.599427	-10.489647	308.318213	25.052767	-12.803586	606.004091	-1.546658	0.229650	0.000000	0.109060	0.217349	0.000000	-0.111878	0.223389	0.000000	-0.003347	0.721334	-0.119265
0.070000	-2.144537	297.757076	-26.745434	-10.418175	307.741198	24.986279	-12.562713	605.498279	-1.759152	0.229220	0.000000	0.109094	0.217113	0.000000	-0.111859	0.223065	0.000000	-0.003203	0.713832	-0.112048
0.080000	-1.948158	297.958977	-26.832301	-10.335000	307.464334	24.967630	-12.283157	605.423320	-1.864669	0.228856	0.000000	0.109144	0.216960	0.000000	-0.111859	0.222814	0.000000	-0.003092	0.706993	-0.107105
0.090000	-1.765256	298.338709	-26.837725	-10.258067	307.590276	25.002332	-12.023321	605.928997	-1.835392	0.228626	0.000000	0.109198	0.216899	0.000000	-0.111882	0.222674	0.000000	-0.003030	0.700804	-0.107066
0.100000	-1.643456	298.867994	-26.761830	-10.217494	308.161251	25.074387	-11.860946	607.029260	-1.687443	0.228572	0.000000	0.109244	0.216927	0.000000	-0.111932	0.222662	0.000000	-0.003037	0.695016	-0.111998
0.110000	-1.617872	299.446736	-26.628122	-10.235395	309.149057	25.154449	-11.853261	608.595807	-1.473674	0.228700	0.000000	0.109272	0.217042	0.000000	-0.112003	0.222780	0.000000	-0.003129	0.689810	-0.120038
0.120000	-1.695169	299.924330	-26.473965	-10.309935	310.459488	25.214557	-12.005098	610.383829	-1.259407	0.228990	0.000000	0.109280	0.217242	0.000000	-0.112085	0.223015	0.000000	-0.003313	0.686462	-0.128898
0.130000	-1.849873	300.134738	-26.334442	-10.412827	311.952343	25.241552	-12.262694	612.087090	-1.092890	0.229394	0.000000	0.109266	0.217525	0.000000	-0.112163	0.223344	0.000000	-0.003586	0.687302	-0.137268
0.140000	-2.035166	299.936921	-26.227461	-10.502146	313.472352	25.241895	-12.537308	613.409277	-0.985566	0.229856	0.000000	0.109235	0.217889	0.000000	-0.112219	0.223740	0.000000	-0.003935	0.694696	-0.145227
