Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-7.877103	386.645052	-4.482001	11.013862	489.413229	5.202523	3.136759	876.058311	0.720532	0.261500	0.000000	0.096480	0.233699	0.000000	-0.092890	0.245970	0.000000	-0.009310	3.214456	-1.597911
0.010000	-8.001159	386.809568	-4.485303	10.889191	489.307366	5.102160	2.888034	876.116955	0.616860	0.261653	0.000000	0.096523	0.233718	0.000000	-0.092911	0.246052	0.000000	-0.009273	3.207778	-1.576888
0.020000	-8.104010	386.865143	-4.486497	10.799050	489.219393	5.014941	2.695042	876.084547	0.528443	0.261787	0.000000	0.096556	0.233723	0.000000	-0.092923	0.246115	0.000000	-0.009250	3.201960	-1.561806
0.030000	-8.173771	386.743035	-4.482992	10.763546	489.159314	4.951838	2.589778	875.902351	0.468842	0.261888	0.000000	0.096572	0.233706	0.000000	-0.092919	0.246149	0.000000	-0.009250	3.197327	-1.556210
0.040000	-8.212140	386.439158	-4.472552	10.781230	489.123618	4.919514	2.569092	875.562769	0.446958	0.261954	0.000000	0.096567	0.233664	0.000000	-0.092904	0.246149	0.000000	-0.009277	3.193504	-1.560119
0.050000	-8.231058	386.013463	-4.455040	10.832758	489.096823	4.918800	2.601701	875.110272	0.463759	0.261993	0.000000	0.096543	0.233601	0.000000	-0.092884	0.246124	0.000000	-0.009325	3.189782	-1.570483
0.060000	-8.244593	385.564535	-4.433610	10.892123	489.058709	4.943789	2.647530	874.623226	0.510182	0.262019	0.000000	0.096508	0.233526	0.000000	-0.092868	0.246085	0.000000	-0.009382	3.185675	-1.582906
0.070000	-8.261142	385.190289	-4.413958	10.939230	488.994551	4.981908	2.678088	874.184820	0.567956	0.262043	0.000000	0.096474	0.233447	0.000000	-0.092861	0.246045	0.000000	-0.009432	3.181256	-1.593674
0.080000	-8.279977	384.951828	-4.401712	10.968105	488.904453	5.015920	2.688128	873.856264	0.614215	0.262071	0.000000	0.096451	0.233372	0.000000	-0.092862	0.246013	0.000000	-0.009464	3.177055	-1.601140
0.090000	-8.293029	384.855859	-4.399482	10.987745	488.807559	5.028678	2.694715	873.663410	0.629202	0.262097	0.000000	0.096446	0.233307	0.000000	-0.092867	0.245988	0.000000	-0.009472	3.173668	-1.605934
