Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.093330	300.796723	-3.861021	-1.442941	281.324163	2.944261	0.650389	582.120876	-0.916760	0.188260	0.000000	0.070359	0.201160	0.000000	-0.077630	0.194500	0.000000	-0.001160	0.608313	-0.834383
0.010000	2.117442	301.388962	-3.685456	-1.523337	281.227925	3.089736	0.594106	582.616873	-0.595720	0.188619	0.000000	0.070498	0.201025	0.000000	-0.077546	0.194611	0.000000	-0.000963	0.588207	-0.850435
0.020000	2.134214	301.959087	-3.552606	-1.586617	281.150556	3.217337	0.547600	583.109623	-0.335270	0.188918	0.000000	0.070617	0.200907	0.000000	-0.077470	0.194701	0.000000	-0.000785	0.571105	-0.863445
0.030000	2.141977	302.486130	-3.490394	-1.622148	281.104642	3.313940	0.519834	583.590749	-0.176455	0.189113	0.000000	0.070698	0.200816	0.000000	-0.077411	0.194751	0.000000	-0.000644	0.559355	-0.871091
0.040000	2.146528	302.950933	-3.503161	-1.628874	281.091604	3.374204	0.517661	584.042512	-0.128960	0.189191	0.000000	0.070726	0.200755	0.000000	-0.077375	0.194756	0.000000	-0.000553	0.554120	-0.872396
0.050000	2.157758	303.337581	-3.572458	-1.613815	281.100256	3.401405	0.543949	584.437813	-0.171057	0.189165	0.000000	0.070698	0.200716	0.000000	-0.077364	0.194719	0.000000	-0.000517	0.555157	-0.868065
0.060000	2.183061	303.636934	-3.665942	-1.587076	281.108921	3.405611	0.595989	584.745835	-0.260336	0.189066	0.000000	0.070622	0.200685	0.000000	-0.077375	0.194650	0.000000	-0.000527	0.560862	-0.860408
0.070000	2.221759	303.851190	-3.749941	-1.556454	281.091035	3.399563	0.665308	584.942211	-0.350382	0.188935	0.000000	0.070521	0.200648	0.000000	-0.077400	0.194562	0.000000	-0.000564	0.568655	-0.852739
0.080000	2.264315	303.995738	-3.800438	-1.524770	281.023604	3.393474	0.739544	585.019336	-0.406967	0.188806	0.000000	0.070432	0.200596	0.000000	-0.077425	0.194468	0.000000	-0.000596	0.575706	-0.848261
0.090000	2.297079	304.095098	-3.808820	-1.491107	280.896433	3.390964	0.805970	584.991535	-0.417856	0.188704	0.000000	0.070386	0.200524	0.000000	-0.077435	0.194378	0.000000	-0.000596	0.579907	-0.848765
0.100000	2.309672	304.173929	-3.781361	-1.454474	280.718383	3.388442	0.855196	584.892322	-0.392917	0.188637	0.000000	0.070402	0.200436	0.000000	-0.077420	0.194299	0.000000	-0.000547	0.580680	-0.853757
0.110000	2.300429	304.248016	-3.734091	-1.417008	280.516867	3.378791	0.883420	584.764896	-0.355298	0.188604	0.000000	0.070475	0.200342	0.000000	-0.077378	0.194234	0.000000	-0.000453	0.579174	-0.860596
0.120000	2.276750	304.320178	-3.685980	-1.384561	280.329310	3.357440	0.892189	584.649500	-0.328538	0.188591	0.000000	0.070576	0.200253	0.000000	-0.077316	0.194183	0.000000	-0.000337	0.577632	-0.865675
0.130000	2.250581	304.382182	-3.653106	-1.364601	280.189414	3.326826	0.885980	584.571603	-0.326280	0.188582	0.000000	0.070667	0.200178	0.000000	-0.077244	0.194141	0.000000	-0.000229	0.578247	-0.866037
0.140000	2.232198	304.419944	-3.645101	-1.363063	280.114404	3.295882	0.869136	584.534348	-0.349220	0.188566	0.000000	0.070711	0.200117	0.000000	-0.077173	0.194102	0.000000	-0.000158	0.582121	-0.860543
0.150000	2.226027	304.418509	-3.663870	-1.381827	280.099709	3.274532	0.844201	584.518213	-0.389341	0.188535	0.000000	0.070694	0.200062	0.000000	-0.077112	0.194060	0.000000	-0.000135	0.588883	-0.850032
0.160000	2.230458	304.365165	-3.704053	-1.417477	280.124389	3.266734	0.812982	584.489546	-0.437323	0.188493	0.000000	0.070621	0.200004	0.000000	-0.077064	0.194011	0.000000	-0.000160	0.597127	-0.836626
0.170000	2.240978	304.251222	-3.754807	-1.461201	280.165198	3.266830	0.779775	584.416412	-0.487981	0.188450	0.000000	0.070517	0.199935	0.000000	-0.077030	0.193956	0.000000	-0.000217	0.605317	-0.822773
0.180000	2.254176	304.073664	-3.802700	-1.499965	280.212267	3.261930	0.754208	584.285925	-0.540774	0.188420	0.000000	0.070413	0.199858	0.000000	-0.077014	0.193905	0.000000	-0.000291	0.612619	-0.810597
