Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	4.069032	357.346473	-27.966373	1.064377	361.221374	29.202478	5.133399	718.567827	1.236104	0.206193	0.000000	0.112130	0.212482	0.000000	-0.109470	0.209353	0.000000	0.000731	0.455510	-0.689472
0.010000	4.154245	357.203086	-28.070236	0.797422	360.920863	29.083424	4.951662	718.123932	1.013187	0.206337	0.000000	0.112286	0.212589	0.000000	-0.109396	0.209480	0.000000	0.000870	0.426640	-0.675286
0.020000	4.232617	356.982063	-28.163226	0.541808	360.460157	28.958611	4.774425	717.442202	0.795383	0.206498	0.000000	0.112424	0.212720	0.000000	-0.109322	0.209627	0.000000	0.001013	0.404704	-0.663797
0.030000	4.293812	356.624127	-28.235575	0.303534	359.723111	28.824889	4.597348	716.347219	0.589311	0.206690	0.000000	0.112528	0.212895	0.000000	-0.109251	0.209809	0.000000	0.001160	0.394047	-0.656180
0.040000	4.324413	356.103035	-28.278832	0.082250	358.665999	28.684603	4.406667	714.769014	0.405768	0.206923	0.000000	0.112591	0.213123	0.000000	-0.109190	0.210038	0.000000	0.001306	0.394919	-0.651545
0.050000	4.310122	355.439585	-28.287266	-0.126900	357.317497	28.547533	4.183226	712.757061	0.260266	0.207204	0.000000	0.112614	0.213406	0.000000	-0.109147	0.210315	0.000000	0.001445	0.403724	-0.647546
0.060000	4.239161	354.706051	-28.259828	-0.329266	355.755331	28.429569	3.909898	710.461365	0.169741	0.207541	0.000000	0.112607	0.213737	0.000000	-0.109132	0.210644	0.000000	0.001577	0.414680	-0.641670
0.070000	4.104996	354.014504	-28.201981	-0.527044	354.074097	28.346977	3.577954	708.088589	0.144996	0.207945	0.000000	0.112589	0.214106	0.000000	-0.109148	0.211024	0.000000	0.001714	0.422025	-0.632331
0.080000	3.907413	353.488681	-28.126252	-0.717882	352.360410	28.308176	3.189532	705.849087	0.181924	0.208427	0.000000	0.112582	0.214501	0.000000	-0.109191	0.211456	0.000000	0.001873	0.421799	-0.619243
0.090000	3.652145	353.228095	-28.050688	-0.896127	350.683762	28.307576	2.756018	703.911859	0.256888	0.208989	0.000000	0.112599	0.214911	0.000000	-0.109252	0.211937	0.000000	0.002073	0.412671	-0.603079
0.100000	3.349755	353.278890	-27.995300	-1.056040	349.100191	28.325853	2.293717	702.379089	0.330553	0.209624	0.000000	0.112646	0.215330	0.000000	-0.109321	0.212459	0.000000	0.002321	0.395831	-0.584918
0.110000	3.014206	353.624111	-27.977540	-1.195807	347.658899	28.337702	1.818401	701.283020	0.360161	0.210314	0.000000	0.112720	0.215756	0.000000	-0.109385	0.213013	0.000000	0.002610	0.374310	-0.565885
0.120000	2.661196	354.196963	-28.008097	-1.320928	346.402974	28.323495	1.340269	700.599947	0.315397	0.211038	0.000000	0.112806	0.216191	0.000000	-0.109438	0.213588	0.000000	0.002920	0.352133	-0.547091
0.130000	2.306251	354.909633	-28.087963	-1.445078	345.362209	28.278442	0.861175	700.271851	0.190478	0.211776	0.000000	0.112891	0.216633	0.000000	-0.109475	0.214175	0.000000	0.003224	0.333430	-0.529679
0.140000	1.962832	355.683474	-28.207402	-1.586758	344.542973	28.213883	0.376075	700.226453	0.006481	0.212513	0.000000	0.112966	0.217082	0.000000	-0.109498	0.214764	0.000000	0.003505	0.321499	-0.514785
0.150000	1.640964	356.467190	-28.347471	-1.761848	343.922738	28.149919	-0.120882	700.389931	-0.197552	0.213238	0.000000	0.113031	0.217527	0.000000	-0.109508	0.215346	0.000000	0.003755	0.317866	-0.503367
