Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.909736	291.324309	-16.833638	-2.567414	225.043479	16.296729	0.342321	516.367828	-0.536909	0.245520	0.000000	0.116979	0.267550	0.000000	-0.121500	0.255120	0.000000	0.013040	0.180478	-0.179207
0.010000	3.012354	291.468378	-16.848515	-2.190615	224.814236	16.393635	0.821740	516.282638	-0.454880	0.245550	0.000000	0.117007	0.267758	0.000000	-0.121293	0.255219	0.000000	0.013237	0.184780	-0.209195
0.020000	3.103062	291.630504	-16.861892	-1.892619	224.637324	16.469269	1.210446	516.267839	-0.392623	0.245591	0.000000	0.117032	0.267920	0.000000	-0.121112	0.255305	0.000000	0.013411	0.189126	-0.234525
0.030000	3.172300	291.821549	-16.872124	-1.720423	224.556405	16.509149	1.451882	516.377957	-0.362974	0.245646	0.000000	0.117051	0.268009	0.000000	-0.120981	0.255370	0.000000	0.013540	0.193726	-0.252326
0.040000	3.214160	292.039384	-16.877059	-1.674238	224.598657	16.511040	1.539926	516.638042	-0.366017	0.245708	0.000000	0.117061	0.268026	0.000000	-0.120917	0.255409	0.000000	0.013606	0.198972	-0.262316
0.050000	3.227101	292.265013	-16.874279	-1.714006	224.766851	16.485968	1.513098	517.031864	-0.388308	0.245757	0.000000	0.117056	0.267993	0.000000	-0.120925	0.255424	0.000000	0.013601	0.205167	-0.266485
0.060000	3.213776	292.463826	-16.861538	-1.782505	225.036614	16.454094	1.431273	517.500440	-0.407441	0.245774	0.000000	0.117034	0.267944	0.000000	-0.120996	0.255414	0.000000	0.013527	0.212179	-0.267869
0.070000	3.180030	292.593999	-16.837411	-1.831831	225.362043	16.436222	1.348200	517.956039	-0.401187	0.245739	0.000000	0.116997	0.267904	0.000000	-0.121107	0.255383	0.000000	0.013399	0.219298	-0.269119
0.080000	3.133329	292.620907	-16.802209	-1.840405	225.688080	16.444155	1.292924	518.308983	-0.358052	0.245647	0.000000	0.116953	0.267889	0.000000	-0.121231	0.255332	0.000000	0.013241	0.225441	-0.271531
0.090000	3.081183	292.532231	-16.758920	-1.814427	225.963897	16.474550	1.266754	518.496122	-0.284367	0.245504	0.000000	0.116912	0.267899	0.000000	-0.121336	0.255264	0.000000	0.013083	0.229591	-0.274909
0.100000	3.030247	292.346006	-16.713564	-1.776093	226.151688	16.509864	1.254151	518.497688	-0.203697	0.245333	0.000000	0.116883	0.267920	0.000000	-0.121403	0.255185	0.000000	0.012952	0.231206	-0.278214
0.110000	2.986407	292.105855	-16.674411	-1.746562	226.229645	16.526329	1.239842	518.335498	-0.148079	0.245163	0.000000	0.116870	0.267933	0.000000	-0.121422	0.255103	0.000000	0.012867	0.230334	-0.280572
0.120000	2.955386	291.864030	-16.650118	-1.733027	226.192126	16.504946	1.222357	518.056156	-0.145170	0.245020	0.000000	0.116868	0.267920	0.000000	-0.121399	0.255021	0.000000	0.012837	0.227417	-0.282044
0.130000	2.942827	291.660217	-16.647472	-1.726302	226.050216	16.439913	1.216524	517.710433	-0.207558	0.244917	0.000000	0.116863	0.267873	0.000000	-0.121347	0.254944	0.000000	0.012853	0.222967	-0.283671
0.140000	2.953104	291.507428	-16.669452	-1.709382	225.832189	16.340778	1.243721	517.339616	-0.328673	0.244848	0.000000	0.116844	0.267798	0.000000	-0.121283	0.254870	0.000000	0.012895	0.217392	-0.286734
0.150000	2.987158	291.392527	-16.713976	-1.670962	225.580138	16.228280	1.316196	516.972663	-0.485697	0.244796	0.000000	0.116800	0.267710	0.000000	-0.121223	0.254798	0.000000	0.012938	0.211050	-0.291687
0.160000	3.040767	291.290082	-16.773520	-1.614663	225.340111	16.126755	1.426104	516.630188	-0.646766	0.244739	0.000000	0.116731	0.267628	0.000000	-0.121177	0.254724	0.000000	0.012961	0.204413	-0.297547
0.170000	3.104830	291.180254	-16.836051	-1.557448	225.148078	16.056651	1.547383	516.328325	-0.779401	0.244658	0.000000	0.116647	0.267562	0.000000	-0.121144	0.254646	0.000000	0.012957	0.198116	-0.302241
0.180000	3.168188	291.060219	-16.887795	-1.518126	225.018523	16.029461	1.650064	516.078736	-0.858336	0.244547	0.000000	0.116566	0.267510	0.000000	-0.121119	0.254558	0.000000	0.012932	0.192795	-0.303794
0.190000	3.221832	290.944412	-16.917517	-1.503978	224.942384	16.045909	1.717858	515.886790	-0.871609	0.244409	0.000000	0.116504	0.267462	0.000000	-0.121096	0.254458	0.000000	0.012905	0.188799	-0.301590
0.200000	3.262302	290.856580	-16.920610	-1.504964	224.896104	16.097214	1.757343	515.752679	-0.823396	0.244249	0.000000	0.116472	0.267408	0.000000	-0.121074	0.254345	0.000000	0.012891	0.186014	-0.296879
0.210000	3.292475	290.820300	-16.900725	-1.499647	224.857192	16.168740	1.792833	515.677489	-0.731986	0.244077	0.000000	0.116472	0.267346	0.000000	-0.121055	0.254221	0.000000	0.012902	0.183921	-0.292174
0.220000	3.319449	290.852853	-16.867692	-1.468763	224.818019	16.244712	1.850691	515.670872	-0.622979	0.243903	0.000000	0.116496	0.267281	0.000000	-0.121042	0.254094	0.000000	0.012938	0.181901	-0.289903
0.230000	3.350712	290.963453	-16.832671	-1.407466	224.790515	16.312344	1.943250	515.753969	-0.520326	0.243743	0.000000	0.116532	0.267224	0.000000	-0.121038	0.253977	0.000000	0.012988	0.179580	-0.291120
0.240000	3.390394	291.153991	-16.803215	-1.328738	224.799316	16.364099	2.061657	515.953308	-0.439114	0.243612	0.000000	0.116565	0.267182	0.000000	-0.121042	0.253882	0.000000	0.013041	0.177033	-0.295000
0.250000	3.437089	291.419778	-16.780995	-1.256584	224.867008	16.398052	2.180504	516.286787	-0.382939	0.243527	0.000000	0.116587	0.267155	0.000000	-0.121051	0.253818	0.000000	0.013084	0.174724	-0.299383
