Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	3.661191	298.889507	-19.342202	-0.734868	232.550959	16.966982	2.926322	531.440436	-2.375210	0.219012	0.000000	0.119430	0.229392	0.000000	-0.106380	0.223552	0.000000	0.020621	0.457840	-0.477120
0.010000	3.577155	299.473007	-19.386964	-0.687024	232.090958	17.117005	2.890131	531.563952	-2.269953	0.219117	0.000000	0.119504	0.229730	0.000000	-0.106447	0.223750	0.000000	0.020851	0.445125	-0.477716
0.020000	3.504079	299.969967	-19.428732	-0.662038	231.661509	17.250130	2.842041	531.631474	-2.178600	0.219236	0.000000	0.119576	0.230032	0.000000	-0.106492	0.223941	0.000000	0.021068	0.433937	-0.478582
0.030000	3.448888	300.337686	-19.465860	-0.679291	231.281444	17.355018	2.769597	531.619134	-2.110843	0.219387	0.000000	0.119652	0.230280	0.000000	-0.106502	0.224128	0.000000	0.021265	0.425056	-0.479951
0.040000	3.411293	300.601217	-19.497263	-0.749369	230.953827	17.428592	2.661923	531.555050	-2.068673	0.219596	0.000000	0.119736	0.230481	0.000000	-0.106479	0.224328	0.000000	0.021450	0.418310	-0.482083
0.050000	3.382786	300.842138	-19.521384	-0.869350	230.667534	17.475257	2.513434	531.509675	-2.046129	0.219892	0.000000	0.119836	0.230665	0.000000	-0.106437	0.224571	0.000000	0.021638	0.412935	-0.485276
0.060000	3.348294	301.158708	-19.535408	-1.021852	230.404834	17.503677	2.326440	531.563540	-2.031731	0.220298	0.000000	0.119954	0.230877	0.000000	-0.106393	0.224887	0.000000	0.021845	0.408233	-0.489800
0.070000	3.290684	301.616987	-19.535966	-1.180289	230.150782	17.523029	2.110394	531.767763	-2.012936	0.220824	0.000000	0.120087	0.231152	0.000000	-0.106358	0.225298	0.000000	0.022080	0.404026	-0.495680
0.080000	3.197381	302.216285	-19.521732	-1.318799	229.899334	17.540240	1.878580	532.115611	-1.981490	0.221458	0.000000	0.120223	0.231507	0.000000	-0.106338	0.225803	0.000000	0.022336	0.400640	-0.502459
0.090000	3.066937	302.884587	-19.496779	-1.421795	229.652827	17.558872	1.645141	532.537406	-1.937903	0.222164	0.000000	0.120351	0.231934	0.000000	-0.106331	0.226380	0.000000	0.022594	0.398521	-0.509141
0.100000	2.912190	303.505080	-19.472525	-1.488281	229.415159	17.579629	1.423908	532.920236	-1.892894	0.222896	0.000000	0.120463	0.232404	0.000000	-0.106336	0.226991	0.000000	0.022827	0.397807	-0.514447
0.110000	2.757172	303.961229	-19.466275	-1.529671	229.182586	17.601818	1.227500	533.143818	-1.864457	0.223603	0.000000	0.120555	0.232880	0.000000	-0.106353	0.227592	0.000000	0.023013	0.398099	-0.517292
0.120000	2.627774	304.180955	-19.495934	-1.563526	228.937234	17.624657	1.064247	533.118200	-1.871278	0.224250	0.000000	0.120628	0.233328	0.000000	-0.106384	0.228149	0.000000	0.023143	0.398521	-0.517189
0.130000	2.539879	304.162834	-19.572815	-1.606757	228.646670	17.647544	0.933120	532.809520	-1.925273	0.224820	0.000000	0.120687	0.233730	0.000000	-0.106431	0.228644	0.000000	0.023225	0.397965	-0.514424
0.140000	2.490819	303.976314	-19.695946	-1.670774	228.269837	17.669247	0.820042	532.246171	-2.026701	0.225315	0.000000	0.120738	0.234087	0.000000	-0.106490	0.229079	0.000000	0.023287	0.395435	-0.509967
0.150000	2.458903	303.738643	-19.850964	-1.759546	227.767426	17.686928	0.699355	531.506088	-2.164038	0.225754	0.000000	0.120788	0.234412	0.000000	-0.106556	0.229467	0.000000	0.023367	0.390373	-0.505213
0.160000	2.411893	303.578536	-20.014454	-1.870577	227.113743	17.696017	0.541315	530.692294	-2.318439	0.226162	0.000000	0.120848	0.234723	0.000000	-0.106618	0.229828	0.000000	0.023505	0.382863	-0.501543
0.170000	2.320731	303.598973	-20.161868	-1.997723	226.306790	17.691362	0.323008	529.905773	-2.470508	0.226562	0.000000	0.120925	0.235034	0.000000	-0.106671	0.230181	0.000000	0.023727	0.373626	-0.499770
0.180000	2.172131	303.850104	-20.275488	-2.133789	225.373080	17.669355	0.038343	529.223188	-2.606133	0.226971	0.000000	0.121024	0.235348	0.000000	-0.106714	0.230538	0.000000	0.024041	0.363780	-0.499713
0.190000	1.974253	304.319803	-20.349180	-2.271171	224.364643	17.630378	-0.296919	528.684445	-2.718802	0.227394	0.000000	0.121140	0.235663	0.000000	-0.106753	0.230902	0.000000	0.024425	0.354464	-0.500263
0.200000	1.753212	304.944519	-20.388526	-2.400907	223.348167	17.580572	-0.647696	528.292685	-2.807954	0.227823	0.000000	0.121260	0.235969	0.000000	-0.106797	0.231265	0.000000	0.024842	0.346492	-0.500015
0.210000	1.542720	305.636803	-20.407220	-2.512480	222.389397	17.531597	-0.969764	528.026198	-2.875622	0.228238	0.000000	0.121369	0.236257	0.000000	-0.106855	0.231614	0.000000	0.025245	0.340210	-0.498089
0.220000	1.372156	306.319528	-20.422100	-2.596275	221.537843	17.497291	-1.224125	527.857367	-2.924808	0.228615	0.000000	0.121458	0.236517	0.000000	-0.106929	0.231931	0.000000	0.025603	0.335639	-0.494560
0.230000	1.258399	306.953320	-20.449021	-2.647700	220.816554	17.487835	-1.389307	527.769866	-2.961185	0.228931	0.000000	0.121527	0.236744	0.000000	-0.107013	0.232200	0.000000	0.025904	0.332791	-0.490240
0.240000	1.203957	307.545740	-20.500324	-2.669906	220.219742	17.504311	-1.465955	527.765469	-2.996014	0.229176	0.000000	0.121590	0.236930	0.000000	-0.107095	0.232412	0.000000	0.026164	0.331903	-0.486093
