Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	6.368609	366.554871	-21.247251	-1.431883	294.190787	23.533389	4.936726	660.745628	2.286138	0.246011	0.000000	0.116040	0.258521	0.000000	-0.114190	0.251581	0.000000	0.013531	2.256781	-3.098096
0.010000	6.368245	366.576287	-21.302177	-1.677041	294.784535	23.546423	4.691203	661.360801	2.244245	0.245892	0.000000	0.116017	0.258509	0.000000	-0.114099	0.251516	0.000000	0.013447	2.266717	-3.091771
0.020000	6.357289	366.529951	-21.349924	-1.867533	295.265487	23.544560	4.489756	661.795424	2.194636	0.245789	0.000000	0.115992	0.258498	0.000000	-0.114021	0.251459	0.000000	0.013369	2.276665	-3.087524
0.030000	6.333935	366.377843	-21.385471	-1.970823	295.568378	23.519168	4.363112	661.946213	2.133698	0.245710	0.000000	0.115965	0.258490	0.000000	-0.113962	0.251416	0.000000	0.013299	2.286517	-3.086612
0.040000	6.307298	366.127454	-21.407033	-1.986836	295.701108	23.471643	4.320462	661.828561	2.064610	0.245658	0.000000	0.115940	0.258485	0.000000	-0.113928	0.251389	0.000000	0.013237	2.295831	-3.089057
0.050000	6.291353	365.830456	-21.416348	-1.942871	295.733323	23.412682	4.348482	661.563786	1.996335	0.245631	0.000000	0.115922	0.258486	0.000000	-0.113916	0.251378	0.000000	0.013181	2.303642	-3.093746
0.060000	6.294267	365.561615	-21.417696	-1.877280	295.755758	23.357900	4.416989	661.317388	1.940206	0.245628	0.000000	0.115916	0.258498	0.000000	-0.113922	0.251385	0.000000	0.013129	2.308537	-3.099146
0.070000	6.310268	365.386036	-21.415960	-1.821773	295.831573	23.321862	4.488497	661.217629	1.905903	0.245654	0.000000	0.115926	0.258526	0.000000	-0.113941	0.251415	0.000000	0.013084	2.309132	-3.104298
0.080000	6.319945	365.330125	-21.414565	-1.791129	295.963963	23.312830	4.528818	661.294108	1.898267	0.245717	0.000000	0.115948	0.258574	0.000000	-0.113968	0.251475	0.000000	0.013051	2.304789	-3.109514
0.090000	6.299656	365.371637	-21.414445	-1.783426	296.095006	23.329946	4.516232	661.466658	1.915503	0.245823	0.000000	0.115978	0.258642	0.000000	-0.113999	0.251564	0.000000	0.013035	2.296162	-3.116262
0.100000	6.234747	365.455134	-21.414778	-1.787883	296.134613	23.363584	4.446865	661.589753	1.948809	0.245970	0.000000	0.116007	0.258719	0.000000	-0.114029	0.251679	0.000000	0.013042	2.285197	-3.126179
0.110000	6.128632	365.525322	-21.415223	-1.794526	296.004099	23.398700	4.334107	661.529416	1.983479	0.246148	0.000000	0.116030	0.258796	0.000000	-0.114057	0.251809	0.000000	0.013078	2.274505	-3.139737
0.120000	6.002142	365.559911	-21.418346	-1.800550	295.672970	23.420061	4.201592	661.232867	2.001716	0.246347	0.000000	0.116049	0.258865	0.000000	-0.114080	0.251944	0.000000	0.013147	2.266394	-3.155395
0.130000	5.883342	365.583050	-21.430551	-1.810999	295.171943	23.417548	4.072344	660.754973	1.986999	0.246555	0.000000	0.116069	0.258929	0.000000	-0.114094	0.252082	0.000000	0.013251	2.262075	-3.169815
0.140000	5.793571	365.651050	-21.460568	-1.834523	294.577354	23.389415	3.959047	660.228382	1.928849	0.246772	0.000000	0.116094	0.258999	0.000000	-0.114096	0.252226	0.000000	0.013388	2.261393	-3.179150
0.150000	5.737312	365.818406	-21.515916	-1.877279	293.976003	23.341966	3.860033	659.794389	1.826051	0.247000	0.000000	0.116125	0.259092	0.000000	-0.114086	0.252386	0.000000	0.013551	2.263127	-3.180747
0.160000	5.701112	366.104140	-21.598994	-1.938593	293.428394	23.285657	3.762521	659.532521	1.686663	0.247245	0.000000	0.116156	0.259219	0.000000	-0.114067	0.252571	0.000000	0.013726	2.265594	-3.174396
0.170000	5.661727	366.478797	-21.704865	-2.010668	292.947693	23.229585	3.651061	659.426488	1.524720	0.247508	0.000000	0.116178	0.259381	0.000000	-0.114050	0.252782	0.000000	0.013897	2.267229	-3.162492
0.180000	5.599080	366.880255	-21.822194	-2.082076	292.502400	23.177498	3.517006	659.382665	1.355305	0.247780	0.000000	0.116186	0.259564	0.000000	-0.114048	0.253007	0.000000	0.014051	2.266920	-3.149060
0.190000	5.507544	367.249035	-21.937401	-2.142716	292.038345	23.127656	3.364831	659.287396	1.190256	0.248046	0.000000	0.116183	0.259744	0.000000	-0.114070	0.253227	0.000000	0.014188	2.264086	-3.138117
0.200000	5.400162	367.561855	-22.040381	-2.187378	291.507358	23.076228	3.212787	659.069229	1.035848	0.248284	0.000000	0.116183	0.259898	0.000000	-0.114121	0.253420	0.000000	0.014317	2.258607	-3.132118
0.210000	5.303922	367.843394	-22.129008	-2.216175	290.889514	23.021412	3.087751	658.732917	0.892407	0.248474	0.000000	0.116200	0.260006	0.000000	-0.114193	0.253565	0.000000	0.014460	2.250705	-3.131149
0.220000	5.248327	368.149978	-22.209769	-2.232133	290.201560	22.965086	3.016198	658.351537	0.755319	0.248603	0.000000	0.116244	0.260059	0.000000	-0.114269	0.253651	0.000000	0.014634	2.240840	-3.133171
0.230000	5.252442	368.535990	-22.293724	-2.238196	289.491500	22.911077	3.014250	658.027479	0.617355	0.248670	0.000000	0.116312	0.260062	0.000000	-0.114333	0.253680	0.000000	0.014843	2.229634	-3.135131
0.240000	5.316173	369.023240	-22.389525	-2.236246	288.823909	22.861984	3.079930	657.847130	0.472460	0.248685	0.000000	0.116388	0.260027	0.000000	-0.114371	0.253662	0.000000	0.015076	2.217796	-3.134353
0.250000	5.419568	369.589907	-22.497225	-2.229012	288.261822	22.817443	3.190558	657.851707	0.320219	0.248667	0.000000	0.116453	0.259974	0.000000	-0.114376	0.253620	0.000000	0.015308	2.206068	-3.129524
0.260000	5.530559	370.182971	-22.606405	-2.222931	287.850485	22.775095	3.307630	658.033430	0.168692	0.248641	0.000000	0.116494	0.259924	0.000000	-0.114351	0.253576	0.000000	0.015515	2.195167	-3.120908
0.270000	5.617929	370.745118	-22.699952	-2.228560	287.607597	22.733090	3.389371	658.352688	0.033140	0.248629	0.000000	0.116508	0.259894	0.000000	-0.114303	0.253550	0.000000	0.015677	2.185759	-3.109854
0.280000	5.663818	371.241287	-22.761665	-2.256691	287.523486	22.692031	3.407128	658.764745	-0.069633	0.248647	0.000000	0.116504	0.259894	0.000000	-0.114243	0.253555	0.000000	0.015794	2.178438	-3.097980
0.290000	5.669791	371.672444	-22.783690	-2.311950	287.571386	22.655268	3.357842	659.243803	-0.128420	0.248700	0.000000	0.116500	0.259924	0.000000	-0.114179	0.253596	0.000000	0.015875	2.173666	-3.086455
0.300000	5.653141	372.071494	-22.769900	-2.388412	287.723050	22.627922	3.264729	659.794519	-0.141976	0.248792	0.000000	0.116508	0.259984	0.000000	-0.114119	0.253672	0.000000	0.015937	2.171607	-3.075661
0.310000	5.635004	372.484329	-22.733606	-2.471109	287.960919	22.615394	3.163896	660.445227	-0.118210	0.248918	0.000000	0.116536	0.260070	0.000000	-0.114070	0.253780	0.000000	0.015988	2.171909	-3.065341
0.320000	5.626714	372.944819	-22.691071	-2.543372	288.278856	22.621646	3.083343	661.223661	-0.069423	0.249077	0.000000	0.116577	0.260184	0.000000	-0.114040	0.253919	0.000000	0.016032	2.173640	-3.055094
0.330000	5.622273	373.454617	-22.654469	-2.595768	288.669829	22.647425	3.026505	662.124442	-0.007043	0.249266	0.000000	0.116619	0.260332	0.000000	-0.114033	0.254092	0.000000	0.016060	2.175561	-3.044940
0.340000	5.601426	373.976139	-22.627854	-2.631081	289.107791	22.689224	2.970345	663.083934	0.061371	0.249484	0.000000	0.116646	0.260518	0.000000	-0.114049	0.254296	0.000000	0.016061	2.176707	-3.035584
0.350000	5.541335	374.441031	-22.607701	-2.662470	289.536089	22.740220	2.878866	663.977130	0.132518	0.249725	0.000000	0.116645	0.260739	0.000000	-0.114084	0.254529	0.000000	0.016033	2.176916	-3.028205
0.360000	5.429709	374.769738	-22.586930	-2.706366	289.871831	22.793406	2.723344	664.641582	0.206475	0.249978	0.000000	0.116614	0.260985	0.000000	-0.114125	0.254780	0.000000	0.015983	2.176927	-3.023832
0.370000	5.271773	374.893654	-22.559586	-2.774566	290.026220	22.845025	2.497208	664.919884	0.285437	0.250232	0.000000	0.116562	0.261244	0.000000	-0.114159	0.255036	0.000000	0.015928	2.177899	-3.022685
0.380000	5.087823	374.771469	-22.523630	-2.869609	289.931578	22.895228	2.218213	664.703052	0.371595	0.250477	0.000000	0.116504	0.261502	0.000000	-0.114175	0.255287	0.000000	0.015888	2.180623	-3.023869
0.390000	4.903934	374.395009	-22.480928	-2.984877	289.562734	22.944423	1.919054	663.957742	0.463491	0.250706	0.000000	0.116458	0.261753	0.000000	-0.114169	0.255525	0.000000	0.015879	2.184906	-3.025631
0.400000	4.741764	373.785144	-22.435422	-3.108020	288.944297	22.987431	1.633741	662.729434	0.552004	0.250915	0.000000	0.116433	0.261993	0.000000	-0.114148	0.255746	0.000000	0.015903	2.189516	-3.026064
0.410000	4.612689	372.982824	-22.391086	-3.225264	288.142235	23.010392	1.387420	661.125048	0.619301	0.251098	0.000000	0.116431	0.262222	0.000000	-0.114122	0.255948	0.000000	0.015948	2.192752	-3.023889
0.420000	4.517838	372.041655	-22.350692	-3.324742	287.244289	22.994496	1.193091	659.285931	0.643800	0.251250	0.000000	0.116444	0.262440	0.000000	-0.114108	0.256127	0.000000	0.015994	2.193332	-3.018892
0.430000	4.451948	371.025493	-22.315329	-3.398362	286.337473	22.925975	1.053581	657.362953	0.610643	0.251366	0.000000	0.116459	0.262642	0.000000	-0.114117	0.256279	0.000000	0.016023	2.191117	-3.011817
0.440000	4.407526	370.009139	-22.284333	-3.442700	285.491609	22.806717	0.964824	655.500736	0.522383	0.251444	0.000000	0.116468	0.262821	0.000000	-0.114152	0.256400	0.000000	0.016025	2.187260	-3.003835
0.450000	4.377168	369.076378	-22.255664	-3.459316	284.754686	22.658417	0.917852	653.831052	0.402754	0.251488	0.000000	0.116465	0.262966	0.000000	-0.114206	0.256488	0.000000	0.016003	2.183664	-2.995939
0.460000	4.354367	368.310598	-22.227096	-3.454290	284.159467	22.516711	0.900078	652.470053	0.289616	0.251505	0.000000	0.116451	0.263066	0.000000	-0.114264	0.256541	0.000000	0.015971	2.182057	-2.988618
0.470000	4.334601	367.778502	-22.198044	-3.436351	283.734593	22.417967	0.898253	651.513082	0.219923	0.251504	0.000000	0.116433	0.263110	0.000000	-0.114312	0.256560	0.000000	0.015943	2.183207	-2.981908
0.480000	4.317744	367.512981	-22.170815	-3.413620	283.511716	22.385776	0.904128	651.024682	0.214960	0.251485	0.000000	0.116418	0.263088	0.000000	-0.114341	0.256539	0.000000	0.015926	2.186697	-2.975683
0.490000	4.310601	367.503248	-22.149839	-3.390225	283.523889	22.423910	0.920381	651.027121	0.274068	0.251437	0.000000	0.116409	0.262998	0.000000	-0.114346	0.256472	0.000000	0.015916	2.191330	-2.969928
0.500000	4.326915	367.697655	-22.138660	-3.364718	283.796402	22.518232	0.962201	651.494039	0.379569	0.251349	0.000000	0.116406	0.262847	0.000000	-0.114327	0.256357	0.000000	0.015899	2.195831	-2.964814
0.510000	4.383102	368.019116	-22.136475	-3.331425	284.335294	22.645181	1.051680	652.354393	0.508704	0.251208	0.000000	0.116404	0.262652	0.000000	-0.114289	0.256195	0.000000	0.015856	2.199423	-2.960626
0.520000	4.490898	368.387869	-22.137049	-3.283965	285.119332	22.781836	1.206935	653.507187	0.644788	0.251014	0.000000	0.116394	0.262438	0.000000	-0.114236	0.255997	0.000000	0.015774	2.202044	-2.957735
0.530000	4.650784	368.743462	-22.131626	-3.218734	286.099258	22.913072	1.432050	654.842712	0.781449	0.250776	0.000000	0.116369	0.262231	0.000000	-0.114176	0.255780	0.000000	0.015645	2.204285	-2.956704
0.540000	4.850169	369.058154	-22.114649	-3.136316	287.205267	23.033579	1.713851	656.263418	0.918935	0.250513	0.000000	0.116329	0.262050	0.000000	-0.114117	0.255562	0.000000	0.015477	2.207220	-2.958396
0.550000	5.067585	369.336987	-22.088751	-3.040338	288.360511	23.145043	2.027244	657.697498	1.056295	0.250243	0.000000	0.116279	0.261900	0.000000	-0.114070	0.255355	0.000000	0.015283	2.212168	-2.963813
0.560000	5.280502	369.604899	-22.065517	-2.934980	289.495753	23.250555	2.345519	659.100654	1.185041	0.249982	0.000000	0.116231	0.261776	0.000000	-0.114046	0.255164	0.000000	0.015085	2.220308	-2.973596
0.570000	5.472367	369.886734	-22.060892	-2.823007	290.559562	23.349117	2.649357	660.446300	1.288226	0.249735	0.000000	0.116197	0.261659	0.000000	-0.114052	0.254982	0.000000	0.014898	2.232099	-2.987431
0.580000	5.635226	370.189398	-22.087314	-2.705590	291.520589	23.432983	2.929635	661.709989	1.345668	0.249505	0.000000	0.116186	0.261532	0.000000	-0.114090	0.254804	0.000000	0.014734	2.246763	-3.003811
0.590000	5.767117	370.494204	-22.146644	-2.584020	292.362439	23.489614	3.183096	662.856644	1.342969	0.249291	0.000000	0.116196	0.261385	0.000000	-0.114151	0.254625	0.000000	0.014596	2.262187	-3.020426
0.600000	5.866553	370.761614	-22.227706	-2.462449	293.074937	23.507915	3.404104	663.836549	1.280208	0.249096	0.000000	0.116220	0.261221	0.000000	-0.114220	0.254448	0.000000	0.014482	2.275497	-3.035031
0.610000	5.928196	370.943496	-22.309985	-2.350238	293.646602	23.485695	3.577958	664.590095	1.175710	0.248927	0.000000	0.116249	0.261054	0.000000	-0.114278	0.254283	0.000000	0.014390	2.284143	-3.046289
0.620000	5.943158	370.994982	-22.371804	-2.262347	294.062181	23.433512	3.680811	665.057160	1.061709	0.248791	0.000000	0.116274	0.260909	0.000000	-0.114309	0.254147	0.000000	0.014318	2.286980	-3.054066
0.630000	5.904446	370.881150	-22.398918	-2.216450	294.306794	23.371419	3.687997	665.187941	0.972504	0.248697	0.000000	0.116291	0.260806	0.000000	-0.114308	0.254053	0.000000	0.014264	2.284736	-3.059030
0.640000	5.814570	370.580202	-22.389328	-2.226644	294.375009	23.319700	3.587927	664.955210	0.930376	0.248647	0.000000	0.116303	0.260758	0.000000	-0.114284	0.254008	0.000000	0.014222	2.279596	-3.061883
0.650000	5.690344	370.088125	-22.352425	-2.295600	294.279936	23.289290	3.394746	664.368062	0.936870	0.248634	0.000000	0.116312	0.260766	0.000000	-0.114254	0.254008	0.000000	0.014183	2.274096	-3.062836
0.660000	5.560990	369.426608	-22.303751	-2.408919	294.056313	23.278147	3.152073	663.482925	0.974401	0.248650	0.000000	0.116326	0.260819	0.000000	-0.114241	0.254043	0.000000	0.014139	2.269934	-3.061720
0.670000	5.459216	368.649069	-22.258691	-2.535690	293.754357	23.275529	2.923528	662.403430	1.016842	0.248685	0.000000	0.116350	0.260900	0.000000	-0.114260	0.254102	0.000000	0.014082	2.267311	-3.058620
0.680000	5.408960	367.836237	-22.227968	-2.637010	293.426604	23.270428	2.771952	661.262844	1.042464	0.248733	0.000000	0.116388	0.260989	0.000000	-0.114313	0.254172	0.000000	0.014018	2.265112	-3.054435
0.690000	5.415687	367.077552	-22.215786	-2.680249	293.114347	23.258161	2.735439	660.191898	1.042378	0.248792	0.000000	0.116437	0.261070	0.000000	-0.114384	0.254244	0.000000	0.013958	2.261718	-3.050818
0.700000	5.464237	366.444882	-22.219879	-2.653155	292.840234	23.241647	2.811081	659.285109	1.021770	0.248859	0.000000	0.116490	0.261136	0.000000	-0.114445	0.254314	0.000000	0.013915	2.256005	-3.049391
0.710000	5.525673	365.972353	-22.232651	-2.570715	292.609541	23.228363	2.954957	658.581881	0.995714	0.248929	0.000000	0.116533	0.261188	0.000000	-0.114470	0.254378	0.000000	0.013899	2.247992	-3.050747
0.720000	5.570169	365.653760	-22.243422	-2.470152	292.417904	23.226372	3.100017	658.071646	0.982950	0.248989	0.000000	0.116555	0.261235	0.000000	-0.114446	0.254433	0.000000	0.013908	2.238890	-3.053987
0.730000	5.579975	365.458282	-22.241964	-2.394854	292.260822	23.241958	3.185121	657.719081	0.999994	0.249028	0.000000	0.116548	0.261288	0.000000	-0.114381	0.254478	0.000000	0.013932	2.230580	-3.057199
0.740000	5.556552	365.354254	-22.222485	-2.374046	292.140453	23.278972	3.182506	657.494680	1.056487	0.249037	0.000000	0.116513	0.261350	0.000000	-0.114302	0.254510	0.000000	0.013954	2.224837	-3.058667
0.750000	5.518921	365.327375	-22.186241	-2.408212	292.066987	23.338420	3.110709	657.394335	1.152177	0.249020	0.000000	0.116463	0.261418	0.000000	-0.114244	0.254530	0.000000	0.013962	2.222643	-3.058055
0.760000	5.494433	365.385209	-22.141205	-2.468223	292.054246	23.417148	3.026210	657.439432	1.275941	0.248991	0.000000	0.116412	0.261482	0.000000	-0.114231	0.254542	0.000000	0.013951	2.223891	-3.056791
0.770000	5.506386	365.548743	-22.098871	-2.509354	292.111705	23.506058	2.997031	657.660432	1.407186	0.248968	0.000000	0.116377	0.261533	0.000000	-0.114269	0.254551	0.000000	0.013930	2.227518	-3.057357
0.780000	5.563796	365.837840	-22.070003	-2.493566	292.236938	23.589625	3.070229	658.074774	1.519621	0.248967	0.000000	0.116364	0.261562	0.000000	-0.114338	0.254563	0.000000	0.013914	2.231916	-3.061862
0.790000	5.657282	366.258372	-22.061581	-2.409124	292.412408	23.648556	3.248156	658.670787	1.586975	0.248997	0.000000	0.116375	0.261573	0.000000	-0.114409	0.254582	0.000000	0.013920	2.235397	-3.070655
0.800000	5.762327	366.796173	-22.076124	-2.278075	292.608240	23.665792	3.484252	659.404429	1.589670	0.249057	0.000000	0.116399	0.261574	0.000000	-0.114451	0.254612	0.000000	0.013960	2.236553	-3.081759
0.810000	5.848302	367.419066	-22.112873	-2.148091	292.789500	23.633519	3.700210	660.208585	1.520647	0.249145	0.000000	0.116429	0.261578	0.000000	-0.114448	0.254659	0.000000	0.014039	2.234484	-3.091466
0.820000	5.889391	368.084435	-22.169261	-2.072514	292.924471	23.557259	3.816877	661.008921	1.388000	0.249258	0.000000	0.116455	0.261603	0.000000	-0.114405	0.254727	0.000000	0.014150	2.228962	-3.095872
0.830000	5.872899	368.747550	-22.241310	-2.087775	292.990534	23.454060	3.785124	661.738091	1.212752	0.249396	0.000000	0.116477	0.261659	0.000000	-0.114338	0.254825	0.000000	0.014282	2.220497	-3.092648
0.840000	5.801642	369.366328	-22.322879	-2.198626	292.976053	23.345367	3.603014	662.342380	1.022490	0.249563	0.000000	0.116496	0.261752	0.000000	-0.114269	0.254954	0.000000	0.014422	2.210251	-3.082174
0.850000	5.690037	369.901491	-22.404894	-2.377892	292.878620	23.248884	3.312142	662.780106	0.843992	0.249762	0.000000	0.116513	0.261876	0.000000	-0.114219	0.255115	0.000000	0.014556	2.199714	-3.067435
0.860000	5.556519	370.314977	-22.475933	-2.580194	292.701119	23.174334	2.976320	663.016091	0.698402	0.249991	0.000000	0.116528	0.262015	0.000000	-0.114197	0.255300	0.000000	0.014673	2.190212	-3.052734
0.870000	5.416458	370.570917	-22.524638	-2.761917	292.447270	23.124690	2.654537	663.018185	0.600053	0.250244	0.000000	0.116539	0.262154	0.000000	-0.114203	0.255498	0.000000	0.014764	2.182455	-3.041876
0.880000	5.278882	370.641517	-22.543046	-2.896961	292.118203	23.099919	2.381919	662.759723	0.556873	0.250509	0.000000	0.116543	0.262281	0.000000	-0.114232	0.255699	0.000000	0.014827	2.176346	-3.036727
0.890000	5.147572	370.516363	-22.529146	-2.981280	291.711841	23.098731	2.166293	662.228212	0.569585	0.250774	0.000000	0.116540	0.262394	0.000000	-0.114271	0.255893	0.000000	0.014867	2.171154	-3.036761
0.900000	5.024498	370.210884	-22.487305	-3.026504	291.226660	23.116592	1.997997	661.437553	0.629286	0.251026	0.000000	0.116536	0.262502	0.000000	-0.114306	0.256078	0.000000	0.014896	2.165924	-3.039634
0.910000	4.912596	369.769469	-22.426505	-3.048906	290.669549	23.142654	1.863694	660.439025	0.716148	0.251254	0.000000	0.116540	0.262614	0.000000	-0.114328	0.256252	0.000000	0.014930	2.159928	-3.042356
0.920000	4.816131	369.260709	-22.357581	-3.060962	290.064042	23.160137	1.755173	659.324753	0.802556	0.251452	0.000000	0.116557	0.262739	0.000000	-0.114331	0.256416	0.000000	0.014980	2.152922	-3.042520
0.930000	4.739003	368.765369	-22.291026	-3.068981	289.452733	23.152190	1.670025	658.218100	0.861164	0.251618	0.000000	0.116588	0.262875	0.000000	-0.114320	0.256567	0.000000	0.015047	2.145179	-3.039143
0.940000	4.682894	368.360848	-22.236156	-3.075469	288.889473	23.110616	1.607426	657.250318	0.874462	0.251754	0.000000	0.116624	0.263013	0.000000	-0.114305	0.256703	0.000000	0.015123	2.137351	-3.032925
0.950000	4.646954	368.107441	-22.201204	-3.082331	288.423212	23.041784	1.564623	656.530650	0.840584	0.251866	0.000000	0.116652	0.263138	0.000000	-0.114300	0.256819	0.000000	0.015194	2.130270	-3.025895
0.960000	4.629296	368.040745	-22.193103	-3.091910	288.081572	22.965173	1.537386	656.122318	0.772076	0.251964	0.000000	0.116661	0.263238	0.000000	-0.114309	0.256915	0.000000	0.015252	2.124757	-3.020581
0.970000	4.629031	368.171254	-22.216049	-3.105481	287.863316	22.904517	1.523550	656.034574	0.688476	0.252057	0.000000	0.116651	0.263309	0.000000	-0.114329	0.256996	0.000000	0.015299	2.121415	-3.018961
0.980000	4.647058	368.488577	-22.269161	-3.120983	287.743652	22.876290	1.526075	656.232236	0.607138	0.252154	0.000000	0.116627	0.263360	0.000000	-0.114349	0.257068	0.000000	0.015350	2.120403	-3.021605
0.990000	4.684662	368.966491	-22.344807	-3.132257	287.688825	22.882030	1.552404	656.655323	0.537231	0.252260	0.000000	0.116605	0.263403	0.000000	-0.114354	0.257141	0.000000	0.015419	2.121239	-3.027325
1.000000	4.740407	369.566848	-22.429302	-3.130951	287.671762	22.908736	1.609454	657.238615	0.479439	0.252374	0.000000	0.116596	0.263450	0.000000	-0.114340	0.257220	0.000000	0.015516	2.122771	-3.033535
1.010000	4.807107	370.243349	-22.506384	-3.110475	287.680814	22.936830	1.696631	657.924164	0.430447	0.252492	0.000000	0.116605	0.263511	0.000000	-0.114306	0.257308	0.000000	0.015638	2.123469	-3.037175
1.020000	4.870980	370.946971	-22.562135	-3.070070	287.717806	22.951058	1.800908	658.664775	0.388922	0.252611	0.000000	0.116625	0.263584	0.000000	-0.114264	0.257402	0.000000	0.015769	2.122009	-3.035848
1.030000	4.914346	371.632327	-22.588990	-3.016788	287.787265	22.948458	1.897555	659.419589	0.359465	0.252729	0.000000	0.116646	0.263665	0.000000	-0.114223	0.257501	0.000000	0.015890	2.117941	-3.028760
