Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-1.368281	442.067638	-25.585585	-0.521977	482.763464	30.768983	-1.890258	924.831101	5.183398	0.286489	0.000000	0.110090	0.277149	0.000000	-0.111120	0.281619	0.000000	-0.005379	1.787576	-2.109270
0.010000	-1.242799	441.135463	-25.629375	-0.566225	483.496230	30.790796	-1.809024	924.631690	5.161421	0.286419	0.000000	0.110178	0.277186	0.000000	-0.111065	0.281593	0.000000	-0.005511	1.803013	-2.089625
0.020000	-1.123461	440.173847	-25.667902	-0.607649	484.293977	30.818182	-1.731108	924.467817	5.150281	0.286336	0.000000	0.110237	0.277240	0.000000	-0.111031	0.281571	0.000000	-0.005677	1.815990	-2.073925
0.030000	-1.017978	439.168764	-25.696176	-0.649508	485.192294	30.853037	-1.667484	924.361049	5.156863	0.286234	0.000000	0.110250	0.277320	0.000000	-0.111030	0.281554	0.000000	-0.005900	1.824572	-2.064549
0.040000	-0.935301	438.133695	-25.709144	-0.701604	486.178638	30.891844	-1.636901	924.312324	5.182702	0.286115	0.000000	0.110213	0.277421	0.000000	-0.111063	0.281542	0.000000	-0.006177	1.827802	-2.061582
0.050000	-0.883088	437.114234	-25.702042	-0.774492	487.192572	30.926683	-1.657576	924.306799	5.224644	0.285994	0.000000	0.110143	0.277528	0.000000	-0.111119	0.281532	0.000000	-0.006483	1.825952	-2.063165
0.060000	-0.864501	436.179769	-25.671614	-0.870809	488.145866	30.949224	-1.735305	924.325631	5.277613	0.285884	0.000000	0.110066	0.277621	0.000000	-0.111178	0.281522	0.000000	-0.006776	1.820444	-2.066633
0.070000	-0.876308	435.401740	-25.618101	-0.979837	488.955209	30.955992	-1.856140	924.356951	5.337892	0.285801	0.000000	0.110012	0.277687	0.000000	-0.111221	0.281511	0.000000	-0.007013	1.813384	-2.069759
0.080000	-0.909400	434.826061	-25.547015	-1.079905	489.574061	30.951867	-1.989301	924.400128	5.404851	0.285747	0.000000	0.109996	0.277723	0.000000	-0.111235	0.281499	0.000000	-0.007170	1.806846	-2.071527
0.090000	-0.951428	434.453251	-25.469417	-1.148312	490.009312	30.949190	-2.099738	924.462573	5.479770	0.285716	0.000000	0.110014	0.277732	0.000000	-0.111220	0.281486	0.000000	-0.007248	1.802181	-2.072124
0.100000	-0.990404	434.238119	-25.400014	-1.173370	490.314629	30.962160	-2.163774	924.552759	5.562141	0.285693	0.000000	0.110047	0.277724	0.000000	-0.111188	0.281467	0.000000	-0.007277	1.799670	-2.072329
0.110000	-1.017865	434.110963	-25.353511	-1.161276	490.563313	30.999112	-2.179142	924.674289	5.645594	0.285658	0.000000	0.110070	0.277705	0.000000	-0.111157	0.281438	0.000000	-0.007294	1.798664	-2.072733
0.120000	-1.030467	434.009969	-25.340486	-1.133176	490.813863	31.056838	-2.163645	924.823844	5.716344	0.285599	0.000000	0.110066	0.277678	0.000000	-0.111141	0.281393	0.000000	-0.007330	1.798173	-2.073294
0.130000	-1.029494	433.907614	-25.364297	-1.113590	491.085316	31.120326	-2.143085	924.992940	5.756023	0.285505	0.000000	0.110036	0.277634	0.000000	-0.111142	0.281323	0.000000	-0.007390	1.797592	-2.073514
0.140000	-1.018678	433.817125	-25.420112	-1.116887	491.354315	31.168443	-2.135565	925.171447	5.748328	0.285375	0.000000	0.109994	0.277565	0.000000	-0.111151	0.281224	0.000000	-0.007458	1.797216	-2.073066
0.150000	-1.001675	433.776349	-25.496462	-1.139992	491.574178	31.183076	-2.141665	925.350527	5.686614	0.285213	0.000000	0.109962	0.277463	0.000000	-0.111149	0.281094	0.000000	-0.007502	1.798193	-2.072393
0.160000	-0.980685	433.818865	-25.578806	-1.165671	491.704633	31.157511	-2.146354	925.523491	5.578707	0.285028	0.000000	0.109958	0.277329	0.000000	-0.111120	0.280936	0.000000	-0.007498	1.801819	-2.072763
0.170000	-0.956850	433.948738	-25.653876	-1.173908	491.735944	31.100196	-2.130755	925.684668	5.446322	0.284826	0.000000	0.109983	0.277170	0.000000	-0.111062	0.280758	0.000000	-0.007441	1.808494	-2.075646
0.180000	-0.931571	434.132680	-25.713209	-1.153834	491.695208	31.032048	-2.085404	925.827870	5.318841	0.284616	0.000000	0.110024	0.276997	0.000000	-0.110983	0.280570	0.000000	-0.007350	1.817003	-2.081804
