Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-0.759201	304.073915	-16.229693	1.733510	435.843194	17.432741	0.974309	739.917099	1.203047	0.194909	0.000000	0.096280	0.215939	0.000000	-0.082970	0.207299	0.000000	-0.009309	0.469215	-0.156041
0.010000	-0.769911	304.525436	-16.209536	1.665370	435.424956	17.486671	0.895460	739.950393	1.277136	0.194976	0.000000	0.096331	0.215777	0.000000	-0.082830	0.207219	0.000000	-0.009098	0.456593	-0.179655
0.020000	-0.771333	304.934876	-16.191710	1.599316	435.026833	17.516850	0.827983	739.961718	1.325142	0.195016	0.000000	0.096369	0.215611	0.000000	-0.082707	0.207127	0.000000	-0.008911	0.446529	-0.197282
0.030000	-0.757066	305.276817	-16.178211	1.539355	434.653729	17.505657	0.782289	739.930560	1.327448	0.195012	0.000000	0.096385	0.215438	0.000000	-0.082612	0.207013	0.000000	-0.008762	0.440724	-0.205118
0.040000	-0.726104	305.550813	-16.170353	1.492108	434.293218	17.446914	0.766004	739.844045	1.276562	0.194959	0.000000	0.096377	0.215253	0.000000	-0.082539	0.206872	0.000000	-0.008647	0.439485	-0.202759
0.050000	-0.683088	305.781293	-16.168516	1.465383	433.925523	17.347935	0.782294	739.706826	1.179419	0.194864	0.000000	0.096350	0.215050	0.000000	-0.082479	0.206705	0.000000	-0.008554	0.441736	-0.192906
0.060000	-0.636518	306.007816	-16.171650	1.465027	433.540346	17.227425	0.828506	739.548168	1.055774	0.194747	0.000000	0.096315	0.214828	0.000000	-0.082419	0.206517	0.000000	-0.008463	0.445525	-0.179918
0.070000	-0.595766	306.269074	-16.176682	1.491713	433.148725	17.109345	0.895944	739.417801	0.932661	0.194633	0.000000	0.096282	0.214587	0.000000	-0.082352	0.206319	0.000000	-0.008361	0.448800	-0.168008
0.080000	-0.568072	306.586618	-16.178583	1.539879	432.780769	17.014766	0.971803	739.367389	0.836182	0.194540	0.000000	0.096261	0.214331	0.000000	-0.082280	0.206121	0.000000	-0.008246	0.450137	-0.159937
0.090000	-0.556382	306.955297	-16.171791	1.599908	432.469273	16.954997	1.043522	739.424575	0.783205	0.194476	0.000000	0.096255	0.214069	0.000000	-0.082208	0.205933	0.000000	-0.008122	0.449158	-0.156607
0.100000	-0.558258	307.345707	-16.152832	1.662305	432.228635	16.928850	1.104042	739.574349	0.776018	0.194434	0.000000	0.096260	0.213810	0.000000	-0.082138	0.205757	0.000000	-0.008000	0.446531	-0.157420
0.110000	-0.565972	307.719034	-16.122755	1.720912	432.042061	16.924754	1.154938	739.761104	0.801999	0.194396	0.000000	0.096267	0.213562	0.000000	-0.082071	0.205590	0.000000	-0.007887	0.443556	-0.160943
0.120000	-0.568060	308.048207	-16.087783	1.773039	431.865519	16.926100	1.204979	739.913737	0.838318	0.194340	0.000000	0.096270	0.213332	0.000000	-0.082002	0.205426	0.000000	-0.007782	0.441505	-0.165478
0.130000	-0.552443	308.334707	-16.057508	1.817044	431.646884	16.917245	1.264601	739.981600	0.859737	0.194249	0.000000	0.096265	0.213121	0.000000	-0.081929	0.205259	0.000000	-0.007680	0.440991	-0.169445
0.140000	-0.510410	308.611245	-16.041466	1.850153	431.349479	16.888099	1.339744	739.960729	0.846632	0.194121	0.000000	0.096256	0.212932	0.000000	-0.081857	0.205089	0.000000	-0.007573	0.441683	-0.171696
0.150000	-0.439911	308.927382	-16.045815	1.868943	430.966579	16.836364	1.429033	739.893961	0.790547	0.193969	0.000000	0.096252	0.212767	0.000000	-0.081797	0.204920	0.000000	-0.007457	0.442508	-0.171829
0.160000	-0.346571	309.324768	-16.071582	1.872478	430.519445	16.767112	1.525907	739.844208	0.695527	0.193810	0.000000	0.096256	0.212629	0.000000	-0.081760	0.204762	0.000000	-0.007333	0.442246	-0.170381
0.170000	-0.241763	309.815107	-16.114917	1.865687	430.042094	16.689912	1.623923	739.857195	0.574994	0.193661	0.000000	0.096263	0.212523	0.000000	-0.081758	0.204626	0.000000	-0.007212	0.440232	-0.168691
0.180000	-0.138599	310.372832	-16.168727	1.859900	429.563485	16.614514	1.721299	739.936312	0.445786	0.193530	0.000000	0.096260	0.212452	0.000000	-0.081788	0.204516	0.000000	-0.007103	0.436761	-0.168403
0.190000	-0.047862	310.946025	-16.224709	1.869069	429.097198	16.547170	1.821204	740.043224	0.322462	0.193417	0.000000	0.096234	0.212420	0.000000	-0.081838	0.204435	0.000000	-0.007016	0.432970	-0.170794
0.200000	0.024206	311.478955	-16.275075	1.902955	428.641830	16.489777	1.927159	740.120794	0.214704	0.193316	0.000000	0.096175	0.212425	0.000000	-0.081889	0.204381	0.000000	-0.006950	0.430204	-0.176272
0.210000	0.075635	311.934065	-16.313901	1.960896	428.188562	16.442328	2.036529	740.122642	0.128429	0.193223	0.000000	0.096090	0.212460	0.000000	-0.081923	0.204350	0.000000	-0.006896	0.429246	-0.184267
0.220000	0.106998	312.303331	-16.338236	2.029879	427.730310	16.406603	2.136877	740.033661	0.068370	0.193140	0.000000	0.095998	0.212515	0.000000	-0.081930	0.204337	0.000000	-0.006841	0.429864	-0.193488
0.230000	0.119967	312.605997	-16.348851	2.088466	427.268920	16.387777	2.208434	739.874936	0.038928	0.193074	0.000000	0.095925	0.212580	0.000000	-0.081910	0.204337	0.000000	-0.006771	0.430998	-0.202297
0.240000	0.117126	312.876617	-16.350122	2.115011	426.819294	16.392051	2.232139	739.695924	0.041930	0.193032	0.000000	0.095889	0.212640	0.000000	-0.081872	0.204346	0.000000	-0.006681	0.431453	-0.209016
0.250000	0.102626	313.150338	-16.348666	2.096577	426.409660	16.421617	2.199206	739.560002	0.072951	0.193017	0.000000	0.095897	0.212685	0.000000	-0.081833	0.204358	0.000000	-0.006576	0.430647	-0.212169
0.260000	0.082442	313.451383	-16.351017	2.034767	426.076135	16.470616	2.117211	739.527514	0.119597	0.193028	0.000000	0.095938	0.212707	0.000000	-0.081808	0.204368	0.000000	-0.006468	0.428962	-0.210755
0.270000	0.063410	313.787745	-16.361317	1.946065	425.850271	16.525403	2.009477	739.638004	0.164084	0.193051	0.000000	0.095990	0.212704	0.000000	-0.081808	0.204368	0.000000	-0.006378	0.427532	-0.204636
0.280000	0.051329	314.152212	-16.380042	1.856566	425.742071	16.569631	1.907896	739.894268	0.189587	0.193072	0.000000	0.096028	0.212679	0.000000	-0.081833	0.204355	0.000000	-0.006316	0.427667	-0.194893
0.290000	0.049279	314.527749	-16.404282	1.793124	425.726279	16.591478	1.842402	740.254014	0.187193	0.193075	0.000000	0.096037	0.212633	0.000000	-0.081875	0.204324	0.000000	-0.006284	0.430248	-0.183927
0.300000	0.057202	314.894380	-16.429218	1.774271	425.741899	16.588960	1.831471	740.636271	0.159741	0.193055	0.000000	0.096016	0.212567	0.000000	-0.081915	0.204272	0.000000	-0.006267	0.435367	-0.175120
0.310000	0.072958	315.235014	-16.449969	1.804072	425.710211	16.570459	1.877026	740.945227	0.120491	0.193015	0.000000	0.095979	0.212479	0.000000	-0.081935	0.204199	0.000000	-0.006243	0.442278	-0.172013
0.320000	0.094034	315.538862	-16.463039	1.870869	425.565843	16.550429	1.964897	741.104718	0.087391	0.192967	0.000000	0.095948	0.212370	0.000000	-0.081920	0.204109	0.000000	-0.006191	0.449608	-0.177182
