Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	6.935594	433.329769	-32.855146	-5.284382	377.058389	32.809653	1.651211	810.388138	-0.045502	0.191680	0.000000	0.105730	0.222389	0.000000	-0.108420	0.205969	0.000000	0.006090	-0.546038	-0.729608
0.010000	7.368509	432.983747	-32.722575	-5.172369	376.687088	32.597901	2.196140	809.670820	-0.124679	0.191499	0.000000	0.105705	0.222269	0.000000	-0.108481	0.205815	0.000000	0.006058	-0.533471	-0.717404
0.020000	7.732512	432.629096	-32.611360	-5.073993	376.402134	32.419900	2.658521	809.031220	-0.191462	0.191338	0.000000	0.105682	0.222155	0.000000	-0.108520	0.205677	0.000000	0.006025	-0.522411	-0.707731
0.030000	7.972072	432.275348	-32.534356	-4.996636	376.261756	32.296962	2.975439	808.537096	-0.237395	0.191209	0.000000	0.105664	0.222049	0.000000	-0.108523	0.205562	0.000000	0.005990	-0.514184	-0.702327
0.040000	8.058021	431.954698	-32.492099	-4.938723	376.278566	32.231766	3.119301	808.233256	-0.260333	0.191121	0.000000	0.105652	0.221944	0.000000	-0.108490	0.205473	0.000000	0.005957	-0.509692	-0.701653
0.050000	7.997889	431.715394	-32.474697	-4.890763	376.422148	32.210215	3.107127	808.137535	-0.264483	0.191074	0.000000	0.105645	0.221829	0.000000	-0.108432	0.205402	0.000000	0.005930	-0.509213	-0.704943
0.060000	7.836564	431.604994	-32.467989	-4.839381	376.637832	32.209669	2.997184	808.242823	-0.258322	0.191056	0.000000	0.105638	0.221691	0.000000	-0.108365	0.205334	0.000000	0.005914	-0.512350	-0.710693
0.070000	7.642913	431.652726	-32.460331	-4.772239	376.871797	32.208895	2.870673	808.524526	-0.251439	0.191051	0.000000	0.105626	0.221519	0.000000	-0.108298	0.205255	0.000000	0.005911	-0.518203	-0.717322
0.080000	7.485610	431.861571	-32.446713	-4.681881	377.091513	32.195093	2.803728	808.953093	-0.251623	0.191041	0.000000	0.105603	0.221311	0.000000	-0.108233	0.205154	0.000000	0.005925	-0.525666	-0.723681
0.090000	7.408976	432.214521	-32.428898	-4.567329	377.294057	32.165707	2.841645	809.508591	-0.263194	0.191016	0.000000	0.105570	0.221075	0.000000	-0.108162	0.205027	0.000000	0.005956	-0.533644	-0.729253
0.100000	7.420815	432.689264	-32.412357	-4.433297	377.500273	32.125584	2.987515	810.189550	-0.286775	0.190975	0.000000	0.105530	0.220819	0.000000	-0.108071	0.204881	0.000000	0.006007	-0.541148	-0.734082
0.110000	7.497521	433.268547	-32.401886	-4.287838	377.737881	32.081908	3.209679	811.006436	-0.319978	0.190928	0.000000	0.105492	0.220555	0.000000	-0.107955	0.204727	0.000000	0.006079	-0.547357	-0.738547
0.120000	7.601706	433.935850	-32.398039	-4.139895	378.019959	32.039597	3.461807	811.955810	-0.358441	0.190886	0.000000	0.105468	0.220291	0.000000	-0.107815	0.204576	0.000000	0.006173	-0.551828	-0.743118
0.130000	7.701157	434.657261	-32.396020	-3.997936	378.326533	31.998987	3.703219	812.983789	-0.397030	0.190855	0.000000	0.105463	0.220033	0.000000	-0.107663	0.204433	0.000000	0.006285	-0.554781	-0.748140
0.140000	7.779103	435.363471	-32.387729	-3.869801	378.596795	31.956456	3.909302	813.960259	-0.431270	0.190835	0.000000	0.105478	0.219788	0.000000	-0.107516	0.204302	0.000000	0.006408	-0.557210	-0.753664
0.150000	7.832926	435.950805	-32.366153	-3.762798	378.737674	31.907582	4.070128	814.688476	-0.458568	0.190817	0.000000	0.105501	0.219567	0.000000	-0.107391	0.204183	0.000000	0.006529	-0.560607	-0.759421
0.160000	7.866261	436.311281	-32.329842	-3.683023	378.650246	31.851445	4.183239	814.961531	-0.478395	0.190794	0.000000	0.105520	0.219386	0.000000	-0.107295	0.204080	0.000000	0.006638	-0.566312	-0.764935
0.170000	7.882530	436.382319	-32.284774	-3.633929	378.268091	31.793723	4.248602	814.650423	-0.491049	0.190765	0.000000	0.105523	0.219263	0.000000	-0.107230	0.204000	0.000000	0.006732	-0.574800	-0.769709
0.180000	7.884782	436.189261	-32.242047	-3.615359	377.593483	31.746280	4.269425	813.782762	-0.495766	0.190738	0.000000	0.105509	0.219208	0.000000	-0.107189	0.203951	0.000000	0.006815	-0.585302	-0.773294
0.190000	7.880240	435.851919	-32.212254	-3.624307	376.713456	31.722617	4.255935	812.565393	-0.489636	0.190724	0.000000	0.105484	0.219222	0.000000	-0.107168	0.203938	0.000000	0.006895	-0.595992	-0.775179
0.200000	7.883404	435.544255	-32.199548	-3.657478	375.783159	31.731294	4.225928	811.327425	-0.468253	0.190730	0.000000	0.105463	0.219293	0.000000	-0.107165	0.203961	0.000000	0.006980	-0.604659	-0.774628
0.210000	7.912618	435.424004	-32.198946	-3.714167	374.978325	31.771191	4.198453	810.402330	-0.427754	0.190754	0.000000	0.105455	0.219402	0.000000	-0.107182	0.204011	0.000000	0.007067	-0.609530	-0.770716
0.220000	7.980680	435.568345	-32.198659	-3.797400	374.435451	31.831634	4.183282	810.003786	-0.367023	0.190784	0.000000	0.105462	0.219531	0.000000	-0.107224	0.204073	0.000000	0.007145	-0.609824	-0.762748
0.230000	8.085641	435.949302	-32.186284	-3.912197	374.206986	31.897386	4.173446	810.156270	-0.288895	0.190805	0.000000	0.105475	0.219670	0.000000	-0.107291	0.204137	0.000000	0.007199	-0.605824	-0.750881
0.240000	8.208711	436.459660	-32.155317	-4.061520	374.252668	31.955367	4.147192	810.712311	-0.199947	0.190806	0.000000	0.105480	0.219817	0.000000	-0.107381	0.204198	0.000000	0.007216	-0.598546	-0.736537
0.250000	8.321477	436.971847	-32.108267	-4.242027	374.469165	31.999086	4.079450	811.441003	-0.109179	0.190789	0.000000	0.105469	0.219978	0.000000	-0.107487	0.204260	0.000000	0.007193	-0.589330	-0.722152
0.260000	8.398382	437.396207	-32.054749	-4.442081	374.739568	32.028749	3.956302	812.135780	-0.026000	0.190766	0.000000	0.105442	0.220159	0.000000	-0.107605	0.204329	0.000000	0.007137	-0.579609	-0.710192
0.270000	8.427257	437.709910	-32.005960	-4.643367	374.975265	32.048267	3.783890	812.685192	0.042307	0.190755	0.000000	0.105408	0.220356	0.000000	-0.107731	0.204412	0.000000	0.007066	-0.570874	-0.701861
0.280000	8.412619	437.947823	-31.968967	-4.825398	375.130699	32.062277	3.587220	813.078545	0.093310	0.190767	0.000000	0.105381	0.220557	0.000000	-0.107861	0.204510	0.000000	0.006999	-0.564597	-0.696315
0.290000	8.371254	438.168272	-31.944144	-4.970429	375.190544	32.075345	3.400824	813.358838	0.131204	0.190810	0.000000	0.105373	0.220738	0.000000	-0.107991	0.204614	0.000000	0.006953	-0.561901	-0.690998
0.300000	8.323538	438.417320	-31.927019	-5.066267	375.145539	32.092674	3.257268	813.562875	0.165659	0.190881	0.000000	0.105391	0.220875	0.000000	-0.108112	0.204710	0.000000	0.006942	-0.563052	-0.683066
0.310000	8.285176	438.711122	-31.913108	-5.106272	374.976922	32.119781	3.178900	813.688052	0.206677	0.190973	0.000000	0.105435	0.220943	0.000000	-0.108212	0.204783	0.000000	0.006978	-0.567132	-0.671132
0.320000	8.262724	439.041684	-31.902617	-5.088000	374.659484	32.159599	3.174721	813.701168	0.256986	0.191080	0.000000	0.105496	0.220931	0.000000	-0.108281	0.204824	0.000000	0.007063	-0.572292	-0.656245
0.330000	8.253825	439.396479	-31.902150	-5.012549	374.178489	32.208359	3.241275	813.574964	0.306211	0.191201	0.000000	0.105569	0.220844	0.000000	-0.108314	0.204834	0.000000	0.007197	-0.576576	-0.641478
0.340000	8.250713	439.775675	-31.922525	-4.885363	373.546570	32.253613	3.365351	813.322240	0.331088	0.191346	0.000000	0.105648	0.220703	0.000000	-0.108317	0.204829	0.000000	0.007375	-0.578915	-0.630392
0.350000	8.244039	440.195221	-31.973999	-4.717447	372.808026	32.277005	3.526594	813.003242	0.303005	0.191528	0.000000	0.105736	0.220537	0.000000	-0.108302	0.204830	0.000000	0.007586	-0.579708	-0.625325
0.360000	8.224379	440.675488	-32.061521	-4.525484	372.026819	32.261399	3.698898	812.702304	0.199876	0.191763	0.000000	0.105841	0.220380	0.000000	-0.108286	0.204863	0.000000	0.007821	-0.580668	-0.626490
0.370000	8.181065	441.224901	-32.182249	-4.330128	371.264366	32.198839	3.850940	812.489266	0.016589	0.192069	0.000000	0.105972	0.220258	0.000000	-0.108280	0.204950	0.000000	0.008072	-0.584062	-0.632258
0.380000	8.100849	441.830119	-32.326196	-4.152802	370.558278	32.094761	3.948050	812.388396	-0.231434	0.192454	0.000000	0.106139	0.220184	0.000000	-0.108288	0.205103	0.000000	0.008334	-0.591792	-0.640260
0.390000	7.969884	442.458895	-32.479347	-4.011768	369.911705	31.965651	3.958117	812.370597	-0.513695	0.192922	0.000000	0.106341	0.220156	0.000000	-0.108306	0.205323	0.000000	0.008605	-0.604709	-0.648506
0.400000	7.780216	443.073939	-32.627713	-3.918245	369.296715	31.831197	3.861971	812.370648	-0.796515	0.193466	0.000000	0.106573	0.220166	0.000000	-0.108329	0.205604	0.000000	0.008884	-0.622334	-0.655921
0.410000	7.537823	443.650667	-32.760732	-3.873385	368.668467	31.705440	3.664437	812.319124	-1.055293	0.194063	0.000000	0.106817	0.220201	0.000000	-0.108348	0.205925	0.000000	0.009167	-0.642955	-0.662197
0.420000	7.266374	444.190365	-32.873051	-3.867196	367.983264	31.592078	3.399177	812.173618	-1.280975	0.194676	0.000000	0.107053	0.220251	0.000000	-0.108363	0.206263	0.000000	0.009452	-0.664015	-0.667329
0.430000	7.002051	444.722266	-32.964589	-3.880509	367.213972	31.486271	3.121539	811.936228	-1.478322	0.195261	0.000000	0.107260	0.220311	0.000000	-0.108374	0.206590	0.000000	0.009735	-0.682734	-0.671277
0.440000	6.779818	445.292554	-33.039605	-3.890610	366.358932	31.380999	2.889206	811.651479	-1.658609	0.195778	0.000000	0.107429	0.220381	0.000000	-0.108381	0.206883	0.000000	0.010017	-0.696869	-0.673939
0.450000	6.617373	445.944348	-33.105602	-3.879650	365.443479	31.273548	2.737722	811.387822	-1.832057	0.196202	0.000000	0.107563	0.220458	0.000000	-0.108388	0.207128	0.000000	0.010300	-0.705413	-0.675315
0.460000	6.505620	446.697881	-33.172342	-3.843000	364.515033	31.168434	2.662620	811.212911	-2.003909	0.196539	0.000000	0.107674	0.220544	0.000000	-0.108394	0.207328	0.000000	0.010585	-0.708948	-0.675609
0.470000	6.411768	447.540709	-33.250462	-3.793464	363.633538	31.076091	2.618305	811.174245	-2.174373	0.196817	0.000000	0.107781	0.220640	0.000000	-0.108400	0.207499	0.000000	0.010872	-0.709453	-0.675166
0.480000	6.294197	448.432523	-33.349121	-3.758140	362.858972	31.008968	2.536058	811.291494	-2.340154	0.197077	0.000000	0.107900	0.220752	0.000000	-0.108408	0.207668	0.000000	0.011154	-0.709555	-0.674302
0.490000	6.121534	449.320971	-33.473017	-3.768071	362.237443	30.977159	2.353466	811.558416	-2.495858	0.197358	0.000000	0.108039	0.220890	0.000000	-0.108423	0.207863	0.000000	0.011421	-0.711503	-0.673138
0.500000	5.886198	450.159508	-33.620133	-3.844726	361.787715	30.984905	2.041473	811.947226	-2.635229	0.197683	0.000000	0.108195	0.221066	0.000000	-0.108453	0.208103	0.000000	0.011660	-0.716319	-0.671515
0.510000	5.606422	450.919005	-33.781707	-3.989455	361.491273	31.028923	1.616967	812.410283	-2.752784	0.198054	0.000000	0.108358	0.221293	0.000000	-0.108504	0.208393	0.000000	0.011861	-0.723501	-0.668988
0.520000	5.317701	451.590060	-33.944799	-4.180718	361.290705	31.099523	1.136984	812.880773	-2.845276	0.198454	0.000000	0.108517	0.221574	0.000000	-0.108587	0.208728	0.000000	0.012021	-0.731412	-0.664916
0.530000	5.059725	452.178173	-34.096446	-4.380011	361.100950	31.184676	0.679714	813.279132	-2.911771	0.198857	0.000000	0.108663	0.221906	0.000000	-0.108708	0.209088	0.000000	0.012147	-0.738059	-0.658681
0.540000	4.865226	452.695905	-34.227545	-4.543466	360.834044	31.275324	0.321761	813.529960	-2.952222	0.199238	0.000000	0.108797	0.222276	0.000000	-0.108869	0.209454	0.000000	0.012252	-0.741858	-0.650016
0.550000	4.753604	453.155109	-34.334847	-4.634250	360.430659	31.368685	0.119355	813.585781	-2.966162	0.199579	0.000000	0.108923	0.222662	0.000000	-0.109064	0.209804	0.000000	0.012352	-0.742074	-0.639333
