Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-0.898851	274.519023	-11.193394	2.632501	362.585515	10.640335	1.733650	637.104569	-0.553069	0.209111	0.000000	0.085780	0.220780	0.000000	-0.087160	0.215750	0.000000	-0.012640	1.498961	-1.019211
0.010000	-0.865214	274.327263	-11.233089	2.553997	362.516219	10.623097	1.688782	636.843495	-0.609998	0.208979	0.000000	0.085732	0.220795	0.000000	-0.087157	0.215704	0.000000	-0.012683	1.509886	-1.014157
0.020000	-0.829187	274.097989	-11.274898	2.496298	362.439613	10.612499	1.667109	636.537603	-0.662401	0.208874	0.000000	0.085688	0.220827	0.000000	-0.087153	0.215678	0.000000	-0.012728	1.516289	-1.010483
0.030000	-0.791728	273.802921	-11.320909	2.475117	362.350637	10.608218	1.683388	636.153555	-0.712691	0.208810	0.000000	0.085652	0.220879	0.000000	-0.087147	0.215683	0.000000	-0.012775	1.515947	-1.008986
0.040000	-0.757517	273.434175	-11.371454	2.498265	362.248366	10.602552	1.740747	635.682541	-0.768900	0.208790	0.000000	0.085625	0.220938	0.000000	-0.087137	0.215712	0.000000	-0.012826	1.509922	-1.009596
0.050000	-0.732331	273.014247	-11.422739	2.564530	362.139221	10.587253	1.832199	635.153473	-0.835484	0.208802	0.000000	0.085608	0.220981	0.000000	-0.087125	0.215746	0.000000	-0.012877	1.501763	-1.011525
0.060000	-0.718524	272.599664	-11.465637	2.665070	362.039443	10.562596	1.946547	634.639114	-0.903040	0.208827	0.000000	0.085599	0.220983	0.000000	-0.087110	0.215762	0.000000	-0.012924	1.495502	-1.013949
0.070000	-0.711636	272.271894	-11.487789	2.786624	361.974418	10.541022	2.074989	634.246316	-0.946767	0.208847	0.000000	0.085600	0.220934	0.000000	-0.087096	0.215746	0.000000	-0.012958	1.493685	-1.016855
0.080000	-0.700989	272.113938	-11.479205	2.915008	361.973180	10.541220	2.214020	634.087117	-0.937985	0.208846	0.000000	0.085609	0.220839	0.000000	-0.087084	0.215692	0.000000	-0.012971	1.496395	-1.021402
0.090000	-0.674906	272.179429	-11.438647	3.037238	362.059020	10.575736	2.362333	634.238444	-0.862911	0.208815	0.000000	0.085621	0.220714	0.000000	-0.087077	0.215607	0.000000	-0.012962	1.501561	-1.029332
0.100000	-0.628048	272.467443	-11.376739	3.141668	362.239959	10.640618	2.513620	634.707394	-0.736122	0.208750	0.000000	0.085629	0.220578	0.000000	-0.087075	0.215500	0.000000	-0.012934	1.506113	-1.041678
0.110000	-0.566419	272.915462	-11.313236	3.217098	362.503745	10.714814	2.650679	635.419200	-0.598422	0.208653	0.000000	0.085626	0.220443	0.000000	-0.087074	0.215378	0.000000	-0.012897	1.507376	-1.057600
0.120000	-0.506480	273.414945	-11.269370	3.252864	362.820055	10.770374	2.746384	636.234997	-0.498995	0.208537	0.000000	0.085611	0.220314	0.000000	-0.087068	0.215253	0.000000	-0.012860	1.504178	-1.074249
0.130000	-0.468330	273.843316	-11.259145	3.241288	363.148930	10.786998	2.772958	636.992247	-0.472144	0.208424	0.000000	0.085591	0.220196	0.000000	-0.087052	0.215136	0.000000	-0.012834	1.497371	-1.087889
0.140000	-0.466621	274.098632	-11.283904	3.181829	363.451741	10.761788	2.715208	637.550375	-0.522112	0.208343	0.000000	0.085579	0.220097	0.000000	-0.087027	0.215044	0.000000	-0.012822	1.489565	-1.095623
0.150000	-0.504229	274.122804	-11.332453	3.084531	363.700448	10.708712	2.580301	637.823253	-0.623737	0.208319	0.000000	0.085587	0.220029	0.000000	-0.086999	0.214996	0.000000	-0.012829	1.484090	-1.096716
0.160000	-0.571793	273.905888	-11.386037	2.970236	363.882507	10.649174	2.398442	637.788393	-0.736860	0.208363	0.000000	0.085624	0.220003	0.000000	-0.086974	0.215003	0.000000	-0.012854	1.483467	-1.092803
0.170000	-0.652641	273.474026	-11.425476	2.866549	364.001046	10.600115	2.213906	637.475066	-0.825358	0.208468	0.000000	0.085686	0.220023	0.000000	-0.086961	0.215064	0.000000	-0.012900	1.488087	-1.086972
0.180000	-0.729895	272.871238	-11.437367	2.800500	364.071638	10.566577	2.070602	636.942868	-0.870789	0.208609	0.000000	0.085763	0.220077	0.000000	-0.086961	0.215161	0.000000	-0.012968	1.495785	-1.082312
0.190000	-0.792011	272.146174	-11.417394	2.790231	364.117411	10.542316	1.998217	636.263578	-0.875079	0.208752	0.000000	0.085841	0.220142	0.000000	-0.086969	0.215267	0.000000	-0.013055	1.502665	-1.080666
0.200000	-0.834572	271.349165	-11.370329	2.838618	364.163753	10.517310	2.004041	635.512915	-0.853019	0.208861	0.000000	0.085907	0.220192	0.000000	-0.086976	0.215352	0.000000	-0.013159	1.504874	-1.082117
0.210000	-0.858487	270.536816	-11.307631	2.931365	364.233168	10.487168	2.072873	634.769984	-0.820463	0.208918	0.000000	0.085957	0.220208	0.000000	-0.086977	0.215395	0.000000	-0.013272	1.500484	-1.085332
0.220000	-0.866527	269.776182	-11.244001	3.040721	364.340754	10.458245	2.174190	634.116937	-0.785753	0.208917	0.000000	0.085992	0.220186	0.000000	-0.086969	0.215391	0.000000	-0.013383	1.490583	-1.088400
0.230000	-0.860572	269.141149	-11.193895	3.133871	364.491044	10.444765	2.273297	633.632192	-0.749126	0.208871	0.000000	0.086021	0.220137	0.000000	-0.086958	0.215351	0.000000	-0.013483	1.479014	-1.089605
0.240000	-0.840937	268.699145	-11.168392	3.183246	364.677008	10.459397	2.342309	633.376149	-0.708989	0.208802	0.000000	0.086048	0.220084	0.000000	-0.086956	0.215298	0.000000	-0.013562	1.470844	-1.087745
0.250000	-0.807481	268.493113	-11.172529	3.175306	364.881459	10.503452	2.367826	633.374564	-0.669073	0.208733	0.000000	0.086075	0.220051	0.000000	-0.086972	0.215253	0.000000	-0.013616	1.470233	-1.082060
0.260000	-0.761102	268.527610	-11.203659	3.115044	365.080168	10.563294	2.353944	633.607769	-0.640363	0.208681	0.000000	0.086097	0.220051	0.000000	-0.087006	0.215231	0.000000	-0.013645	1.478664	-1.072179
0.270000	-0.704316	268.766547	-11.251773	3.024843	365.245472	10.615531	2.320529	634.012014	-0.636242	0.208651	0.000000	0.086103	0.220080	0.000000	-0.087049	0.215235	0.000000	-0.013649	1.494371	-1.058374
0.280000	-0.640765	269.144271	-11.302426	2.937781	365.349601	10.638012	2.297018	634.493873	-0.664417	0.208637	0.000000	0.086082	0.220122	0.000000	-0.087083	0.215251	0.000000	-0.013630	1.513181	-1.041991
0.290000	-0.574480	269.585004	-11.341564	2.886939	365.368478	10.620728	2.312460	634.953490	-0.720841	0.208621	0.000000	0.086022	0.220152	0.000000	-0.087088	0.215258	0.000000	-0.013591	1.530305	-1.025598
0.300000	-0.509783	270.021866	-11.360250	2.893832	365.287882	10.571373	2.384050	635.309760	-0.788881	0.208585	0.000000	0.085924	0.220146	0.000000	-0.087053	0.215235	0.000000	-0.013535	1.542165	-1.012453
0.310000	-0.451879	270.407785	-11.357026	2.960238	365.112422	10.513027	2.508359	635.520217	-0.844002	0.208517	0.000000	0.085798	0.220097	0.000000	-0.086984	0.215172	0.000000	-0.013467	1.547443	-1.005348
0.320000	-0.407327	270.715470	-11.336859	3.067064	364.873585	10.474581	2.659738	635.589059	-0.862280	0.208418	0.000000	0.085667	0.220015	0.000000	-0.086905	0.215077	0.000000	-0.013401	1.547063	-1.005312
0.330000	-0.383513	270.929569	-11.307454	3.181130	364.629706	10.477583	2.797619	635.559274	-0.829872	0.208306	0.000000	0.085562	0.219928	0.000000	-0.086848	0.214974	0.000000	-0.013351	1.543350	-1.010892
0.340000	-0.386979	271.037774	-11.275065	3.267133	364.452762	10.525550	2.880155	635.490532	-0.749514	0.208207	0.000000	0.085510	0.219867	0.000000	-0.086841	0.214893	0.000000	-0.013332	1.538867	-1.018515
0.350000	-0.421260	271.027191	-11.242031	3.299850	364.404810	10.601706	2.878591	635.431997	-0.640325	0.208148	0.000000	0.085527	0.219855	0.000000	-0.086893	0.214860	0.000000	-0.013351	1.535401	-1.023931
0.360000	-0.485114	270.888150	-11.207192	3.271974	364.515121	10.677107	2.786859	635.403271	-0.530084	0.208141	0.000000	0.085608	0.219892	0.000000	-0.086992	0.214880	0.000000	-0.013408	1.533414	-1.024127
0.370000	-0.571714	270.622842	-11.168630	3.195125	364.770195	10.724960	2.623410	635.393039	-0.443670	0.208183	0.000000	0.085727	0.219953	0.000000	-0.087105	0.214938	0.000000	-0.013493	1.532091	-1.018728
0.380000	-0.668859	270.253760	-11.126927	3.094165	365.121284	10.733045	2.425305	635.375047	-0.393883	0.208253	0.000000	0.085843	0.220004	0.000000	-0.087196	0.215004	0.000000	-0.013595	1.529982	-1.010092
0.390000	-0.760168	269.827532	-11.086845	2.997226	365.503609	10.707568	2.237057	635.331140	-0.379277	0.208322	0.000000	0.085916	0.220012	0.000000	-0.087241	0.215046	0.000000	-0.013700	1.525973	-1.002049
0.400000	-0.827425	269.411358	-11.056424	2.925532	365.856232	10.667417	2.098106	635.267585	-0.389007	0.208359	0.000000	0.085923	0.219967	0.000000	-0.087234	0.215044	0.000000	-0.013799	1.520129	-0.997979
0.410000	-0.854441	269.080927	-11.044084	2.887398	366.134426	10.633262	2.032957	635.215343	-0.410822	0.208346	0.000000	0.085862	0.219880	0.000000	-0.087186	0.214994	0.000000	-0.013881	1.513947	-0.999335
0.420000	-0.832272	268.900914	-11.055415	2.878849	366.313379	10.617845	2.046577	635.214281	-0.437569	0.208284	0.000000	0.085757	0.219785	0.000000	-0.087119	0.214915	0.000000	-0.013936	1.509787	-1.005324
0.430000	-0.764436	268.902905	-11.091257	2.889600	366.387079	10.621835	2.125164	635.289971	-0.469422	0.208189	0.000000	0.085645	0.219717	0.000000	-0.087053	0.214836	0.000000	-0.013954	1.509742	-1.013743
0.440000	-0.669539	269.069212	-11.147635	2.910045	366.366048	10.636075	2.240507	635.435248	-0.511561	0.208095	0.000000	0.085563	0.219701	0.000000	-0.087001	0.214784	0.000000	-0.013930	1.514503	-1.022307
0.450000	-0.578654	269.331702	-11.217044	2.934871	366.274369	10.648130	2.356216	635.606063	-0.568916	0.208037	0.000000	0.085533	0.219742	0.000000	-0.086968	0.214779	0.000000	-0.013873	1.522840	-1.029693
0.460000	-0.526534	269.590384	-11.290190	2.961901	366.144177	10.649498	2.435365	635.734557	-0.640694	0.208044	0.000000	0.085555	0.219825	0.000000	-0.086957	0.214826	0.000000	-0.013802	1.532024	-1.035837
0.470000	-0.538808	269.747846	-11.357612	2.988260	366.007110	10.639924	2.449449	635.754959	-0.717692	0.208130	0.000000	0.085615	0.219927	0.000000	-0.086970	0.214920	0.000000	-0.013743	1.538996	-1.041508
0.480000	-0.620210	269.746510	-11.411028	3.007238	365.885825	10.626737	2.387025	635.632344	-0.784295	0.208291	0.000000	0.085695	0.220030	0.000000	-0.087008	0.215046	0.000000	-0.013718	1.541694	-1.047462
0.490000	-0.749661	269.591570	-11.444382	3.008107	365.790679	10.619814	2.258444	635.382264	-0.824572	0.208506	0.000000	0.085777	0.220125	0.000000	-0.087069	0.215193	0.000000	-0.013731	1.539854	-1.053633
0.500000	-0.885828	269.347602	-11.454528	2.979227	365.724154	10.625222	2.093398	635.071771	-0.829310	0.208743	0.000000	0.085855	0.220216	0.000000	-0.087145	0.215348	0.000000	-0.013773	1.534928	-1.058782
0.510000	-0.982161	269.109562	-11.441593	2.913348	365.689754	10.641365	1.931187	634.799329	-0.800232	0.208968	0.000000	0.085925	0.220313	0.000000	-0.087225	0.215501	0.000000	-0.013822	1.529260	-1.060888
