Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-2.924327	272.028006	0.399818	3.084691	326.850737	-0.220147	0.160363	598.878743	0.179671	0.239509	0.000000	0.083090	0.237831	0.000000	-0.069721	0.238590	0.000000	-0.000310	0.458877	-0.123831
0.010000	-3.052555	271.693474	0.477462	3.002842	327.208094	-0.413788	-0.049712	598.901569	0.063673	0.239955	0.000000	0.083134	0.237607	0.000000	-0.069826	0.238670	0.000000	-0.000436	0.436040	-0.105120
0.020000	-3.155260	271.305682	0.534763	2.934271	327.582670	-0.571505	-0.220987	598.888354	-0.036742	0.240360	0.000000	0.083158	0.237431	0.000000	-0.069927	0.238757	0.000000	-0.000578	0.417970	-0.089119
0.030000	-3.218533	270.845107	0.559207	2.885221	327.977409	-0.671233	-0.333309	598.822518	-0.112026	0.240693	0.000000	0.083148	0.237340	0.000000	-0.070018	0.238856	0.000000	-0.000742	0.407276	-0.077342
0.040000	-3.245323	270.339914	0.550126	2.851818	328.376383	-0.709869	-0.393503	598.716300	-0.159744	0.240935	0.000000	0.083105	0.237354	0.000000	-0.070097	0.238971	0.000000	-0.000922	0.403452	-0.069524
0.050000	-3.251416	269.853700	0.517154	2.821965	328.752578	-0.698577	-0.429448	598.606280	-0.181424	0.241086	0.000000	0.083038	0.237473	0.000000	-0.070164	0.239101	0.000000	-0.001101	0.403601	-0.063831
0.060000	-3.255457	269.457360	0.474845	2.781988	329.082227	-0.653059	-0.473468	598.539587	-0.178214	0.241162	0.000000	0.082968	0.237679	0.000000	-0.070226	0.239246	0.000000	-0.001261	0.404263	-0.057919
0.070000	-3.269282	269.202560	0.436673	2.724896	329.355693	-0.586063	-0.544385	598.558250	-0.149390	0.241194	0.000000	0.082913	0.237938	0.000000	-0.070289	0.239402	0.000000	-0.001389	0.403245	-0.050385
0.080000	-3.293718	269.108822	0.411004	2.655544	329.577944	-0.505873	-0.638175	598.686760	-0.094868	0.241216	0.000000	0.082891	0.238213	0.000000	-0.070360	0.239563	0.000000	-0.001477	0.400449	-0.041818
0.090000	-3.321122	269.164659	0.399891	2.589007	329.759594	-0.419118	-0.732115	598.924247	-0.019226	0.241253	0.000000	0.082908	0.238473	0.000000	-0.070435	0.239723	0.000000	-0.001524	0.397437	-0.034741
0.100000	-3.341780	269.335737	0.400146	2.542289	329.906206	-0.333719	-0.799491	599.241940	0.066429	0.241314	0.000000	0.082961	0.238699	0.000000	-0.070507	0.239876	0.000000	-0.001532	0.396173	-0.032270
0.110000	-3.349591	269.573748	0.405660	2.524043	330.014154	-0.259281	-0.825548	599.587904	0.146381	0.241387	0.000000	0.083036	0.238886	0.000000	-0.070567	0.240012	0.000000	-0.001509	0.397779	-0.036197
0.120000	-3.343744	269.824700	0.410019	2.528786	330.075610	-0.205089	-0.814958	599.900315	0.204932	0.241446	0.000000	0.083116	0.239043	0.000000	-0.070608	0.240125	0.000000	-0.001467	0.402010	-0.045592
0.130000	-3.326409	270.038001	0.408719	2.539411	330.087920	-0.177273	-0.786998	600.125926	0.231448	0.241466	0.000000	0.083181	0.239183	0.000000	-0.070635	0.240210	0.000000	-0.001424	0.407611	-0.056837
0.140000	-3.299249	270.176081	0.400459	2.536374	330.059426	-0.176325	-0.762875	600.235508	0.224134	0.241434	0.000000	0.083217	0.239316	0.000000	-0.070659	0.240269	0.000000	-0.001397	0.413185	-0.065165
0.150000	-3.261993	270.221497	0.387226	2.507961	330.006717	-0.195754	-0.754032	600.228209	0.191472	0.241358	0.000000	0.083218	0.239444	0.000000	-0.070691	0.240305	0.000000	-0.001402	0.417925	-0.066931
0.160000	-3.214214	270.178659	0.373129	2.455904	329.944632	-0.222886	-0.758310	600.123282	0.150243	0.241262	0.000000	0.083184	0.239565	0.000000	-0.070736	0.240328	0.000000	-0.001440	0.421743	-0.061476
0.170000	-3.158605	270.070144	0.362391	2.393696	329.875618	-0.242750	-0.764908	599.945750	0.119640	0.241181	0.000000	0.083122	0.239667	0.000000	-0.070784	0.240348	0.000000	-0.001501	0.424840	-0.051564
0.180000	-3.102708	269.929950	0.357443	2.338840	329.785737	-0.244415	-0.763869	599.715678	0.113027	0.241139	0.000000	0.083047	0.239742	0.000000	-0.070820	0.240371	0.000000	-0.001562	0.427170	-0.042092
0.190000	-3.057212	269.795795	0.358229	2.303135	329.650651	-0.226929	-0.754077	599.446442	0.131300	0.241149	0.000000	0.082978	0.239784	0.000000	-0.070824	0.240399	0.000000	-0.001599	0.428309	-0.037624
0.200000	-3.031504	269.701027	0.363203	2.286179	329.448684	-0.201225	-0.745325	599.149712	0.161979	0.241206	0.000000	0.082936	0.239790	0.000000	-0.070790	0.240430	0.000000	-0.001589	0.427855	-0.040046
