Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-4.828521	392.557713	-0.946863	7.390557	482.247270	1.358276	2.562036	874.804943	0.411413	0.272130	0.000000	0.094190	0.240910	0.000000	-0.092780	0.254920	0.000000	-0.008880	2.607452	-1.571529
0.010000	-4.861276	392.512020	-0.925768	7.198679	482.037302	1.644715	2.337401	874.549298	0.718944	0.272103	0.000000	0.094215	0.241092	0.000000	-0.092808	0.255010	0.000000	-0.008871	2.607281	-1.579572
0.020000	-4.896823	392.463052	-0.915119	7.025937	481.865360	1.875026	2.129112	874.328397	0.959901	0.272101	0.000000	0.094239	0.241253	0.000000	-0.092831	0.255099	0.000000	-0.008864	2.606109	-1.587108
0.030000	-4.936028	392.414624	-0.918959	6.891338	481.754928	2.014372	1.955308	874.169543	1.095408	0.272141	0.000000	0.094260	0.241380	0.000000	-0.092844	0.255188	0.000000	-0.008857	2.603270	-1.593899
0.040000	-4.976460	392.376720	-0.932296	6.810997	481.707784	2.060051	1.834534	874.084496	1.127749	0.272224	0.000000	0.094280	0.241468	0.000000	-0.092843	0.255274	0.000000	-0.008847	2.598687	-1.600021
0.050000	-5.012722	392.358812	-0.943663	6.792616	481.711686	2.037484	1.779892	874.070491	1.093818	0.272335	0.000000	0.094300	0.241523	0.000000	-0.092830	0.255355	0.000000	-0.008832	2.592894	-1.605654
0.060000	-5.038312	392.361814	-0.941485	6.829559	481.756145	1.985242	1.791246	874.117953	1.043755	0.272452	0.000000	0.094321	0.241553	0.000000	-0.092808	0.255425	0.000000	-0.008814	2.586865	-1.610729
0.070000	-5.048285	392.375070	-0.920721	6.898929	481.845144	1.937931	1.850644	874.220213	1.017210	0.272550	0.000000	0.094339	0.241566	0.000000	-0.092787	0.255476	0.000000	-0.008801	2.581717	-1.614703
0.080000	-5.041507	392.380836	-0.886058	6.967176	481.997606	1.915091	1.925669	874.378447	1.029033	0.272613	0.000000	0.094353	0.241566	0.000000	-0.092778	0.255502	0.000000	-0.008804	2.578431	-1.616734
0.090000	-5.021458	392.363528	-0.849942	7.002617	482.234801	1.919338	1.981160	874.598339	1.069397	0.272637	0.000000	0.094358	0.241557	0.000000	-0.092791	0.255502	0.000000	-0.008833	2.577638	-1.616268
0.100000	-4.995217	392.318588	-0.826530	6.989123	482.563267	1.941709	1.993905	874.881868	1.115181	0.272626	0.000000	0.094349	0.241542	0.000000	-0.092828	0.255482	0.000000	-0.008893	2.579503	-1.613697
0.110000	-4.971215	392.256525	-0.824805	6.933009	482.965228	1.969519	1.961791	875.221765	1.144717	0.272595	0.000000	0.094328	0.241529	0.000000	-0.092887	0.255452	0.000000	-0.008980	2.583663	-1.610559
0.120000	-4.956768	392.199844	-0.844364	6.858353	483.403071	1.992690	1.901582	875.602925	1.148329	0.272562	0.000000	0.094299	0.241527	0.000000	-0.092957	0.255428	0.000000	-0.009081	2.589229	-1.608994
0.130000	-4.956260	392.172983	-0.875840	6.792932	483.834065	2.006822	1.836668	876.007057	1.130984	0.272544	0.000000	0.094269	0.241546	0.000000	-0.093029	0.255422	0.000000	-0.009179	2.594905	-1.610672
0.140000	-4.970224	392.188261	-0.905397	6.752980	484.224348	2.013207	1.782753	876.412615	1.107813	0.272551	0.000000	0.094246	0.241590	0.000000	-0.093094	0.255443	0.000000	-0.009261	2.599275	-1.615880
0.150000	-4.995269	392.233840	-0.920716	6.735547	484.552960	2.016717	1.740277	876.786803	1.096003	0.272589	0.000000	0.094237	0.241654	0.000000	-0.093147	0.255491	0.000000	-0.009321	2.601241	-1.623342
0.160000	-5.024931	392.271123	-0.915408	6.722131	484.805852	2.022488	1.697202	877.076973	1.107083	0.272651	0.000000	0.094240	0.241728	0.000000	-0.093188	0.255557	0.000000	-0.009363	2.600434	-1.630889
0.170000	-5.051503	392.246507	-0.890119	6.690469	484.968394	2.032528	1.638970	877.214896	1.142411	0.272727	0.000000	0.094248	0.241797	0.000000	-0.093216	0.255626	0.000000	-0.009393	2.597366	-1.636465
0.180000	-5.068459	392.115480	-0.850767	6.627436	485.025602	2.043809	1.558981	877.141072	1.193044	0.272802	0.000000	0.094249	0.241848	0.000000	-0.093227	0.255685	0.000000	-0.009418	2.593193	-1.638914
0.190000	-5.072444	391.868323	-0.805646	6.536541	484.971736	2.049258	1.464100	876.840047	1.243613	0.272866	0.000000	0.094239	0.241873	0.000000	-0.093218	0.255724	0.000000	-0.009441	2.589199	-1.638232
0.200000	-5.063856	391.542159	-0.762919	6.437012	484.822217	2.041612	1.373157	876.364367	1.278692	0.272914	0.000000	0.094218	0.241875	0.000000	-0.093187	0.255742	0.000000	-0.009456	2.586277	-1.635443
0.210000	-5.045814	391.208879	-0.728871	6.355686	484.618324	2.018119	1.309872	875.827198	1.289247	0.272949	0.000000	0.094200	0.241860	0.000000	-0.093137	0.255747	0.000000	-0.009456	2.584671	-1.632287
0.220000	-5.022252	390.941892	-0.706649	6.315926	484.420158	1.983163	1.293671	875.362049	1.276511	0.272981	0.000000	0.094197	0.241839	0.000000	-0.093078	0.255749	0.000000	-0.009437	2.584040	-1.630832
