Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-0.210277	329.316102	-34.687528	3.096896	321.299065	35.071948	2.886619	650.615167	0.384420	0.220581	0.000000	0.103780	0.210901	0.000000	-0.098201	0.215801	0.000000	0.004039	0.904397	-0.864500
0.010000	0.041675	329.548468	-34.698270	3.171079	321.979181	35.159282	3.212754	651.527645	0.461013	0.220340	0.000000	0.103734	0.210734	0.000000	-0.098011	0.215594	0.000000	0.004036	0.928908	-0.893494
0.020000	0.242894	329.824042	-34.703310	3.232385	322.621612	35.235191	3.475278	652.445646	0.531882	0.220147	0.000000	0.103709	0.210615	0.000000	-0.097858	0.215435	0.000000	0.004038	0.947595	-0.918163
0.030000	0.359392	330.152850	-34.699926	3.271633	323.189252	35.292197	3.631025	653.342096	0.592272	0.220038	0.000000	0.103718	0.210578	0.000000	-0.097767	0.215360	0.000000	0.004048	0.956011	-0.935684
0.040000	0.383751	330.494869	-34.690535	3.286276	323.649984	35.328102	3.670027	654.144852	0.637567	0.220028	0.000000	0.103757	0.210637	0.000000	-0.097743	0.215382	0.000000	0.004060	0.952310	-0.945603
0.050000	0.333458	330.761350	-34.682406	3.279963	323.981988	35.345044	3.613423	654.743342	0.662639	0.220110	0.000000	0.103810	0.210783	0.000000	-0.097774	0.215493	0.000000	0.004061	0.937818	-0.949647
0.060000	0.240286	330.838090	-34.684828	3.259414	324.179145	35.347142	3.499702	655.017241	0.662314	0.220257	0.000000	0.103855	0.210995	0.000000	-0.097832	0.215671	0.000000	0.004037	0.916757	-0.950665
0.070000	0.136553	330.623240	-34.704584	3.229914	324.252949	35.338519	3.366469	654.876194	0.633935	0.220436	0.000000	0.103872	0.211257	0.000000	-0.097889	0.215890	0.000000	0.003974	0.895021	-0.951245
0.080000	0.044343	330.064744	-34.741662	3.191405	324.227964	35.322972	3.235751	654.292712	0.581310	0.220624	0.000000	0.103861	0.211558	0.000000	-0.097924	0.216131	0.000000	0.003869	0.878260	-0.952621
0.090000	-0.028770	329.181158	-34.787589	3.137130	324.131523	35.305210	3.108361	653.312683	0.517621	0.220812	0.000000	0.103837	0.211899	0.000000	-0.097933	0.216391	0.000000	0.003732	0.869927	-0.954350
0.100000	-0.087469	328.056543	-34.827764	3.055973	323.982762	35.292254	2.968503	652.039310	0.464490	0.221011	0.000000	0.103828	0.212280	0.000000	-0.097927	0.216674	0.000000	0.003580	0.870115	-0.954823
0.110000	-0.142592	326.812412	-34.847136	2.937956	323.787441	35.293110	2.795361	650.599861	0.445973	0.221241	0.000000	0.103864	0.212695	0.000000	-0.097925	0.216990	0.000000	0.003437	0.875735	-0.952321
0.120000	-0.204821	325.570348	-34.836520	2.780548	323.541323	35.315781	2.575723	649.111681	0.479258	0.221519	0.000000	0.103956	0.213125	0.000000	-0.097949	0.217337	0.000000	0.003318	0.881994	-0.946034
0.130000	-0.280732	324.421757	-34.796409	2.592606	323.239010	35.362732	2.311869	647.660776	0.566319	0.221845	0.000000	0.104093	0.213546	0.000000	-0.098012	0.217704	0.000000	0.003225	0.884470	-0.936610
0.140000	-0.371738	323.414938	-34.736578	2.393706	322.881800	35.427514	2.021963	646.296742	0.690930	0.222201	0.000000	0.104246	0.213934	0.000000	-0.098115	0.218071	0.000000	0.003149	0.880859	-0.926044
0.150000	-0.474816	322.559481	-34.672162	2.208902	322.480204	35.495022	1.734081	645.039683	0.822853	0.222557	0.000000	0.104380	0.214270	0.000000	-0.098244	0.218414	0.000000	0.003081	0.871667	-0.917039
0.160000	-0.583662	321.840658	-34.618429	2.061075	322.051915	35.545892	1.477409	643.892565	0.927454	0.222881	0.000000	0.104468	0.214544	0.000000	-0.098373	0.218711	0.000000	0.003013	0.859693	-0.912103
0.170000	-0.689842	321.234990	-34.586396	1.963908	321.619753	35.563178	1.274062	642.854733	0.976772	0.223153	0.000000	0.104502	0.214752	0.000000	-0.098475	0.218950	0.000000	0.002951	0.848651	-0.912704
0.180000	-0.784316	320.721160	-34.580381	1.917954	321.213413	35.538285	1.133635	641.934563	0.957896	0.223364	0.000000	0.104495	0.214893	0.000000	-0.098525	0.219125	0.000000	0.002904	0.841593	-0.918716
0.190000	-0.859538	320.284506	-34.597687	1.911148	320.874769	35.473689	1.051606	641.159265	0.875995	0.223516	0.000000	0.104466	0.214966	0.000000	-0.098515	0.219236	0.000000	0.002878	0.839762	-0.928335
0.200000	-0.911413	319.916752	-34.630193	1.923955	320.661991	35.381774	1.012538	640.578735	0.751576	0.223614	0.000000	0.104435	0.214974	0.000000	-0.098455	0.219288	0.000000	0.002868	0.842330	-0.938565
0.210000	-0.939834	319.614335	-34.667462	1.937909	320.646191	35.281032	0.998072	640.260518	0.613568	0.223660	0.000000	0.104415	0.214923	0.000000	-0.098373	0.219283	0.000000	0.002854	0.847016	-0.946267
0.220000	-0.947138	319.378165	-34.700483	1.944275	320.897134	35.191505	0.997134	640.275294	0.491023	0.223653	0.000000	0.104403	0.214828	0.000000	-0.098301	0.219229	0.000000	0.002808	0.851214	-0.949489
0.230000	-0.935292	319.215087	-34.724797	1.948451	321.461095	35.130684	1.013157	640.676178	0.405890	0.223594	0.000000	0.104390	0.214702	0.000000	-0.098268	0.219132	0.000000	0.002704	0.853056	-0.948449
0.240000	-0.903636	319.138270	-34.741777	1.967102	322.340474	35.110148	1.063466	641.478741	0.368374	0.223489	0.000000	0.104367	0.214563	0.000000	-0.098286	0.219004	0.000000	0.002534	0.851945	-0.945575
0.250000	-0.848738	319.163039	-34.757518	2.019013	323.486581	35.133177	1.170276	642.649618	0.375662	0.223351	0.000000	0.104330	0.214421	0.000000	-0.098347	0.218857	0.000000	0.002309	0.848446	-0.944395
0.260000	-0.766530	319.297249	-34.779677	2.114525	324.811558	35.194093	1.347996	644.108804	0.414417	0.223195	0.000000	0.104281	0.214285	0.000000	-0.098428	0.218702	0.000000	0.002058	0.843763	-0.947843
0.270000	-0.655557	319.529759	-34.813534	2.249187	326.215388	35.280033	1.593630	645.745142	0.466500	0.223031	0.000000	0.104231	0.214155	0.000000	-0.098500	0.218548	0.000000	0.001814	0.839148	-0.956888
0.280000	-0.519672	319.823493	-34.858999	2.404493	327.615498	35.374792	1.884821	647.438983	0.515794	0.222865	0.000000	0.104189	0.214031	0.000000	-0.098541	0.218396	0.000000	0.001602	0.835542	-0.970212
0.290000	-0.368955	320.118269	-34.910160	2.554644	328.964852	35.463276	2.185689	649.083111	0.553117	0.222697	0.000000	0.104162	0.213915	0.000000	-0.098541	0.218247	0.000000	0.001427	0.833538	-0.985007
0.300000	-0.218462	320.343465	-34.957828	2.675656	330.250470	35.534990	2.457195	650.593925	0.577163	0.222527	0.000000	0.104151	0.213812	0.000000	-0.098504	0.218104	0.000000	0.001278	0.833547	-0.998345
0.310000	-0.085167	320.434939	-34.993849	2.752915	331.474884	35.585593	2.667750	651.909817	0.591744	0.222359	0.000000	0.104149	0.213731	0.000000	-0.098447	0.217972	0.000000	0.001134	0.835921	-1.008326
0.320000	0.016032	320.348467	-35.014688	2.784759	332.632848	35.616186	2.800792	652.981313	0.601499	0.222199	0.000000	0.104147	0.213682	0.000000	-0.098387	0.217860	0.000000	0.000973	0.840850	-1.014438
0.330000	0.076196	320.064756	-35.022076	2.781637	333.698777	35.630747	2.857833	653.763538	0.608671	0.222062	0.000000	0.104134	0.213677	0.000000	-0.098339	0.217781	0.000000	0.000784	0.848033	-1.017058
0.340000	0.095017	319.586327	-35.020430	2.761773	334.634056	35.633080	2.856789	654.220395	0.612649	0.221959	0.000000	0.104104	0.213725	0.000000	-0.098306	0.217745	0.000000	0.000569	0.856408	-1.016580
0.350000	0.081176	318.930160	-35.012931	2.744771	335.410132	35.625427	2.825945	654.340309	0.612494	0.221899	0.000000	0.104061	0.213833	0.000000	-0.098283	0.217762	0.000000	0.000338	0.864236	-1.012879
0.360000	0.049639	318.120085	-34.999008	2.744637	336.032089	35.610021	2.794273	654.152194	0.611010	0.221885	0.000000	0.104013	0.214009	0.000000	-0.098261	0.217836	0.000000	0.000104	0.869681	-1.005485
0.370000	0.016144	317.180911	-34.974769	2.763970	336.546175	35.592528	2.780110	653.727106	0.617754	0.221916	0.000000	0.103975	0.214257	0.000000	-0.098234	0.217971	0.000000	-0.000128	0.871608	-0.994250
0.380000	-0.009179	316.134803	-34.935828	2.791413	337.024632	35.584268	2.782231	653.159454	0.648434	0.221987	0.000000	0.103958	0.214583	0.000000	-0.098204	0.218166	0.000000	-0.000359	0.870181	-0.979913
0.390000	-0.025924	315.000211	-34.880500	2.804180	337.535237	35.600503	2.778255	652.535465	0.719996	0.222094	0.000000	0.103966	0.214986	0.000000	-0.098182	0.218417	0.000000	-0.000601	0.866911	-0.964077
0.400000	-0.042684	313.793381	-34.811474	2.775648	338.112176	35.654823	2.732965	651.905572	0.843344	0.222233	0.000000	0.103993	0.215459	0.000000	-0.098182	0.218720	0.000000	-0.000867	0.864148	-0.948590
0.410000	-0.071525	312.531405	-34.735255	2.685293	338.744232	35.752642	2.613770	651.275649	1.017384	0.222400	0.000000	0.104031	0.215988	0.000000	-0.098218	0.219066	0.000000	-0.001164	0.864279	-0.934738
0.420000	-0.120776	311.234542	-34.659898	2.526537	339.386824	35.887643	2.405764	650.621373	1.227746	0.222596	0.000000	0.104072	0.216558	0.000000	-0.098298	0.219447	0.000000	-0.001492	0.868949	-0.922742
0.430000	-0.190455	309.925633	-34.592109	2.308920	339.991566	36.043376	2.118467	649.917200	1.451271	0.222821	0.000000	0.104110	0.217152	0.000000	-0.098414	0.219856	0.000000	-0.001837	0.878544	-0.911840
0.440000	-0.273014	308.625821	-34.534788	2.054133	340.537637	36.199285	1.781120	649.163452	1.664502	0.223077	0.000000	0.104147	0.217763	0.000000	-0.098549	0.220289	0.000000	-0.002183	0.892042	-0.900894
0.450000	-0.358614	307.347669	-34.485881	1.788424	341.048430	36.338156	1.429811	648.396088	1.852280	0.223360	0.000000	0.104190	0.218390	0.000000	-0.098680	0.220746	0.000000	-0.002518	0.907291	-0.889188
0.460000	-0.441371	306.088287	-34.439088	1.534981	341.585369	36.451504	1.093610	647.673643	2.012420	0.223665	0.000000	0.104242	0.219038	0.000000	-0.098788	0.221224	0.000000	-0.002836	0.921715	-0.876953
0.470000	-0.522636	304.825880	-34.386360	1.308840	342.223505	36.540893	0.786203	647.049377	2.154534	0.223976	0.000000	0.104305	0.219712	0.000000	-0.098861	0.221721	0.000000	-0.003149	0.933279	-0.865325
0.480000	-0.609409	303.522858	-34.321257	1.115248	343.022902	36.615567	0.505839	646.545759	2.294309	0.224272	0.000000	0.104371	0.220410	0.000000	-0.098905	0.222224	0.000000	-0.003476	0.941320	-0.855775
0.490000	-0.708953	302.136640	-34.241651	0.951213	344.010112	36.688471	0.242260	646.146760	2.446818	0.224533	0.000000	0.104431	0.221124	0.000000	-0.098936	0.222719	0.000000	-0.003842	0.946773	-0.849379
0.500000	-0.822817	300.635568	-34.150509	0.809393	345.176314	36.772700	-0.013422	645.811898	2.622189	0.224741	0.000000	0.104474	0.221837	0.000000	-0.098975	0.223190	0.000000	-0.004267	0.951605	-0.846361
0.510000	-0.943711	299.013552	-34.054471	0.682902	346.488908	36.879116	-0.260807	645.502480	2.824642	0.224890	0.000000	0.104494	0.222529	0.000000	-0.099043	0.223624	0.000000	-0.004761	0.957714	-0.846105
0.520000	-1.057028	297.296120	-33.961138	0.569071	347.908072	37.014712	-0.487954	645.204213	3.053572	0.224986	0.000000	0.104489	0.223179	0.000000	-0.099146	0.224013	0.000000	-0.005317	0.965899	-0.847519
0.530000	-1.146165	295.534164	-33.876570	0.470537	349.400367	37.181139	-0.675625	644.934550	3.304567	0.225045	0.000000	0.104465	0.223772	0.000000	-0.099278	0.224356	0.000000	-0.005916	0.975509	-0.849471
0.540000	-1.198766	293.788190	-33.804231	0.393389	350.944905	37.373509	-0.805376	644.733113	3.569276	0.225081	0.000000	0.104430	0.224295	0.000000	-0.099419	0.224654	0.000000	-0.006530	0.984941	-0.851122
0.550000	-1.210740	292.111020	-33.745579	0.343716	352.530909	37.580161	-0.867023	644.641943	3.834580	0.225107	0.000000	0.104395	0.224741	0.000000	-0.099549	0.224908	0.000000	-0.007133	0.992654	-0.852076
0.560000	-1.186506	290.537086	-33.701461	0.324496	354.148376	37.784142	-0.862010	644.685474	4.082679	0.225125	0.000000	0.104369	0.225110	0.000000	-0.099653	0.225118	0.000000	-0.007705	0.998080	-0.852314
