Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-4.748240	733.590883	-45.404693	1.255136	502.762232	45.924306	-3.493104	1236.353085	0.519613	0.240068	0.000000	0.103220	0.255448	0.000000	-0.101090	0.246318	0.000000	0.020139	4.243165	-2.879567
0.010000	-4.427417	734.941417	-45.234289	0.825922	502.791788	45.882436	-3.601496	1237.733196	0.648148	0.239899	0.000000	0.103200	0.255854	0.000000	-0.101172	0.246378	0.000000	0.020183	4.245285	-2.874510
0.020000	-4.164701	736.155524	-45.078482	0.458419	502.986557	45.837097	-3.706285	1239.142088	0.758615	0.239740	0.000000	0.103181	0.256203	0.000000	-0.101246	0.246423	0.000000	0.020204	4.249265	-2.869307
0.030000	-4.007725	737.084482	-44.952558	0.206026	503.467295	45.787656	-3.801703	1240.551793	0.835097	0.239598	0.000000	0.103161	0.256449	0.000000	-0.101303	0.246438	0.000000	0.020185	4.255847	-2.865025
0.040000	-3.984253	737.577678	-44.870243	0.103958	504.280256	45.738748	-3.880298	1241.857951	0.868503	0.239477	0.000000	0.103139	0.256560	0.000000	-0.101337	0.246416	0.000000	0.020112	4.264055	-2.863947
0.050000	-4.093077	737.509551	-44.839172	0.160842	505.394513	45.699401	-3.932237	1242.904077	0.860226	0.239376	0.000000	0.103112	0.256529	0.000000	-0.101347	0.246353	0.000000	0.019978	4.271388	-2.868342
0.060000	-4.300306	736.818971	-44.856562	0.355153	506.722630	45.680770	-3.945154	1243.541606	0.824205	0.239289	0.000000	0.103082	0.256374	0.000000	-0.101339	0.246252	0.000000	0.019788	4.274846	-2.878912
0.070000	-4.545181	735.541773	-44.908565	0.639987	508.152605	45.693844	-3.905196	1243.694372	0.785278	0.239203	0.000000	0.103051	0.256128	0.000000	-0.101323	0.246120	0.000000	0.019550	4.272356	-2.894163
0.080000	-4.755930	733.816008	-44.974797	0.956187	509.576770	45.747138	-3.799745	1243.392761	0.772341	0.239105	0.000000	0.103022	0.255835	0.000000	-0.101306	0.245963	0.000000	0.019285	4.263815	-2.911231
0.090000	-4.870820	731.850885	-45.036267	1.249556	510.908976	45.843382	-3.621267	1242.759837	0.807118	0.238978	0.000000	0.102999	0.255533	0.000000	-0.101295	0.245786	0.000000	0.019013	4.251148	-2.927570
0.100000	-4.855982	729.868346	-45.082618	1.485565	512.090430	45.975090	-3.370419	1241.958751	0.892475	0.238810	0.000000	0.102979	0.255250	0.000000	-0.101285	0.245590	0.000000	0.018756	4.237329	-2.942294
0.110000	-4.712333	728.040304	-45.114890	1.656128	513.090439	46.121293	-3.056207	1241.130724	1.006406	0.238595	0.000000	0.102959	0.254991	0.000000	-0.101269	0.245374	0.000000	0.018530	4.224966	-2.956302
0.120000	-4.469077	726.446969	-45.142550	1.776780	513.907659	46.249496	-2.692299	1240.354624	1.106948	0.238330	0.000000	0.102935	0.254751	0.000000	-0.101237	0.245133	0.000000	0.018342	4.215282	-2.971221
0.130000	-4.167902	725.071915	-45.176773	1.876880	514.571974	46.325337	-2.291023	1239.643899	1.148566	0.238016	0.000000	0.102904	0.254509	0.000000	-0.101184	0.244861	0.000000	0.018188	4.207958	-2.988019
0.140000	-3.846233	723.833023	-45.223787	1.987706	515.141784	46.327360	-1.858526	1238.974831	1.103573	0.237659	0.000000	0.102869	0.254246	0.000000	-0.101113	0.244554	0.000000	0.018059	4.201743	-3.006237
0.150000	-3.527396	722.633180	-45.281620	2.132667	515.690900	46.259035	-1.394728	1238.324110	0.977415	0.237267	0.000000	0.102835	0.253944	0.000000	-0.101034	0.244210	0.000000	0.017938	4.195290	-3.024203
0.160000	-3.220844	721.407359	-45.341233	2.321579	516.284343	46.149670	-0.899263	1237.691731	0.808436	0.236855	0.000000	0.102809	0.253594	0.000000	-0.100960	0.243836	0.000000	0.017814	4.187715	-3.039889
0.170000	-2.929672	720.146861	-45.390509	2.549057	516.950969	46.041813	-0.380615	1237.097849	0.651304	0.236438	0.000000	0.102793	0.253199	0.000000	-0.100899	0.243441	0.000000	0.017680	4.178664	-3.051734
0.180000	-2.659150	718.894345	-45.418366	2.796692	517.667236	45.971436	0.137542	1236.561586	0.553071	0.236037	0.000000	0.102784	0.252776	0.000000	-0.100850	0.243044	0.000000	0.017539	4.168108	-3.059014
0.190000	-2.420474	717.717659	-45.417047	3.038885	518.364930	45.951926	0.618409	1236.082582	0.534879	0.235669	0.000000	0.102774	0.252346	0.000000	-0.100804	0.242663	0.000000	0.017403	4.156227	-3.061805
0.200000	-2.227894	716.678848	-45.382434	3.251542	518.964224	45.970400	1.023646	1235.643057	0.587967	0.235346	0.000000	0.102755	0.251936	0.000000	-0.100748	0.242313	0.000000	0.017285	4.143599	-3.060800
0.210000	-2.091827	715.813485	-45.313499	3.421025	519.417831	45.997151	1.329195	1235.231298	0.683652	0.235066	0.000000	0.102718	0.251564	0.000000	-0.100676	0.242003	0.000000	0.017189	4.131575	-3.057164
0.220000	-2.013094	715.126990	-45.211995	3.549099	519.742477	46.001907	1.536003	1234.869449	0.789912	0.234824	0.000000	0.102662	0.251242	0.000000	-0.100591	0.241733	0.000000	0.017114	4.122434	-3.052335
0.230000	-1.982427	714.604525	-45.082544	3.650354	520.018546	45.968161	1.667927	1234.623054	0.885617	0.234607	0.000000	0.102591	0.250967	0.000000	-0.100506	0.241497	0.000000	0.017047	4.118988	-3.047656
0.240000	-1.985797	714.225055	-44.932714	3.742267	520.355997	45.899384	1.756472	1234.581033	0.966670	0.234406	0.000000	0.102510	0.250734	0.000000	-0.100439	0.241287	0.000000	0.016972	4.123653	-3.043855
0.250000	-2.012181	713.970700	-44.772753	3.833002	520.844193	45.815749	1.820826	1234.814873	1.042995	0.234221	0.000000	0.102429	0.250534	0.000000	-0.100400	0.241102	0.000000	0.016878	4.137436	-3.040633
0.260000	-2.058601	713.827906	-44.615035	3.914321	521.512614	45.744076	1.855725	1235.340499	1.129040	0.234059	0.000000	0.102357	0.250364	0.000000	-0.100391	0.240943	0.000000	0.016768	4.159412	-3.036694
0.270000	-2.128898	713.782604	-44.473277	3.964470	522.322669	45.705792	1.835577	1236.105254	1.232513	0.233932	0.000000	0.102301	0.250228	0.000000	-0.100398	0.240818	0.000000	0.016653	4.187009	-3.030303
0.280000	-2.226780	713.813803	-44.361211	3.959848	523.192468	45.707691	1.733070	1237.006256	1.346478	0.233853	0.000000	0.102268	0.250131	0.000000	-0.100406	0.240738	0.000000	0.016550	4.216966	-3.020172
0.290000	-2.347639	713.888798	-44.290198	3.888716	524.037806	45.738973	1.541077	1237.926590	1.448772	0.233827	0.000000	0.102261	0.250081	0.000000	-0.100399	0.240706	0.000000	0.016473	4.246416	-3.006272
