Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	0.802663	261.426922	-2.577689	-0.766277	253.084555	2.705991	0.036386	514.511496	0.128302	0.216538	0.000000	0.085730	0.204999	0.000000	-0.079189	0.210858	0.000000	0.004610	0.491878	-0.525519
0.010000	0.819040	261.618720	-2.612219	-0.849913	253.504996	2.883121	-0.030869	515.123721	0.270903	0.216623	0.000000	0.085517	0.205553	0.000000	-0.079444	0.211174	0.000000	0.004339	0.500059	-0.546793
0.020000	0.834858	261.878557	-2.645158	-0.904438	253.900280	3.044343	-0.069574	515.778832	0.399186	0.216692	0.000000	0.085364	0.205996	0.000000	-0.079663	0.211427	0.000000	0.004129	0.505453	-0.567780
0.030000	0.850637	262.219932	-2.675089	-0.909101	254.252232	3.178868	-0.058457	516.472157	0.503782	0.216728	0.000000	0.085301	0.206252	0.000000	-0.079821	0.211572	0.000000	0.004016	0.506178	-0.588099
0.040000	0.868387	262.578409	-2.700699	-0.857024	254.551049	3.283863	0.011369	517.129455	0.583167	0.216714	0.000000	0.085314	0.206304	0.000000	-0.079906	0.211590	0.000000	0.003989	0.501907	-0.607153
0.050000	0.891912	262.834382	-2.720614	-0.756438	254.792309	3.364234	0.135480	517.626696	0.643623	0.216639	0.000000	0.085358	0.206187	0.000000	-0.079921	0.211493	0.000000	0.004005	0.494029	-0.624061
0.060000	0.926297	262.870496	-2.733347	-0.627971	254.972531	3.430270	0.298329	517.843037	0.696924	0.216504	0.000000	0.085379	0.205964	0.000000	-0.079880	0.211312	0.000000	0.004012	0.485180	-0.637704
0.070000	0.976291	262.632542	-2.737519	-0.499046	255.087713	3.494200	0.477247	517.720263	0.756681	0.216327	0.000000	0.085341	0.205697	0.000000	-0.079802	0.211087	0.000000	0.003975	0.478233	-0.646949
0.080000	1.043955	262.160433	-2.732207	-0.396687	255.136496	3.566213	0.647269	517.296929	0.834004	0.216141	0.000000	0.085244	0.205429	0.000000	-0.079703	0.210856	0.000000	0.003892	0.475102	-0.651066
0.090000	1.126611	261.573310	-2.717190	-0.340269	255.125594	3.650573	0.786342	516.698895	0.933381	0.215976	0.000000	0.085119	0.205181	0.000000	-0.079603	0.210644	0.000000	0.003788	0.475918	-0.650191
