Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.349085	404.003538	-34.691928	2.178469	313.831471	33.694072	3.527564	717.834980	-0.997856	0.246062	0.000000	0.117310	0.241411	0.000000	-0.120331	0.244031	0.000000	0.013410	0.560286	-0.631898
0.010000	1.472416	404.160104	-34.511562	2.188234	314.156510	33.927935	3.660656	718.316589	-0.583627	0.245975	0.000000	0.117346	0.241514	0.000000	-0.120417	0.244026	0.000000	0.013357	0.530318	-0.627573
0.020000	1.566445	404.306528	-34.345725	2.195259	314.433795	34.123104	3.761707	718.740303	-0.222621	0.245927	0.000000	0.117379	0.241605	0.000000	-0.120484	0.244037	0.000000	0.013317	0.502480	-0.623482
0.030000	1.611859	404.419859	-34.201530	2.195835	314.630688	34.254975	3.807695	719.050533	0.053445	0.245940	0.000000	0.117405	0.241676	0.000000	-0.120517	0.244076	0.000000	0.013298	0.478014	-0.619924
0.040000	1.604896	404.454883	-34.076962	2.186740	314.738981	34.318612	3.791638	719.193856	0.241650	0.246020	0.000000	0.117424	0.241729	0.000000	-0.120514	0.244144	0.000000	0.013296	0.456859	-0.617090
0.050000	1.555788	404.352644	-33.966298	2.167757	314.775905	34.324342	3.723548	719.128546	0.358044	0.246151	0.000000	0.117435	0.241772	0.000000	-0.120487	0.244236	0.000000	0.013292	0.437997	-0.614831
0.060000	1.482161	404.063019	-33.867982	2.143240	314.775198	34.287990	3.625405	718.838217	0.420008	0.246300	0.000000	0.117437	0.241814	0.000000	-0.120453	0.244338	0.000000	0.013266	0.420308	-0.612550
0.070000	1.401545	403.573086	-33.788542	2.120687	314.771816	34.223296	3.522236	718.344907	0.434755	0.246436	0.000000	0.117427	0.241858	0.000000	-0.120432	0.244432	0.000000	0.013200	0.403400	-0.609431
0.080000	1.326583	402.928517	-33.739272	2.106583	314.787453	34.140746	3.433170	717.715980	0.401474	0.246536	0.000000	0.117406	0.241903	0.000000	-0.120434	0.244506	0.000000	0.013091	0.387916	-0.605022
0.090000	1.263884	402.235902	-33.728009	2.102134	314.823744	34.051005	3.366020	717.059661	0.322996	0.246594	0.000000	0.117379	0.241939	0.000000	-0.120455	0.244552	0.000000	0.012960	0.375162	-0.599840
0.100000	1.215076	401.640835	-33.752015	2.101771	314.865947	33.967745	3.316848	716.506800	0.215730	0.246629	0.000000	0.117353	0.241961	0.000000	-0.120477	0.244578	0.000000	0.012843	0.366366	-0.595543
0.110000	1.178117	401.287414	-33.797301	2.095453	314.894643	33.906230	3.273570	716.182078	0.108929	0.246670	0.000000	0.117337	0.241970	0.000000	-0.120477	0.244603	0.000000	0.012777	0.362058	-0.594407
0.120000	1.148114	401.274216	-33.845114	2.073022	314.899312	33.878309	3.221135	716.173550	0.033195	0.246752	0.000000	0.117337	0.241976	0.000000	-0.120440	0.244652	0.000000	0.012790	0.361971	-0.598283
0.130000	1.118233	401.624343	-33.881312	2.027767	314.886613	33.887433	3.145999	716.510975	0.006121	0.246901	0.000000	0.117353	0.241995	0.000000	-0.120369	0.244745	0.000000	0.012884	0.365400	-0.607518
0.140000	1.081380	402.280971	-33.902501	1.957569	314.878181	33.926912	3.038947	717.159168	0.024411	0.247125	0.000000	0.117384	0.242043	0.000000	-0.120286	0.244894	0.000000	0.013033	0.371691	-0.620418
0.150000	1.032308	403.128640	-33.915373	1.864364	314.897411	33.982267	2.896670	718.026063	0.066895	0.247411	0.000000	0.117426	0.242126	0.000000	-0.120224	0.245094	0.000000	0.013202	0.380482	-0.633623
0.160000	0.968904	404.030258	-33.930485	1.753637	314.950894	34.036228	2.722541	718.981160	0.105745	0.247734	0.000000	0.117473	0.242244	0.000000	-0.120210	0.245330	0.000000	0.013355	0.391540	-0.643331
0.170000	0.891582	404.865275	-33.955264	1.634366	315.014749	34.073994	2.525948	719.880028	0.118732	0.248065	0.000000	0.117523	0.242387	0.000000	-0.120248	0.245581	0.000000	0.013476	0.404364	-0.646873
0.180000	0.801088	405.556224	-33.990892	1.517985	315.035433	34.086501	2.319074	720.591658	0.095610	0.248387	0.000000	0.117575	0.242543	0.000000	-0.120318	0.245832	0.000000	0.013570	0.417855	-0.643830
0.190000	0.696389	406.076653	-34.034544	1.414895	314.947673	34.070604	2.111284	721.024327	0.036061	0.248698	0.000000	0.117626	0.242703	0.000000	-0.120385	0.246080	0.000000	0.013662	0.430330	-0.636109
0.200000	0.574450	406.440273	-34.084582	1.329264	314.702174	34.026828	1.903714	721.142448	-0.057755	0.249013	0.000000	0.117677	0.242864	0.000000	-0.120417	0.246330	0.000000	0.013775	0.439942	-0.626938
0.210000	0.432532	406.677198	-34.144444	1.255362	314.288724	33.956876	1.687893	720.965924	-0.187570	0.249356	0.000000	0.117726	0.243028	0.000000	-0.120401	0.246597	0.000000	0.013921	0.445334	-0.619356
