Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	4.130682	424.887413	-9.768029	-2.787109	488.888122	10.628139	1.343573	913.775536	0.860110	0.266470	0.000000	0.089030	0.270340	0.000000	-0.097480	0.268540	0.000000	-0.010760	4.033017	-4.756805
0.010000	4.139251	424.361758	-9.898089	-2.701030	489.038624	10.517424	1.438221	913.400381	0.619335	0.266422	0.000000	0.089032	0.270293	0.000000	-0.097450	0.268495	0.000000	-0.010814	4.038443	-4.758305
0.020000	4.144456	423.869447	-10.008925	-2.637746	489.163620	10.430827	1.506708	913.033065	0.421902	0.266386	0.000000	0.089027	0.270256	0.000000	-0.097426	0.268461	0.000000	-0.010868	4.042574	-4.758305
0.030000	4.143433	423.439194	-10.090158	-2.610666	489.241069	10.385684	1.532764	912.680259	0.295527	0.266372	0.000000	0.089011	0.270236	0.000000	-0.097411	0.268445	0.000000	-0.010921	4.044577	-4.756122
0.040000	4.134009	423.090782	-10.143195	-2.619149	489.258384	10.386887	1.514857	912.349161	0.243692	0.266386	0.000000	0.088988	0.270233	0.000000	-0.097404	0.268450	0.000000	-0.010967	4.044250	-4.752222
0.050000	4.114553	422.831009	-10.177056	-2.650503	489.222064	10.424770	1.464047	912.053069	0.247714	0.266427	0.000000	0.088965	0.270241	0.000000	-0.097400	0.268474	0.000000	-0.011000	4.041881	-4.747963
0.060000	4.084144	422.653347	-10.200532	-2.687593	489.164152	10.478005	1.396548	911.817493	0.277469	0.266490	0.000000	0.088948	0.270253	0.000000	-0.097397	0.268509	0.000000	-0.011019	4.037976	-4.744826
0.070000	4.043441	422.542347	-10.216254	-2.718041	489.138187	10.521389	1.325397	911.680528	0.305129	0.266561	0.000000	0.088937	0.270262	0.000000	-0.097393	0.268547	0.000000	-0.011031	4.033094	-4.743573
0.080000	3.995757	422.480263	-10.220180	-2.740046	489.202463	10.535753	1.255707	911.682717	0.315565	0.266626	0.000000	0.088930	0.270263	0.000000	-0.097389	0.268578	0.000000	-0.011045	4.027866	-4.743837
0.090000	3.947247	422.451598	-10.206037	-2.761584	489.396631	10.515474	1.185659	911.848215	0.309429	0.266674	0.000000	0.088922	0.270258	0.000000	-0.097390	0.268599	0.000000	-0.011071	4.023089	-4.744448
0.100000	3.905407	422.443276	-10.171185	-2.793448	489.723320	10.469894	1.111957	912.166579	0.298703	0.266698	0.000000	0.088908	0.270249	0.000000	-0.097399	0.268607	0.000000	-0.011115	4.019692	-4.744335
0.110000	3.876298	422.441870	-10.120059	-2.840518	490.145032	10.418129	1.035777	912.586884	0.298066	0.266699	0.000000	0.088890	0.270241	0.000000	-0.097418	0.268605	0.000000	-0.011175	4.018504	-4.743409
0.120000	3.862021	422.431362	-10.063256	-2.897099	490.598502	10.380269	0.964919	913.029847	0.317012	0.266679	0.000000	0.088871	0.270240	0.000000	-0.097444	0.268597	0.000000	-0.011243	4.019936	-4.742725
0.130000	3.860071	422.393962	-10.012950	-2.949600	491.019005	10.369492	0.910467	913.412955	0.356544	0.266646	0.000000	0.088857	0.270245	0.000000	-0.097475	0.268585	0.000000	-0.011310	4.023772	-4.743711
0.140000	3.865036	422.313957	-9.977312	-2.984639	491.362113	10.388377	0.880393	913.676066	0.411068	0.266606	0.000000	0.088853	0.270256	0.000000	-0.097504	0.268573	0.000000	-0.011369	4.029219	-4.746942
0.150000	3.871609	422.182735	-9.956975	-2.996674	491.613337	10.429879	0.874931	913.796075	0.472906	0.266565	0.000000	0.088858	0.270268	0.000000	-0.097530	0.268560	0.000000	-0.011418	4.035211	-4.751395
0.160000	3.877080	422.002664	-9.945459	-2.989854	491.784491	10.481181	0.887223	913.787164	0.535723	0.266527	0.000000	0.088866	0.270271	0.000000	-0.097549	0.268544	0.000000	-0.011460	4.040823	-4.754803
0.170000	3.882083	421.787888	-9.933277	-2.973432	491.902853	10.528057	0.908650	913.690752	0.594780	0.266493	0.000000	0.088871	0.270261	0.000000	-0.097562	0.268523	0.000000	-0.011499	4.045587	-4.754917
0.180000	3.889761	421.560882	-9.913366	-2.954705	492.000440	10.558304	0.935055	913.561332	0.644939	0.266463	0.000000	0.088867	0.270233	0.000000	-0.097569	0.268494	0.000000	-0.011538	4.049542	-4.750822
0.190000	3.904546	421.345286	-9.884668	-2.934516	492.106509	10.563985	0.970031	913.451801	0.679318	0.266436	0.000000	0.088851	0.270189	0.000000	-0.097570	0.268458	0.000000	-0.011580	4.053026	-4.743447
0.200000	3.931483	421.157766	-9.851846	-2.907653	492.242028	10.542820	1.023831	913.399797	0.690976	0.266410	0.000000	0.088830	0.270134	0.000000	-0.097566	0.268416	0.000000	-0.011622	4.056332	-4.735067
0.210000	3.975770	421.003021	-9.821522	-2.867003	492.414608	10.498932	1.108768	913.417629	0.677413	0.266384	0.000000	0.088809	0.270077	0.000000	-0.097560	0.268374	0.000000	-0.011661	4.059443	-4.728232
0.220000	4.041396	420.874664	-9.797566	-2.808577	492.615366	10.442654	1.232820	913.490030	0.645090	0.266355	0.000000	0.088795	0.270025	0.000000	-0.097552	0.268333	0.000000	-0.011697	4.061970	-4.724774
0.230000	4.128421	420.760838	-9.778407	-2.734987	492.821068	10.388823	1.393434	913.581904	0.610417	0.266319	0.000000	0.088792	0.269984	0.000000	-0.097543	0.268296	0.000000	-0.011725	4.063283	-4.725296
0.240000	4.230192	420.650011	-9.757910	-2.656124	493.002630	10.353274	1.574069	913.652638	0.595365	0.266273	0.000000	0.088802	0.269956	0.000000	-0.097533	0.268261	0.000000	-0.011744	4.062716	-4.729163
0.250000	4.332903	420.532660	-9.729127	-2.586699	493.136537	10.348071	1.746205	913.669193	0.618944	0.266214	0.000000	0.088822	0.269941	0.000000	-0.097526	0.268226	0.000000	-0.011756	4.059756	-4.734880
0.260000	4.419038	420.398732	-9.688630	-2.541130	493.213376	10.377067	1.877909	913.612102	0.688436	0.266146	0.000000	0.088849	0.269934	0.000000	-0.097524	0.268191	0.000000	-0.011764	4.054196	-4.740683
0.270000	4.473853	420.235395	-9.638939	-2.527431	493.239684	10.433846	1.946421	913.475073	0.794904	0.266073	0.000000	0.088875	0.269926	0.000000	-0.097530	0.268155	0.000000	-0.011775	4.046275	-4.745179
0.280000	4.491798	420.030160	-9.587760	-2.542924	493.233719	10.503421	1.948873	913.263874	0.915659	0.266003	0.000000	0.088888	0.269911	0.000000	-0.097543	0.268116	0.000000	-0.011798	4.036790	-4.747825
0.290000	4.479384	419.779766	-9.544545	-2.574477	493.218877	10.567372	1.904906	912.998640	1.022825	0.265941	0.000000	0.088879	0.269882	0.000000	-0.097560	0.268072	0.000000	-0.011838	4.027097	-4.749009
0.300000	4.452701	419.499122	-9.516289	-2.604027	493.218264	10.610231	1.848673	912.717385	1.093939	0.265888	0.000000	0.088844	0.269836	0.000000	-0.097575	0.268023	0.000000	-0.011894	4.018888	-4.749665
0.310000	4.430574	419.222479	-9.504765	-2.617008	493.251447	10.624202	1.813564	912.473925	1.119435	0.265840	0.000000	0.088788	0.269774	0.000000	-0.097580	0.267968	0.000000	-0.011957	4.013697	-4.750574
