Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.022719	294.564977	-17.378237	-0.078377	227.726090	15.378071	1.944342	522.291057	-2.000166	0.210241	0.000000	0.078740	0.229360	0.000000	-0.078080	0.218581	0.000000	0.010360	-0.182547	0.205720
0.010000	2.243828	294.478369	-17.371107	-0.442782	227.380484	15.610752	1.801046	521.858849	-1.760356	0.209898	0.000000	0.078505	0.229170	0.000000	-0.077969	0.218295	0.000000	0.010326	-0.169757	0.262420
0.020000	2.442782	294.399583	-17.355285	-0.737028	227.070418	15.811897	1.705753	521.470000	-1.543391	0.209576	0.000000	0.078297	0.228986	0.000000	-0.077863	0.218026	0.000000	0.010299	-0.158491	0.308135
0.030000	2.603730	294.327442	-17.325680	-0.913044	226.832258	15.962135	1.690684	521.159704	-1.363549	0.209294	0.000000	0.078135	0.228815	0.000000	-0.077769	0.217787	0.000000	0.010281	-0.150067	0.335140
0.040000	2.720852	294.249848	-17.282940	-0.958615	226.699559	16.060760	1.762234	520.949412	-1.222185	0.209067	0.000000	0.078025	0.228661	0.000000	-0.077691	0.217590	0.000000	0.010264	-0.145360	0.341022
0.050000	2.797264	294.149036	-17.233251	-0.897160	226.697358	16.123835	1.900102	520.846399	-1.109422	0.208901	0.000000	0.077958	0.228527	0.000000	-0.077636	0.217442	0.000000	0.010236	-0.144617	0.328743
0.060000	2.840767	294.012124	-17.186078	-0.775939	226.834916	16.175678	2.064827	520.847045	-1.010406	0.208794	0.000000	0.077922	0.228420	0.000000	-0.077603	0.217341	0.000000	0.010187	-0.147318	0.305039
0.070000	2.859327	293.840268	-17.150887	-0.648720	227.100451	16.237948	2.210606	520.940722	-0.912944	0.208734	0.000000	0.077904	0.228347	0.000000	-0.077592	0.217286	0.000000	0.010114	-0.152169	0.278018
0.080000	2.858677	293.649708	-17.134214	-0.559140	227.461564	16.320723	2.299536	521.111272	-0.813496	0.208711	0.000000	0.077899	0.228314	0.000000	-0.077599	0.217270	0.000000	0.010022	-0.157380	0.254850
0.090000	2.842492	293.462758	-17.138024	-0.529115	227.873004	16.418669	2.313377	521.335758	-0.719357	0.208711	0.000000	0.077903	0.228328	0.000000	-0.077623	0.217288	0.000000	0.009921	-0.161272	0.240155
0.100000	2.813741	293.293659	-17.159625	-0.554718	228.289892	16.513642	2.259023	521.583543	-0.645983	0.208728	0.000000	0.077916	0.228388	0.000000	-0.077666	0.217335	0.000000	0.009819	-0.162996	0.235298
0.110000	2.775434	293.138331	-17.192819	-0.610500	228.681386	16.582886	2.164935	521.819705	-0.609932	0.208757	0.000000	0.077937	0.228486	0.000000	-0.077724	0.217405	0.000000	0.009721	-0.162960	0.238580
0.120000	2.730138	292.974777	-17.229819	-0.661131	229.038986	16.609616	2.069007	522.013749	-0.620201	0.208799	0.000000	0.077963	0.228610	0.000000	-0.077793	0.217491	0.000000	0.009624	-0.162594	0.246231
0.130000	2.679217	292.773509	-17.263488	-0.676492	229.376073	16.591076	2.002725	522.149571	-0.672410	0.208853	0.000000	0.077992	0.228741	0.000000	-0.077866	0.217589	0.000000	0.009527	-0.163521	0.253927
0.140000	2.623165	292.510524	-17.289384	-0.644097	229.719654	16.539899	1.979068	522.230171	-0.749483	0.208924	0.000000	0.078025	0.228863	0.000000	-0.077935	0.217693	0.000000	0.009423	-0.166546	0.258378
0.150000	2.563282	292.174647	-17.306849	-0.573411	230.098761	16.477895	1.989871	522.273405	-0.828953	0.209012	0.000000	0.078061	0.228967	0.000000	-0.077997	0.217801	0.000000	0.009308	-0.171128	0.258421
0.160000	2.503233	291.767011	-17.318531	-0.490300	230.534342	16.425666	2.012933	522.301357	-0.892865	0.209115	0.000000	0.078095	0.229048	0.000000	-0.078058	0.217911	0.000000	0.009173	-0.175623	0.255184
0.170000	2.448551	291.297233	-17.328457	-0.424658	231.033110	16.393796	2.023892	522.330353	-0.934660	0.209224	0.000000	0.078116	0.229114	0.000000	-0.078127	0.218020	0.000000	0.009009	-0.178186	0.251270
0.180000	2.403567	290.781916	-17.339689	-0.397346	231.585211	16.380173	2.006219	522.367142	-0.959515	0.209329	0.000000	0.078117	0.229173	0.000000	-0.078210	0.218126	0.000000	0.008811	-0.177755	0.249412
0.190000	2.367599	290.245884	-17.353048	-0.412388	232.164769	16.374243	1.955209	522.410670	-0.978803	0.209421	0.000000	0.078093	0.229237	0.000000	-0.078304	0.218227	0.000000	0.008587	-0.174599	0.251243
0.200000	2.333454	289.721054	-17.367606	-0.457448	232.733502	16.365274	1.876004	522.454572	-1.002330	0.209499	0.000000	0.078055	0.229310	0.000000	-0.078396	0.218325	0.000000	0.008361	-0.170162	0.256766
0.210000	2.290071	289.238655	-17.382325	-0.511674	233.248517	16.350023	1.778396	522.487186	-1.032299	0.209571	0.000000	0.078021	0.229391	0.000000	-0.078461	0.218420	0.000000	0.008163	-0.166390	0.264617
0.220000	2.228311	288.817155	-17.397263	-0.556755	233.674166	16.336050	1.671558	522.491332	-1.061209	0.209648	0.000000	0.078012	0.229470	0.000000	-0.078479	0.218514	0.000000	0.008022	-0.164928	0.272823
0.230000	2.146583	288.453951	-17.413123	-0.585710	233.994691	16.339272	1.560876	522.448647	-1.073847	0.209739	0.000000	0.078040	0.229533	0.000000	-0.078446	0.218605	0.000000	0.007950	-0.166569	0.279567
0.240000	2.052923	288.127476	-17.429331	-0.605077	234.221955	16.377040	1.447851	522.349435	-1.052286	0.209851	0.000000	0.078100	0.229566	0.000000	-0.078375	0.218691	0.000000	0.007934	-0.171110	0.283602
0.250000	1.962386	287.809057	-17.442196	-0.629382	234.393594	16.459958	1.333008	522.202654	-0.982234	0.209983	0.000000	0.078177	0.229564	0.000000	-0.078295	0.218772	0.000000	0.007941	-0.177539	0.284284
0.260000	1.891350	287.477277	-17.445014	-0.670818	234.561348	16.586118	1.220535	522.038628	-0.858894	0.210130	0.000000	0.078249	0.229534	0.000000	-0.078240	0.218849	0.000000	0.007935	-0.184367	0.281405
0.270000	1.851828	287.126999	-17.430880	-0.729830	234.774395	16.740409	1.121999	521.901397	-0.690472	0.210281	0.000000	0.078297	0.229491	0.000000	-0.078229	0.218923	0.000000	0.007886	-0.189943	0.275095
0.280000	1.848307	286.769511	-17.397074	-0.792186	235.064749	16.899487	1.056121	521.834260	-0.497589	0.210414	0.000000	0.078315	0.229455	0.000000	-0.078264	0.218992	0.000000	0.007785	-0.192710	0.265886
0.290000	1.877831	286.425090	-17.348358	-0.834722	235.439912	17.040650	1.043107	521.864996	-0.307710	0.210503	0.000000	0.078305	0.229443	0.000000	-0.078330	0.219049	0.000000	0.007644	-0.191500	0.254846
0.300000	1.932324	286.111924	-17.296597	-0.836897	235.883655	17.150913	1.095425	521.995570	-0.145685	0.210523	0.000000	0.078277	0.229462	0.000000	-0.078402	0.219083	0.000000	0.007481	-0.185894	0.243542
0.310000	2.001531	285.835999	-17.256115	-0.791594	236.362391	17.231874	1.209937	522.198380	-0.024242	0.210463	0.000000	0.078243	0.229506	0.000000	-0.078463	0.219083	0.000000	0.007317	-0.176537	0.233662
0.320000	2.075407	285.586208	-17.237052	-0.708947	236.834301	17.297498	1.366460	522.420503	0.060445	0.210329	0.000000	0.078207	0.229559	0.000000	-0.078505	0.219047	0.000000	0.007166	-0.165129	0.226392
0.330000	2.145585	285.337289	-17.240616	-0.611369	237.260221	17.365498	1.534218	522.597512	0.124882	0.210144	0.000000	0.078170	0.229601	0.000000	-0.078527	0.218978	0.000000	0.007030	-0.153898	0.221898
0.340000	2.206036	285.059562	-17.259147	-0.523363	237.616011	17.446847	1.682676	522.675582	0.187699	0.209941	0.000000	0.078128	0.229615	0.000000	-0.078533	0.218886	0.000000	0.006906	-0.144690	0.219322
0.350000	2.252960	284.730377	-17.280924	-0.462248	237.903854	17.539288	1.790715	522.634246	0.258363	0.209746	0.000000	0.078081	0.229594	0.000000	-0.078531	0.218781	0.000000	0.006789	-0.138158	0.217381
0.360000	2.283950	284.340852	-17.296688	-0.434077	238.156729	17.628348	1.849875	522.497597	0.331657	0.209574	0.000000	0.078028	0.229543	0.000000	-0.078526	0.218677	0.000000	0.006668	-0.133554	0.215281
0.370000	2.296827	283.894832	-17.304009	-0.434973	238.430269	17.694686	1.861855	522.325115	0.390675	0.209431	0.000000	0.077969	0.229477	0.000000	-0.078527	0.218582	0.000000	0.006530	-0.129277	0.213341
0.380000	2.289100	283.402865	-17.307241	-0.455217	238.781734	17.723216	1.833883	522.184609	0.415974	0.209312	0.000000	0.077903	0.229410	0.000000	-0.078544	0.218503	0.000000	0.006363	-0.123845	0.212890
0.390000	2.258870	282.877267	-17.313612	-0.483388	239.244165	17.709275	1.775480	522.121439	0.395663	0.209214	0.000000	0.077826	0.229351	0.000000	-0.078579	0.218442	0.000000	0.006159	-0.116747	0.215439
0.400000	2.207028	282.331866	-17.328125	-0.509608	239.808955	17.659844	1.697416	522.140827	0.331720	0.209133	0.000000	0.077741	0.229298	0.000000	-0.078628	0.218396	0.000000	0.005924	-0.108710	0.221630
0.410000	2.139444	281.784128	-17.350315	-0.528014	240.427282	17.590679	1.611426	522.211414	0.240366	0.209070	0.000000	0.077659	0.229240	0.000000	-0.078680	0.218358	0.000000	0.005680	-0.101308	0.230654
0.420000	2.067446	281.253994	-17.374592	-0.538260	241.030754	17.521417	1.529183	522.284750	0.146828	0.209023	0.000000	0.077597	0.229165	0.000000	-0.078719	0.218320	0.000000	0.005457	-0.096117	0.240550
0.430000	2.005628	280.756587	-17.393752	-0.545157	241.560602	17.470457	1.460468	522.317189	0.076707	0.208988	0.000000	0.077571	0.229069	0.000000	-0.078736	0.218276	0.000000	0.005281	-0.093877	0.249181
0.440000	1.967412	280.292459	-17.403385	-0.556028	241.990144	17.450754	1.411383	522.282601	0.047372	0.208953	0.000000	0.077588	0.228960	0.000000	-0.078728	0.218224	0.000000	0.005160	-0.094089	0.255292
0.450000	1.960155	279.843136	-17.404393	-0.576780	242.330112	17.467522	1.383375	522.173243	0.063131	0.208906	0.000000	0.077636	0.228852	0.000000	-0.078703	0.218164	0.000000	0.005081	-0.095297	0.258985
0.460000	1.982113	279.377556	-17.402022	-0.608782	242.616858	17.518534	1.373332	521.994408	0.116515	0.208835	0.000000	0.077693	0.228762	0.000000	-0.078670	0.218099	0.000000	0.005018	-0.095880	0.261344
0.470000	2.023002	278.868045	-17.401974	-0.648116	242.892240	17.596868	1.374887	521.760278	0.194897	0.208735	0.000000	0.077733	0.228695	0.000000	-0.078637	0.218030	0.000000	0.004940	-0.094888	0.263465
0.480000	2.068186	278.307733	-17.406150	-0.687220	243.186007	17.694577	1.380968	521.493733	0.288429	0.208613	0.000000	0.077742	0.228650	0.000000	-0.078612	0.217960	0.000000	0.004831	-0.092390	0.265477
