Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-1.901247	347.524139	-3.532228	4.673768	305.804806	3.854391	2.772521	653.328925	0.322163	0.228751	0.000000	0.091200	0.221932	0.000000	-0.070751	0.225562	0.000000	0.015399	0.923407	-0.937926
0.010000	-1.966418	347.670619	-3.508926	4.575912	305.534272	3.858683	2.609493	653.204886	0.349756	0.228737	0.000000	0.091242	0.222063	0.000000	-0.070618	0.225617	0.000000	0.015533	0.944536	-0.935808
0.020000	-2.037775	347.813541	-3.488751	4.478128	305.256307	3.837904	2.440351	653.069854	0.349153	0.228779	0.000000	0.091269	0.222184	0.000000	-0.070510	0.225698	0.000000	0.015649	0.963309	-0.931418
0.030000	-2.119808	347.944498	-3.472388	4.378181	304.970705	3.779681	2.258371	652.915215	0.307291	0.228912	0.000000	0.091273	0.222290	0.000000	-0.070446	0.225820	0.000000	0.015733	0.977841	-0.923195
0.040000	-2.213424	348.051553	-3.457439	4.271910	304.685123	3.690695	2.058483	652.736687	0.233254	0.229136	0.000000	0.091254	0.222387	0.000000	-0.070434	0.225986	0.000000	0.015779	0.987134	-0.910841
0.050000	-2.315043	348.125824	-3.439924	4.156118	304.411830	3.594135	1.841071	652.537659	0.154209	0.229422	0.000000	0.091221	0.222487	0.000000	-0.070468	0.226186	0.000000	0.015792	0.991300	-0.895428
0.060000	-2.416903	348.168459	-3.416984	4.033306	304.160986	3.518768	1.616399	652.329442	0.101782	0.229723	0.000000	0.091185	0.222601	0.000000	-0.070529	0.226401	0.000000	0.015783	0.991511	-0.879147
0.070000	-2.508884	348.191912	-3.388992	3.915249	303.935072	3.484886	1.406360	652.126973	0.095890	0.229997	0.000000	0.091155	0.222736	0.000000	-0.070593	0.226611	0.000000	0.015771	0.989640	-0.864797
0.080000	-2.581585	348.213811	-3.359790	3.822044	303.729093	3.494594	1.240455	651.942889	0.134801	0.230220	0.000000	0.091140	0.222890	0.000000	-0.070634	0.226803	0.000000	0.015772	0.987625	-0.855117
0.090000	-2.629632	348.247192	-3.334943	3.775351	303.537684	3.531892	1.145717	651.784861	0.196947	0.230394	0.000000	0.091141	0.223050	0.000000	-0.070640	0.226972	0.000000	0.015799	0.986791	-0.852069
0.100000	-2.653942	348.293141	-3.319113	3.788206	303.365271	3.572457	1.134265	651.658401	0.253341	0.230540	0.000000	0.091159	0.223208	0.000000	-0.070611	0.227125	0.000000	0.015850	0.987446	-0.856193
0.110000	-2.661996	348.339814	-3.314010	3.856483	303.232467	3.597223	1.194490	651.572279	0.283210	0.230687	0.000000	0.091195	0.223361	0.000000	-0.070567	0.227276	0.000000	0.015912	0.988955	-0.866255
0.120000	-2.665969	348.367628	-3.317894	3.956829	303.173209	3.601700	1.290865	651.540844	0.283804	0.230859	0.000000	0.091245	0.223522	0.000000	-0.070536	0.227445	0.000000	0.015965	0.990232	-0.879371
0.130000	-2.679368	348.357142	-3.326671	4.052835	303.222329	3.595978	1.373471	651.579487	0.269305	0.231069	0.000000	0.091302	0.223713	0.000000	-0.070546	0.227645	0.000000	0.015984	0.990360	-0.891733
0.140000	-2.713284	348.295588	-3.335905	4.107159	303.399238	3.596437	1.393878	651.694848	0.260530	0.231311	0.000000	0.091357	0.223956	0.000000	-0.070612	0.227886	0.000000	0.015952	0.989082	-0.899832
0.150000	-2.773428	348.179678	-3.342821	4.094604	303.696360	3.615153	1.321176	651.876064	0.272332	0.231571	0.000000	0.091400	0.224259	0.000000	-0.070732	0.228164	0.000000	0.015866	0.986997	-0.901764
0.160000	-2.858767	348.014830	-3.347442	4.010762	304.078954	3.653551	1.151994	652.093807	0.306111	0.231836	0.000000	0.091423	0.224610	0.000000	-0.070885	0.228466	0.000000	0.015736	0.985449	-0.898042
0.170000	-2.962060	347.812257	-3.352295	3.872792	304.496983	3.703328	0.910729	652.309257	0.351035	0.232095	0.000000	0.091425	0.224979	0.000000	-0.071040	0.228773	0.000000	0.015585	0.986140	-0.891410
0.180000	-3.072064	347.585136	-3.360611	3.712087	304.903131	3.752779	0.640021	652.488276	0.392171	0.232344	0.000000	0.091411	0.225335	0.000000	-0.071169	0.229069	0.000000	0.015436	0.990524	-0.885624
0.190000	-3.176745	347.344055	-3.373815	3.562006	305.267718	3.793785	0.385260	652.611773	0.419973	0.232585	0.000000	0.091390	0.225651	0.000000	-0.071254	0.229342	0.000000	0.015308	0.999129	-0.883696
0.200000	-3.266578	347.092033	-3.389758	3.446014	305.583212	3.825235	0.179436	652.675240	0.435480	0.232821	0.000000	0.091373	0.225921	0.000000	-0.071295	0.229593	0.000000	0.015209	1.011075	-0.886498
0.210000	-3.336909	346.820766	-3.403012	3.371445	305.857418	3.851707	0.034537	652.678177	0.448698	0.233054	0.000000	0.091371	0.226154	0.000000	-0.071302	0.229823	0.000000	0.015138	1.024062	-0.892477
0.220000	-3.388605	346.511028	-3.407428	3.331218	306.101436	3.879316	-0.057384	652.612459	0.471889	0.233277	0.000000	0.091388	0.226365	0.000000	-0.071290	0.230039	0.000000	0.015085	1.034951	-0.898684
0.230000	-3.426849	346.139640	-3.399670	3.311593	306.321462	3.911873	-0.115253	652.461102	0.512204	0.233482	0.000000	0.091419	0.226570	0.000000	-0.071269	0.230240	0.000000	0.015038	1.040778	-0.902501
0.240000	-3.458732	345.692406	-3.381565	3.300970	306.519985	3.949554	-0.157759	652.212396	0.567990	0.233659	0.000000	0.091451	0.226770	0.000000	-0.071246	0.230424	0.000000	0.014987	1.039794	-0.903094
0.250000	-3.490749	345.178030	-3.359535	3.294929	306.704261	3.990127	-0.195819	651.882299	0.630592	0.233803	0.000000	0.091468	0.226955	0.000000	-0.071223	0.230583	0.000000	0.014923	1.032091	-0.901764
0.260000	-3.527139	344.635021	-3.341142	3.295755	306.893838	4.031121	-0.231386	651.528866	0.689979	0.233916	0.000000	0.091462	0.227111	0.000000	-0.071207	0.230712	0.000000	0.014839	1.019532	-0.901123
0.270000	-3.569364	344.125025	-3.330784	3.308272	307.119112	4.071053	-0.261097	651.244142	0.740268	0.234013	0.000000	0.091437	0.227226	0.000000	-0.071208	0.230813	0.000000	0.014735	1.005068	-0.903652
0.280000	-3.616506	343.712722	-3.327439	3.335422	307.409391	4.108934	-0.281090	651.122114	0.781494	0.234111	0.000000	0.091407	0.227296	0.000000	-0.071238	0.230894	0.000000	0.014619	0.991787	-0.910475
0.290000	-3.666112	343.441115	-3.326069	3.376157	307.776632	4.142835	-0.289963	651.217743	0.816763	0.234227	0.000000	0.091393	0.227333	0.000000	-0.071301	0.230970	0.000000	0.014501	0.982127	-0.920934
0.300000	-3.715161	343.315318	-3.321856	3.426125	308.204515	4.168994	-0.289044	651.519826	0.847134	0.234370	0.000000	0.091409	0.227357	0.000000	-0.071393	0.231054	0.000000	0.014394	0.977486	-0.933029
0.310000	-3.760880	343.303800	-3.314367	3.479809	308.649558	4.182442	-0.281077	651.953352	0.868070	0.234539	0.000000	0.091456	0.227392	0.000000	-0.071495	0.231157	0.000000	0.014309	0.978203	-0.944350
