Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	0.866473	367.537210	-25.308403	-7.100264	318.425830	24.207185	-6.233791	685.963069	-1.101218	0.266201	0.000000	0.115840	0.268520	0.000000	-0.110580	0.267280	0.000000	0.010740	0.409623	-2.017674
0.010000	1.033983	367.884137	-25.158938	-6.881524	318.664164	24.154176	-5.847541	686.548302	-1.004765	0.266090	0.000000	0.115742	0.268123	0.000000	-0.110697	0.267036	0.000000	0.010642	0.408630	-2.025087
0.020000	1.212951	368.363394	-25.031858	-6.665302	318.952975	24.110510	-5.452352	687.316350	-0.921352	0.265963	0.000000	0.115660	0.267727	0.000000	-0.110793	0.266784	0.000000	0.010572	0.410083	-2.029781
0.030000	1.405894	369.095329	-24.945603	-6.459414	319.345931	24.086513	-5.053520	688.441234	-0.859095	0.265812	0.000000	0.115605	0.267332	0.000000	-0.110858	0.266518	0.000000	0.010554	0.415570	-2.030337
0.040000	1.602666	370.165968	-24.912463	-6.276636	319.891964	24.091642	-4.673970	690.057909	-0.820826	0.265635	0.000000	0.115584	0.266938	0.000000	-0.110894	0.266240	0.000000	0.010594	0.425091	-2.027338
0.050000	1.783939	371.602119	-24.937759	-6.130229	320.613939	24.130822	-4.346289	692.216045	-0.806940	0.265436	0.000000	0.115598	0.266545	0.000000	-0.110910	0.265949	0.000000	0.010685	0.436923	-2.023152
0.060000	1.930321	373.354978	-25.019973	-6.026284	321.488603	24.200304	-4.095961	694.843578	-0.819670	0.265214	0.000000	0.115635	0.266155	0.000000	-0.110917	0.265649	0.000000	0.010814	0.448189	-2.020964
0.070000	2.032314	375.305994	-25.151152	-5.957317	322.443854	24.286164	-3.924999	697.749849	-0.864988	0.264964	0.000000	0.115678	0.265774	0.000000	-0.110916	0.265337	0.000000	0.010966	0.456012	-2.023539
0.080000	2.095839	377.298748	-25.317391	-5.901893	323.378478	24.367880	-3.806050	700.677227	-0.949510	0.264680	0.000000	0.115711	0.265407	0.000000	-0.110904	0.265015	0.000000	0.011125	0.458798	-2.032261
0.090000	2.140199	379.185348	-25.499817	-5.832532	324.194669	24.426638	-3.692328	703.380016	-1.073178	0.264365	0.000000	0.115720	0.265063	0.000000	-0.110879	0.264686	0.000000	0.011281	0.457005	-2.046773
0.100000	2.189196	380.866042	-25.676592	-5.729554	324.826020	24.454560	-3.540352	705.692058	-1.222033	0.264036	0.000000	0.115702	0.264748	0.000000	-0.110842	0.264364	0.000000	0.011427	0.452970	-2.065227
0.110000	2.259625	382.303624	-25.826139	-5.594125	325.247833	24.459442	-3.334496	707.551451	-1.366698	0.263729	0.000000	0.115663	0.264466	0.000000	-0.110801	0.264068	0.000000	0.011563	0.449895	-2.084932
0.120000	2.352848	383.508187	-25.931209	-5.452511	325.468117	24.461338	-3.099661	708.976297	-1.469873	0.263482	0.000000	0.115613	0.264224	0.000000	-0.110764	0.263823	0.000000	0.011691	0.450578	-2.103171
0.130000	2.453674	384.503749	-25.982730	-5.347140	325.507899	24.481900	-2.893464	710.011641	-1.500832	0.263327	0.000000	0.115564	0.264027	0.000000	-0.110736	0.263649	0.000000	0.011816	0.456506	-2.117937
0.140000	2.537071	385.296584	-25.981887	-5.317216	325.382521	24.532096	-2.780144	710.679096	-1.449794	0.263277	0.000000	0.115525	0.263880	0.000000	-0.110720	0.263555	0.000000	0.011939	0.467600	-2.128438
0.150000	2.579263	385.861549	-25.939076	-5.378288	325.091373	24.605493	-2.799023	710.952913	-1.333586	0.263321	0.000000	0.115501	0.263790	0.000000	-0.110716	0.263538	0.000000	0.012061	0.482449	-2.135183
0.160000	2.567745	386.150905	-25.869596	-5.511895	324.616924	24.681311	-2.944148	710.767820	-1.188286	0.263431	0.000000	0.115492	0.263761	0.000000	-0.110728	0.263585	0.000000	0.012176	0.498740	-2.139598
0.170000	2.505749	386.117878	-25.787749	-5.671804	323.929862	24.735376	-3.166052	710.047733	-1.052374	0.263573	0.000000	0.115500	0.263793	0.000000	-0.110758	0.263677	0.000000	0.012281	0.513726	-2.143263
