Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	0.327646	264.185540	-14.872955	2.185299	268.280174	14.688378	2.512945	532.465714	-0.184577	0.236872	0.000000	0.119669	0.238823	0.000000	-0.105650	0.237853	0.000000	0.006140	0.625235	-0.310599
0.010000	0.305822	263.544475	-14.941331	1.885069	269.300665	14.839935	2.190893	532.845139	-0.101398	0.236947	0.000000	0.119601	0.239181	0.000000	-0.105679	0.238076	0.000000	0.005743	0.594547	-0.288010
0.020000	0.293434	262.927741	-14.988956	1.637957	270.199882	14.981426	1.931393	533.127620	-0.007533	0.237048	0.000000	0.119534	0.239542	0.000000	-0.105695	0.238313	0.000000	0.005382	0.570040	-0.270950
0.030000	0.294021	262.365138	-14.998257	1.477751	270.885142	15.105023	1.771775	533.250274	0.106761	0.237195	0.000000	0.119470	0.239912	0.000000	-0.105695	0.238576	0.000000	0.005087	0.555737	-0.263143
0.040000	0.302784	261.890634	-14.958953	1.409075	271.309283	15.204315	1.711862	533.199907	0.245358	0.237395	0.000000	0.119413	0.240295	0.000000	-0.105687	0.238872	0.000000	0.004873	0.552201	-0.265283
0.050000	0.307819	261.534403	-14.872474	1.409219	271.470466	15.272070	1.717039	533.004857	0.399593	0.237643	0.000000	0.119369	0.240692	0.000000	-0.105687	0.239197	0.000000	0.004741	0.556705	-0.274944
0.060000	0.294775	261.311965	-14.754824	1.439716	271.399272	15.298880	1.734492	532.711225	0.544054	0.237925	0.000000	0.119345	0.241098	0.000000	-0.105706	0.239542	0.000000	0.004687	0.564605	-0.287489
0.070000	0.252806	261.217433	-14.635153	1.461256	271.143002	15.275495	1.714061	532.360424	0.640341	0.238224	0.000000	0.119348	0.241500	0.000000	-0.105748	0.239894	0.000000	0.004701	0.571206	-0.297617
0.080000	0.179169	261.225769	-14.548501	1.445550	270.755352	15.198909	1.624719	531.981111	0.650407	0.238533	0.000000	0.119378	0.241888	0.000000	-0.105802	0.240242	0.000000	0.004772	0.573372	-0.301052
0.090000	0.080442	261.303233	-14.524109	1.380786	270.292522	15.078815	1.461228	531.595747	0.554706	0.238851	0.000000	0.119429	0.242255	0.000000	-0.105851	0.240585	0.000000	0.004887	0.570344	-0.295911
0.100000	-0.030318	261.420139	-14.573805	1.270600	269.810836	14.939685	1.240282	531.230969	0.365880	0.239192	0.000000	0.119492	0.242611	0.000000	-0.105879	0.240932	0.000000	0.005030	0.563658	-0.283335
0.110000	-0.139394	261.558891	-14.686072	1.128589	269.361035	14.815655	0.989195	530.919923	0.129584	0.239573	0.000000	0.119554	0.242979	0.000000	-0.105882	0.241304	0.000000	0.005183	0.556339	-0.267137
0.120000	-0.238712	261.713361	-14.829172	0.971017	268.979485	14.739540	0.732305	530.692846	-0.089632	0.240008	0.000000	0.119602	0.243388	0.000000	-0.105862	0.241724	0.000000	0.005329	0.551757	-0.252487
0.130000	-0.329661	261.880875	-14.962145	0.810423	268.680874	14.730955	0.480762	530.561755	-0.231190	0.240501	0.000000	0.119628	0.243860	0.000000	-0.105830	0.242205	0.000000	0.005456	0.552528	-0.244076
0.140000	-0.422385	262.052736	-15.048483	0.652401	268.456559	14.789346	0.230015	530.509303	-0.259138	0.241041	0.000000	0.119625	0.244402	0.000000	-0.105796	0.242744	0.000000	0.005556	0.559796	-0.244470
0.150000	-0.530448	262.210583	-15.066524	0.496542	268.278968	14.895213	-0.033907	530.489561	-0.171311	0.241602	0.000000	0.119590	0.244998	0.000000	-0.105764	0.243322	0.000000	0.005625	0.573060	-0.253342
0.160000	-0.662935	262.332244	-15.013285	0.340436	268.109874	15.018543	-0.322499	530.442127	0.005259	0.242151	0.000000	0.119526	0.245619	0.000000	-0.105735	0.243906	0.000000	0.005669	0.590531	-0.267818
0.170000	-0.817492	262.403430	-14.902462	0.183940	267.910798	15.130072	-0.633550	530.314235	0.227612	0.242658	0.000000	0.119445	0.246228	0.000000	-0.105708	0.244463	0.000000	0.005699	0.609861	-0.283686
0.180000	-0.977854	262.426077	-14.759494	0.031012	267.654947	15.210197	-0.946840	530.081028	0.450706	0.243105	0.000000	0.119368	0.246793	0.000000	-0.105682	0.244969	0.000000	0.005732	0.628900	-0.296862
0.190000	-1.117859	262.415526	-14.616001	-0.111647	267.338965	15.252285	-1.229504	529.754492	0.636287	0.243490	0.000000	0.119320	0.247291	0.000000	-0.105663	0.245409	0.000000	0.005782	0.646187	-0.304516
0.200000	-1.211111	262.387007	-14.504010	-0.237736	266.989891	15.260331	-1.448845	529.376894	0.756324	0.243820	0.000000	0.119317	0.247707	0.000000	-0.105662	0.245782	0.000000	0.005848	0.660938	-0.305566
0.210000	-1.242435	262.340860	-14.449533	-0.344006	266.661846	15.243540	-1.586439	529.002698	0.794009	0.244108	0.000000	0.119357	0.248038	0.000000	-0.105693	0.246090	0.000000	0.005913	0.672579	-0.300529
0.220000	-1.215606	262.258297	-14.466220	-0.430920	266.420517	15.211082	-1.646525	528.678802	0.744864	0.244357	0.000000	0.119421	0.248287	0.000000	-0.105763	0.246338	0.000000	0.005943	0.680145	-0.290970
0.230000	-1.153088	262.112855	-14.551455	-0.501167	266.319842	15.169218	-1.654254	528.432682	0.617765	0.244567	0.000000	0.119481	0.248463	0.000000	-0.105873	0.246531	0.000000	0.005908	0.682043	-0.278869
0.240000	-1.087315	261.891495	-14.687274	-0.557034	266.380512	15.121269	-1.644349	528.271989	0.433996	0.244736	0.000000	0.119517	0.248586	0.000000	-0.106008	0.246677	0.000000	0.005798	0.676520	-0.266167
0.250000	-1.047535	261.611633	-14.846278	-0.598248	266.580322	15.069632	-1.645782	528.191938	0.223356	0.244864	0.000000	0.119529	0.248679	0.000000	-0.106145	0.246788	0.000000	0.005632	0.662705	-0.254601
0.260000	-1.048497	261.322063	-14.999964	-0.621829	266.861386	15.018393	-1.670324	528.183435	0.018432	0.244953	0.000000	0.119538	0.248761	0.000000	-0.106258	0.246876	0.000000	0.005456	0.641661	-0.245689
0.270000	-1.086116	261.085529	-15.125794	-0.624640	267.151199	14.974831	-1.710753	528.236719	-0.150959	0.245006	0.000000	0.119570	0.248844	0.000000	-0.106326	0.246947	0.000000	0.005324	0.616758	-0.240614
0.280000	-1.141385	260.951866	-15.210616	-0.607569	267.388011	14.948305	-1.748952	528.339875	-0.262307	0.245024	0.000000	0.119644	0.248925	0.000000	-0.106341	0.246998	0.000000	0.005273	0.592992	-0.239866
