Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.889113	352.382666	-3.388429	-3.486994	388.312784	3.852015	-1.597891	740.695460	0.463586	0.221889	0.000000	0.080540	0.228719	0.000000	-0.087480	0.225469	0.000000	-0.007549	1.161117	-1.368491
0.010000	1.952947	352.048444	-3.309042	-3.251052	388.396577	3.746742	-1.298111	740.445025	0.437699	0.221687	0.000000	0.080441	0.228579	0.000000	-0.087353	0.225302	0.000000	-0.007576	1.165029	-1.397728
0.020000	2.006397	351.730044	-3.250276	-3.047050	388.503157	3.650105	-1.040655	740.233198	0.399828	0.221485	0.000000	0.080336	0.228443	0.000000	-0.087247	0.225137	0.000000	-0.007617	1.166299	-1.421188
0.030000	2.044959	351.452784	-3.223868	-2.893019	388.639361	3.569006	-0.848059	740.092140	0.345136	0.221284	0.000000	0.080231	0.228312	0.000000	-0.087176	0.224974	0.000000	-0.007676	1.163447	-1.435184
0.040000	2.072899	351.248542	-3.228158	-2.787054	388.790319	3.507479	-0.714152	740.038857	0.279320	0.221087	0.000000	0.080137	0.228178	0.000000	-0.087142	0.224811	0.000000	-0.007743	1.156813	-1.439276
0.050000	2.101429	351.143898	-3.250113	-2.711439	388.922914	3.466149	-0.610006	740.066812	0.216035	0.220896	0.000000	0.080073	0.228030	0.000000	-0.087137	0.224645	0.000000	-0.007797	1.148343	-1.435945
0.060000	2.143297	351.146536	-3.272370	-2.643745	388.997387	3.442106	-0.500443	740.143928	0.169737	0.220713	0.000000	0.080050	0.227862	0.000000	-0.087140	0.224470	0.000000	-0.007818	1.140605	-1.429169
0.070000	2.206578	351.241498	-3.281452	-2.568265	388.981448	3.429304	-0.361683	740.222955	0.147854	0.220534	0.000000	0.080063	0.227670	0.000000	-0.087130	0.224284	0.000000	-0.007793	1.135514	-1.422685
0.080000	2.290592	351.402109	-3.273216	-2.482169	388.861307	3.419917	-0.191574	740.263426	0.146702	0.220353	0.000000	0.080093	0.227462	0.000000	-0.087091	0.224089	0.000000	-0.007727	1.133393	-1.418677
0.090000	2.385683	351.608872	-3.253330	-2.394489	388.645883	3.406686	-0.008806	740.254761	0.153357	0.220164	0.000000	0.080116	0.227251	0.000000	-0.087021	0.223886	0.000000	-0.007633	1.132872	-1.417237
0.100000	2.476785	351.862619	-3.233287	-2.319568	388.362626	3.385384	0.157216	740.225243	0.152097	0.219962	0.000000	0.080112	0.227051	0.000000	-0.086935	0.223682	0.000000	-0.007530	1.131687	-1.416636
0.110000	2.549195	352.181843	-3.224528	-2.268534	388.045842	3.356000	0.280659	740.227675	0.131471	0.219745	0.000000	0.080080	0.226871	0.000000	-0.086854	0.223481	0.000000	-0.007432	1.127905	-1.414269
0.120000	2.594239	352.585736	-3.233682	-2.242737	387.721462	3.321849	0.351499	740.307183	0.088165	0.219513	0.000000	0.080033	0.226712	0.000000	-0.086801	0.223283	0.000000	-0.007345	1.120854	-1.407969
0.130000	2.612819	353.074845	-3.260796	-2.231971	387.394994	3.287041	0.380847	740.469824	0.026243	0.219265	0.000000	0.079993	0.226568	0.000000	-0.086787	0.223085	0.000000	-0.007265	1.111255	-1.397216
0.140000	2.615767	353.622408	-3.300722	-2.218089	387.049610	3.253728	0.397678	740.672006	-0.046996	0.219000	0.000000	0.079973	0.226424	0.000000	-0.086804	0.222878	0.000000	-0.007182	1.100630	-1.383621
0.150000	2.620938	354.181162	-3.346494	-2.182031	386.657326	3.220615	0.438908	740.838482	-0.125881	0.218717	0.000000	0.079973	0.226267	0.000000	-0.086830	0.222656	0.000000	-0.007086	1.090494	-1.370370
0.160000	2.647850	354.700168	-3.392891	-2.110914	386.199359	3.183544	0.536936	740.899525	-0.209347	0.218416	0.000000	0.079982	0.226084	0.000000	-0.086837	0.222412	0.000000	-0.006976	1.081866	-1.360796
0.170000	2.711309	355.141543	-3.438405	-2.002356	385.685798	3.137947	0.708952	740.827343	-0.300458	0.218098	0.000000	0.079978	0.225868	0.000000	-0.086808	0.222143	0.000000	-0.006855	1.075280	-1.356760
0.180000	2.816062	355.489659	-3.484582	-1.864854	385.163749	3.082033	0.951206	740.653409	-0.402548	0.217762	0.000000	0.079945	0.225618	0.000000	-0.086741	0.221848	0.000000	-0.006738	1.071075	-1.357666
0.190000	2.954595	355.751114	-3.533079	-1.714570	384.707951	3.019127	1.240022	740.459067	-0.513950	0.217406	0.000000	0.079877	0.225337	0.000000	-0.086648	0.221528	0.000000	-0.006642	1.069599	-1.360634
0.200000	3.109342	355.947779	-3.582182	-1.569747	384.396226	2.957741	1.539592	740.344005	-0.624439	0.217027	0.000000	0.079785	0.225032	0.000000	-0.086552	0.221186	0.000000	-0.006580	1.071130	-1.361802
0.210000	3.258735	356.106005	-3.625009	-1.444490	384.279672	2.909022	1.814243	740.385676	-0.715987	0.216627	0.000000	0.079687	0.224716	0.000000	-0.086476	0.220828	0.000000	-0.006556	1.075554	-1.358128
0.220000	3.384710	356.244994	-3.650730	-1.344093	384.360522	2.882661	2.040616	740.605514	-0.768071	0.216212	0.000000	0.079605	0.224403	0.000000	-0.086432	0.220466	0.000000	-0.006566	1.082069	-1.348817
0.230000	3.478509	356.367927	-3.648379	-1.263871	384.587423	2.883236	2.214637	740.955350	-0.765144	0.215797	0.000000	0.079548	0.224107	0.000000	-0.086422	0.220113	0.000000	-0.006597	1.089213	-1.335676
0.240000	3.542447	356.460078	-3.611471	-1.192187	384.870415	2.908766	2.350259	741.330494	-0.702706	0.215396	0.000000	0.079514	0.223838	0.000000	-0.086432	0.219782	0.000000	-0.006638	1.095307	-1.322223
0.250000	3.587240	356.496322	-3.541296	-1.116392	385.109686	2.951905	2.470846	741.606010	-0.589391	0.215019	0.000000	0.079487	0.223599	0.000000	-0.086445	0.219477	0.000000	-0.006679	1.099151	-1.312001
0.260000	3.626413	356.455958	-3.447513	-1.028935	385.226924	3.002854	2.597474	741.682886	-0.444656	0.214669	0.000000	0.079446	0.223386	0.000000	-0.086441	0.219199	0.000000	-0.006713	1.100587	-1.306943
0.270000	3.670424	356.337877	-3.345828	-0.930824	385.187819	3.052382	2.739596	741.525701	-0.293442	0.214343	0.000000	0.079373	0.223190	0.000000	-0.086411	0.218940	0.000000	-0.006741	1.100539	-1.306569
0.280000	3.722997	356.167747	-3.253598	-0.830845	385.008640	3.093700	2.892149	741.176390	-0.159894	0.214033	0.000000	0.079264	0.223002	0.000000	-0.086352	0.218693	0.000000	-0.006762	1.100445	-1.308399
0.290000	3.780960	355.992513	-3.184886	-0.740837	384.746510	3.122768	3.040120	740.739025	-0.062115	0.213733	0.000000	0.079131	0.222814	0.000000	-0.086275	0.218450	0.000000	-0.006778	1.101386	-1.309366
0.300000	3.837201	355.864305	-3.146622	-0.669240	384.478703	3.137469	3.167960	740.343010	-0.009151	0.213440	0.000000	0.078995	0.222623	0.000000	-0.086192	0.218210	0.000000	-0.006786	1.103435	-1.307483
0.310000	3.885040	355.821446	-3.137060	-0.616305	384.278863	3.136679	3.268735	740.100312	-0.000381	0.213154	0.000000	0.078881	0.222432	0.000000	-0.086118	0.217973	0.000000	-0.006786	1.105610	-1.302872
0.320000	3.921814	355.875262	-3.146820	-0.573830	384.197438	3.120206	3.347984	740.072704	-0.026616	0.212877	0.000000	0.078807	0.222247	0.000000	-0.086063	0.217743	0.000000	-0.006779	1.106460	-1.297579
0.330000	3.950156	356.007586	-3.161987	-0.529884	384.250820	3.089724	3.420272	740.258412	-0.072266	0.212609	0.000000	0.078777	0.222077	0.000000	-0.086033	0.217525	0.000000	-0.006769	1.104908	-1.294269
0.340000	3.976685	356.178130	-3.168276	-0.475977	384.420393	3.049675	3.500708	740.598528	-0.118603	0.212351	0.000000	0.078782	0.221930	0.000000	-0.086027	0.217324	0.000000	-0.006761	1.100902	-1.294597
0.350000	4.009024	356.337144	-3.155231	-0.412489	384.660192	3.006775	3.596534	740.997338	-0.148457	0.212101	0.000000	0.078805	0.221811	0.000000	-0.086039	0.217142	0.000000	-0.006764	1.095553	-1.298193
0.360000	4.052530	356.438809	-3.119487	-0.349156	384.910838	2.967801	3.703373	741.349643	-0.151687	0.211857	0.000000	0.078823	0.221721	0.000000	-0.086058	0.216978	0.000000	-0.006781	1.090750	-1.302868
0.370000	4.107889	356.452914	-3.066131	-0.300381	385.116771	2.936920	3.807506	741.569677	-0.129210	0.211616	0.000000	0.078819	0.221649	0.000000	-0.086071	0.216826	0.000000	-0.006810	1.088425	-1.305866
