Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	5.074827	418.368135	-35.643180	-4.379604	355.263201	35.055405	0.695223	773.631356	-0.587775	0.234611	0.000000	0.110060	0.237671	0.000000	-0.099930	0.236021	0.000000	0.013629	0.139255	-0.894922
0.010000	4.877761	417.897112	-35.767504	-4.485780	354.850030	34.979585	0.391980	772.747148	-0.787920	0.234793	0.000000	0.110007	0.237862	0.000000	-0.099873	0.236206	0.000000	0.013628	0.152613	-0.891196
0.020000	4.699845	417.496990	-35.861325	-4.575254	354.528341	34.926337	0.124589	772.025324	-0.934990	0.234994	0.000000	0.109968	0.238069	0.000000	-0.099838	0.236409	0.000000	0.013619	0.161400	-0.887264
0.030000	4.555842	417.204348	-35.903356	-4.639584	354.359575	34.913933	-0.083744	771.563908	-0.989426	0.235227	0.000000	0.109949	0.238305	0.000000	-0.099839	0.236642	0.000000	0.013597	0.163000	-0.883257
0.040000	4.453194	417.005473	-35.886110	-4.681700	354.352306	34.951679	-0.228507	771.357761	-0.934435	0.235489	0.000000	0.109948	0.238577	0.000000	-0.099876	0.236907	0.000000	0.013557	0.157730	-0.879575
0.050000	4.390737	416.844371	-35.815652	-4.713055	354.458415	35.035798	-0.322319	771.302770	-0.779858	0.235763	0.000000	0.109956	0.238880	0.000000	-0.099935	0.237194	0.000000	0.013501	0.148496	-0.876456
0.060000	4.359741	416.649524	-35.707156	-4.746384	354.589308	35.148560	-0.386643	771.238820	-0.558601	0.236026	0.000000	0.109964	0.239203	0.000000	-0.099997	0.237483	0.000000	0.013434	0.139275	-0.873568
0.070000	4.347032	416.364822	-35.579100	-4.788459	354.648034	35.262639	-0.441427	771.012849	-0.316464	0.236255	0.000000	0.109967	0.239524	0.000000	-0.100043	0.237755	0.000000	0.013371	0.133180	-0.870034
0.080000	4.339121	415.970157	-35.448987	-4.837058	354.566629	35.349933	-0.497936	770.536782	-0.099055	0.236440	0.000000	0.109968	0.239820	0.000000	-0.100066	0.237993	0.000000	0.013323	0.131073	-0.864955
0.090000	4.325750	415.484656	-35.331937	-4.883586	354.334167	35.391141	-0.557835	769.818820	0.059205	0.236584	0.000000	0.109974	0.240076	0.000000	-0.100071	0.238190	0.000000	0.013297	0.131373	-0.858064
