Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-1.571459	547.643630	-49.549676	17.803597	427.291209	28.486868	16.232128	974.934869	-21.062808	0.246691	0.000000	0.110470	0.220363	0.000000	-0.118721	0.235152	0.000000	0.010018	2.960939	-4.400996
0.010000	-1.205163	545.903331	-49.574620	18.165390	428.536513	28.890881	16.960220	974.439861	-20.683737	0.246571	0.000000	0.110397	0.220063	0.000000	-0.118641	0.234913	0.000000	0.009670	2.975452	-4.421539
0.020000	-0.866484	544.184735	-49.600353	18.495460	429.999006	29.273415	17.628971	974.183747	-20.326934	0.246440	0.000000	0.110310	0.219822	0.000000	-0.118576	0.234692	0.000000	0.009281	2.989396	-4.439435
0.030000	-0.583116	542.518128	-49.625812	18.772636	431.860026	29.622117	18.189517	974.378154	-20.003691	0.246295	0.000000	0.110202	0.219687	0.000000	-0.118539	0.234503	0.000000	0.008822	3.002130	-4.453865
0.040000	-0.378637	540.949737	-49.648210	18.988463	434.240696	29.937477	18.609824	975.190430	-19.710730	0.246142	0.000000	0.110083	0.219687	0.000000	-0.118537	0.234363	0.000000	0.008283	3.013149	-4.466481
0.050000	-0.265345	539.523814	-49.663914	19.141782	437.195580	30.232691	18.876436	976.719390	-19.431220	0.245993	0.000000	0.109969	0.219834	0.000000	-0.118572	0.234285	0.000000	0.007672	3.022415	-4.480562
0.060000	-0.237386	538.257185	-49.669649	19.228141	440.715794	30.530582	18.990755	978.972973	-19.139065	0.245866	0.000000	0.109879	0.220129	0.000000	-0.118640	0.234281	0.000000	0.007005	3.030646	-4.499207
0.070000	-0.269267	537.122224	-49.663035	19.231441	444.729954	30.859279	18.962175	981.852168	-18.803756	0.245776	0.000000	0.109824	0.220569	0.000000	-0.118736	0.234360	0.000000	0.006298	3.039276	-4.523588
0.080000	-0.322686	536.048274	-49.642161	19.125055	449.098910	31.246482	18.802370	985.147170	-18.395680	0.245730	0.000000	0.109802	0.221148	0.000000	-0.118854	0.234525	0.000000	0.005565	3.049977	-4.552147
0.090000	-0.360030	534.940135	-49.604815	18.884704	453.612682	31.711448	18.524673	988.552802	-17.893367	0.245723	0.000000	0.109803	0.221853	0.000000	-0.118993	0.234772	0.000000	0.004817	3.063884	-4.581015
0.100000	-0.358697	533.703323	-49.548293	18.508121	458.004312	32.255951	18.149423	991.707621	-17.292343	0.245745	0.000000	0.109811	0.222657	0.000000	-0.119152	0.235084	0.000000	0.004069	3.080871	-4.605423
0.110000	-0.319119	532.263895	-49.470193	18.030899	461.988893	32.858545	17.711778	994.252776	-16.611650	0.245782	0.000000	0.109814	0.223524	0.000000	-0.119334	0.235441	0.000000	0.003339	3.099251	-4.621527
0.120000	-0.262070	530.575356	-49.369808	17.527694	465.320842	33.476917	17.265621	995.896190	-15.892893	0.245824	0.000000	0.109803	0.224410	0.000000	-0.119538	0.235819	0.000000	0.002646	3.116129	-4.627912
0.130000	-0.216219	528.612854	-49.249339	17.094072	467.849494	34.059290	16.877852	996.462345	-15.190052	0.245871	0.000000	0.109779	0.225274	0.000000	-0.119760	0.236199	0.000000	0.002008	3.128291	-4.626125
0.140000	-0.202042	526.361526	-49.114365	16.814003	469.551319	34.560390	16.611961	995.912846	-14.553978	0.245929	0.000000	0.109745	0.226091	0.000000	-0.119989	0.236574	0.000000	0.001429	3.133345	-4.619926
0.150000	-0.220249	523.808835	-48.973504	16.726340	470.526891	34.954613	16.506093	994.335728	-14.018894	0.246009	0.000000	0.109704	0.226855	0.000000	-0.120211	0.236942	0.000000	0.000905	3.130667	-4.613562
0.160000	-0.250622	520.948634	-48.837524	16.805907	470.965687	35.240795	16.555288	991.914322	-13.596731	0.246117	0.000000	0.109657	0.227574	0.000000	-0.120412	0.237310	0.000000	0.000417	3.121800	-4.609999
0.170000	-0.262052	517.797855	-48.718106	16.969145	471.093718	35.437865	16.707095	988.891569	-13.280242	0.246250	0.000000	0.109606	0.228267	0.000000	-0.120582	0.237681	0.000000	-0.000054	3.110069	-4.610122
0.180000	-0.229089	514.417866	-48.626218	17.102876	471.123016	35.574908	16.873787	985.540873	-13.051311	0.246400	0.000000	0.109558	0.228955	0.000000	-0.120716	0.238059	0.000000	-0.000524	3.099446	-4.613319
0.190000	-0.147121	510.926584	-48.569970	17.103629	471.217911	35.680658	16.956506	982.144481	-12.889312	0.246556	0.000000	0.109518	0.229660	0.000000	-0.120819	0.238449	0.000000	-0.000996	3.093040	-4.618936
0.200000	-0.038516	507.489134	-48.552145	16.910227	471.483719	35.776262	16.871708	978.972839	-12.775881	0.246715	0.000000	0.109497	0.230400	0.000000	-0.120894	0.238859	0.000000	-0.001464	3.091898	-4.627476
0.210000	0.054093	504.284559	-48.568227	16.516835	471.973696	35.872927	16.570925	976.258245	-12.695298	0.246885	0.000000	0.109501	0.231187	0.000000	-0.120950	0.239298	0.000000	-0.001913	3.094812	-4.640619
0.220000	0.085153	501.458883	-48.605977	15.964437	472.704092	35.973941	16.049589	974.162973	-12.632033	0.247076	0.000000	0.109530	0.232021	0.000000	-0.120995	0.239773	0.000000	-0.002333	3.099334	-4.659981
0.230000	0.026258	499.083199	-48.647180	15.318951	473.667475	36.079202	15.345211	972.750682	-12.567975	0.247297	0.000000	0.109574	0.232890	0.000000	-0.121037	0.240284	0.000000	-0.002722	3.103453	-4.685452
0.240000	-0.120968	497.134678	-48.671315	14.648115	474.839731	36.189901	14.527152	971.974424	-12.481412	0.247547	0.000000	0.109619	0.233770	0.000000	-0.121085	0.240818	0.000000	-0.003090	3.106903	-4.714318
