Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.007616	379.546994	-29.661990	-0.293477	280.054174	28.731805	0.714138	659.601168	-0.930185	0.232020	0.000000	0.114230	0.243559	0.000000	-0.122241	0.236919	0.000000	0.013830	0.528892	-0.244109
0.010000	0.927840	379.261023	-29.552411	-0.316805	279.619907	28.885639	0.611035	658.880923	-0.666771	0.231983	0.000000	0.114172	0.243545	0.000000	-0.122111	0.236890	0.000000	0.013898	0.537402	-0.265162
0.020000	0.852488	379.005398	-29.454664	-0.351057	279.273986	29.008365	0.501431	658.279371	-0.446296	0.231937	0.000000	0.114115	0.243528	0.000000	-0.121986	0.236855	0.000000	0.013952	0.542961	-0.283090
0.030000	0.786949	378.823232	-29.377721	-0.402008	279.072449	29.078534	0.384939	657.895667	-0.299184	0.231879	0.000000	0.114066	0.243505	0.000000	-0.121875	0.236811	0.000000	0.013985	0.543669	-0.295267
0.040000	0.738173	378.771755	-29.326552	-0.467590	279.025236	29.092194	0.270582	657.796981	-0.234356	0.231816	0.000000	0.114035	0.243478	0.000000	-0.121791	0.236764	0.000000	0.014005	0.539320	-0.300206
0.050000	0.713110	378.907095	-29.302194	-0.537862	279.101070	29.064768	0.175245	658.008163	-0.237425	0.231764	0.000000	0.114034	0.243453	0.000000	-0.121749	0.236724	0.000000	0.014026	0.531322	-0.298160
0.060000	0.716091	379.258331	-29.302588	-0.598184	279.246434	29.026968	0.117903	658.504775	-0.275619	0.231742	0.000000	0.114069	0.243432	0.000000	-0.121760	0.236702	0.000000	0.014064	0.522080	-0.291401
0.070000	0.746561	379.804131	-29.323320	-0.634852	279.405921	29.015161	0.111705	659.210071	-0.308160	0.231759	0.000000	0.114136	0.243420	0.000000	-0.121821	0.236703	0.000000	0.014125	0.514178	-0.283814
0.080000	0.798189	380.466096	-29.357897	-0.641603	279.533583	29.058003	0.156583	659.999703	-0.299895	0.231810	0.000000	0.114219	0.243412	0.000000	-0.121918	0.236724	0.000000	0.014205	0.509674	-0.279654
0.090000	0.859628	381.126014	-29.397873	-0.624255	279.593328	29.163573	0.235373	660.719365	-0.234301	0.231873	0.000000	0.114298	0.243406	0.000000	-0.122026	0.236752	0.000000	0.014291	0.509608	-0.281845
0.100000	0.916558	381.662378	-29.433431	-0.600222	279.554458	29.312970	0.316337	661.216852	-0.120461	0.231920	0.000000	0.114352	0.243394	0.000000	-0.122118	0.236768	0.000000	0.014373	0.513766	-0.290640
0.110000	0.954550	381.990997	-29.454822	-0.591095	279.390601	29.465055	0.363458	661.381604	0.010234	0.231926	0.000000	0.114370	0.243366	0.000000	-0.122174	0.236756	0.000000	0.014445	0.520730	-0.303442
0.120000	0.962548	382.091502	-29.454654	-0.610276	279.085813	29.571941	0.352274	661.177310	0.117289	0.231880	0.000000	0.114353	0.243314	0.000000	-0.122188	0.236703	0.000000	0.014509	0.528318	-0.316057
0.130000	0.936646	382.008250	-29.430461	-0.652031	278.644310	29.598885	0.284617	660.652548	0.168426	0.231788	0.000000	0.114314	0.243228	0.000000	-0.122174	0.236610	0.000000	0.014571	0.534399	-0.324802
0.140000	0.883228	381.826916	-29.386476	-0.689532	278.095810	29.539225	0.193695	659.922711	0.152751	0.231669	0.000000	0.114266	0.243099	0.000000	-0.122153	0.236483	0.000000	0.014639	0.537857	-0.328380
0.150000	0.819720	381.639463	-29.333361	-0.685388	277.490147	29.417186	0.134331	659.129597	0.083826	0.231544	0.000000	0.114224	0.242923	0.000000	-0.122151	0.236333	0.000000	0.014712	0.539226	-0.328513
0.160000	0.771256	381.514339	-29.285336	-0.610479	276.881645	29.277299	0.160774	658.395977	-0.008037	0.231428	0.000000	0.114195	0.242697	0.000000	-0.122180	0.236166	0.000000	0.014790	0.540551	-0.328986
0.170000	0.763011	381.483769	-29.255535	-0.461006	276.310985	29.165548	0.302003	657.794754	-0.089987	0.231320	0.000000	0.114180	0.242427	0.000000	-0.122236	0.235985	0.000000	0.014872	0.544410	-0.333586
0.180000	0.810486	381.549590	-29.251694	-0.263840	275.794766	29.110854	0.546645	657.344364	-0.140841	0.231211	0.000000	0.114179	0.242122	0.000000	-0.122298	0.235789	0.000000	0.014962	0.552492	-0.344022
0.190000	0.912012	381.699299	-29.274355	-0.066805	275.328565	29.114904	0.845207	657.027880	-0.159451	0.231083	0.000000	0.114188	0.241793	0.000000	-0.122341	0.235573	0.000000	0.015070	0.564476	-0.358896
0.200000	1.047818	381.920771	-29.318344	0.081135	274.900776	29.154247	1.128954	656.821570	-0.164097	0.230925	0.000000	0.114208	0.241450	0.000000	-0.122348	0.235331	0.000000	0.015202	0.577845	-0.374280
0.210000	1.187367	382.208496	-29.376435	0.149817	274.507795	29.192838	1.337186	656.716316	-0.183596	0.230729	0.000000	0.114234	0.241092	0.000000	-0.122316	0.235062	0.000000	0.015355	0.588818	-0.385605
0.220000	1.302431	382.561895	-29.443046	0.138794	274.160901	29.198547	1.441227	656.722822	-0.244497	0.230496	0.000000	0.114261	0.240715	0.000000	-0.122259	0.234762	0.000000	0.015520	0.594002	-0.389892
0.230000	1.379818	382.981174	-29.516173	0.075374	273.881279	29.155778	1.455195	656.862474	-0.360393	0.230232	0.000000	0.114280	0.240310	0.000000	-0.122195	0.234434	0.000000	0.015679	0.591990	-0.387134
0.240000	1.427129	383.465135	-29.596957	0.002267	273.687271	29.069231	1.429401	657.152420	-0.527723	0.229945	0.000000	0.114288	0.239877	0.000000	-0.122143	0.234080	0.000000	0.015818	0.584143	-0.380166
