Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-1.022886	314.146706	-13.034190	-0.519330	269.887922	12.893595	-1.542216	584.034668	-0.140595	0.215739	0.000000	0.082320	0.212959	0.000000	-0.084271	0.214459	0.000000	0.005340	1.389581	-1.415250
0.010000	-0.875804	314.317359	-13.168926	-0.558787	269.492898	13.053242	-1.434592	583.810284	-0.115685	0.215938	0.000000	0.082156	0.213258	0.000000	-0.084315	0.214703	0.000000	0.005313	1.389178	-1.442204
0.020000	-0.764233	314.442519	-13.277739	-0.612253	269.153005	13.172996	-1.376488	583.595540	-0.104746	0.216108	0.000000	0.082012	0.213525	0.000000	-0.084367	0.214917	0.000000	0.005279	1.387102	-1.459828
0.030000	-0.710051	314.500898	-13.341063	-0.688126	268.915835	13.229639	-1.398180	583.416740	-0.111427	0.216235	0.000000	0.081903	0.213735	0.000000	-0.084433	0.215083	0.000000	0.005234	1.382378	-1.462225
0.040000	-0.714711	314.506287	-13.350503	-0.786349	268.813748	13.224071	-1.501062	583.320035	-0.126434	0.216317	0.000000	0.081837	0.213876	0.000000	-0.084512	0.215192	0.000000	0.005178	1.375206	-1.448775
0.050000	-0.761681	314.497030	-13.309913	-0.898522	268.858020	13.176847	-1.660205	583.355044	-0.133067	0.216365	0.000000	0.081813	0.213953	0.000000	-0.084603	0.215254	0.000000	0.005115	1.366736	-1.423546
0.060000	-0.826110	314.511243	-13.232629	-1.011251	269.035104	13.114969	-1.837363	583.546334	-0.117661	0.216393	0.000000	0.081823	0.213981	0.000000	-0.084704	0.215281	0.000000	0.005048	1.358295	-1.392800
0.070000	-0.886183	314.562933	-13.135961	-1.110964	269.306381	13.058262	-1.997148	583.869294	-0.077698	0.216406	0.000000	0.081857	0.213984	0.000000	-0.084816	0.215288	0.000000	0.004979	1.350411	-1.362091
0.080000	-0.930583	314.633704	-13.035216	-1.187527	269.613398	13.013267	-2.118111	584.247078	-0.021948	0.216401	0.000000	0.081898	0.213982	0.000000	-0.084944	0.215284	0.000000	0.004905	1.342188	-1.334444
0.090000	-0.959300	314.684827	-12.939666	-1.234851	269.889921	12.976939	-2.194151	584.574722	0.037274	0.216370	0.000000	0.081930	0.213987	0.000000	-0.085089	0.215269	0.000000	0.004819	1.331441	-1.310329
0.100000	-0.978880	314.681086	-12.851821	-1.249035	270.079369	12.945729	-2.227914	584.760433	0.093908	0.216311	0.000000	0.081942	0.213993	0.000000	-0.085254	0.215240	0.000000	0.004720	1.315645	-1.288947
0.110000	-0.995810	314.610295	-12.769604	-1.226717	270.152313	12.922496	-2.222525	584.762594	0.152892	0.216225	0.000000	0.081931	0.213985	0.000000	-0.085433	0.215190	0.000000	0.004610	1.293204	-1.269674
0.120000	-1.011964	314.486493	-12.689598	-1.166055	270.116108	12.916388	-2.178016	584.602598	0.226789	0.216120	0.000000	0.081907	0.213943	0.000000	-0.085619	0.215116	0.000000	0.004501	1.264318	-1.252707
0.130000	-1.024180	314.337605	-12.609376	-1.070189	270.010278	12.936566	-2.094366	584.347890	0.327189	0.216004	0.000000	0.081885	0.213851	0.000000	-0.085801	0.215011	0.000000	0.004402	1.230930	-1.238755
0.140000	-1.027397	314.189286	-12.528062	-0.950283	269.887525	12.984926	-1.977677	584.076822	0.456861	0.215880	0.000000	0.081881	0.213703	0.000000	-0.085968	0.214876	0.000000	0.004322	1.195826	-1.228365
0.150000	-1.018793	314.057073	-12.445662	-0.824983	269.788334	13.052789	-1.843775	583.845417	0.607125	0.215741	0.000000	0.081901	0.213506	0.000000	-0.086115	0.214709	0.000000	0.004262	1.161452	-1.221548
0.160000	-1.000076	313.949800	-12.362209	-0.715671	269.721937	13.123243	-1.715746	583.671741	0.761032	0.215579	0.000000	0.081940	0.213274	0.000000	-0.086236	0.214513	0.000000	0.004224	1.129159	-1.217898
0.170000	-0.976359	313.877357	-12.277275	-0.640071	269.663993	13.177299	-1.616429	583.541345	0.900023	0.215388	0.000000	0.081984	0.213023	0.000000	-0.086329	0.214294	0.000000	0.004205	1.099212	-1.216865
0.180000	-0.952375	313.853652	-12.189628	-0.607804	269.572440	13.200506	-1.560178	583.426080	1.010877	0.215166	0.000000	0.082019	0.212773	0.000000	-0.086395	0.214058	0.000000	0.004204	1.071399	-1.217837
0.190000	-0.928532	313.891651	-12.096880	-0.619673	269.412641	13.187152	-1.548204	583.304274	1.090271	0.214920	0.000000	0.082031	0.212537	0.000000	-0.086434	0.213816	0.000000	0.004223	1.045741	-1.220017
0.200000	-0.899632	313.995332	-11.995497	-0.669724	269.177692	13.140810	-1.569355	583.173004	1.145311	0.214659	0.000000	0.082013	0.212328	0.000000	-0.086447	0.213580	0.000000	0.004257	1.022827	-1.222424
0.210000	-0.857503	314.156633	-11.881835	-0.747724	268.892869	13.071743	-1.605228	583.049481	1.189905	0.214389	0.000000	0.081967	0.212154	0.000000	-0.086437	0.213356	0.000000	0.004302	1.003560	-1.224282
0.220000	-0.796212	314.361419	-11.754322	-0.840522	268.602478	12.992708	-1.636736	582.963877	1.238385	0.214115	0.000000	0.081904	0.212020	0.000000	-0.086405	0.213149	0.000000	0.004354	0.988546	-1.225653
0.230000	-0.716509	314.600737	-11.615959	-0.932702	268.346984	12.914679	-1.649213	582.947704	1.298720	0.213839	0.000000	0.081838	0.211924	0.000000	-0.086359	0.212958	0.000000	0.004410	0.977569	-1.227819
0.240000	-0.626382	314.878309	-11.475719	-1.008214	268.142791	12.843385	-1.634598	583.021087	1.367665	0.213558	0.000000	0.081781	0.211856	0.000000	-0.086305	0.212777	0.000000	0.004472	0.969610	-1.232928
0.250000	-0.537122	315.207199	-11.347544	-1.054123	267.974599	12.777198	-1.591246	583.181791	1.429654	0.213274	0.000000	0.081740	0.211807	0.000000	-0.086252	0.212601	0.000000	0.004544	0.963420	-1.242916
0.260000	-0.457500	315.596864	-11.246481	-1.065466	267.803153	12.707113	-1.522967	583.400015	1.460631	0.212986	0.000000	0.081718	0.211763	0.000000	-0.086205	0.212425	0.000000	0.004633	0.958248	-1.258279
0.270000	-0.389925	316.040196	-11.182850	-1.048442	267.583483	12.619648	-1.438368	583.623680	1.436797	0.212695	0.000000	0.081709	0.211718	0.000000	-0.086164	0.212245	0.000000	0.004740	0.954118	-1.277509
0.280000	-0.330835	316.511498	-11.156696	-1.019365	267.284300	12.502731	-1.350202	583.795798	1.346033	0.212399	0.000000	0.081701	0.211669	0.000000	-0.086125	0.212062	0.000000	0.004864	0.951442	-1.297654
0.290000	-0.274484	316.978801	-11.155433	-0.999118	266.899576	12.352714	-1.273603	583.878375	1.197279	0.212094	0.000000	0.081686	0.211620	0.000000	-0.086086	0.211873	0.000000	0.004996	0.950230	-1.315779
0.300000	-0.217087	317.422975	-11.156673	-1.005475	266.447900	12.179010	-1.222564	583.870871	1.022336	0.211774	0.000000	0.081656	0.211571	0.000000	-0.086042	0.211678	0.000000	0.005129	0.949563	-1.330481
0.310000	-0.158474	317.850299	-11.135887	-1.046698	265.961368	12.002814	-1.205174	583.811661	0.866927	0.211436	0.000000	0.081611	0.211524	0.000000	-0.085997	0.211473	0.000000	0.005257	0.947799	-1.342565
