Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	4.409333	361.622143	-12.149195	-4.363646	324.750700	13.114339	0.045697	686.372823	0.965144	0.200681	0.000000	0.095530	0.213040	0.000000	-0.078730	0.206530	0.000000	0.013081	1.180552	-2.396133
0.010000	4.477258	361.768784	-12.173468	-4.254369	324.559837	12.984315	0.222892	686.328599	0.810848	0.200911	0.000000	0.095572	0.213058	0.000000	-0.078719	0.206658	0.000000	0.013150	1.190390	-2.392393
0.020000	4.533471	361.918651	-12.202206	-4.176050	324.294445	12.900092	0.357419	686.213073	0.697889	0.201133	0.000000	0.095607	0.213082	0.000000	-0.078701	0.206782	0.000000	0.013231	1.198983	-2.389515
0.030000	4.566258	362.082518	-12.238775	-4.148067	323.902336	12.879155	0.418186	685.984832	0.640384	0.201336	0.000000	0.095635	0.213113	0.000000	-0.078671	0.206898	0.000000	0.013331	1.205662	-2.387291
0.040000	4.565978	362.281486	-12.284641	-4.172799	323.369842	12.899661	0.393174	685.651308	0.615025	0.201513	0.000000	0.095657	0.213141	0.000000	-0.078633	0.206998	0.000000	0.013455	1.210452	-2.384108
0.050000	4.528594	362.547395	-12.339263	-4.236410	322.722027	12.912758	0.292181	685.269404	0.573500	0.201653	0.000000	0.095675	0.213155	0.000000	-0.078594	0.207070	0.000000	0.013602	1.213666	-2.377713
0.060000	4.458764	362.917417	-12.400541	-4.315803	322.008934	12.871271	0.142960	684.926336	0.470734	0.201753	0.000000	0.095695	0.213144	0.000000	-0.078564	0.207108	0.000000	0.013767	1.215382	-2.366662
0.070000	4.370075	363.422231	-12.465408	-4.388225	321.284362	12.757984	-0.018149	684.706581	0.292578	0.201813	0.000000	0.095718	0.213108	0.000000	-0.078555	0.207113	0.000000	0.013942	1.215252	-2.351566
0.080000	4.281452	364.070575	-12.530146	-4.438737	320.586381	12.597141	-0.157282	684.656947	0.066996	0.201845	0.000000	0.095743	0.213056	0.000000	-0.078569	0.207094	0.000000	0.014121	1.212783	-2.335319
0.090000	4.211009	364.837143	-12.590453	-4.462021	319.927319	12.442887	-0.251009	684.764458	-0.147568	0.201866	0.000000	0.095771	0.213002	0.000000	-0.078604	0.207069	0.000000	0.014300	1.207843	-2.322107
0.100000	4.169985	365.662381	-12.641775	-4.458470	319.296302	12.351633	-0.288482	684.958683	-0.290144	0.201897	0.000000	0.095797	0.212958	0.000000	-0.078648	0.207054	0.000000	0.014478	1.201001	-2.315696
0.110000	4.159291	366.468610	-12.680330	-4.428159	318.671858	12.353962	-0.268865	685.140472	-0.326369	0.201955	0.000000	0.095818	0.212929	0.000000	-0.078693	0.207060	0.000000	0.014650	1.193460	-2.317869
0.120000	4.169913	367.187952	-12.704617	-4.367710	318.037879	12.440808	-0.197795	685.225839	-0.263809	0.202047	0.000000	0.095832	0.212910	0.000000	-0.078732	0.207089	0.000000	0.014812	1.186627	-2.327771
0.130000	4.186879	367.788835	-12.716531	-4.272912	317.395077	12.569819	-0.086031	685.183920	-0.146712	0.202170	0.000000	0.095839	0.212893	0.000000	-0.078766	0.207136	0.000000	0.014958	1.181595	-2.342366
0.140000	4.195253	368.286163	-12.721147	-4.145563	316.762396	12.686747	0.049690	685.048566	-0.034398	0.202314	0.000000	0.095843	0.212871	0.000000	-0.078801	0.207194	0.000000	0.015089	1.178789	-2.357701
