Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.679074	206.850215	-18.730945	0.819555	234.672114	19.233613	2.498639	441.522329	0.502668	0.222022	0.000000	0.109071	0.217052	0.000000	-0.108090	0.219382	0.000000	-0.006350	1.000102	-1.196034
0.010000	1.674069	206.841080	-18.688855	0.828852	233.862734	19.026537	2.502927	440.703812	0.337682	0.221602	0.000000	0.108956	0.216547	0.000000	-0.107875	0.218921	0.000000	-0.006105	1.003639	-1.184677
0.020000	1.680519	206.916699	-18.665942	0.847600	233.154713	18.851753	2.528122	440.071409	0.185812	0.221213	0.000000	0.108847	0.216044	0.000000	-0.107698	0.218475	0.000000	-0.005879	1.007154	-1.175032
0.030000	1.707517	207.149069	-18.675071	0.881796	232.645290	18.733185	2.589315	439.794357	0.058116	0.220876	0.000000	0.108750	0.215548	0.000000	-0.107585	0.218058	0.000000	-0.005686	1.010540	-1.168323
0.040000	1.758827	207.587731	-18.718525	0.931784	232.417121	18.680774	2.690614	440.004851	-0.037749	0.220592	0.000000	0.108666	0.215070	0.000000	-0.107538	0.217676	0.000000	-0.005534	1.013565	-1.165041
0.050000	1.830689	208.253199	-18.787683	0.992246	232.521253	18.689636	2.822939	440.774451	-0.098045	0.220353	0.000000	0.108596	0.214626	0.000000	-0.107534	0.217333	0.000000	-0.005418	1.015869	-1.164915
0.060000	1.912004	209.134661	-18.866387	1.054546	232.961019	18.743210	2.966553	442.095679	-0.123176	0.220148	0.000000	0.108535	0.214233	0.000000	-0.107540	0.217032	0.000000	-0.005324	1.017038	-1.167084
0.070000	1.988097	210.191601	-18.936704	1.110314	233.686812	18.818786	3.098413	443.878412	-0.117917	0.219970	0.000000	0.108480	0.213907	0.000000	-0.107525	0.216779	0.000000	-0.005238	1.016730	-1.170357
0.080000	2.047105	211.358692	-18.985170	1.154224	234.607008	18.893937	3.201330	445.965698	-0.091231	0.219822	0.000000	0.108428	0.213653	0.000000	-0.107473	0.216577	0.000000	-0.005149	1.014824	-1.173487
0.090000	2.085809	212.553361	-19.007441	1.184381	235.611337	18.952721	3.270189	448.164695	-0.054718	0.219714	0.000000	0.108376	0.213474	0.000000	-0.107392	0.216434	0.000000	-0.005057	1.011511	-1.175414
0.100000	2.111272	213.685465	-19.009557	1.200547	236.596146	18.990084	3.311816	450.281609	-0.019472	0.219652	0.000000	0.108328	0.213369	0.000000	-0.107305	0.216351	0.000000	-0.004973	1.007283	-1.175432
0.110000	2.136769	214.668151	-19.004975	1.202269	237.480857	19.012363	3.339036	452.149008	0.007389	0.219640	0.000000	0.108296	0.213336	0.000000	-0.107239	0.216330	0.000000	-0.004908	1.002785	-1.173250
0.120000	2.173942	215.428212	-19.008204	1.189086	238.211034	19.032574	3.363025	453.639248	0.024371	0.219680	0.000000	0.108295	0.213380	0.000000	-0.107213	0.216373	0.000000	-0.004870	0.998579	-1.168968
0.130000	2.225410	215.913608	-19.027676	1.162957	238.751474	19.061825	3.388366	454.665086	0.034150	0.219772	0.000000	0.108339	0.213508	0.000000	-0.107230	0.216484	0.000000	-0.004860	0.994940	-1.163010
0.140000	2.281798	216.096208	-19.061209	1.130472	239.077648	19.101305	3.412270	455.173860	0.040096	0.219921	0.000000	0.108437	0.213727	0.000000	-0.107281	0.216669	0.000000	-0.004869	0.991765	-1.156097
0.150000	2.324616	215.969823	-19.096498	1.101643	239.173041	19.139985	3.426259	455.142865	0.043487	0.220132	0.000000	0.108579	0.214043	0.000000	-0.107352	0.216933	0.000000	-0.004890	0.988637	-1.149241
0.160000	2.333446	215.546218	-19.116569	1.084366	239.034493	19.160141	3.417812	454.580711	0.043573	0.220405	0.000000	0.108746	0.214457	0.000000	-0.107428	0.217278	0.000000	-0.004925	0.985022	-1.143722
0.170000	2.293994	214.852845	-19.107444	1.077262	238.681160	19.147744	3.371256	453.534003	0.040301	0.220732	0.000000	0.108908	0.214966	0.000000	-0.107504	0.217698	0.000000	-0.004980	0.980488	-1.140934
