Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-0.822383	257.926157	-7.195992	-12.309630	333.107411	8.369660	-13.132013	591.033558	1.173668	0.230960	0.000000	0.084820	0.222860	0.000000	-0.082040	0.226400	0.000000	-0.009220	0.806049	0.382788
0.010000	-0.932795	257.822328	-7.161064	-12.268868	333.390793	8.490871	-13.201665	591.213114	1.329807	0.231148	0.000000	0.084749	0.222836	0.000000	-0.081940	0.226463	0.000000	-0.009246	0.787516	0.380517
0.020000	-1.038841	257.735072	-7.128967	-12.226952	333.634659	8.613257	-13.265796	591.369728	1.484291	0.231316	0.000000	0.084693	0.222812	0.000000	-0.081866	0.226519	0.000000	-0.009273	0.768615	0.378776
0.030000	-1.135525	257.673441	-7.100970	-12.182492	333.802631	8.732068	-13.318020	591.476072	1.631097	0.231445	0.000000	0.084663	0.222788	0.000000	-0.081829	0.226559	0.000000	-0.009296	0.749484	0.377966
0.040000	-1.216567	257.641085	-7.076069	-12.134273	333.868466	8.836240	-13.350840	591.509556	1.760170	0.231526	0.000000	0.084663	0.222758	0.000000	-0.081825	0.226576	0.000000	-0.009307	0.730968	0.378223
0.050000	-1.274294	257.642651	-7.051843	-12.081768	333.823118	8.912280	-13.356059	591.465776	1.860437	0.231556	0.000000	0.084689	0.222710	0.000000	-0.081832	0.226563	0.000000	-0.009294	0.714298	0.379284
0.060000	-1.301411	257.689174	-7.026509	-12.024490	333.681201	8.950816	-13.325896	591.370382	1.924308	0.231543	0.000000	0.084729	0.222636	0.000000	-0.081828	0.226518	0.000000	-0.009250	0.700461	0.380387
0.070000	-1.295003	257.795692	-7.001032	-11.960386	333.482918	8.951972	-13.255384	591.278614	1.950941	0.231500	0.000000	0.084769	0.222532	0.000000	-0.081799	0.226443	0.000000	-0.009176	0.689634	0.380321
0.080000	-1.261020	257.970467	-6.979835	-11.885321	333.287211	8.926445	-13.146337	591.257678	1.946611	0.231447	0.000000	0.084790	0.222404	0.000000	-0.081745	0.226351	0.000000	-0.009085	0.680977	0.377754
0.090000	-1.215801	258.202067	-6.969300	-11.795418	333.154820	8.891342	-13.011217	591.356882	1.922042	0.231399	0.000000	0.084781	0.222264	0.000000	-0.081684	0.226255	0.000000	-0.009002	0.672904	0.371791
