Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	0.939217	234.559570	-18.731824	-0.534793	210.066999	17.868403	0.404424	444.626569	-0.863422	0.213689	0.000000	0.101980	0.210288	0.000000	-0.105890	0.212079	0.000000	0.003770	0.642433	-0.861261
0.010000	0.996704	234.901741	-18.701755	-0.551373	210.128692	17.855899	0.445330	445.030429	-0.845855	0.213852	0.000000	0.102097	0.210305	0.000000	-0.106092	0.212175	0.000000	0.003796	0.640347	-0.857975
0.020000	1.050194	235.170320	-18.682855	-0.584266	210.112507	17.845393	0.465928	445.282820	-0.837461	0.213971	0.000000	0.102172	0.210296	0.000000	-0.106229	0.212236	0.000000	0.003834	0.640125	-0.852995
0.030000	1.094326	235.320388	-18.681104	-0.634547	209.971993	17.837720	0.459779	445.292375	-0.843382	0.214021	0.000000	0.102180	0.210240	0.000000	-0.106258	0.212238	0.000000	0.003892	0.642638	-0.846433
0.040000	1.122512	235.350203	-18.694794	-0.682688	209.708253	17.832210	0.439824	445.058453	-0.862582	0.213996	0.000000	0.102126	0.210126	0.000000	-0.106170	0.212172	0.000000	0.003977	0.647268	-0.840821
0.050000	1.129335	235.295592	-18.716031	-0.696709	209.364673	17.827318	0.432627	444.660266	-0.888711	0.213915	0.000000	0.102038	0.209960	0.000000	-0.105992	0.212053	0.000000	0.004087	0.652187	-0.839992
0.060000	1.113779	235.210294	-18.735358	-0.649475	209.005554	17.821740	0.464304	444.215853	-0.913617	0.213809	0.000000	0.101954	0.209760	0.000000	-0.105775	0.211904	0.000000	0.004215	0.655265	-0.846913
0.070000	1.081058	235.144047	-18.746831	-0.535235	208.691260	17.815460	0.545823	443.835312	-0.931371	0.213710	0.000000	0.101908	0.209550	0.000000	-0.105578	0.211754	0.000000	0.004347	0.655141	-0.861764
0.080000	1.041431	235.127943	-18.750586	-0.376055	208.461217	17.810423	0.665377	443.589162	-0.940165	0.213640	0.000000	0.101914	0.209355	0.000000	-0.105449	0.211626	0.000000	0.004466	0.651855	-0.881407
0.090000	1.006237	235.170113	-18.751562	-0.214641	208.328960	17.810513	0.791596	443.499071	-0.941051	0.213606	0.000000	0.101970	0.209188	0.000000	-0.105410	0.211531	0.000000	0.004557	0.646719	-0.900524
0.100000	0.983308	235.259556	-18.755578	-0.097193	208.286407	17.820470	0.886114	443.545956	-0.935110	0.213605	0.000000	0.102053	0.209051	0.000000	-0.105457	0.211466	0.000000	0.004610	0.641549	-0.913803
0.110000	0.974512	235.374251	-18.765594	-0.054568	208.312164	17.843706	0.919942	443.686407	-0.921890	0.213621	0.000000	0.102137	0.208930	0.000000	-0.105559	0.211418	0.000000	0.004626	0.637776	-0.918036
0.120000	0.976770	235.490466	-18.780506	-0.090399	208.380354	17.879751	0.886370	443.870814	-0.900757	0.213633	0.000000	0.102197	0.208803	0.000000	-0.105671	0.211365	0.000000	0.004614	0.635963	-0.913157
0.130000	0.985514	235.591197	-18.796866	-0.181330	208.468717	17.922658	0.804182	444.059913	-0.874211	0.213624	0.000000	0.102221	0.208645	0.000000	-0.105751	0.211286	0.000000	0.004588	0.635920	-0.901855
