Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	4.134244	336.934294	-2.724963	-1.902968	310.420351	2.034094	2.231275	647.354645	-0.690869	0.206711	0.000000	0.079991	0.219871	0.000000	-0.077530	0.213021	0.000000	0.004461	1.129537	-1.389396
0.010000	4.250787	336.559925	-2.730352	-2.035410	310.729472	2.378053	2.215376	647.289389	-0.352299	0.206605	0.000000	0.079849	0.219736	0.000000	-0.077508	0.212907	0.000000	0.004312	1.107357	-1.408113
0.020000	4.341079	336.240561	-2.730405	-2.144919	311.032560	2.674911	2.196160	647.273106	-0.055494	0.206512	0.000000	0.079736	0.219614	0.000000	-0.077491	0.212806	0.000000	0.004184	1.087963	-1.424930
0.030000	4.385922	336.018142	-2.719382	-2.214743	311.325557	2.893529	2.171179	647.343680	0.174147	0.206441	0.000000	0.079672	0.219517	0.000000	-0.077485	0.212728	0.000000	0.004090	1.073286	-1.438869
0.040000	4.378531	335.908959	-2.692072	-2.239033	311.608471	3.027720	2.139497	647.517407	0.335649	0.206397	0.000000	0.079661	0.219450	0.000000	-0.077492	0.212676	0.000000	0.004032	1.063816	-1.450137
0.050000	4.326565	335.898011	-2.646232	-2.224703	311.883574	3.094540	2.101861	647.781562	0.448309	0.206377	0.000000	0.079693	0.219413	0.000000	-0.077516	0.212652	0.000000	0.004001	1.058598	-1.459577
0.060000	4.249948	335.942142	-2.585068	-2.188864	312.151172	3.123831	2.061084	648.093293	0.538762	0.206368	0.000000	0.079744	0.219407	0.000000	-0.077557	0.212647	0.000000	0.003980	1.055733	-1.467791
0.070000	4.174668	335.982622	-2.517780	-2.152132	312.405135	3.144483	2.022537	648.387740	0.626703	0.206356	0.000000	0.079789	0.219428	0.000000	-0.077613	0.212654	0.000000	0.003950	1.053202	-1.474544
0.080000	4.124352	335.964516	-2.457204	-2.130538	312.630760	3.173368	1.993817	648.595263	0.716163	0.206323	0.000000	0.079805	0.219471	0.000000	-0.077676	0.212660	0.000000	0.003897	1.049709	-1.478779
0.090000	4.112646	335.856911	-2.415405	-2.129963	312.806301	3.210799	1.982688	648.663202	0.795393	0.206259	0.000000	0.079783	0.219528	0.000000	-0.077735	0.212657	0.000000	0.003823	1.045251	-1.479099
0.100000	4.139464	335.666312	-2.399338	-2.145856	312.907889	3.243430	1.993613	648.574196	0.844093	0.206166	0.000000	0.079724	0.219588	0.000000	-0.077776	0.212641	0.000000	0.003738	1.041146	-1.474444
0.110000	4.192534	335.436692	-2.408638	-2.167992	312.916518	3.252842	2.024546	648.353209	0.844206	0.206063	0.000000	0.079644	0.219641	0.000000	-0.077788	0.212616	0.000000	0.003664	1.039432	-1.464671
0.120000	4.253219	335.234429	-2.436485	-2.187343	312.825389	3.226256	2.065878	648.059819	0.789776	0.205975	0.000000	0.079569	0.219684	0.000000	-0.077767	0.212593	0.000000	0.003622	1.041823	-1.450861
0.130000	4.303679	335.123204	-2.472951	-2.201266	312.645447	3.164882	2.102412	647.768650	0.691938	0.205933	0.000000	0.079521	0.219722	0.000000	-0.077718	0.212590	0.000000	0.003630	1.048678	-1.435237
0.140000	4.332269	335.139357	-2.509204	-2.214580	312.406562	3.085835	2.117686	647.545913	0.576638	0.205955	0.000000	0.079517	0.219769	0.000000	-0.077657	0.212621	0.000000	0.003689	1.058553	-1.420619
0.150000	4.335540	335.278807	-2.540670	-2.236557	312.152386	3.015966	2.098978	647.431177	0.475302	0.206041	0.000000	0.079562	0.219841	0.000000	-0.077602	0.212697	0.000000	0.003785	1.068676	-1.409537
0.160000	4.317136	335.501644	-2.567902	-2.275900	311.928963	2.979999	2.041231	647.430581	0.412102	0.206174	0.000000	0.079644	0.219948	0.000000	-0.077572	0.212813	0.000000	0.003895	1.076222	-1.403300
0.170000	4.285031	335.751941	-2.594987	-2.336329	311.770125	2.988847	1.948698	647.522035	0.393862	0.206328	0.000000	0.079745	0.220092	0.000000	-0.077579	0.212959	0.000000	0.003993	1.079734	-1.401481
0.180000	4.248317	335.982542	-2.626380	-2.414526	311.685138	3.034401	1.833789	647.667648	0.408022	0.206483	0.000000	0.079846	0.220259	0.000000	-0.077621	0.213116	0.000000	0.004063	1.079891	-1.402186
0.190000	4.214062	336.172167	-2.663647	-2.500769	311.654543	3.093539	1.713293	647.826684	0.429891	0.206628	0.000000	0.079929	0.220429	0.000000	-0.077687	0.213271	0.000000	0.004100	1.079074	-1.403073
0.200000	4.184495	336.327036	-2.703753	-2.581629	311.637720	3.138869	1.602866	647.964741	0.435115	0.206770	0.000000	0.079987	0.220581	0.000000	-0.077758	0.213414	0.000000	0.004117	1.079926	-1.402613
0.210000	4.155356	336.468734	-2.739938	-2.643741	311.590204	3.150368	1.511616	648.058933	0.410430	0.206921	0.000000	0.080022	0.220701	0.000000	-0.077818	0.213548	0.000000	0.004129	1.083699	-1.400836
0.220000	4.116778	336.617904	-2.765057	-2.677602	311.482640	3.122489	1.439175	648.100547	0.357431	0.207094	0.000000	0.080041	0.220793	0.000000	-0.077858	0.213678	0.000000	0.004152	1.089432	-1.399140
0.230000	4.057400	336.784418	-2.775850	-2.680308	311.310765	3.064626	1.377090	648.095186	0.288776	0.207289	0.000000	0.080055	0.220873	0.000000	-0.077880	0.213814	0.000000	0.004190	1.094487	-1.399316
0.240000	3.970607	336.968715	-2.775797	-2.656308	311.090516	2.996253	1.314296	648.059230	0.220456	0.207495	0.000000	0.080076	0.220967	0.000000	-0.077894	0.213962	0.000000	0.004244	1.096182	-1.402494
