Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.368894	347.516590	-22.530088	-1.194618	300.080894	22.618096	1.174276	647.597445	0.088009	0.241369	0.000000	0.095170	0.244020	0.000000	-0.085090	0.242599	0.000000	0.011640	0.288775	-0.163301
0.010000	2.411071	348.450238	-22.447031	-1.014030	299.675397	22.593737	1.397043	648.125616	0.146706	0.241367	0.000000	0.095258	0.243948	0.000000	-0.084861	0.242562	0.000000	0.011975	0.290365	-0.206189
0.020000	2.433958	349.279716	-22.375879	-0.873481	299.309461	22.580146	1.560480	648.589176	0.204267	0.241389	0.000000	0.095352	0.243924	0.000000	-0.084666	0.242561	0.000000	0.012279	0.292607	-0.243028
0.030000	2.425258	349.929269	-22.323940	-0.803152	299.000894	22.583407	1.622111	648.930175	0.259466	0.241450	0.000000	0.095456	0.243976	0.000000	-0.084528	0.242615	0.000000	0.012528	0.295872	-0.269134
0.040000	2.383498	350.369894	-22.291698	-0.816578	298.734648	22.602924	1.566925	649.104562	0.311226	0.241546	0.000000	0.095559	0.244104	0.000000	-0.084455	0.242725	0.000000	0.012714	0.300045	-0.282261
0.050000	2.317688	350.624759	-22.273694	-0.908676	298.468546	22.631526	1.409016	649.093324	0.357831	0.241659	0.000000	0.095643	0.244284	0.000000	-0.084436	0.242866	0.000000	0.012841	0.304489	-0.283108
0.060000	2.243329	350.759318	-22.261913	-1.058529	298.151504	22.657541	1.184804	648.910836	0.395627	0.241760	0.000000	0.095692	0.244478	0.000000	-0.084449	0.243009	0.000000	0.012926	0.308172	-0.275067
0.070000	2.176918	350.859081	-22.249831	-1.235736	297.744952	22.667664	0.941185	648.604038	0.417833	0.241825	0.000000	0.095693	0.244653	0.000000	-0.084472	0.243123	0.000000	0.012990	0.309979	-0.263230
0.080000	2.131282	351.001732	-22.235154	-1.408394	297.238564	22.649568	0.722889	648.240293	0.414414	0.241840	0.000000	0.095649	0.244790	0.000000	-0.084488	0.243192	0.000000	0.013054	0.309114	-0.252862
0.090000	2.113233	351.232880	-22.220102	-1.550487	296.655715	22.593970	0.562747	647.888585	0.373869	0.241802	0.000000	0.095575	0.244884	0.000000	-0.084489	0.243213	0.000000	0.013130	0.305459	-0.247890
0.100000	2.123627	351.554667	-22.209350	-1.646759	296.048386	22.496411	0.476867	647.603040	0.287063	0.241721	0.000000	0.095491	0.244942	0.000000	-0.084483	0.243194	0.000000	0.013219	0.299691	-0.249946
0.110000	2.158836	351.932505	-22.206847	-1.694187	295.483611	22.358848	0.464648	647.416102	0.152002	0.241609	0.000000	0.095419	0.244977	0.000000	-0.084482	0.243147	0.000000	0.013313	0.293092	-0.258274
0.120000	2.212528	352.317290	-22.213184	-1.700360	295.024835	22.190688	0.512165	647.342112	-0.022495	0.241478	0.000000	0.095375	0.244996	0.000000	-0.084503	0.243083	0.000000	0.013397	0.287121	-0.270405
0.130000	2.277155	352.672241	-22.224884	-1.679744	294.713086	22.008556	0.597408	647.385315	-0.216327	0.241335	0.000000	0.095365	0.245002	0.000000	-0.084551	0.243006	0.000000	0.013460	0.282974	-0.283214
0.140000	2.345326	352.990134	-22.236007	-1.648859	294.554294	21.834261	0.696465	647.544415	-0.401747	0.241182	0.000000	0.095386	0.244991	0.000000	-0.084622	0.242916	0.000000	0.013503	0.281300	-0.293983
0.150000	2.411272	353.291661	-22.241240	-1.621352	294.518275	21.690910	0.789918	647.809920	-0.550332	0.241020	0.000000	0.095429	0.244958	0.000000	-0.084698	0.242811	0.000000	0.013536	0.282178	-0.301163
0.160000	2.472212	353.606554	-22.238748	-1.604131	294.550799	21.597778	0.868080	648.157334	-0.640971	0.240846	0.000000	0.095478	0.244896	0.000000	-0.084761	0.242686	0.000000	0.013569	0.285251	-0.304673
0.170000	2.528926	353.949293	-22.231143	-1.595804	294.594088	21.565140	0.933122	648.543361	-0.666005	0.240658	0.000000	0.095516	0.244807	0.000000	-0.084798	0.242542	0.000000	0.013609	0.289896	-0.305662
0.180000	2.584913	354.304114	-22.223969	-1.588183	294.606515	21.590858	0.996730	648.910610	-0.633113	0.240453	0.000000	0.095528	0.244697	0.000000	-0.084811	0.242378	0.000000	0.013653	0.295293	-0.305848
0.190000	2.644223	354.628006	-22.222514	-1.570584	294.572418	21.660499	1.073638	649.200410	-0.562017	0.240232	0.000000	0.095507	0.244576	0.000000	-0.084811	0.242201	0.000000	0.013688	0.300413	-0.306710
0.200000	2.708869	354.869575	-22.228761	-1.535547	294.498286	21.751774	1.173319	649.367852	-0.476988	0.240001	0.000000	0.095456	0.244454	0.000000	-0.084812	0.242018	0.000000	0.013702	0.304053	-0.308906
0.210000	2.777102	354.992866	-22.240181	-1.483835	294.399181	21.842085	1.293263	649.392042	-0.398097	0.239770	0.000000	0.095384	0.244335	0.000000	-0.084821	0.241838	0.000000	0.013690	0.305043	-0.312138
0.220000	2.843524	354.993442	-22.251103	-1.426363	294.284265	21.915932	1.417157	649.277705	-0.335171	0.239550	0.000000	0.095308	0.244219	0.000000	-0.084833	0.241664	0.000000	0.013661	0.302646	-0.315494
0.230000	2.901100	354.899292	-22.255932	-1.381431	294.149723	21.968426	1.519664	649.049014	-0.287504	0.239346	0.000000	0.095245	0.244097	0.000000	-0.084831	0.241497	0.000000	0.013635	0.296946	-0.318020
0.240000	2.944116	354.757538	-22.252410	-1.367586	293.982127	22.003116	1.576528	648.739665	-0.249291	0.239160	0.000000	0.095205	0.243964	0.000000	-0.084801	0.241336	0.000000	0.013635	0.288978	-0.319225
0.250000	2.970637	354.614556	-22.242890	-1.394972	293.769040	22.025833	1.575664	648.383599	-0.217055	0.238988	0.000000	0.095195	0.243820	0.000000	-0.084734	0.241177	0.000000	0.013674	0.280439	-0.319236
0.260000	2.983286	354.499455	-22.232763	-1.459641	293.509694	22.038865	1.523645	648.009156	-0.193897	0.238820	0.000000	0.095211	0.243671	0.000000	-0.084642	0.241018	0.000000	0.013749	0.273097	-0.318558
0.270000	2.988135	354.418632	-22.226963	-1.544176	293.218664	22.039279	1.443960	647.637307	-0.187684	0.238644	0.000000	0.095243	0.243528	0.000000	-0.084546	0.240858	0.000000	0.013844	0.268157	-0.317609
0.280000	2.992516	354.363713	-22.226857	-1.624600	292.919642	22.022014	1.367920	647.283369	-0.204843	0.238450	0.000000	0.095275	0.243400	0.000000	-0.084473	0.240693	0.000000	0.013933	0.265902	-0.316385
0.290000	3.003122	354.328429	-22.229574	-1.679976	292.632696	21.985015	1.323151	646.961139	-0.244559	0.238226	0.000000	0.095290	0.243286	0.000000	-0.084444	0.240518	0.000000	0.013993	0.265709	-0.314506
0.300000	3.025361	354.324667	-22.230140	-1.699931	292.363164	21.932474	1.325435	646.687846	-0.297666	0.237964	0.000000	0.095276	0.243174	0.000000	-0.084461	0.240323	0.000000	0.014017	0.266423	-0.311623
0.310000	3.063928	354.387296	-22.224916	-1.686942	292.099853	21.873858	1.376990	646.487161	-0.351058	0.237664	0.000000	0.095231	0.243047	0.000000	-0.084511	0.240099	0.000000	0.014017	0.266921	-0.307904
0.320000	3.123472	354.562948	-22.214030	-1.653059	291.824164	21.819224	1.470416	646.387122	-0.394806	0.237327	0.000000	0.095160	0.242889	0.000000	-0.084572	0.239840	0.000000	0.014015	0.266641	-0.304253
0.330000	3.208076	354.887291	-22.201242	-1.613012	291.524417	21.773637	1.595065	646.411714	-0.427606	0.236959	0.000000	0.095078	0.242693	0.000000	-0.084620	0.239548	0.000000	0.014034	0.265840	-0.302144
0.340000	3.319160	355.362655	-22.191295	-1.576745	291.206261	21.734117	1.742416	646.568918	-0.457178	0.236571	0.000000	0.094995	0.242467	0.000000	-0.084639	0.239229	0.000000	0.014088	0.265426	-0.303172
0.350000	3.452834	355.948465	-22.186341	-1.544500	290.892991	21.691273	1.908335	646.841454	-0.495067	0.236171	0.000000	0.094918	0.242226	0.000000	-0.084625	0.238896	0.000000	0.014173	0.266421	-0.308535
0.360000	3.598574	356.570171	-22.183669	-1.506807	290.616120	21.635054	2.091767	647.186286	-0.548615	0.235769	0.000000	0.094848	0.241990	0.000000	-0.084583	0.238564	0.000000	0.014274	0.269372	-0.318602
0.370000	3.740692	357.142624	-22.176279	-1.449821	290.402021	21.561301	2.290870	647.544638	-0.614977	0.235375	0.000000	0.094779	0.241773	0.000000	-0.084524	0.238245	0.000000	0.014367	0.274081	-0.332584
0.380000	3.862598	357.596808	-22.156240	-1.363869	290.261756	21.474911	2.498728	647.858556	-0.681329	0.234996	0.000000	0.094707	0.241582	0.000000	-0.084461	0.237946	0.000000	0.014434	0.279861	-0.348336
