Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	3.720581	368.424173	-23.894998	-2.557236	275.082184	23.543478	1.163345	643.506398	-0.351520	0.204839	0.000000	0.095450	0.218779	0.000000	-0.076310	0.210799	0.000000	0.022020	1.642152	-1.563415
0.010000	3.707611	368.457676	-23.950200	-2.262322	275.427484	23.675808	1.445290	643.885172	-0.274394	0.204511	0.000000	0.095518	0.218753	0.000000	-0.076632	0.210605	0.000000	0.021875	1.636342	-1.627208
0.020000	3.713002	368.498930	-23.986807	-2.021841	275.681184	23.777098	1.691163	644.180107	-0.209713	0.204229	0.000000	0.095580	0.218713	0.000000	-0.076909	0.210429	0.000000	0.021759	1.630518	-1.677660
0.030000	3.746678	368.551920	-23.994331	-1.869098	275.794129	23.824762	1.877582	644.346033	-0.169573	0.204019	0.000000	0.095628	0.218649	0.000000	-0.077112	0.210282	0.000000	0.021690	1.624840	-1.706275
0.040000	3.806071	368.616409	-23.973929	-1.805207	275.777799	23.811020	2.000866	644.394193	-0.162913	0.203884	0.000000	0.095661	0.218561	0.000000	-0.077236	0.210165	0.000000	0.021667	1.619717	-1.712025
0.050000	3.878853	368.691661	-23.935861	-1.802132	275.689341	23.744339	2.076723	644.380995	-0.191525	0.203803	0.000000	0.095678	0.218454	0.000000	-0.077293	0.210071	0.000000	0.021675	1.615808	-1.700791
0.060000	3.949999	368.781011	-23.893180	-1.817988	275.594306	23.645460	2.132012	644.375318	-0.247721	0.203746	0.000000	0.095684	0.218334	0.000000	-0.077305	0.209985	0.000000	0.021698	1.613896	-1.682068
0.070000	4.008756	368.892846	-23.855743	-1.816738	275.530197	23.539340	2.192018	644.423049	-0.316403	0.203683	0.000000	0.095683	0.218205	0.000000	-0.077287	0.209892	0.000000	0.021728	1.614675	-1.664741
0.080000	4.052020	369.036021	-23.827577	-1.782556	275.491421	23.446321	2.269465	644.527449	-0.381256	0.203600	0.000000	0.095678	0.218064	0.000000	-0.077249	0.209783	0.000000	0.021763	1.618490	-1.653992
0.090000	4.083454	369.212116	-23.807965	-1.722270	275.441574	23.376397	2.361184	644.653693	-0.431568	0.203495	0.000000	0.095670	0.217907	0.000000	-0.077192	0.209654	0.000000	0.021810	1.625112	-1.650625
0.100000	4.110149	369.409949	-23.794302	-1.656095	275.342362	23.328724	2.454053	644.752312	-0.465577	0.203373	0.000000	0.095653	0.217731	0.000000	-0.077120	0.209507	0.000000	0.021870	1.633659	-1.652609
0.110000	4.139235	369.606854	-23.784318	-1.603410	275.179965	23.295484	2.535825	644.786817	-0.488835	0.203240	0.000000	0.095622	0.217539	0.000000	-0.077042	0.209345	0.000000	0.021932	1.642754	-1.657415
0.120000	4.175831	369.776780	-23.776544	-1.572486	274.973382	23.266996	2.603345	644.750157	-0.509550	0.203097	0.000000	0.095569	0.217337	0.000000	-0.076974	0.209172	0.000000	0.021981	1.650933	-1.663508
0.130000	4.222425	369.900569	-23.769539	-1.559596	274.761778	23.235201	2.662831	644.662340	-0.534341	0.202943	0.000000	0.095494	0.217131	0.000000	-0.076933	0.208990	0.000000	0.022002	1.657172	-1.670284
0.140000	4.279047	369.972468	-23.761119	-1.556299	274.580689	23.194839	2.722750	644.553148	-0.566284	0.202771	0.000000	0.095401	0.216925	0.000000	-0.076925	0.208800	0.000000	0.021988	1.661234	-1.677026
0.150000	4.343611	370.000160	-23.748276	-1.558594	274.442664	23.143616	2.785019	644.442815	-0.604664	0.202578	0.000000	0.095303	0.216720	0.000000	-0.076940	0.208600	0.000000	0.021949	1.663572	-1.682087
0.160000	4.412208	370.000452	-23.727754	-1.571026	274.333741	23.082639	2.841183	644.334187	-0.645119	0.202368	0.000000	0.095212	0.216512	0.000000	-0.076960	0.208390	0.000000	0.021906	1.664809	-1.683183
0.170000	4.479553	369.994894	-23.697005	-1.602743	274.226567	23.016669	2.876811	644.221462	-0.680340	0.202150	0.000000	0.095141	0.216298	0.000000	-0.076962	0.208172	0.000000	0.021880	1.665127	-1.678655
0.180000	4.540007	370.007315	-23.655415	-1.658147	274.100826	22.952723	2.881860	644.108153	-0.702695	0.201939	0.000000	0.095097	0.216073	0.000000	-0.076938	0.207954	0.000000	0.021887	1.664079	-1.668766
0.190000	4.589310	370.061349	-23.605454	-1.728662	273.957935	22.896670	2.860647	644.019305	-0.708787	0.201753	0.000000	0.095082	0.215843	0.000000	-0.076894	0.207746	0.000000	0.021926	1.661028	-1.656067
0.200000	4.626521	370.174716	-23.552891	-1.791802	273.821248	22.849807	2.834717	643.995991	-0.703086	0.201600	0.000000	0.095094	0.215619	0.000000	-0.076852	0.207560	0.000000	0.021984	1.655919	-1.644469
0.210000	4.655126	370.350403	-23.505239	-1.819366	273.722122	22.808283	2.835757	644.072551	-0.696957	0.201480	0.000000	0.095127	0.215422	0.000000	-0.076834	0.207405	0.000000	0.022046	1.649772	-1.637523
0.220000	4.682345	370.569906	-23.468662	-1.790926	273.680531	22.766380	2.891415	644.250453	-0.702282	0.201383	0.000000	0.095172	0.215270	0.000000	-0.076853	0.207282	0.000000	0.022095	1.644445	-1.636821
0.230000	4.716470	370.795360	-23.444957	-1.705303	273.691887	22.721522	3.011164	644.487250	-0.723434	0.201295	0.000000	0.095218	0.215171	0.000000	-0.076898	0.207187	0.000000	0.022126	1.641728	-1.641372
0.240000	4.763138	370.982705	-23.430652	-1.583642	273.727913	22.677347	3.179492	644.710608	-0.753303	0.201201	0.000000	0.095253	0.215117	0.000000	-0.076945	0.207109	0.000000	0.022143	1.642322	-1.648238
0.250000	4.822161	371.100112	-23.419111	-1.462160	273.751116	22.642459	3.359999	644.851211	-0.776650	0.201099	0.000000	0.095272	0.215086	0.000000	-0.076969	0.207036	0.000000	0.022153	1.645342	-1.654057
0.260000	4.886608	371.141397	-23.404693	-1.377866	273.734446	22.625510	3.508743	644.875827	-0.779181	0.200991	0.000000	0.095271	0.215050	0.000000	-0.076954	0.206958	0.000000	0.022168	1.648669	-1.656641
0.270000	4.945075	371.126947	-23.386619	-1.353827	273.674698	22.629685	3.591250	644.801638	-0.756933	0.200887	0.000000	0.095255	0.214986	0.000000	-0.076903	0.206870	0.000000	0.022187	1.650012	-1.655878
0.280000	4.986579	371.092368	-23.370183	-1.390445	273.592180	22.649871	3.596138	644.684551	-0.720312	0.200797	0.000000	0.095230	0.214886	0.000000	-0.076839	0.206775	0.000000	0.022208	1.648113	-1.653584
0.290000	5.005911	371.071746	-23.364195	-1.466319	273.517506	22.673921	3.539596	644.589266	-0.690276	0.200725	0.000000	0.095200	0.214757	0.000000	-0.076789	0.206679	0.000000	0.022221	1.643438	-1.652475
0.300000	5.006435	371.084404	-23.375640	-1.548019	273.473809	22.686938	3.458419	644.558234	-0.688705	0.200672	0.000000	0.095172	0.214618	0.000000	-0.076777	0.206588	0.000000	0.022217	1.637943	-1.654829
0.310000	4.998372	371.131328	-23.404338	-1.604305	273.464412	22.676224	3.394068	644.595764	-0.728117	0.200629	0.000000	0.095147	0.214494	0.000000	-0.076813	0.206510	0.000000	0.022195	1.633968	-1.661388
0.320000	4.993223	371.201905	-23.440854	-1.618631	273.471727	22.634982	3.374591	644.673652	-0.805874	0.200588	0.000000	0.095128	0.214404	0.000000	-0.076883	0.206447	0.000000	0.022160	1.632870	-1.670925
0.330000	4.997572	371.285650	-23.469440	-1.594864	273.466459	22.564275	3.402706	644.752123	-0.905166	0.200542	0.000000	0.095115	0.214357	0.000000	-0.076962	0.206400	0.000000	0.022129	1.634180	-1.680575
0.340000	5.010193	371.380483	-23.474967	-1.554318	273.421616	22.473421	3.455873	644.802105	-1.001547	0.200488	0.000000	0.095109	0.214347	0.000000	-0.077020	0.206363	0.000000	0.022119	1.635841	-1.686833
0.350000	5.024289	371.491470	-23.450386	-1.525743	273.324834	22.378740	3.498544	644.816304	-1.071647	0.200430	0.000000	0.095109	0.214356	0.000000	-0.077031	0.206331	0.000000	0.022142	1.635410	-1.686879
0.360000	5.033280	371.621259	-23.400702	-1.532435	273.184040	22.300134	3.500844	644.805293	-1.100567	0.200374	0.000000	0.095112	0.214361	0.000000	-0.076992	0.206298	0.000000	0.022196	1.631492	-1.679777
0.370000	5.036190	371.760388	-23.341226	-1.581587	273.023888	22.255522	3.454603	644.784268	-1.085704	0.200325	0.000000	0.095110	0.214344	0.000000	-0.076918	0.206260	0.000000	0.022268	1.624484	-1.667068
0.380000	5.039058	371.886436	-23.290866	-1.660426	272.874052	22.254571	3.378632	644.760478	-1.036295	0.200280	0.000000	0.095097	0.214297	0.000000	-0.076834	0.206212	0.000000	0.022333	1.616185	-1.652417
0.390000	5.051596	371.974268	-23.263747	-1.741353	272.754951	22.294422	3.310243	644.729207	-0.969323	0.200229	0.000000	0.095067	0.214223	0.000000	-0.076767	0.206150	0.000000	0.022373	1.608562	-1.640310
0.400000	5.081458	372.010777	-23.263251	-1.794412	272.669087	22.359918	3.287045	644.679853	-0.903331	0.200157	0.000000	0.095023	0.214134	0.000000	-0.076730	0.206070	0.000000	0.022381	1.602563	-1.634271
0.410000	5.129747	372.003746	-23.281278	-1.801305	272.603520	22.429012	3.328442	644.607257	-0.852262	0.200057	0.000000	0.094973	0.214042	0.000000	-0.076720	0.205972	0.000000	0.022365	1.597719	-1.635420
0.420000	5.190264	371.978706	-23.302897	-1.763495	272.541711	22.481290	3.426769	644.520410	-0.821603	0.199932	0.000000	0.094928	0.213954	0.000000	-0.076726	0.205862	0.000000	0.022343	1.592721	-1.642144
0.430000	5.252515	371.965998	-23.314014	-1.699809	272.476455	22.505420	3.552707	644.442447	-0.808591	0.199803	0.000000	0.094902	0.213877	0.000000	-0.076738	0.205754	0.000000	0.022331	1.586434	-1.651090
0.440000	5.306441	371.986065	-23.308331	-1.635041	272.415253	22.501622	3.671400	644.401313	-0.806706	0.199698	0.000000	0.094901	0.213815	0.000000	-0.076754	0.205665	0.000000	0.022335	1.578622	-1.658900
0.450000	5.346228	372.040897	-23.290418	-1.586535	272.375251	22.478109	3.759694	644.416144	-0.812308	0.199643	0.000000	0.094923	0.213772	0.000000	-0.076780	0.205614	0.000000	0.022348	1.569941	-1.663716
0.460000	5.371501	372.114831	-23.273531	-1.556676	272.371856	22.444321	3.814824	644.486682	-0.829210	0.199654	0.000000	0.094959	0.213753	0.000000	-0.076824	0.205610	0.000000	0.022360	1.561319	-1.665671
0.470000	5.385752	372.182542	-23.273127	-1.535198	272.408435	22.405771	3.850553	644.590970	-0.867357	0.199729	0.000000	0.094996	0.213761	0.000000	-0.076884	0.205657	0.000000	0.022359	1.553232	-1.666302
0.480000	5.393269	372.219224	-23.298964	-1.509032	272.472908	22.363863	3.884236	644.692124	-0.935102	0.199855	0.000000	0.095025	0.213798	0.000000	-0.076950	0.205746	0.000000	0.022342	1.545367	-1.667404
0.490000	5.396328	372.208404	-23.349424	-1.473164	272.542725	22.320131	3.923164	644.751118	-1.029293	0.200010	0.000000	0.095041	0.213865	0.000000	-0.077005	0.205865	0.000000	0.022317	1.536910	-1.670033
0.500000	5.394014	372.145263	-23.410963	-1.435763	272.595211	22.280973	3.958252	644.740460	-1.129991	0.200175	0.000000	0.095048	0.213958	0.000000	-0.077030	0.206000	0.000000	0.022294	1.527243	-1.674113
0.510000	5.383041	372.035661	-23.463351	-1.414408	272.617691	22.258570	3.968635	644.653337	-1.204782	0.200335	0.000000	0.095050	0.214069	0.000000	-0.077021	0.206141	0.000000	0.022282	1.516599	-1.678744
0.520000	5.359861	371.892216	-23.488504	-1.425488	272.612145	22.266254	3.934375	644.504345	-1.222250	0.200483	0.000000	0.095053	0.214186	0.000000	-0.076983	0.206278	0.000000	0.022283	1.506238	-1.682921
0.530000	5.322862	371.729163	-23.478770	-1.473089	272.592515	22.310325	3.849774	644.321663	-1.168445	0.200619	0.000000	0.095056	0.214297	0.000000	-0.076930	0.206405	0.000000	0.022290	1.497950	-1.686221
0.540000	5.273509	371.558062	-23.440622	-1.544378	272.577169	22.383011	3.729132	644.135220	-1.057612	0.200740	0.000000	0.095053	0.214392	0.000000	-0.076883	0.206517	0.000000	0.022292	1.493110	-1.688982
0.550000	5.215995	371.386390	-23.391975	-1.614942	272.581652	22.461564	3.601053	643.968036	-0.930410	0.200845	0.000000	0.095036	0.214468	0.000000	-0.076855	0.206612	0.000000	0.022274	1.491784	-1.691865
0.560000	5.155736	371.219772	-23.354456	-1.661503	272.615998	22.515832	3.494233	643.835767	-0.838624	0.200932	0.000000	0.095002	0.214531	0.000000	-0.076852	0.206690	0.000000	0.022233	1.492450	-1.695137
0.570000	5.097627	371.065972	-23.344224	-1.674769	272.687134	22.521834	3.422857	643.753105	-0.822388	0.201001	0.000000	0.094954	0.214595	0.000000	-0.076872	0.206759	0.000000	0.022169	1.492562	-1.698228
0.580000	5.044869	370.936681	-23.365334	-1.664913	272.802866	22.474407	3.379955	643.739542	-0.890924	0.201054	0.000000	0.094905	0.214677	0.000000	-0.076908	0.206827	0.000000	0.022095	1.489703	-1.699898
0.590000	4.998717	370.843965	-23.408350	-1.656316	272.972558	22.391151	3.342399	643.816513	-1.017197	0.201096	0.000000	0.094872	0.214786	0.000000	-0.076949	0.206901	0.000000	0.022023	1.482692	-1.698849
0.600000	4.958925	370.792634	-23.454623	-1.674178	273.202051	22.304450	3.284746	643.994669	-1.150173	0.201130	0.000000	0.094872	0.214926	0.000000	-0.076989	0.206983	0.000000	0.021965	1.472066	-1.694384
0.610000	4.924531	370.774486	-23.484301	-1.729991	273.485117	22.245754	3.194538	644.259584	-1.238548	0.201156	0.000000	0.094911	0.215084	0.000000	-0.077025	0.207069	0.000000	0.021926	1.459771	-1.686772
0.620000	4.894698	370.770626	-23.484618	-1.813674	273.797441	22.231389	3.081023	644.568047	-1.253232	0.201173	0.000000	0.094985	0.215245	0.000000	-0.077057	0.207151	0.000000	0.021906	1.448352	-1.677269
0.630000	4.869515	370.761957	-23.454857	-1.896907	274.098665	22.257760	2.972607	644.860605	-1.197102	0.201183	0.000000	0.095081	0.215392	0.000000	-0.077091	0.207222	0.000000	0.021898	1.440097	-1.667819
0.640000	4.850588	370.740066	-23.405940	-1.946442	274.343400	22.307244	2.904146	645.083457	-1.098701	0.201191	0.000000	0.095178	0.215513	0.000000	-0.077132	0.207281	0.000000	0.021896	1.436436	-1.660473
0.650000	4.841210	370.708763	-23.355243	-1.940663	274.496370	22.359508	2.900547	645.205129	-0.995738	0.201205	0.000000	0.095258	0.215600	0.000000	-0.077180	0.207329	0.000000	0.021895	1.437663	-1.656683
