Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.830815	345.082966	-11.949541	-0.075145	280.087464	11.315154	1.755670	625.170430	-0.634386	0.216140	0.000000	0.088580	0.225300	0.000000	-0.092930	0.220240	0.000000	0.007261	1.421738	-1.451894
0.010000	1.863940	345.219864	-11.952369	0.035110	280.248764	11.553326	1.899050	625.468629	-0.399044	0.216066	0.000000	0.088711	0.225423	0.000000	-0.092957	0.220257	0.000000	0.007311	1.423570	-1.488165
0.020000	1.894283	345.315178	-11.947976	0.130449	280.379040	11.742710	2.024732	625.694219	-0.205268	0.216000	0.000000	0.088814	0.225539	0.000000	-0.092982	0.220274	0.000000	0.007348	1.424840	-1.516840
0.030000	1.918290	345.352482	-11.931932	0.198182	280.445912	11.851368	2.116473	625.798390	-0.080565	0.215950	0.000000	0.088873	0.225638	0.000000	-0.092997	0.220292	0.000000	0.007367	1.425470	-1.532819
0.040000	1.931281	345.347256	-11.904822	0.230432	280.423390	11.873154	2.161715	625.770636	-0.031667	0.215929	0.000000	0.088889	0.225706	0.000000	-0.092998	0.220310	0.000000	0.007379	1.425932	-1.534856
0.050000	1.928313	345.333113	-11.872467	0.226670	280.304347	11.826049	2.154987	625.637444	-0.046417	0.215942	0.000000	0.088878	0.225735	0.000000	-0.092980	0.220330	0.000000	0.007399	1.426787	-1.525481
0.060000	1.905925	345.337612	-11.843891	0.194284	280.111576	11.742447	2.100213	625.449169	-0.101442	0.215994	0.000000	0.088861	0.225725	0.000000	-0.092946	0.220352	0.000000	0.007437	1.428044	-1.509594
0.070000	1.864186	345.365310	-11.827589	0.145926	279.897785	11.656852	2.010116	625.263076	-0.170736	0.216078	0.000000	0.088853	0.225688	0.000000	-0.092906	0.220379	0.000000	0.007489	1.428829	-1.492432
0.080000	1.808288	345.399384	-11.827739	0.094510	279.729912	11.595703	1.902799	625.129280	-0.232035	0.216180	0.000000	0.088859	0.225645	0.000000	-0.092872	0.220415	0.000000	0.007539	1.427721	-1.477794
0.090000	1.748864	345.419020	-11.842225	0.048526	279.662528	11.571724	1.797390	625.081535	-0.270502	0.216283	0.000000	0.088873	0.225616	0.000000	-0.092856	0.220458	0.000000	0.007568	1.423626	-1.467202
0.100000	1.700276	345.418767	-11.863504	0.010352	279.712532	11.583283	1.710627	625.131291	-0.280221	0.216370	0.000000	0.088887	0.225614	0.000000	-0.092861	0.220505	0.000000	0.007566	1.416642	-1.460239
0.110000	1.676646	345.415915	-11.881769	-0.021795	279.848141	11.618198	1.654848	625.264053	-0.263571	0.216427	0.000000	0.088892	0.225638	0.000000	-0.092880	0.220548	0.000000	0.007538	1.408317	-1.455707
0.120000	1.686622	345.441516	-11.888665	-0.049943	279.998802	11.660585	1.636677	625.440319	-0.228080	0.216447	0.000000	0.088889	0.225679	0.000000	-0.092900	0.220578	0.000000	0.007506	1.401039	-1.452873
0.130000	1.729223	345.521935	-11.879774	-0.073247	280.082720	11.698360	1.655975	625.604659	-0.181412	0.216433	0.000000	0.088881	0.225723	0.000000	-0.092909	0.220590	0.000000	0.007494	1.396910	-1.452068
0.140000	1.793265	345.662792	-11.855227	-0.087587	280.040339	11.728177	1.705678	625.703137	-0.127048	0.216395	0.000000	0.088877	0.225761	0.000000	-0.092899	0.220584	0.000000	0.007522	1.396814	-1.454300
0.150000	1.861380	345.844089	-11.818984	-0.087893	279.859296	11.755183	1.773489	625.703392	-0.063798	0.216354	0.000000	0.088887	0.225788	0.000000	-0.092868	0.220571	0.000000	0.007594	1.400232	-1.460182
0.160000	1.916975	346.027838	-11.777658	-0.071445	279.580284	11.787548	1.845534	625.608130	0.009893	0.216333	0.000000	0.088916	0.225804	0.000000	-0.092824	0.220563	0.000000	0.007698	1.405829	-1.468908
0.170000	1.950622	346.172917	-11.739213	-0.039955	279.281919	11.828970	1.910672	625.454842	0.089761	0.216348	0.000000	0.088963	0.225811	0.000000	-0.092781	0.220572	0.000000	0.007810	1.412291	-1.478012
0.180000	1.962544	346.249415	-11.711327	0.000762	279.051758	11.873951	1.963310	625.301177	0.162627	0.216405	0.000000	0.089025	0.225810	0.000000	-0.092752	0.220601	0.000000	0.007904	1.418818	-1.484195
0.190000	1.960131	346.246532	-11.699436	0.042874	278.956024	11.908957	2.003008	625.202557	0.209523	0.216496	0.000000	0.089095	0.225802	0.000000	-0.092749	0.220648	0.000000	0.007960	1.425057	-1.484776
