Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.907168	413.717820	-12.689964	-0.985393	500.141045	13.337945	1.921775	913.858835	0.647980	0.252319	0.000000	0.086259	0.255609	0.000000	-0.090630	0.254119	0.000000	-0.010549	2.805431	-3.102607
0.010000	3.023237	414.627014	-12.804455	-0.685513	499.421425	13.175251	2.337726	914.048427	0.370795	0.251696	0.000000	0.086096	0.255201	0.000000	-0.090582	0.253611	0.000000	-0.010439	2.853766	-3.123081
0.020000	3.117109	415.542450	-12.899959	-0.444400	498.670892	13.027477	2.672713	914.213344	0.127516	0.251099	0.000000	0.085948	0.254790	0.000000	-0.090516	0.253112	0.000000	-0.010307	2.895287	-3.136333
0.030000	3.177224	416.464990	-12.967454	-0.289568	497.866652	12.902662	2.887662	914.331652	-0.064794	0.250545	0.000000	0.085827	0.254373	0.000000	-0.090420	0.252629	0.000000	-0.010142	2.925213	-3.138615
0.040000	3.207317	417.388147	-13.011755	-0.204640	497.001530	12.798885	3.002683	914.389689	-0.212871	0.250042	0.000000	0.085735	0.253953	0.000000	-0.090294	0.252167	0.000000	-0.009942	2.941971	-3.131258
0.050000	3.223840	418.303378	-13.047380	-0.140571	496.079761	12.705422	3.083274	914.383149	-0.341958	0.249586	0.000000	0.085667	0.253533	0.000000	-0.090150	0.251726	0.000000	-0.009718	2.947154	-3.119660
0.060000	3.247583	419.208191	-13.089491	-0.043751	495.109137	12.608150	3.203836	914.317338	-0.481337	0.249168	0.000000	0.085617	0.253118	0.000000	-0.090005	0.251306	0.000000	-0.009482	2.944471	-3.110322
0.070000	3.294259	420.111301	-13.145563	0.115635	494.096585	12.496856	3.409897	914.207893	-0.648702	0.248778	0.000000	0.085577	0.252714	0.000000	-0.089874	0.250905	0.000000	-0.009246	2.938271	-3.107616
0.080000	3.368970	421.030464	-13.212249	0.330388	493.050294	12.370779	3.699361	914.080763	-0.841465	0.248408	0.000000	0.085545	0.252327	0.000000	-0.089767	0.250523	0.000000	-0.009015	2.932210	-3.111973
0.090000	3.466811	421.982586	-13.278238	0.563706	491.985098	12.239126	4.030521	913.967685	-1.039107	0.248055	0.000000	0.085519	0.251963	0.000000	-0.089687	0.250160	0.000000	-0.008792	2.928410	-3.120212
0.100000	3.578094	422.970216	-13.330633	0.770995	490.924146	12.115786	4.349094	913.894360	-1.214845	0.247715	0.000000	0.085496	0.251623	0.000000	-0.089627	0.249817	0.000000	-0.008576	2.927252	-3.127566
0.110000	3.694265	423.971624	-13.361097	0.923070	489.892267	12.011103	4.617340	913.863885	-1.349993	0.247387	0.000000	0.085470	0.251307	0.000000	-0.089579	0.249491	0.000000	-0.008368	2.927790	-3.130180
0.120000	3.810791	424.941131	-13.369042	1.018898	488.903362	11.925711	4.829695	913.844484	-1.443332	0.247069	0.000000	0.085433	0.251011	0.000000	-0.089529	0.249180	0.000000	-0.008172	2.928631	-3.126856
0.130000	3.925768	425.821942	-13.361056	1.083109	487.950485	11.850170	5.008881	913.772421	-1.510886	0.246763	0.000000	0.085377	0.250725	0.000000	-0.089468	0.248880	0.000000	-0.007990	2.928890	-3.119365
0.140000	4.036033	426.567114	-13.347496	1.151741	487.007561	11.770395	5.187778	913.574673	-1.577101	0.246474	0.000000	0.085301	0.250442	0.000000	-0.089392	0.248589	0.000000	-0.007825	2.928774	-3.111333
0.150000	4.134275	427.159213	-13.337999	1.254805	486.044949	11.675264	5.389083	913.204166	-1.662733	0.246213	0.000000	0.085212	0.250157	0.000000	-0.089302	0.248312	0.000000	-0.007672	2.929454	-3.106406
0.160000	4.209749	427.619042	-13.337746	1.404066	485.051772	11.562003	5.613816	912.670820	-1.775741	0.245995	0.000000	0.085126	0.249873	0.000000	-0.089210	0.248056	0.000000	-0.007527	2.932283	-3.106561
0.170000	4.252543	427.998999	-13.345805	1.590313	484.052612	11.436865	5.842857	912.051614	-1.908938	0.245832	0.000000	0.085062	0.249598	0.000000	-0.089127	0.247831	0.000000	-0.007385	2.937806	-3.111335
0.180000	4.258753	428.364325	-13.356110	1.789126	483.108481	11.311702	6.047880	911.472802	-2.044407	0.245730	0.000000	0.085035	0.249338	0.000000	-0.089064	0.247642	0.000000	-0.007242	2.945139	-3.118186
0.190000	4.233298	428.770955	-13.360704	1.971012	482.300123	11.199067	6.204312	911.071064	-2.161637	0.245683	0.000000	0.085050	0.249097	0.000000	-0.089026	0.247490	0.000000	-0.007101	2.952170	-3.123693
0.200000	4.188783	429.248878	-13.353999	2.111517	481.700717	11.108675	6.300301	910.949572	-2.245324	0.245678	0.000000	0.085099	0.248874	0.000000	-0.089011	0.247368	0.000000	-0.006968	2.956502	-3.125040
0.210000	4.141203	429.795714	-13.336210	2.198506	481.350043	11.046574	6.339710	911.145732	-2.289636	0.245693	0.000000	0.085166	0.248668	0.000000	-0.089013	0.247266	0.000000	-0.006850	2.956655	-3.121208
