Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	3.447955	323.462277	-16.412641	-3.919583	282.426940	17.653073	-0.471628	605.889247	1.240432	0.240481	0.000000	0.112730	0.255322	0.000000	-0.111660	0.247402	0.000000	0.008131	0.593392	-1.101163
0.010000	3.744292	326.837974	-16.683157	-3.646593	279.954383	17.405868	0.097699	606.792377	0.722711	0.239991	0.000000	0.112896	0.253972	0.000000	-0.111490	0.246447	0.000000	0.009369	0.601225	-1.064524
0.020000	4.026798	330.233470	-16.956283	-3.407861	277.656083	17.189470	0.618939	607.889564	0.233187	0.239494	0.000000	0.113026	0.252646	0.000000	-0.111310	0.245505	0.000000	0.010558	0.608119	-1.030596
0.030000	4.286265	333.644066	-17.232099	-3.224069	275.673180	17.020879	1.062198	609.317252	-0.211219	0.238989	0.000000	0.113097	0.251368	0.000000	-0.111115	0.244590	0.000000	0.011655	0.612867	-1.001209
0.040000	4.521920	337.032682	-17.507355	-3.091910	274.098530	16.897922	1.430013	611.131214	-0.609432	0.238487	0.000000	0.113111	0.250165	0.000000	-0.110913	0.243722	0.000000	0.012632	0.614043	-0.976854
0.050000	4.741525	340.335431	-17.775318	-2.984068	272.970383	16.804052	1.757460	613.305814	-0.971265	0.238002	0.000000	0.113084	0.249064	0.000000	-0.110720	0.242923	0.000000	0.013471	0.610410	-0.956952
0.060000	4.957988	343.479823	-18.026812	-2.860451	272.276927	16.720419	2.097539	615.756746	-1.306393	0.237557	0.000000	0.113043	0.248099	0.000000	-0.110557	0.242217	0.000000	0.014169	0.601538	-0.940582
0.070000	5.183430	346.403630	-18.251997	-2.687270	271.965273	16.637888	2.496161	618.368896	-1.614111	0.237166	0.000000	0.113010	0.247305	0.000000	-0.110442	0.241627	0.000000	0.014733	0.588259	-0.927213
0.080000	5.422683	349.061478	-18.442025	-2.455666	271.949469	16.562026	2.967015	621.010938	-1.880003	0.236844	0.000000	0.112999	0.246708	0.000000	-0.110382	0.241167	0.000000	0.015177	0.572640	-0.916976
0.090000	5.668742	351.415068	-18.589946	-2.190473	272.116487	16.508310	3.478267	623.531547	-2.081641	0.236596	0.000000	0.113010	0.246324	0.000000	-0.110376	0.240846	0.000000	0.015522	0.557422	-0.910377
0.100000	5.902295	353.415841	-18.690824	-1.943959	272.333080	16.490550	3.958334	625.748917	-2.200279	0.236424	0.000000	0.113037	0.246146	0.000000	-0.110411	0.240659	0.000000	0.015790	0.545133	-0.907712
