Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.879276	374.386596	-17.235398	-0.534500	272.567080	18.104583	1.344775	646.953676	0.869196	0.218410	0.000000	0.089210	0.223131	0.000000	-0.081371	0.220400	0.000000	0.017339	-0.319969	0.183990
0.010000	1.962987	374.514738	-17.216377	-0.479608	272.871431	17.816551	1.483379	647.386163	0.600178	0.218142	0.000000	0.089193	0.223031	0.000000	-0.081519	0.220204	0.000000	0.017236	-0.309082	0.177195
0.020000	2.042608	374.696323	-17.202372	-0.430960	273.077726	17.590378	1.611648	647.774039	0.388005	0.217891	0.000000	0.089185	0.222915	0.000000	-0.081618	0.220010	0.000000	0.017181	-0.300025	0.169970
0.030000	2.117525	374.958964	-17.197020	-0.391564	273.125226	17.463246	1.725961	648.084176	0.266223	0.217668	0.000000	0.089190	0.222775	0.000000	-0.081639	0.219821	0.000000	0.017198	-0.293891	0.162698
0.040000	2.191210	375.293069	-17.201338	-0.361103	273.006924	17.434931	1.830108	648.299980	0.233591	0.217478	0.000000	0.089200	0.222613	0.000000	-0.081588	0.219641	0.000000	0.017281	-0.290708	0.156961
0.050000	2.268622	375.658124	-17.213456	-0.337556	272.759821	17.471836	1.931067	648.417936	0.258378	0.217314	0.000000	0.089204	0.222438	0.000000	-0.081494	0.219470	0.000000	0.017401	-0.289580	0.155122
0.060000	2.352202	376.003687	-17.229500	-0.319362	272.438433	17.524066	2.032841	648.442120	0.294564	0.217162	0.000000	0.089190	0.222260	0.000000	-0.081391	0.219304	0.000000	0.017524	-0.289178	0.159300
0.070000	2.439407	376.293630	-17.245367	-0.305775	272.088874	17.546412	2.133632	648.382515	0.301043	0.217004	0.000000	0.089154	0.222077	0.000000	-0.081303	0.219134	0.000000	0.017625	-0.288305	0.170158
0.080000	2.523530	376.520681	-17.258532	-0.294366	271.736290	17.514049	2.229164	648.256993	0.255515	0.216828	0.000000	0.089102	0.221882	0.000000	-0.081232	0.218948	0.000000	0.017702	-0.286302	0.186008
0.090000	2.597133	376.703904	-17.268888	-0.277292	271.387820	17.427658	2.319840	648.091752	0.158768	0.216635	0.000000	0.089045	0.221661	0.000000	-0.081167	0.218741	0.000000	0.017770	-0.283209	0.202714
0.100000	2.655706	376.871316	-17.278232	-0.239927	271.044626	17.307821	2.415778	647.915971	0.029586	0.216438	0.000000	0.088998	0.221404	0.000000	-0.081092	0.218517	0.000000	0.017845	-0.279673	0.214685
0.110000	2.699254	377.038258	-17.288937	-0.164752	270.714027	17.182909	2.534500	647.752311	-0.106029	0.216262	0.000000	0.088966	0.221114	0.000000	-0.081002	0.218290	0.000000	0.017933	-0.276612	0.216826
0.120000	2.731026	377.194874	-17.302768	-0.040192	270.414904	17.076807	2.690831	647.609795	-0.225960	0.216126	0.000000	0.088945	0.220810	0.000000	-0.080906	0.218082	0.000000	0.018024	-0.274755	0.206758
0.130000	2.754290	377.310947	-17.320434	0.129856	270.173773	17.001822	2.884142	647.484725	-0.318609	0.216039	0.000000	0.088925	0.220531	0.000000	-0.080822	0.217912	0.000000	0.018098	-0.274296	0.186246
0.140000	2.769045	377.355800	-17.341661	0.321734	270.013475	16.958484	3.090777	647.369270	-0.383173	0.215998	0.000000	0.088899	0.220318	0.000000	-0.080772	0.217799	0.000000	0.018133	-0.274921	0.160964
0.150000	2.770528	377.321299	-17.365294	0.496862	269.940472	16.939986	3.267389	647.261758	-0.425302	0.215991	0.000000	0.088863	0.220208	0.000000	-0.080768	0.217749	0.000000	0.018121	-0.276210	0.138496
0.160000	2.750517	377.233641	-17.389230	0.614817	269.938330	16.937227	3.365335	647.171955	-0.451997	0.216010	0.000000	0.088827	0.220213	0.000000	-0.080804	0.217764	0.000000	0.018075	-0.278110	0.125392
0.170000	2.701031	377.146361	-17.410587	0.649051	269.972169	16.941825	3.350082	647.118515	-0.468758	0.216054	0.000000	0.088806	0.220324	0.000000	-0.080861	0.217838	0.000000	0.018024	-0.281084	0.124618
0.180000	2.618657	377.118014	-17.426412	0.597797	270.002548	16.947333	3.216455	647.120551	-0.479077	0.216133	0.000000	0.088814	0.220511	0.000000	-0.080914	0.217963	0.000000	0.017998	-0.285763	0.134511
