Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.637338	251.126926	-4.955773	-2.118594	265.423842	4.749042	0.518744	516.550748	-0.206731	0.221620	0.000000	0.091170	0.209641	0.000000	-0.097120	0.215460	0.000000	-0.005580	0.733059	-0.979997
0.010000	2.481101	251.213721	-4.839401	-1.988446	265.186405	4.866758	0.492654	516.400110	0.027357	0.221926	0.000000	0.091377	0.209593	0.000000	-0.097219	0.215590	0.000000	-0.005472	0.710292	-0.993764
0.020000	2.350034	251.297217	-4.749909	-1.865238	264.960214	4.964916	0.484793	516.257417	0.215008	0.222232	0.000000	0.091589	0.209584	0.000000	-0.097308	0.215740	0.000000	-0.005359	0.693198	-1.007696
0.030000	2.256616	251.369999	-4.704679	-1.756746	264.758773	5.029280	0.499867	516.128758	0.324601	0.222538	0.000000	0.091805	0.209643	0.000000	-0.097384	0.215923	0.000000	-0.005243	0.685221	-1.021714
0.040000	2.195881	251.420843	-4.706202	-1.672101	264.597154	5.054945	0.523777	516.017984	0.348742	0.222843	0.000000	0.092022	0.209782	0.000000	-0.097448	0.216146	0.000000	-0.005132	0.686420	-1.035370
0.050000	2.150723	251.440943	-4.742601	-1.620674	264.488908	5.047188	0.530047	515.929839	0.304585	0.223144	0.000000	0.092227	0.209998	0.000000	-0.097504	0.216405	0.000000	-0.005038	0.693917	-1.047960
0.060000	2.103172	251.433419	-4.793293	-1.609764	264.442126	5.019617	0.493407	515.875536	0.226321	0.223436	0.000000	0.092408	0.210276	0.000000	-0.097559	0.216690	0.000000	-0.004971	0.703501	-1.058818
0.070000	2.044217	251.419768	-4.837034	-1.642116	264.457173	4.990394	0.402102	515.876938	0.153357	0.223713	0.000000	0.092551	0.210593	0.000000	-0.097613	0.216986	0.000000	-0.004935	0.711476	-1.067596
0.080000	1.976753	251.437210	-4.859129	-1.714486	264.527291	4.977184	0.262270	515.964503	0.118053	0.223966	0.000000	0.092649	0.210930	0.000000	-0.097664	0.217281	0.000000	-0.004922	0.715923	-1.074295
0.090000	1.911297	251.525764	-4.855378	-1.817862	264.641226	4.991587	0.093439	516.166994	0.136210	0.224184	0.000000	0.092703	0.211269	0.000000	-0.097706	0.217560	0.000000	-0.004921	0.716998	-1.079035
0.100000	1.858426	251.710416	-4.831679	-1.939015	264.786021	5.034585	-0.080584	516.496439	0.202909	0.224358	0.000000	0.092721	0.211596	0.000000	-0.097738	0.217814	0.000000	-0.004920	0.716408	-1.081768
0.110000	1.822885	251.987136	-4.799816	-2.062634	264.948701	5.095279	-0.239745	516.935835	0.295467	0.224482	0.000000	0.092711	0.211901	0.000000	-0.097759	0.218032	0.000000	-0.004913	0.716427	-1.082256
0.120000	1.802110	252.319530	-4.771421	-2.173673	265.116860	5.154512	-0.371560	517.436384	0.383096	0.224555	0.000000	0.092684	0.212173	0.000000	-0.097774	0.218210	0.000000	-0.004901	0.718882	-1.080431
