Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	3.250648	296.769267	-5.902916	-2.343362	297.765290	7.004942	0.907286	594.534557	1.102026	0.228610	0.000000	0.075200	0.238610	0.000000	-0.078110	0.233620	0.000000	-0.001580	0.307369	-0.575754
0.010000	3.216532	296.446773	-5.949573	-2.372186	297.933529	7.036845	0.844346	594.380297	1.087272	0.228877	0.000000	0.075193	0.238614	0.000000	-0.078031	0.233757	0.000000	-0.001608	0.302083	-0.595975
0.020000	3.172805	296.167733	-5.994394	-2.393576	298.102334	7.065438	0.779227	594.270062	1.071044	0.229125	0.000000	0.075196	0.238630	0.000000	-0.077969	0.233890	0.000000	-0.001633	0.295378	-0.612156
0.030000	3.114494	295.956636	-6.035311	-2.401434	298.271184	7.088225	0.713058	594.227818	1.052914	0.229336	0.000000	0.075215	0.238661	0.000000	-0.077933	0.234013	0.000000	-0.001655	0.286192	-0.621549
0.040000	3.044352	295.810263	-6.069988	-2.392374	298.438211	7.103360	0.651976	594.248478	1.033373	0.229502	0.000000	0.075247	0.238699	0.000000	-0.077925	0.234118	0.000000	-0.001677	0.274260	-0.623533
0.050000	2.972560	295.704651	-6.095857	-2.366869	298.600529	7.108896	0.605688	594.305191	1.013039	0.229620	0.000000	0.075281	0.238727	0.000000	-0.077935	0.234194	0.000000	-0.001699	0.260379	-0.619683
0.060000	2.913319	295.612436	-6.110670	-2.329279	298.755406	7.102558	0.584036	594.367857	0.991888	0.229698	0.000000	0.075311	0.238731	0.000000	-0.077951	0.234239	0.000000	-0.001725	0.246317	-0.613142
0.070000	2.879685	295.519750	-6.113654	-2.286249	298.901235	7.082968	0.593433	594.420998	0.969313	0.229751	0.000000	0.075331	0.238706	0.000000	-0.077961	0.234255	0.000000	-0.001751	0.234255	-0.607577
0.080000	2.878648	295.432981	-6.106855	-2.243891	299.036899	7.051853	0.634756	594.469887	0.944996	0.229793	0.000000	0.075346	0.238657	0.000000	-0.077957	0.234254	0.000000	-0.001770	0.225941	-0.606078
0.090000	2.908290	295.372785	-6.095627	-2.205206	299.159359	7.015468	0.703085	594.532144	0.919840	0.229836	0.000000	0.075364	0.238600	0.000000	-0.077940	0.234248	0.000000	-0.001776	0.221930	-0.610302
0.100000	2.958014	295.360601	-6.087335	-2.169368	299.261298	6.983626	0.788649	594.621893	0.896290	0.229887	0.000000	0.075390	0.238549	0.000000	-0.077911	0.234248	0.000000	-0.001764	0.221314	-0.620090
0.110000	3.011694	295.406474	-6.088274	-2.133566	299.331504	6.966270	0.878132	594.737971	0.877996	0.229940	0.000000	0.075426	0.238513	0.000000	-0.077875	0.234256	0.000000	-0.001730	0.222078	-0.633628
0.120000	3.052642	295.504508	-6.100237	-2.096648	299.359170	6.969188	0.955998	594.863672	0.868952	0.229989	0.000000	0.075466	0.238495	0.000000	-0.077835	0.234271	0.000000	-0.001681	0.221906	-0.648068
0.130000	3.068737	295.636451	-6.118958	-2.062669	299.340337	6.991105	1.006071	594.976788	0.872150	0.230026	0.000000	0.075501	0.238495	0.000000	-0.077795	0.234289	0.000000	-0.001623	0.219085	-0.660373
0.140000	3.055968	295.779339	-6.135805	-2.042076	299.282399	7.023760	1.013893	595.061744	0.887958	0.230052	0.000000	0.075524	0.238513	0.000000	-0.077763	0.234309	0.000000	-0.001570	0.213153	-0.668087
0.150000	3.019149	295.912421	-6.142107	-2.049001	299.202978	7.055250	0.970147	595.115407	0.913148	0.230074	0.000000	0.075532	0.238550	0.000000	-0.077748	0.234336	0.000000	-0.001532	0.205074	-0.669922
0.160000	2.969509	296.020947	-6.133702	-2.094941	299.122830	7.075377	0.874565	595.143784	0.941681	0.230102	0.000000	0.075528	0.238606	0.000000	-0.077763	0.234377	0.000000	-0.001517	0.196899	-0.666087
0.170000	2.920207	296.097175	-6.113125	-2.181541	299.056395	7.080512	0.738663	595.153572	0.967393	0.230145	0.000000	0.075521	0.238682	0.000000	-0.077813	0.234434	0.000000	-0.001528	0.191018	-0.658333
