Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-0.756808	270.140448	-3.055411	2.857042	313.673995	4.284789	2.100234	583.814443	1.229378	0.193001	0.000000	0.078380	0.180401	0.000000	-0.075380	0.186231	0.000000	-0.004230	1.081951	-0.885076
0.010000	-0.654571	270.482085	-3.110831	3.013168	313.533784	3.982298	2.358598	584.015860	0.871468	0.192637	0.000000	0.078257	0.180479	0.000000	-0.075508	0.186109	0.000000	-0.004293	1.096256	-0.878550
0.020000	-0.563140	270.854968	-3.160203	3.138948	313.370241	3.730112	2.575810	584.225195	0.569911	0.192320	0.000000	0.078173	0.180533	0.000000	-0.075608	0.185997	0.000000	-0.004314	1.110144	-0.875232
0.030000	-0.493715	271.275827	-3.198222	3.219296	313.163934	3.558227	2.725582	584.439744	0.360006	0.192080	0.000000	0.078146	0.180547	0.000000	-0.075660	0.185899	0.000000	-0.004270	1.122447	-0.877195
0.040000	-0.456412	271.738571	-3.220910	3.260550	312.903015	3.466224	2.804140	584.641572	0.245315	0.191924	0.000000	0.078169	0.180521	0.000000	-0.075663	0.185820	0.000000	-0.004164	1.130956	-0.884616
0.050000	-0.456978	272.216525	-3.226537	3.284342	312.583916	3.427594	2.827365	584.800430	0.201057	0.191841	0.000000	0.078211	0.180469	0.000000	-0.075628	0.185761	0.000000	-0.004020	1.133119	-0.895599
0.060000	-0.493148	272.671874	-3.216360	3.313862	312.209390	3.405111	2.820716	584.881256	0.188750	0.191814	0.000000	0.078236	0.180413	0.000000	-0.075576	0.185726	0.000000	-0.003871	1.127323	-0.906771
0.070000	-0.553227	273.067870	-3.194679	3.361123	311.785271	3.368285	2.807898	584.853135	0.173605	0.191824	0.000000	0.078223	0.180375	0.000000	-0.075526	0.185718	0.000000	-0.003743	1.114045	-0.914533
0.080000	-0.618819	273.380662	-3.167991	3.421969	311.318223	3.303803	2.803153	584.698881	0.135812	0.191860	0.000000	0.078173	0.180366	0.000000	-0.075487	0.185738	0.000000	-0.003644	1.096186	-0.916459
0.090000	-0.671236	273.608239	-3.143471	3.480127	310.816050	3.215114	2.808893	584.424286	0.071643	0.191916	0.000000	0.078107	0.180387	0.000000	-0.075459	0.185783	0.000000	-0.003566	1.078356	-0.912161
0.100000	-0.698682	273.772872	-3.127380	3.516605	310.290220	3.114288	2.817925	584.063089	-0.013092	0.191990	0.000000	0.078055	0.180425	0.000000	-0.075436	0.185846	0.000000	-0.003489	1.065435	-0.903202
0.110000	-0.700530	273.913637	-3.123856	3.519006	309.758618	3.013155	2.818476	583.672253	-0.110700	0.192082	0.000000	0.078043	0.180469	0.000000	-0.075411	0.185921	0.000000	-0.003396	1.061078	-0.892175
0.120000	-0.686609	274.069780	-3.134234	3.486651	309.246241	2.919249	2.800042	583.316018	-0.214986	0.192198	0.000000	0.078080	0.180513	0.000000	-0.075382	0.186005	0.000000	-0.003277	1.066733	-0.881526
