Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	3.311215	392.262938	-37.615806	-1.894568	325.490380	39.137308	1.416657	717.753338	1.521502	0.234363	0.000000	0.115461	0.229851	0.000000	-0.118530	0.232312	0.000000	0.009352	0.330248	-1.119167
0.010000	3.284892	393.464930	-37.824966	-1.993074	324.459585	38.884964	1.291824	717.924531	1.059998	0.234385	0.000000	0.115531	0.229949	0.000000	-0.118505	0.232377	0.000000	0.009760	0.351070	-1.083439
0.020000	3.276519	394.677768	-37.998230	-2.071756	323.395443	38.662975	1.204765	718.073222	0.664745	0.234422	0.000000	0.115590	0.230013	0.000000	-0.118483	0.232434	0.000000	0.010169	0.370125	-1.053022
0.030000	3.290770	395.923711	-38.111848	-2.116039	322.268989	38.492889	1.174731	718.192707	0.381041	0.234491	0.000000	0.115630	0.230022	0.000000	-0.118463	0.232485	0.000000	0.010583	0.385701	-1.031678
0.040000	3.315206	397.232187	-38.161598	-2.122513	321.065366	38.382359	1.192692	718.297557	0.220762	0.234609	0.000000	0.115655	0.229972	0.000000	-0.118446	0.232537	0.000000	0.011012	0.396469	-1.020471
0.050000	3.325730	398.626237	-38.164126	-2.103079	319.787733	38.324185	1.222649	718.413971	0.160062	0.234787	0.000000	0.115673	0.229881	0.000000	-0.118431	0.232605	0.000000	0.011463	0.401801	-1.017705
0.060000	3.298952	400.103765	-38.150831	-2.084006	318.457009	38.299631	1.214943	718.560772	0.148803	0.235030	0.000000	0.115695	0.229783	0.000000	-0.118417	0.232706	0.000000	0.011938	0.401996	-1.019794
0.070000	3.224040	401.624995	-38.156378	-2.097760	317.106287	38.284339	1.126277	718.731278	0.127963	0.235329	0.000000	0.115732	0.229720	0.000000	-0.118403	0.232856	0.000000	0.012430	0.398291	-1.022711
0.080000	3.107102	403.115494	-38.206588	-2.169624	315.770663	38.254742	0.937474	718.886154	0.048155	0.235668	0.000000	0.115788	0.229725	0.000000	-0.118395	0.233060	0.000000	0.012923	0.392553	-1.023490
0.090000	2.965856	404.486889	-38.311020	-2.305315	314.476085	38.193417	0.660538	718.962974	-0.117605	0.236026	0.000000	0.115864	0.229816	0.000000	-0.118395	0.233311	0.000000	0.013399	0.386700	-1.021283
0.100000	2.818152	405.668418	-38.463034	-2.486467	313.232238	38.092433	0.331685	718.900659	-0.370605	0.236381	0.000000	0.115959	0.229990	0.000000	-0.118408	0.233597	0.000000	0.013843	0.381982	-1.017611
0.110000	2.671347	406.635299	-38.646046	-2.677122	312.032698	37.954142	-0.005772	718.668002	-0.691908	0.236728	0.000000	0.116070	0.230223	0.000000	-0.118434	0.233904	0.000000	0.014253	0.378361	-1.015685
0.120000	2.518573	407.418695	-38.841659	-2.838376	310.861674	37.789090	-0.319800	718.280375	-1.052574	0.237075	0.000000	0.116195	0.230481	0.000000	-0.118467	0.234220	0.000000	0.014637	0.374302	-1.019013
0.130000	2.343634	408.089264	-39.035369	-2.944094	309.703503	37.611544	-0.600457	717.792771	-1.423828	0.237439	0.000000	0.116330	0.230731	0.000000	-0.118494	0.234544	0.000000	0.015013	0.367206	-1.029787
0.140000	2.131391	408.719847	-39.217995	-2.990413	308.550432	37.434248	-0.859019	717.270278	-1.783747	0.237842	0.000000	0.116472	0.230949	0.000000	-0.118504	0.234876	0.000000	0.015393	0.354427	-1.047729
0.150000	1.877870	409.345334	-39.383951	-2.995173	307.406011	37.264691	-1.117302	716.751340	-2.119259	0.238290	0.000000	0.116611	0.231123	0.000000	-0.118483	0.235216	0.000000	0.015783	0.334445	-1.069943
0.160000	1.595045	409.940506	-39.528809	-2.988178	306.284043	37.104532	-1.393131	716.224541	-2.424275	0.238772	0.000000	0.116738	0.231259	0.000000	-0.118429	0.235560	0.000000	0.016173	0.307633	-1.091976
0.170000	1.308496	410.427452	-39.648108	-2.997039	305.204878	36.952160	-1.688541	715.632324	-2.695944	0.239254	0.000000	0.116842	0.231366	0.000000	-0.118342	0.235892	0.000000	0.016541	0.276249	-1.109676
0.180000	1.049673	410.708992	-39.737811	-3.034994	304.191109	36.806615	-1.985320	714.900101	-2.931193	0.239696	0.000000	0.116919	0.231458	0.000000	-0.118235	0.236192	0.000000	0.016861	0.243720	-1.120964
0.190000	0.846639	410.712644	-39.795551	-3.095865	303.263901	36.670458	-2.249224	713.976551	-3.125091	0.240057	0.000000	0.116969	0.231541	0.000000	-0.118123	0.236442	0.000000	0.017114	0.213581	-1.126566
0.200000	0.716953	410.426392	-39.821510	-3.157881	302.440717	36.549937	-2.440927	712.867120	-3.271572	0.240314	0.000000	0.117001	0.231617	0.000000	-0.118026	0.236626	0.000000	0.017290	0.188529	-1.129302
0.210000	0.664505	409.912198	-39.818353	-3.194033	301.735379	36.452345	-2.529526	711.647591	-3.366009	0.240462	0.000000	0.117029	0.231679	0.000000	-0.117962	0.236740	0.000000	0.017395	0.169909	-1.132352
0.220000	0.680052	409.292381	-39.790380	-3.183798	301.160991	36.382170	-2.503745	710.453386	-3.408212	0.240515	0.000000	0.117064	0.231721	0.000000	-0.117939	0.236788	0.000000	0.017447	0.157735	-1.137496
0.230000	0.744165	408.714391	-39.742405	-3.120988	300.734206	36.338604	-2.376823	709.448607	-3.403804	0.240493	0.000000	0.117111	0.231737	0.000000	-0.117957	0.236781	0.000000	0.017466	0.151142	-1.144362
0.240000	0.831606	408.307970	-39.678868	-3.014742	300.476546	36.316497	-2.183136	708.784522	-3.362374	0.240416	0.000000	0.117163	0.231724	0.000000	-0.118003	0.236729	0.000000	0.017468	0.149001	-1.151023
0.250000	0.916952	408.151430	-39.603499	-2.884142	300.408621	36.310638	-1.967191	708.560052	-3.292863	0.240295	0.000000	0.117208	0.231683	0.000000	-0.118058	0.236641	0.000000	0.017461	0.150367	-1.155465
0.260000	0.981392	408.258806	-39.519782	-2.749779	300.537787	36.320489	-1.768388	708.796589	-3.199293	0.240134	0.000000	0.117230	0.231613	0.000000	-0.118100	0.236518	0.000000	0.017447	0.154607	-1.156929
0.270000	1.019452	408.589508	-39.432185	-2.626490	300.846422	36.351321	-1.607040	709.435922	-3.080862	0.239931	0.000000	0.117220	0.231509	0.000000	-0.118114	0.236357	0.000000	0.017423	0.161249	-1.156302
0.280000	1.042836	409.072606	-39.347601	-2.520322	301.290413	36.409803	-1.477488	710.363011	-2.937796	0.239685	0.000000	0.117179	0.231362	0.000000	-0.118089	0.236154	0.000000	0.017394	0.169778	-1.155399
0.290000	1.078190	409.634047	-39.275943	-2.430127	301.812130	36.496466	-1.351939	711.446170	-2.779474	0.239399	0.000000	0.117116	0.231165	0.000000	-0.118022	0.235906	0.000000	0.017365	0.179559	-1.155756
0.300000	1.157618	410.217363	-39.228920	-2.351632	302.362205	36.600720	-1.194016	712.579566	-2.628197	0.239077	0.000000	0.117040	0.230915	0.000000	-0.117921	0.235615	0.000000	0.017341	0.189919	-1.157786
0.310000	1.304631	410.793788	-39.216899	-2.280808	302.917307	36.703075	-0.976180	713.711096	-2.513821	0.238727	0.000000	0.116962	0.230621	0.000000	-0.117800	0.235288	0.000000	0.017323	0.200299	-1.160848
0.320000	1.521511	411.362252	-39.244958	-2.214542	303.482667	36.784190	-0.693032	714.844924	-2.460766	0.238358	0.000000	0.116885	0.230298	0.000000	-0.117677	0.234939	0.000000	0.017303	0.210408	-1.164065
0.330000	1.784451	411.941735	-39.309933	-2.149096	304.077638	36.835026	-0.364645	716.019377	-2.474905	0.237984	0.000000	0.116811	0.229970	0.000000	-0.117568	0.234583	0.000000	0.017275	0.220293	-1.167189
0.340000	2.049506	412.558000	-39.400001	-2.078935	304.713451	36.861287	-0.029428	717.271450	-2.538711	0.237624	0.000000	0.116739	0.229655	0.000000	-0.117485	0.234241	0.000000	0.017235	0.230317	-1.170821
0.350000	2.267292	413.226379	-39.497214	-1.998290	305.377170	36.879223	0.269003	718.603543	-2.617989	0.237299	0.000000	0.116672	0.229365	0.000000	-0.117426	0.233929	0.000000	0.017190	0.241033	-1.175803
0.360000	2.400199	413.933928	-39.582144	-1.905339	306.031279	36.905788	0.494859	719.965198	-2.676354	0.237032	0.000000	0.116613	0.229105	0.000000	-0.117387	0.233663	0.000000	0.017148	0.252976	-1.182281
0.370000	2.434915	414.627597	-39.638996	-1.805953	306.627709	36.949331	0.628959	721.255298	-2.689664	0.236836	0.000000	0.116561	0.228873	0.000000	-0.117360	0.233449	0.000000	0.017115	0.266441	-1.189171
0.380000	2.385350	415.216389	-39.659517	-1.713316	307.126103	37.005665	0.672030	722.342489	-2.653852	0.236708	0.000000	0.116517	0.228671	0.000000	-0.117342	0.233288	0.000000	0.017085	0.281281	-1.194500
