Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-4.079998	373.827257	0.133853	-2.790159	369.017929	6.571591	-6.870157	742.845186	6.705445	0.229981	0.000000	0.096310	0.223810	0.000000	-0.077700	0.226920	0.000000	0.009870	3.074165	-0.977262
0.010000	-3.953582	373.952340	0.269532	-2.648862	368.523542	6.618246	-6.602446	742.475884	6.887778	0.229909	0.000000	0.096276	0.223746	0.000000	-0.077603	0.226853	0.000000	0.009972	3.051671	-1.011907
0.020000	-3.837671	374.095348	0.380527	-2.532860	368.053132	6.646762	-6.370534	742.148482	7.027288	0.229841	0.000000	0.096234	0.223696	0.000000	-0.077516	0.226795	0.000000	0.010065	3.030925	-1.038601
0.030000	-3.744062	374.266815	0.448212	-2.462221	367.632571	6.646853	-6.206286	741.899387	7.095065	0.229781	0.000000	0.096183	0.223669	0.000000	-0.077452	0.226753	0.000000	0.010140	3.013586	-1.052105
0.040000	-3.683601	374.464688	0.465222	-2.446589	367.285782	6.620100	-6.130192	741.750470	7.085323	0.229734	0.000000	0.096128	0.223667	0.000000	-0.077422	0.226730	0.000000	0.010192	3.001014	-1.051626
0.050000	-3.661713	374.671846	0.438064	-2.482017	367.027589	6.579703	-6.143732	741.699434	7.017768	0.229700	0.000000	0.096078	0.223688	0.000000	-0.077429	0.226724	0.000000	0.010218	2.993915	-1.040961
0.060000	-3.674064	374.860464	0.385971	-2.550879	366.857271	6.544600	-6.224945	741.717735	6.930574	0.229677	0.000000	0.096038	0.223722	0.000000	-0.077463	0.226731	0.000000	0.010224	2.991933	-1.026989
0.070000	-3.706196	375.003604	0.335499	-2.626206	366.758674	6.530133	-6.332402	741.762279	6.865635	0.229658	0.000000	0.096011	0.223759	0.000000	-0.077506	0.226741	0.000000	0.010218	2.993410	-1.017033
0.080000	-3.738735	375.089087	0.311945	-2.680413	366.708608	6.540137	-6.419147	741.797696	6.852083	0.229635	0.000000	0.095992	0.223790	0.000000	-0.077534	0.226745	0.000000	0.010210	2.995604	-1.016131
0.090000	-3.755997	375.127083	0.330369	-2.695700	366.689152	6.565424	-6.451695	741.816235	6.895793	0.229603	0.000000	0.095974	0.223805	0.000000	-0.077531	0.226737	0.000000	0.010209	2.995509	-1.025334
0.100000	-3.753283	375.144821	0.389882	-2.671291	366.696367	6.590217	-6.424569	741.841184	6.980097	0.229566	0.000000	0.095956	0.223799	0.000000	-0.077497	0.226716	0.000000	0.010218	2.991027	-1.041740
0.110000	-3.738964	375.169276	0.474074	-2.623448	366.740362	6.603070	-6.362406	741.909631	7.077143	0.229537	0.000000	0.095941	0.223770	0.000000	-0.077444	0.226687	0.000000	0.010234	2.981913	-1.060188
0.120000	-3.730674	375.206899	0.557823	-2.577848	366.837573	6.605653	-6.308515	742.044465	7.163475	0.229530	0.000000	0.095932	0.223723	0.000000	-0.077393	0.226660	0.000000	0.010248	2.969909	-1.075737
0.130000	-3.747935	375.232386	0.617444	-2.558063	367.000835	6.613692	-6.305991	742.233216	7.231136	0.229558	0.000000	0.095934	0.223664	0.000000	-0.077361	0.226643	0.000000	0.010248	2.957941	-1.085700
0.140000	-3.804605	375.193905	0.639376	-2.575640	367.233117	6.649068	-6.380242	742.427023	7.288443	0.229623	0.000000	0.095949	0.223602	0.000000	-0.077357	0.226644	0.000000	0.010227	2.948786	-1.090386
0.150000	-3.903819	375.033216	0.623653	-2.625653	367.527063	6.727362	-6.529471	742.560285	7.351015	0.229717	0.000000	0.095979	0.223546	0.000000	-0.077378	0.226661	0.000000	0.010178	2.943949	-1.092460
0.160000	-4.036663	374.711661	0.581631	-2.688446	367.868030	6.847973	-6.725111	742.579702	7.429602	0.229824	0.000000	0.096024	0.223500	0.000000	-0.077416	0.226689	0.000000	0.010104	2.943259	-1.095506
0.170000	-4.184371	374.230797	0.530343	-2.736048	368.236871	6.992392	-6.920422	742.467679	7.522734	0.229924	0.000000	0.096086	0.223458	0.000000	-0.077459	0.226716	0.000000	0.010014	2.945304	-1.102602
0.180000	-4.322695	373.639235	0.486575	-2.741070	368.610718	7.131553	-7.063768	742.249962	7.618127	0.230004	0.000000	0.096160	0.223413	0.000000	-0.077495	0.226730	0.000000	0.009920	2.948370	-1.115391
0.190000	-4.426827	373.023117	0.462323	-2.685891	368.963104	7.238035	-7.112720	741.986224	7.700357	0.230055	0.000000	0.096240	0.223350	0.000000	-0.077517	0.226721	0.000000	0.009835	2.951429	-1.133722
0.200000	-4.475846	372.484088	0.461675	-2.569631	369.265658	7.296651	-7.045477	741.749741	7.758326	0.230075	0.000000	0.096314	0.223263	0.000000	-0.077522	0.226684	0.000000	0.009771	2.954734	-1.155698
0.210000	-4.456569	372.113445	0.478870	-2.410186	369.491743	7.308583	-6.866755	741.605177	7.787454	0.230064	0.000000	0.096367	0.223152	0.000000	-0.077511	0.226620	0.000000	0.009733	2.959746	-1.178034
0.220000	-4.366885	371.971809	0.498266	-2.239711	369.620305	7.288319	-6.606596	741.592099	7.786586	0.230025	0.000000	0.096388	0.223028	0.000000	-0.077490	0.226537	0.000000	0.009722	2.968388	-1.196764
0.230000	-4.217911	372.079612	0.497650	-2.094549	369.638223	7.256213	-6.312461	741.717820	7.753865	0.229963	0.000000	0.096374	0.222907	0.000000	-0.077467	0.226445	0.000000	0.009738	2.981906	-1.208274
