Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.024718	284.791925	-21.995141	1.491700	275.068149	21.720419	3.516418	559.860094	-0.274722	0.199914	0.000000	0.113611	0.197854	0.000000	-0.108261	0.198904	0.000000	0.004600	0.421271	-0.953884
0.010000	2.142435	284.874610	-22.120205	1.573728	274.813764	21.756747	3.716163	559.688395	-0.363460	0.199809	0.000000	0.113533	0.197525	0.000000	-0.108107	0.198690	0.000000	0.004704	0.467390	-0.962841
0.020000	2.233284	284.999318	-22.220474	1.651601	274.639443	21.774596	3.884885	559.638783	-0.445881	0.199708	0.000000	0.113461	0.197235	0.000000	-0.107979	0.198497	0.000000	0.004791	0.505298	-0.968039
0.030000	2.279883	285.194222	-22.280279	1.723857	274.590376	21.765242	4.003740	559.784618	-0.515040	0.199618	0.000000	0.113402	0.197008	0.000000	-0.107896	0.198339	0.000000	0.004851	0.529607	-0.967657
0.040000	2.280843	285.456529	-22.298597	1.793021	274.655385	21.731630	4.073864	560.111932	-0.566969	0.199544	0.000000	0.113361	0.196837	0.000000	-0.107859	0.198217	0.000000	0.004887	0.539334	-0.962514
0.050000	2.250558	285.747885	-22.288112	1.862412	274.779328	21.683663	4.112969	560.527226	-0.604449	0.199491	0.000000	0.113338	0.196700	0.000000	-0.107858	0.198121	0.000000	0.004908	0.537664	-0.955018
0.060000	2.213336	286.001615	-22.268750	1.932609	274.898342	21.630062	4.145943	560.899964	-0.638686	0.199451	0.000000	0.113332	0.196567	0.000000	-0.107875	0.198035	0.000000	0.004922	0.530210	-0.947369
0.070000	2.194258	286.142468	-22.258797	2.000689	274.978721	21.573262	4.194945	561.121193	-0.685532	0.199409	0.000000	0.113332	0.196428	0.000000	-0.107891	0.197946	0.000000	0.004925	0.522686	-0.940373
0.080000	2.209833	286.115665	-22.267382	2.062032	275.039732	21.511333	4.271861	561.155398	-0.756045	0.199344	0.000000	0.113327	0.196297	0.000000	-0.107897	0.197849	0.000000	0.004901	0.518961	-0.933602
0.090000	2.261447	285.916598	-22.291288	2.111560	275.150148	21.445469	4.373004	561.066748	-0.845817	0.199241	0.000000	0.113302	0.196212	0.000000	-0.107895	0.197755	0.000000	0.004828	0.520128	-0.926459
0.100000	2.333952	285.608227	-22.317120	2.142078	275.401669	21.387115	4.476028	561.009900	-0.930004	0.199112	0.000000	0.113251	0.196216	0.000000	-0.107892	0.197691	0.000000	0.004692	0.524734	-0.919042
0.110000	2.400289	285.313948	-22.327788	2.141199	275.872284	21.358765	4.541488	561.186239	-0.969025	0.198998	0.000000	0.113177	0.196349	0.000000	-0.107902	0.197697	0.000000	0.004498	0.529912	-0.912057
0.120000	2.430737	285.182112	-22.310720	2.091177	276.594810	21.386709	4.521917	561.776934	-0.924014	0.198966	0.000000	0.113100	0.196632	0.000000	-0.107936	0.197818	0.000000	0.004272	0.532845	-0.906000
0.130000	2.403137	285.331931	-22.264520	1.974278	277.541025	21.489510	4.377419	562.872969	-0.775013	0.199089	0.000000	0.113043	0.197071	0.000000	-0.108000	0.198094	0.000000	0.004052	0.531937	-0.900499
0.140000	2.309685	285.802008	-22.201277	1.781486	278.624214	21.668621	4.091176	564.426233	-0.532658	0.199413	0.000000	0.113031	0.197662	0.000000	-0.108095	0.198548	0.000000	0.003874	0.527223	-0.894500
0.150000	2.157322	286.524567	-22.143174	1.518823	279.716738	21.905792	3.676151	566.241312	-0.237382	0.199944	0.000000	0.113074	0.198395	0.000000	-0.108210	0.199176	0.000000	0.003762	0.519931	-0.887219
0.160000	1.961812	287.338332	-22.114343	1.206651	280.675951	22.167714	3.168467	568.014284	0.053372	0.200644	0.000000	0.113168	0.199255	0.000000	-0.108327	0.199955	0.000000	0.003718	0.511598	-0.879082
0.170000	1.738706	288.036313	-22.131135	0.872025	281.370974	22.414891	2.610732	569.407282	0.283757	0.201450	0.000000	0.113290	0.200224	0.000000	-0.108426	0.200841	0.000000	0.003728	0.503340	-0.871926
0.180000	1.495804	288.430360	-22.194899	0.538517	281.703616	22.610893	2.034320	570.133966	0.415996	0.202300	0.000000	0.113415	0.201274	0.000000	-0.108492	0.201791	0.000000	0.003768	0.495692	-0.868229
0.190000	1.230679	288.408449	-22.290448	0.218839	281.619248	22.729446	1.449515	570.027684	0.439000	0.203157	0.000000	0.113523	0.202367	0.000000	-0.108526	0.202766	0.000000	0.003817	0.488975	-0.869791
0.200000	0.933978	287.964312	-22.390856	-0.086662	281.107512	22.758556	0.847313	569.071810	0.367700	0.204021	0.000000	0.113608	0.203461	0.000000	-0.108543	0.203745	0.000000	0.003868	0.483742	-0.876644
0.210000	0.596261	287.189722	-22.466481	-0.385885	280.196938	22.701882	0.210374	567.386649	0.235400	0.204919	0.000000	0.113680	0.204515	0.000000	-0.108560	0.204720	0.000000	0.003929	0.480786	-0.886801
0.220000	0.214753	286.233910	-22.494516	-0.687832	278.949076	22.577682	-0.473080	565.182980	0.083163	0.205891	0.000000	0.113756	0.205501	0.000000	-0.108589	0.205699	0.000000	0.004018	0.480634	-0.897025
0.230000	-0.202875	285.247819	-22.465610	-0.995804	277.455012	22.415421	-1.198679	562.702833	-0.050194	0.206963	0.000000	0.113855	0.206413	0.000000	-0.108633	0.206691	0.000000	0.004156	0.482878	-0.904237
0.240000	-0.638558	284.337271	-22.385680	-1.303742	275.831861	22.250240	-1.942301	560.169139	-0.135447	0.208136	0.000000	0.113983	0.207266	0.000000	-0.108686	0.207707	0.000000	0.004344	0.485934	-0.906825
0.250000	-1.066807	283.544330	-22.273120	-1.596996	274.213391	22.116049	-2.663804	557.757731	-0.157079	0.209373	0.000000	0.114133	0.208091	0.000000	-0.108740	0.208742	0.000000	0.004566	0.487529	-0.905242
0.260000	-1.459133	282.861616	-22.153003	-1.856973	272.731396	22.038617	-3.316107	555.593023	-0.114393	0.210614	0.000000	0.114291	0.208915	0.000000	-0.108796	0.209780	0.000000	0.004785	0.485738	-0.901615
0.270000	-1.789005	282.267867	-22.050376	-2.067776	271.492076	22.030224	-3.856784	553.759952	-0.020158	0.211788	0.000000	0.114437	0.209745	0.000000	-0.108858	0.210786	0.000000	0.004964	0.479946	-0.898629
0.280000	-2.036995	281.763899	-21.984515	-2.222329	270.558372	22.087139	-4.259326	552.322278	0.102622	0.212836	0.000000	0.114560	0.210566	0.000000	-0.108935	0.211725	0.000000	0.005080	0.471157	-0.898209
0.290000	-2.195473	281.390132	-21.965397	-2.325608	269.948013	22.190550	-4.521082	551.338151	0.225154	0.213727	0.000000	0.114656	0.211349	0.000000	-0.109028	0.212563	0.000000	0.005134	0.461488	-0.900611
0.300000	-2.271403	281.217440	-21.993041	-2.393281	269.647092	22.310965	-4.664682	550.864539	0.317926	0.214461	0.000000	0.114731	0.212062	0.000000	-0.109135	0.213286	0.000000	0.005148	0.453236	-0.904337
0.310000	-2.285386	281.316267	-22.059561	-2.445721	269.628278	22.415345	-4.731103	550.944555	0.355787	0.215063	0.000000	0.114798	0.212690	0.000000	-0.109247	0.213901	0.000000	0.005151	0.448104	-0.906932
0.320000	-2.266241	281.719043	-22.152913	-2.499830	269.860421	22.475304	-4.766066	551.579475	0.322392	0.215569	0.000000	0.114866	0.213237	0.000000	-0.109357	0.214426	0.000000	0.005165	0.446979	-0.906214
0.330000	-2.242597	282.394207	-22.260686	-2.562872	270.304214	22.474034	-4.805465	552.698432	0.213349	0.216008	0.000000	0.114937	0.213719	0.000000	-0.109457	0.214886	0.000000	0.005195	0.450138	-0.901258
0.340000	-2.234866	283.245134	-22.372436	-2.631675	270.899421	22.409783	-4.866539	554.144561	0.037347	0.216392	0.000000	0.115007	0.214152	0.000000	-0.109544	0.215294	0.000000	0.005234	0.457445	-0.892611
0.350000	-2.251004	284.135772	-22.480063	-2.697029	271.554721	22.294826	-4.948032	555.690492	-0.185237	0.216717	0.000000	0.115061	0.214541	0.000000	-0.109612	0.215652	0.000000	0.005270	0.468254	-0.881757
0.360000	-2.287460	284.932048	-22.576846	-2.749539	272.149364	22.150433	-5.036999	557.081404	-0.426412	0.216974	0.000000	0.115087	0.214877	0.000000	-0.109657	0.215949	0.000000	0.005296	0.481079	-0.870332
0.370000	-2.333910	285.540544	-22.656300	-2.782637	272.549999	21.999640	-5.116546	558.090531	-0.656659	0.217156	0.000000	0.115082	0.215137	0.000000	-0.109679	0.216170	0.000000	0.005320	0.493431	-0.859629
0.380000	-2.378618	285.927660	-22.711741	-2.791528	272.639902	21.860285	-5.170144	558.567550	-0.851454	0.217264	0.000000	0.115050	0.215287	0.000000	-0.109682	0.216299	0.000000	0.005360	0.502182	-0.850578
0.390000	-2.411693	286.112454	-22.736854	-2.770691	272.352547	21.740760	-5.182380	558.464992	-0.996092	0.217302	0.000000	0.115008	0.215290	0.000000	-0.109670	0.216321	0.000000	0.005439	0.504464	-0.843931
0.400000	-2.425381	286.139643	-22.727103	-2.713737	271.697384	21.640059	-5.139113	557.837023	-1.087042	0.217269	0.000000	0.114974	0.215122	0.000000	-0.109651	0.216223	0.000000	0.005571	0.498793	-0.840302
0.410000	-2.412658	286.049126	-22.681517	-2.616810	270.765132	21.552173	-5.029463	556.814256	-1.129344	0.217149	0.000000	0.114964	0.214778	0.000000	-0.109628	0.215995	0.000000	0.005751	0.485853	-0.839970
0.420000	-2.366175	285.859629	-22.604197	-2.482870	269.705873	21.472814	-4.849040	555.565500	-1.131383	0.216914	0.000000	0.114978	0.214280	0.000000	-0.109603	0.215634	0.000000	0.005953	0.468527	-0.842679
0.430000	-2.279053	285.575501	-22.504847	-2.322652	268.685345	21.404914	-4.601699	554.260842	-1.099933	0.216534	0.000000	0.115007	0.213673	0.000000	-0.109577	0.215144	0.000000	0.006137	0.451032	-0.847734
0.440000	-2.147517	285.211227	-22.397917	-2.150402	267.836989	21.359440	-4.297913	553.048210	-1.038477	0.215985	0.000000	0.115032	0.213009	0.000000	-0.109549	0.214540	0.000000	0.006269	0.437468	-0.854361
0.450000	-1.973880	284.816469	-22.300440	-1.976633	267.231108	21.350519	-3.950506	552.047570	-0.949921	0.215270	0.000000	0.115035	0.212329	0.000000	-0.109521	0.213843	0.000000	0.006334	0.430382	-0.861993
0.460000	-1.767642	284.483097	-22.228976	-1.802735	266.873866	21.387403	-3.570371	551.356956	-0.841574	0.214421	0.000000	0.115005	0.211650	0.000000	-0.109495	0.213077	0.000000	0.006342	0.430016	-0.870185
0.470000	-1.543200	284.326295	-22.196246	-1.621289	266.732713	21.468117	-3.164484	551.059001	-0.728130	0.213489	0.000000	0.114946	0.210966	0.000000	-0.109471	0.212267	0.000000	0.006322	0.434589	-0.878236
0.480000	-1.314693	284.447415	-22.208068	-1.422124	266.771258	21.578613	-2.736814	551.218667	-0.629456	0.212535	0.000000	0.114865	0.210255	0.000000	-0.109447	0.211431	0.000000	0.006307	0.441442	-0.884960
0.490000	-1.090745	284.896548	-22.261443	-1.200420	266.973901	21.697649	-2.291163	551.870445	-0.563793	0.211604	0.000000	0.114775	0.209496	0.000000	-0.109415	0.210585	0.000000	0.006320	0.448351	-0.888979
0.500000	-0.872324	285.652133	-22.344697	-0.961911	267.348942	21.804113	-1.834233	553.001077	-0.540582	0.210721	0.000000	0.114681	0.208675	0.000000	-0.109366	0.209735	0.000000	0.006365	0.454282	-0.889474
0.510000	-0.655069	286.625277	-22.440224	-0.722095	267.912195	21.882650	-1.377163	554.537481	-0.557570	0.209886	0.000000	0.114586	0.207798	0.000000	-0.109289	0.208881	0.000000	0.006426	0.459241	-0.886897
0.520000	-0.434364	287.684806	-22.529393	-0.499979	268.663123	21.925377	-0.934341	556.347945	-0.604009	0.209081	0.000000	0.114483	0.206884	0.000000	-0.109182	0.208023	0.000000	0.006476	0.463523	-0.883073
0.530000	-0.209640	288.691403	-22.598108	-0.309981	269.567441	21.930327	-0.519618	558.258865	-0.667774	0.208285	0.000000	0.114369	0.205961	0.000000	-0.109048	0.207165	0.000000	0.006491	0.467009	-0.880532
0.540000	0.014763	289.528106	-22.640847	-0.156426	270.554313	21.898944	-0.141659	560.082439	-0.741897	0.207477	0.000000	0.114242	0.205062	0.000000	-0.108899	0.206311	0.000000	0.006456	0.469028	-0.881352
0.550000	0.232191	290.118986	-22.661255	-0.033212	271.527776	21.834784	0.198983	561.646779	-0.826468	0.206646	0.000000	0.114107	0.204211	0.000000	-0.108752	0.205468	0.000000	0.006370	0.468819	-0.886161
0.560000	0.437281	290.434623	-22.668648	0.071955	272.386283	21.744079	0.509240	562.820918	-0.924570	0.205789	0.000000	0.113971	0.203418	0.000000	-0.108620	0.204640	0.000000	0.006248	0.466134	-0.893829
0.570000	0.627718	290.488024	-22.671727	0.171732	273.043466	21.637219	0.799454	563.531497	-1.034511	0.204909	0.000000	0.113847	0.202675	0.000000	-0.108515	0.203826	0.000000	0.006109	0.461512	-0.902017
0.580000	0.803048	290.325524	-22.672519	0.274721	273.445127	21.529321	1.077773	563.770655	-1.143201	0.204016	0.000000	0.113741	0.201957	0.000000	-0.108435	0.203018	0.000000	0.005978	0.456081	-0.908233
0.590000	0.961881	290.014742	-22.663942	0.383712	273.578905	21.438293	1.345597	563.593649	-1.225651	0.203123	0.000000	0.113659	0.201238	0.000000	-0.108377	0.202210	0.000000	0.005876	0.451088	-0.910843
0.600000	1.100086	289.629534	-22.632804	0.496071	273.473717	21.380116	1.596160	563.103252	-1.252688	0.202250	0.000000	0.113601	0.200495	0.000000	-0.108329	0.201400	0.000000	0.005816	0.447485	-0.909558
0.610000	1.211764	289.232806	-22.567141	0.605344	273.188077	21.362959	1.817110	562.420881	-1.204180	0.201421	0.000000	0.113562	0.199721	0.000000	-0.108282	0.200598	0.000000	0.005801	0.445726	-0.905310
