Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.355404	292.147761	-27.970601	-2.107495	355.986085	29.189516	0.247909	648.133846	1.218905	0.215580	0.000000	0.106740	0.221131	0.000000	-0.094600	0.218631	0.000000	-0.003840	0.616222	-0.920755
0.010000	2.262904	291.794430	-28.011491	-1.993810	356.091713	29.115391	0.269094	647.886149	1.103893	0.215857	0.000000	0.106856	0.221505	0.000000	-0.094548	0.218962	0.000000	-0.003837	0.615126	-0.921382
0.020000	2.179282	291.470551	-28.040932	-1.912162	356.183046	29.052661	0.267120	647.653608	1.011725	0.216140	0.000000	0.106959	0.221866	0.000000	-0.094503	0.219288	0.000000	-0.003835	0.614930	-0.921208
0.030000	2.114194	291.212035	-28.050929	-1.880400	356.253332	29.008687	0.233794	647.465384	0.957758	0.216433	0.000000	0.107041	0.222206	0.000000	-0.094472	0.219608	0.000000	-0.003836	0.616251	-0.920139
0.040000	2.076118	291.062237	-28.039837	-1.896150	356.305305	28.985297	0.179968	647.367563	0.945461	0.216738	0.000000	0.107101	0.222525	0.000000	-0.094461	0.219921	0.000000	-0.003836	0.619047	-0.918955
0.050000	2.067616	291.058186	-28.013439	-1.942617	356.348392	28.980479	0.124999	647.406600	0.967042	0.217053	0.000000	0.107146	0.222831	0.000000	-0.094475	0.220231	0.000000	-0.003831	0.622432	-0.918809
0.060000	2.080890	291.210008	-27.983376	-2.001299	356.393753	28.991808	0.079590	647.603782	1.008435	0.217379	0.000000	0.107183	0.223138	0.000000	-0.094514	0.220547	0.000000	-0.003817	0.624825	-0.920400
0.070000	2.097507	291.485181	-27.962811	-2.063118	356.451225	29.018857	0.034387	647.936422	1.056049	0.217713	0.000000	0.107216	0.223463	0.000000	-0.094574	0.220875	0.000000	-0.003797	0.624502	-0.923385
0.080000	2.093766	291.807921	-27.960680	-2.131457	356.529838	29.062556	-0.037694	648.337768	1.101878	0.218053	0.000000	0.107247	0.223815	0.000000	-0.094646	0.221221	0.000000	-0.003778	0.620355	-0.926397
0.090000	2.049618	292.076571	-27.977116	-2.216517	356.639872	29.121709	-0.166902	648.716442	1.144594	0.218391	0.000000	0.107276	0.224195	0.000000	-0.094717	0.221581	0.000000	-0.003773	0.612521	-0.927635
0.100000	1.956854	292.192829	-28.002655	-2.325942	356.792643	29.189414	-0.369092	648.985464	1.186760	0.218710	0.000000	0.107301	0.224591	0.000000	-0.094777	0.221943	0.000000	-0.003796	0.602549	-0.925660
0.110000	1.822844	292.091161	-28.022210	-2.458272	356.995754	29.252900	-0.635431	649.086901	1.230690	0.218992	0.000000	0.107322	0.224985	0.000000	-0.094820	0.222287	0.000000	-0.003855	0.593014	-0.920017
0.120000	1.668522	291.757293	-28.022197	-2.602755	357.245084	29.298384	-0.934236	649.002362	1.276186	0.219216	0.000000	0.107340	0.225358	0.000000	-0.094844	0.222595	0.000000	-0.003952	0.586706	-0.911495
0.130000	1.521839	291.230134	-27.997197	-2.744372	357.517905	29.318835	-1.222534	648.748028	1.321638	0.219374	0.000000	0.107356	0.225695	0.000000	-0.094854	0.222854	0.000000	-0.004079	0.585705	-0.902017
0.140000	1.409380	290.588087	-27.952533	-2.869940	357.772246	29.319646	-1.460560	648.360327	1.367115	0.219472	0.000000	0.107375	0.225988	0.000000	-0.094857	0.223064	0.000000	-0.004217	0.590666	-0.894158
0.150000	1.348895	289.925543	-27.901337	-2.971704	357.955508	29.317738	-1.622808	647.881053	1.416403	0.219532	0.000000	0.107405	0.226233	0.000000	-0.094857	0.223231	0.000000	-0.004344	0.600608	-0.890349
0.160000	1.344782	289.327221	-27.857852	-3.047409	358.021066	29.333562	-1.702625	647.348296	1.475712	0.219583	0.000000	0.107450	0.226430	0.000000	-0.094860	0.223366	0.000000	-0.004438	0.613267	-0.891932
0.170000	1.387577	288.847563	-27.830775	-3.098201	357.946827	29.380188	-1.710622	646.794404	1.549415	0.219646	0.000000	0.107511	0.226579	0.000000	-0.094868	0.223480	0.000000	-0.004486	0.625907	-0.898489
0.180000	1.457480	288.500597	-27.820176	-3.126326	357.747268	29.455644	-1.668845	646.247881	1.635469	0.219726	0.000000	0.107580	0.226686	0.000000	-0.094881	0.223577	0.000000	-0.004495	0.636243	-0.907869
0.190000	1.530906	288.262907	-27.819078	-3.133870	357.472208	29.542627	-1.602962	645.735129	1.723549	0.219805	0.000000	0.107639	0.226761	0.000000	-0.094903	0.223654	0.000000	-0.004483	0.643124	-0.916987
0.200000	1.588105	288.088826	-27.818124	-3.122748	357.191298	29.615386	-1.534640	645.280132	1.797262	0.219852	0.000000	0.107666	0.226815	0.000000	-0.094933	0.223705	0.000000	-0.004478	0.646736	-0.923030
0.210000	1.619303	287.933104	-27.810461	-3.095487	356.970172	29.650109	-1.476180	644.903276	1.839647	0.219836	0.000000	0.107646	0.226861	0.000000	-0.094972	0.223723	0.000000	-0.004506	0.648292	-0.924434
0.220000	1.627190	287.773291	-27.794570	-3.056032	356.848475	29.634400	-1.428838	644.621759	1.839830	0.219744	0.000000	0.107576	0.226900	0.000000	-0.095017	0.223705	0.000000	-0.004574	0.649355	-0.921251
0.230000	1.624931	287.622952	-27.774318	-3.009930	356.829113	29.572801	-1.384995	644.452056	1.798483	0.219588	0.000000	0.107470	0.226930	0.000000	-0.095062	0.223653	0.000000	-0.004670	0.651104	-0.914868
0.240000	1.630643	287.529207	-27.756843	-2.963588	356.882455	29.486814	-1.332941	644.411654	1.729971	0.219405	0.000000	0.107353	0.226938	0.000000	-0.095098	0.223577	0.000000	-0.004767	0.653838	-0.907365
0.250000	1.660646	287.554277	-27.749403	-2.922810	356.962046	29.409044	-1.262160	644.516322	1.659641	0.219239	0.000000	0.107252	0.226915	0.000000	-0.095116	0.223491	0.000000	-0.004828	0.656974	-0.900824
0.260000	1.724064	287.748632	-27.756256	-2.891102	357.023683	29.372470	-1.167036	644.772320	1.616214	0.219126	0.000000	0.107187	0.226856	0.000000	-0.095108	0.223408	0.000000	-0.004826	0.659555	-0.896763
0.270000	1.820391	288.128354	-27.776441	-2.868297	357.039397	29.398126	-1.047906	645.167761	1.621685	0.219076	0.000000	0.107164	0.226765	0.000000	-0.095072	0.223333	0.000000	-0.004753	0.660978	-0.895821
0.280000	1.940191	288.667905	-27.803114	-2.850066	357.001607	29.486214	-0.909876	645.669525	1.683100	0.219073	0.000000	0.107171	0.226653	0.000000	-0.095012	0.223266	0.000000	-0.004617	0.661428	-0.897739
0.290000	2.067920	289.311703	-27.824908	-2.828830	356.917785	29.615083	-0.760913	646.229502	1.790175	0.219084	0.000000	0.107187	0.226529	0.000000	-0.094935	0.223198	0.000000	-0.004445	0.661669	-0.901634
0.300000	2.185666	289.998192	-27.829366	-2.796157	356.800052	29.749019	-0.610494	646.798258	1.919652	0.219075	0.000000	0.107190	0.226399	0.000000	-0.094850	0.223117	0.000000	-0.004263	0.662240	-0.906438
0.310000	2.277190	290.683857	-27.807840	-2.746089	356.655564	29.851457	-0.468902	647.339433	2.043617	0.219030	0.000000	0.107169	0.226260	0.000000	-0.094769	0.223016	0.000000	-0.004090	0.662687	-0.911305
0.320000	2.332041	291.355523	-27.760255	-2.678235	356.482014	29.897605	-0.346197	647.837545	2.137350	0.218954	0.000000	0.107128	0.226106	0.000000	-0.094696	0.222893	0.000000	-0.003929	0.661507	-0.915794
0.330000	2.349099	292.026666	-27.697533	-2.599292	356.268855	29.881085	-0.250195	648.295527	2.183552	0.218869	0.000000	0.107085	0.225937	0.000000	-0.094638	0.222757	0.000000	-0.003772	0.657059	-0.919778
0.340000	2.338047	292.722590	-27.639775	-2.522002	356.001379	29.812536	-0.183956	648.723973	2.172760	0.218799	0.000000	0.107063	0.225756	0.000000	-0.094594	0.222622	0.000000	-0.003601	0.648941	-0.923182
0.350000	2.317235	293.463937	-27.610054	-2.461464	355.664027	29.712125	-0.144228	649.127969	2.102069	0.218762	0.000000	0.107078	0.225575	0.000000	-0.094559	0.222501	0.000000	-0.003401	0.638847	-0.925768
0.360000	2.307846	294.255797	-27.625863	-2.430030	355.241823	29.600383	-0.122183	649.497628	1.974518	0.218767	0.000000	0.107133	0.225411	0.000000	-0.094528	0.222406	0.000000	-0.003165	0.630186	-0.927115
0.370000	2.326293	295.083751	-27.691694	-2.432780	354.721918	29.491600	-0.106485	649.805682	1.799905	0.218814	0.000000	0.107216	0.225273	0.000000	-0.094493	0.222345	0.000000	-0.002894	0.626480	-0.926779
