Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.029274	350.260592	-4.340766	-1.885800	296.681870	4.298876	0.143484	646.942492	-0.041891	0.209510	0.000000	0.081560	0.219409	0.000000	-0.077169	0.214050	0.000000	0.008770	1.466529	-1.707932
0.010000	2.011991	350.412528	-4.364602	-1.972619	297.147423	4.230956	0.039377	647.559972	-0.133649	0.209603	0.000000	0.081660	0.219464	0.000000	-0.077235	0.214128	0.000000	0.008749	1.484262	-1.690292
0.020000	1.992090	350.444746	-4.379413	-2.044821	297.520371	4.194997	-0.052729	647.965130	-0.184420	0.209664	0.000000	0.081727	0.219487	0.000000	-0.077276	0.214175	0.000000	0.008721	1.497683	-1.675516
0.030000	1.966695	350.287375	-4.380861	-2.094335	297.759833	4.209774	-0.127640	648.047211	-0.171090	0.209673	0.000000	0.081741	0.219464	0.000000	-0.077281	0.214172	0.000000	0.008676	1.504081	-1.665342
0.040000	1.934731	349.948038	-4.371803	-2.120861	297.900108	4.273706	-0.186130	647.848141	-0.098098	0.209626	0.000000	0.081704	0.219402	0.000000	-0.077258	0.214122	0.000000	0.008610	1.503399	-1.660003
0.050000	1.900067	349.503866	-4.361159	-2.128261	298.032914	4.366162	-0.228194	647.536770	0.005003	0.209535	0.000000	0.081635	0.219324	0.000000	-0.077229	0.214042	0.000000	0.008518	1.498213	-1.658614
0.060000	1.873371	349.065051	-4.359499	-2.118795	298.260629	4.456833	-0.245422	647.325668	0.097337	0.209419	0.000000	0.081563	0.219256	0.000000	-0.077218	0.213953	0.000000	0.008404	1.492658	-1.660065
0.070000	1.869912	348.728677	-4.373247	-2.089925	298.646750	4.519029	-0.220010	647.375419	0.145784	0.209296	0.000000	0.081509	0.219208	0.000000	-0.077240	0.213870	0.000000	0.008275	1.490704	-1.663845
0.080000	1.902920	348.543377	-4.400304	-2.036599	299.188066	4.541005	-0.133676	647.731439	0.140702	0.209176	0.000000	0.081482	0.219178	0.000000	-0.077294	0.213797	0.000000	0.008142	1.494477	-1.670231
0.090000	1.975606	348.497589	-4.429534	-1.958016	299.818653	4.530232	0.017592	648.316243	0.100697	0.209064	0.000000	0.081477	0.219154	0.000000	-0.077365	0.213730	0.000000	0.008018	1.503382	-1.679717
0.100000	2.076631	348.532315	-4.444977	-1.864241	300.439019	4.508588	0.212392	648.971338	0.063608	0.208964	0.000000	0.081485	0.219121	0.000000	-0.077430	0.213665	0.000000	0.007915	1.514435	-1.692038
0.110000	2.182367	348.569176	-4.433170	-1.777204	300.953614	4.500612	0.405164	649.522793	0.067437	0.208877	0.000000	0.081494	0.219071	0.000000	-0.077472	0.213599	0.000000	0.007838	1.523633	-1.705461
0.120000	2.265517	348.539951	-4.389994	-1.723429	301.300014	4.520488	0.542089	649.839965	0.130489	0.208806	0.000000	0.081499	0.219004	0.000000	-0.077479	0.213532	0.000000	0.007789	1.527672	-1.716952
