Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	0.942462	304.370880	-20.233798	-1.889785	229.326629	20.593393	-0.947323	533.697509	0.359595	0.227865	0.000000	0.106789	0.237616	0.000000	-0.105980	0.232056	0.000000	0.015360	0.254085	-0.275456
0.010000	0.966265	303.457307	-20.278723	-1.804701	229.013003	20.567074	-0.838433	532.470308	0.288351	0.227725	0.000000	0.106674	0.237555	0.000000	-0.105933	0.231955	0.000000	0.015232	0.252342	-0.280499
0.020000	0.997204	302.639530	-20.305436	-1.720796	228.812699	20.555692	-0.723586	531.452223	0.250255	0.227563	0.000000	0.106577	0.237472	0.000000	-0.105903	0.231832	0.000000	0.015096	0.251941	-0.289005
0.030000	1.038832	301.989751	-20.301907	-1.640028	228.799939	20.564201	-0.601190	530.789677	0.262293	0.227361	0.000000	0.106510	0.237347	0.000000	-0.105895	0.231668	0.000000	0.014953	0.253626	-0.302353
0.040000	1.089511	301.535963	-20.266313	-1.568490	228.989317	20.583063	-0.478976	530.525262	0.316750	0.227111	0.000000	0.106474	0.237172	0.000000	-0.105891	0.231455	0.000000	0.014813	0.257229	-0.318860
0.050000	1.146240	301.258056	-20.206978	-1.514845	229.345656	20.592452	-0.368604	530.603689	0.385475	0.226811	0.000000	0.106459	0.236945	0.000000	-0.105864	0.231191	0.000000	0.014686	0.261847	-0.334426
0.060000	1.211538	301.097029	-20.138796	-1.485581	229.812886	20.572622	-0.274045	530.909891	0.433827	0.226452	0.000000	0.106445	0.236675	0.000000	-0.105795	0.230876	0.000000	0.014573	0.266467	-0.344424
0.070000	1.299175	300.973834	-20.077765	-1.478906	230.342470	20.515030	-0.179734	531.316284	0.437267	0.226014	0.000000	0.106411	0.236367	0.000000	-0.105684	0.230501	0.000000	0.014460	0.270732	-0.345903
0.080000	1.434572	300.813725	-20.035567	-1.480236	230.905531	20.428775	-0.045668	531.719241	0.393211	0.225465	0.000000	0.106342	0.236025	0.000000	-0.105553	0.230050	0.000000	0.014324	0.275394	-0.339059
0.090000	1.648059	300.571368	-20.015797	-1.461994	231.486416	20.339276	0.186060	532.057776	0.323482	0.224763	0.000000	0.106239	0.235641	0.000000	-0.105429	0.229496	0.000000	0.014146	0.282101	-0.327312
0.100000	1.962593	300.250250	-20.012963	-1.388728	232.068873	20.279468	0.573860	532.319122	0.266508	0.223877	0.000000	0.106113	0.235197	0.000000	-0.105337	0.228814	0.000000	0.013929	0.292534	-0.315937
0.110000	2.380386	299.908883	-20.014881	-1.226627	232.630165	20.276922	1.153755	532.539051	0.262044	0.222799	0.000000	0.105988	0.234671	0.000000	-0.105283	0.227988	0.000000	0.013696	0.307321	-0.309827
0.120000	2.874002	299.648617	-20.008072	-0.955230	233.150978	20.342291	1.918769	532.799600	0.334222	0.221557	0.000000	0.105884	0.234048	0.000000	-0.105263	0.227026	0.000000	0.013484	0.325356	-0.311415
0.130000	3.386537	299.583921	-19.984228	-0.578468	233.635495	20.464366	2.808067	533.219423	0.480139	0.220217	0.000000	0.105810	0.233329	0.000000	-0.105263	0.225965	0.000000	0.013323	0.343954	-0.319696
0.140000	3.842792	299.803426	-19.944732	-0.131493	234.126319	20.614261	3.711298	533.929754	0.669529	0.218872	0.000000	0.105758	0.232540	0.000000	-0.105274	0.224867	0.000000	0.013219	0.359783	-0.330840
0.150000	4.169558	300.335265	-19.900613	0.320896	234.699908	20.756763	4.490454	535.035182	0.856149	0.217622	0.000000	0.105707	0.231731	0.000000	-0.105289	0.223811	0.000000	0.013149	0.370072	-0.340023
0.160000	4.319228	301.130328	-19.867568	0.697489	235.439571	20.863293	5.016717	536.569908	0.995722	0.216552	0.000000	0.105630	0.230965	0.000000	-0.105309	0.222875	0.000000	0.013072	0.373456	-0.343580
0.170000	4.288476	302.071001	-19.858365	0.924712	236.397082	20.920525	5.213188	538.468089	1.062156	0.215716	0.000000	0.105512	0.230305	0.000000	-0.105333	0.222119	0.000000	0.012949	0.370149	-0.340455
0.180000	4.124045	303.002454	-19.876425	0.964136	237.561444	20.931773	5.088182	540.563900	1.055344	0.215128	0.000000	0.105352	0.229797	0.000000	-0.105358	0.221572	0.000000	0.012755	0.361548	-0.332409
0.190000	3.911531	303.773725	-19.913698	0.831133	238.849914	20.912312	4.742664	542.623635	0.998611	0.214765	0.000000	0.105170	0.229459	0.000000	-0.105377	0.221230	0.000000	0.012497	0.349692	-0.323067
0.200000	3.749501	304.272548	-19.953678	0.593647	240.125178	20.882187	4.343147	544.397718	0.928507	0.214577	0.000000	0.104997	0.229279	0.000000	-0.105384	0.221060	0.000000	0.012206	0.336849	-0.316381
0.210000	3.717607	304.443194	-19.978015	0.348792	241.231081	20.859691	4.066399	545.674264	0.881674	0.214499	0.000000	0.104867	0.229226	0.000000	-0.105378	0.221010	0.000000	0.011926	0.325252	-0.315178
0.220000	3.850504	304.286236	-19.973805	0.186663	242.033454	20.856808	4.037167	546.319679	0.883002	0.214472	0.000000	0.104800	0.229260	0.000000	-0.105361	0.221025	0.000000	0.011696	0.316798	-0.320254
0.230000	4.127390	303.846255	-19.938633	0.157957	242.453047	20.876653	4.285348	546.299292	0.938019	0.214454	0.000000	0.104801	0.229349	0.000000	-0.105345	0.221067	0.000000	0.011538	0.312593	-0.330169
0.240000	4.480766	303.194526	-19.881378	0.259845	242.481441	20.912849	4.740612	545.675958	1.031471	0.214436	0.000000	0.104857	0.229479	0.000000	-0.105345	0.221124	0.000000	0.011451	0.312458	-0.341696
0.250000	4.820365	302.411040	-19.818430	0.444488	242.176079	20.951292	5.264855	544.587111	1.132863	0.214445	0.000000	0.104944	0.229654	0.000000	-0.105374	0.221212	0.000000	0.011419	0.314710	-0.350789
0.260000	5.062840	301.568299	-19.766886	0.643244	241.636802	20.974509	5.706087	543.205094	1.207625	0.214533	0.000000	0.105038	0.229882	0.000000	-0.105438	0.221363	0.000000	0.011414	0.316495	-0.353868
0.270000	5.156610	300.719957	-19.737787	0.793636	240.972989	20.967710	5.950247	541.692941	1.229926	0.214751	0.000000	0.105123	0.230168	0.000000	-0.105530	0.221610	0.000000	0.011416	0.314686	-0.349043
0.280000	5.094108	299.898178	-19.732568	0.857865	240.274363	20.924475	5.951974	540.172538	1.191912	0.215131	0.000000	0.105192	0.230496	0.000000	-0.105631	0.221966	0.000000	0.011417	0.307054	-0.336823
0.290000	4.908759	299.121029	-19.744229	0.828436	239.596553	20.849741	5.737195	538.717583	1.105517	0.215666	0.000000	0.105248	0.230836	0.000000	-0.105713	0.222412	0.000000	0.011422	0.293209	-0.319919
0.300000	4.659244	298.405358	-19.762202	0.723119	238.964726	20.758740	5.382362	537.370088	0.996545	0.216311	0.000000	0.105301	0.231153	0.000000	-0.105751	0.222911	0.000000	0.011446	0.274864	-0.302207
0.310000	4.407626	297.775868	-19.777828	0.574520	238.389618	20.672226	4.982144	536.165492	0.894403	0.217000	0.000000	0.105360	0.231422	0.000000	-0.105731	0.223412	0.000000	0.011502	0.255286	-0.287298
0.320000	4.199537	297.262729	-19.787383	0.418597	237.885269	20.609746	4.618132	535.148004	0.822367	0.217666	0.000000	0.105424	0.231640	0.000000	-0.105659	0.223878	0.000000	0.011591	0.238163	-0.277380
0.330000	4.053337	296.888556	-19.791430	0.284407	237.478684	20.583366	4.337743	534.367247	0.791938	0.218259	0.000000	0.105486	0.231829	0.000000	-0.105558	0.224290	0.000000	0.011693	0.226403	-0.272756
0.340000	3.961110	296.654730	-19.791908	0.186592	237.207102	20.594008	4.147701	533.861837	0.802101	0.218757	0.000000	0.105529	0.232022	0.000000	-0.105463	0.224652	0.000000	0.011779	0.221339	-0.272105
0.350000	3.899138	296.538861	-19.789629	0.122629	237.105314	20.631613	4.021766	533.644179	0.841984	0.219162	0.000000	0.105540	0.232248	0.000000	-0.105408	0.224977	0.000000	0.011812	0.222565	-0.273236
0.360000	3.841675	296.507091	-19.784127	0.076526	237.190556	20.679005	3.918198	533.697653	0.894878	0.219499	0.000000	0.105515	0.232517	0.000000	-0.105407	0.225285	0.000000	0.011774	0.228329	-0.274043
0.370000	3.771335	296.532858	-19.775644	0.028127	237.453328	20.717912	3.799459	533.986193	0.942270	0.219798	0.000000	0.105461	0.232815	0.000000	-0.105453	0.225588	0.000000	0.011670	0.236231	-0.273361
