Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-1.510032	263.851421	-19.340614	-7.557358	479.624500	23.303169	-9.067400	743.475911	3.962555	0.286358	0.000000	0.132180	0.302469	0.000000	-0.100450	0.296758	0.000000	-0.017889	0.516575	-0.662413
0.010000	-1.491900	264.368595	-19.378124	-7.112271	476.816616	23.498678	-8.604173	741.185208	4.120556	0.286660	0.000000	0.132194	0.302514	0.000000	-0.100449	0.296864	0.000000	-0.017468	0.493533	-0.644604
0.020000	-1.466859	264.960712	-19.431052	-6.703273	474.212018	23.641735	-8.170128	739.172733	4.210687	0.286924	0.000000	0.132202	0.302541	0.000000	-0.100445	0.296946	0.000000	-0.017054	0.472376	-0.629526
0.030000	-1.432434	265.693224	-19.509791	-6.359514	471.991215	23.692651	-7.791941	737.684447	4.182863	0.287116	0.000000	0.132202	0.302533	0.000000	-0.100441	0.296981	0.000000	-0.016655	0.455010	-0.619318
0.040000	-1.390448	266.604312	-19.615549	-6.096084	470.288766	23.635830	-7.486525	736.893087	4.020284	0.287206	0.000000	0.132199	0.302475	0.000000	-0.100439	0.296951	0.000000	-0.016278	0.443176	-0.615121
0.050000	-1.343820	267.701120	-19.740377	-5.910569	469.179010	23.486263	-7.254385	736.880138	3.745889	0.287174	0.000000	0.132203	0.302357	0.000000	-0.100443	0.296840	0.000000	-0.015931	0.438055	-0.616699
0.060000	-1.292585	268.965799	-19.871057	-5.783740	468.672202	23.288555	-7.076324	737.638007	3.417499	0.287010	0.000000	0.132224	0.302173	0.000000	-0.100458	0.296643	0.000000	-0.015620	0.439764	-0.622591
0.070000	-1.232936	270.369445	-19.995410	-5.685374	468.721208	23.106494	-6.918311	739.090656	3.111084	0.286723	0.000000	0.132268	0.301925	0.000000	-0.100484	0.296363	0.000000	-0.015343	0.447052	-0.630904
0.080000	-1.161141	271.888509	-20.108392	-5.585067	469.235872	23.004091	-6.746210	741.124380	2.895699	0.286336	0.000000	0.132333	0.301626	0.000000	-0.100516	0.296016	0.000000	-0.015094	0.457443	-0.640327
0.090000	-1.080429	273.516300	-20.215119	-5.465162	470.100385	23.023440	-6.545592	743.616681	2.808323	0.285887	0.000000	0.132402	0.301298	0.000000	-0.100542	0.295629	0.000000	-0.014860	0.467904	-0.650659
0.100000	-1.005951	275.263433	-20.329044	-5.330160	471.189251	23.168321	-6.336112	746.452677	2.839279	0.285418	0.000000	0.132452	0.300971	0.000000	-0.100550	0.295235	0.000000	-0.014626	0.475793	-0.662364
