Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	7.806277	385.511669	-21.446458	-0.961320	364.535219	21.047874	6.844956	750.046889	-0.398584	0.210450	0.000000	0.120570	0.219809	0.000000	-0.101330	0.214999	0.000000	0.012730	1.204495	-1.903195
0.010000	7.448000	384.456617	-21.497774	-1.128971	364.369822	20.936499	6.319028	748.826431	-0.561275	0.210714	0.000000	0.120608	0.219936	0.000000	-0.101244	0.215200	0.000000	0.012661	1.150204	-1.901123
0.020000	7.130194	383.548871	-21.548278	-1.312505	364.319054	20.836336	5.817687	747.867912	-0.711943	0.210988	0.000000	0.120656	0.220109	0.000000	-0.101172	0.215429	0.000000	0.012594	1.101784	-1.899776
0.030000	6.875316	382.901213	-21.597082	-1.521362	364.466131	20.751695	5.353953	747.367331	-0.845387	0.211278	0.000000	0.120718	0.220358	0.000000	-0.101124	0.215704	0.000000	0.012532	1.063112	-1.899512
0.040000	6.679124	382.569949	-21.642246	-1.754561	364.844236	20.677281	4.924563	747.414176	-0.964964	0.211586	0.000000	0.120793	0.220692	0.000000	-0.101099	0.216030	0.000000	0.012477	1.034930	-1.900197
0.050000	6.516556	382.544006	-21.679700	-1.999444	365.431032	20.602668	4.517112	747.975035	-1.077028	0.211909	0.000000	0.120870	0.221090	0.000000	-0.101091	0.216394	0.000000	0.012428	1.015171	-1.901453
0.060000	6.357206	382.750985	-21.702977	-2.234671	366.157678	20.519990	4.122535	748.908665	-1.182983	0.212239	0.000000	0.120935	0.221510	0.000000	-0.101092	0.216773	0.000000	0.012382	1.000367	-1.902961
0.070000	6.181011	383.078531	-21.704927	-2.436034	366.928040	20.429200	3.744977	750.006576	-1.275723	0.212568	0.000000	0.120974	0.221904	0.000000	-0.101094	0.217137	0.000000	0.012332	0.987314	-1.904555
0.080000	5.986178	383.404345	-21.681495	-2.581749	367.642201	20.337660	3.404429	751.046549	-1.343832	0.212882	0.000000	0.120980	0.222224	0.000000	-0.101097	0.217457	0.000000	0.012273	0.974235	-1.906169
0.090000	5.787220	383.625286	-21.635870	-2.654911	368.218412	20.255551	3.132309	751.843698	-1.380316	0.213168	0.000000	0.120959	0.222440	0.000000	-0.101101	0.217710	0.000000	0.012205	0.961125	-1.907881
0.100000	5.606751	383.676330	-21.580165	-2.644036	368.608222	20.191536	2.962715	752.284551	-1.388628	0.213411	0.000000	0.120925	0.222541	0.000000	-0.101107	0.217885	0.000000	0.012133	0.949395	-1.910119
0.110000	5.466723	383.533813	-21.532553	-2.544538	368.801092	20.151812	2.922185	752.334904	-1.380741	0.213601	0.000000	0.120898	0.222537	0.000000	-0.101116	0.217982	0.000000	0.012065	0.941128	-1.913800
0.120000	5.382909	383.203635	-21.510348	-2.362257	368.818914	20.141699	3.020651	752.022551	-1.368650	0.213731	0.000000	0.120896	0.222454	0.000000	-0.101124	0.218010	0.000000	0.012010	0.938225	-1.920113
0.130000	5.363139	382.701852	-21.522279	-2.116439	368.706273	20.166343	3.246699	751.408129	-1.355937	0.213804	0.000000	0.120925	0.222320	0.000000	-0.101126	0.217985	0.000000	0.011969	0.941626	-1.929905
0.140000	5.407697	382.039063	-21.564131	-1.837837	368.524574	20.228466	3.569858	750.563643	-1.335665	0.213825	0.000000	0.120980	0.222161	0.000000	-0.101116	0.217921	0.000000	0.011934	0.950803	-1.943054
0.150000	5.510271	381.218145	-21.620222	-1.560373	368.354003	20.324834	3.949895	749.572155	-1.295387	0.213800	0.000000	0.121045	0.222002	0.000000	-0.101097	0.217834	0.000000	0.011882	0.963749	-1.958328
0.160000	5.659000	380.246744	-21.669841	-1.310074	368.298829	20.445291	4.348924	748.545580	-1.224549	0.213736	0.000000	0.121100	0.221860	0.000000	-0.101076	0.217737	0.000000	0.011787	0.977571	-1.973893
0.170000	5.837947	379.155682	-21.695104	-1.098075	368.485787	20.576539	4.739870	747.641475	-1.118565	0.213643	0.000000	0.121135	0.221755	0.000000	-0.101065	0.217645	0.000000	0.011622	0.989524	-1.988135
0.180000	6.029238	378.008815	-21.686411	-0.922505	369.047450	20.708755	5.106733	747.056269	-0.977655	0.213534	0.000000	0.121145	0.221708	0.000000	-0.101077	0.217576	0.000000	0.011368	0.998002	-2.000233
0.190000	6.215463	376.893747	-21.643725	-0.777995	370.091600	20.840405	5.437469	746.985349	-0.803321	0.213431	0.000000	0.121136	0.221736	0.000000	-0.101121	0.217549	0.000000	0.011021	1.002935	-2.010112
0.200000	6.381673	375.894729	-21.574513	-0.666063	371.667139	20.977659	5.715611	747.561866	-0.596854	0.213358	0.000000	0.121117	0.221856	0.000000	-0.101197	0.217585	0.000000	0.010590	1.005355	-2.017922
0.210000	6.516808	375.061107	-21.490412	-0.598689	373.740963	21.128744	5.918119	748.802067	-0.361668	0.213338	0.000000	0.121094	0.222068	0.000000	-0.101298	0.217697	0.000000	0.010096	1.006421	-2.023529
0.220000	6.614932	374.388377	-21.404218	-0.591927	376.196853	21.297080	6.023005	750.585226	-0.107139	0.213388	0.000000	0.121073	0.222363	0.000000	-0.101412	0.217887	0.000000	0.009564	1.006585	-2.026508
0.230000	6.676566	373.821495	-21.327468	-0.653503	378.859557	21.477686	6.023061	752.681047	0.150217	0.213514	0.000000	0.121057	0.222716	0.000000	-0.101522	0.218146	0.000000	0.009023	1.005451	-2.026689
0.240000	6.709514	373.276902	-21.268217	-0.773122	381.538570	21.658895	5.936389	754.815465	0.390676	0.213707	0.000000	0.121049	0.223097	0.000000	-0.101615	0.218452	0.000000	0.008498	1.002410	-2.024856
0.250000	6.727728	372.669815	-21.228944	-0.923100	384.078847	21.827964	5.804624	756.748651	0.599019	0.213950	0.000000	0.121052	0.223479	0.000000	-0.101679	0.218785	0.000000	0.008006	0.997540	-2.022990
0.260000	6.747043	371.932540	-21.205231	-1.070272	386.401612	21.977031	5.676767	758.334139	0.771800	0.214217	0.000000	0.121066	0.223856	0.000000	-0.101707	0.219127	0.000000	0.007552	0.992050	-2.023696
0.270000	6.778398	371.017318	-21.186136	-1.192284	388.519389	22.106190	5.586110	759.536692	0.920055	0.214490	0.000000	0.121088	0.224241	0.000000	-0.101696	0.219476	0.000000	0.007128	0.987890	-2.029020
0.280000	6.821531	369.887355	-21.156591	-1.287793	390.517217	22.222670	5.533736	760.404558	1.066080	0.214759	0.000000	0.121113	0.224669	0.000000	-0.101654	0.219847	0.000000	0.006709	0.986676	-2.039320
0.290000	6.863281	368.506220	-21.101196	-1.373568	392.505598	22.337419	5.489712	761.011805	1.236224	0.215033	0.000000	0.121133	0.225178	0.000000	-0.101594	0.220264	0.000000	0.006260	0.988592	-2.052884
0.300000	6.883188	366.835636	-21.008162	-1.470018	394.564527	22.461394	5.413170	761.400154	1.453232	0.215331	0.000000	0.121143	0.225795	0.000000	-0.101538	0.220752	0.000000	0.005752	0.991946	-2.066620
0.310000	6.865058	364.845938	-20.872161	-1.584638	396.704282	22.603169	5.280420	761.550215	1.731006	0.215675	0.000000	0.121144	0.226521	0.000000	-0.101509	0.221323	0.000000	0.005164	0.993724	-2.077486
0.320000	6.808810	362.535480	-20.695449	-1.704874	398.862198	22.768105	5.103937	761.397675	2.072654	0.216079	0.000000	0.121139	0.227335	0.000000	-0.101523	0.221974	0.000000	0.004499	0.990906	-2.083867
0.330000	6.735403	359.948932	-20.487171	-1.806030	400.937265	22.958330	4.929374	760.886196	2.471156	0.216543	0.000000	0.121136	0.228197	0.000000	-0.101581	0.222683	0.000000	0.003780	0.981903	-2.086122
0.340000	6.680629	357.183073	-20.261254	-1.869746	402.844624	23.172706	4.810886	760.027695	2.911449	0.217052	0.000000	0.121143	0.229068	0.000000	-0.101673	0.223420	0.000000	0.003041	0.967392	-2.086004
0.350000	6.679833	354.373224	-20.033599	-1.901054	404.561262	23.406478	4.778783	758.934483	3.372877	0.217586	0.000000	0.121167	0.229925	0.000000	-0.101778	0.224162	0.000000	0.002323	0.950134	-2.085309
0.360000	6.751101	351.662437	-19.819509	-1.932523	406.139130	23.650756	4.818582	757.801563	3.831245	0.218129	0.000000	0.121214	0.230769	0.000000	-0.101875	0.224901	0.000000	0.001651	0.933845	-2.084554
0.370000	6.885596	349.164627	-19.632070	-2.012306	407.679970	23.892396	4.873293	756.844594	4.260325	0.218676	0.000000	0.121283	0.231626	0.000000	-0.101951	0.225649	0.000000	0.001039	0.921629	-2.082415
0.380000	7.049783	346.937116	-19.481497	-2.183166	409.286581	24.115061	4.866619	756.223694	4.633563	0.219232	0.000000	0.121371	0.232536	0.000000	-0.101998	0.226430	0.000000	0.000483	0.914671	-2.076293
