Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	0.806610	428.131565	-36.179068	1.041787	380.055187	35.981966	1.848387	808.186782	-0.197112	0.210700	0.000000	0.107330	0.220551	0.000000	-0.115390	0.215341	0.000000	0.002590	0.095371	-0.594931
0.010000	0.951171	428.348744	-36.115753	1.109800	380.199118	36.007110	2.060963	808.547868	-0.108647	0.210669	0.000000	0.107391	0.220530	0.000000	-0.115336	0.215310	0.000000	0.002656	0.088836	-0.601166
0.020000	1.061374	428.608805	-36.055304	1.178102	380.426730	36.012772	2.239471	809.035521	-0.042531	0.210645	0.000000	0.107433	0.220504	0.000000	-0.115300	0.215282	0.000000	0.002697	0.081832	-0.604723
0.030000	1.115277	428.935713	-36.001708	1.253636	380.791210	35.987012	2.368910	809.726898	-0.014693	0.210636	0.000000	0.107448	0.220467	0.000000	-0.115294	0.215259	0.000000	0.002698	0.074431	-0.604311
0.040000	1.109822	429.327380	-35.961006	1.349132	381.300626	35.929790	2.458954	810.627979	-0.031213	0.210647	0.000000	0.107439	0.220416	0.000000	-0.115316	0.215242	0.000000	0.002660	0.067498	-0.600670
0.050000	1.059563	429.757331	-35.940891	1.474366	381.918630	35.852939	2.533930	811.675937	-0.087949	0.210683	0.000000	0.107422	0.220351	0.000000	-0.115354	0.215233	0.000000	0.002599	0.062402	-0.596045
0.060000	0.988927	430.184174	-35.948525	1.625471	382.578829	35.775436	2.614400	812.762988	-0.173089	0.210741	0.000000	0.107413	0.220279	0.000000	-0.115393	0.215233	0.000000	0.002535	0.060383	-0.592875
0.070000	0.922287	430.562781	-35.987130	1.780987	383.204587	35.715625	2.703278	813.767362	-0.271504	0.210813	0.000000	0.107420	0.220209	0.000000	-0.115420	0.215240	0.000000	0.002485	0.061924	-0.592492
0.080000	0.876454	430.852302	-36.053110	1.909184	383.726430	35.683502	2.785644	814.578735	-0.369606	0.210884	0.000000	0.107443	0.220155	0.000000	-0.115428	0.215253	0.000000	0.002455	0.066458	-0.594491
0.090000	0.858227	431.019887	-36.135725	1.983400	384.093087	35.676576	2.841633	815.112982	-0.459146	0.210938	0.000000	0.107473	0.220126	0.000000	-0.115418	0.215268	0.000000	0.002443	0.072564	-0.597042
0.100000	0.866648	431.042021	-36.219955	1.996212	384.276034	35.681752	2.862866	815.318065	-0.538199	0.210962	0.000000	0.107499	0.220129	0.000000	-0.115397	0.215282	0.000000	0.002442	0.078525	-0.597833
0.110000	0.897276	430.905768	-36.291244	1.963573	384.269587	35.682859	2.860854	815.175362	-0.608380	0.210952	0.000000	0.107517	0.220166	0.000000	-0.115374	0.215293	0.000000	0.002445	0.082925	-0.595098
0.120000	0.945283	430.610497	-36.339741	1.916314	384.088816	35.670118	2.861600	814.699316	-0.669620	0.210917	0.000000	0.107530	0.220237	0.000000	-0.115360	0.215309	0.000000	0.002447	0.085002	-0.588251
0.130000	1.005739	430.168892	-36.362304	1.884221	383.767008	35.646180	2.889963	813.935900	-0.716122	0.210875	0.000000	0.107546	0.220342	0.000000	-0.115363	0.215337	0.000000	0.002444	0.084664	-0.577948
0.140000	1.071975	429.605946	-36.362044	1.881898	383.353502	35.625063	2.953876	812.959446	-0.736980	0.210849	0.000000	0.107578	0.220480	0.000000	-0.115392	0.215389	0.000000	0.002435	0.082323	-0.565714
0.150000	1.134551	428.956171	-36.346327	1.903662	382.911487	35.624689	3.038216	811.867657	-0.721637	0.210856	0.000000	0.107629	0.220651	0.000000	-0.115451	0.215476	0.000000	0.002415	0.078770	-0.553403
0.160000	1.182826	428.260728	-36.324177	1.928819	382.513801	35.657803	3.111649	810.774530	-0.666374	0.210905	0.000000	0.107700	0.220856	0.000000	-0.115544	0.215601	0.000000	0.002377	0.075148	-0.542681
0.170000	1.208810	427.565932	-36.303650	1.933001	382.234154	35.726680	3.141814	809.800089	-0.576971	0.210990	0.000000	0.107787	0.221099	0.000000	-0.115668	0.215763	0.000000	0.002315	0.072885	-0.534616
0.180000	1.210706	426.922420	-36.289603	1.898879	382.133227	35.824109	3.109586	809.055650	-0.465495	0.211096	0.000000	0.107882	0.221382	0.000000	-0.115822	0.215956	0.000000	0.002223	0.073396	-0.529403
0.190000	1.193306	426.382105	-36.282474	1.821147	382.243515	35.939012	3.014453	808.625620	-0.343463	0.211205	0.000000	0.107978	0.221705	0.000000	-0.115997	0.216169	0.000000	0.002103	0.077537	-0.526276
0.200000	1.164467	425.990059	-36.278667	1.704623	382.560338	36.062726	2.869089	808.550393	-0.215940	0.211303	0.000000	0.108070	0.222065	0.000000	-0.116186	0.216394	0.000000	0.001964	0.085084	-0.523702
0.210000	1.129684	425.771564	-36.272517	1.558448	383.045066	36.192389	2.688130	808.816623	-0.080127	0.211381	0.000000	0.108151	0.222448	0.000000	-0.116378	0.216621	0.000000	0.001816	0.094543	-0.519874
0.220000	1.088253	425.719212	-36.259105	1.391261	383.639889	36.329980	2.479512	809.359093	0.070877	0.211442	0.000000	0.108214	0.222837	0.000000	-0.116563	0.216842	0.000000	0.001668	0.103526	-0.513438
0.230000	1.033563	425.787913	-36.236708	1.210784	384.286198	36.477911	2.244348	810.074105	0.241207	0.211494	0.000000	0.108253	0.223209	0.000000	-0.116737	0.217051	0.000000	0.001520	0.109572	-0.504163
0.240000	0.957436	425.904031	-36.207802	1.027302	384.936715	36.633576	1.984739	810.840744	0.425780	0.211547	0.000000	0.108262	0.223546	0.000000	-0.116896	0.217243	0.000000	0.001370	0.111092	-0.493261
0.250000	0.855777	425.988079	-36.178120	0.856880	385.556386	36.785879	1.712659	811.544468	0.607763	0.211607	0.000000	0.108244	0.223837	0.000000	-0.117040	0.217418	0.000000	0.001213	0.107959	-0.483133
0.260000	0.731981	425.981887	-36.154227	0.719700	386.114856	36.916160	1.451683	812.096751	0.761935	0.211680	0.000000	0.108210	0.224078	0.000000	-0.117172	0.217575	0.000000	0.001050	0.101467	-0.476572
0.270000	0.595969	425.866931	-36.140905	0.632394	386.578247	37.004083	1.228364	812.445190	0.863178	0.211766	0.000000	0.108173	0.224275	0.000000	-0.117290	0.217717	0.000000	0.000891	0.093709	-0.475723
0.280000	0.459573	425.664658	-36.139790	0.598464	386.907493	37.036321	1.058038	812.572163	0.896529	0.211865	0.000000	0.108153	0.224437	0.000000	-0.117394	0.217850	0.000000	0.000757	0.086764	-0.481233
0.290000	0.331328	425.420146	-36.149758	0.603567	387.065840	37.013872	0.934894	812.485995	0.864112	0.211978	0.000000	0.108164	0.224578	0.000000	-0.117481	0.217979	0.000000	0.000667	0.082106	-0.491954
0.300000	0.213849	425.179982	-36.168275	0.620154	387.032437	36.953921	0.834002	812.212423	0.785643	0.212109	0.000000	0.108213	0.224711	0.000000	-0.117548	0.218112	0.000000	0.000635	0.080405	-0.505358
0.310000	0.105084	424.976724	-36.192391	0.619913	386.815103	36.884684	0.724997	811.791827	0.692291	0.212259	0.000000	0.108295	0.224850	0.000000	-0.117597	0.218257	0.000000	0.000661	0.081587	-0.518481
0.320000	0.002133	424.825462	-36.218839	0.587077	386.455102	36.835204	0.589211	811.280560	0.616365	0.212429	0.000000	0.108398	0.225002	0.000000	-0.117630	0.218417	0.000000	0.000731	0.084980	-0.528990
0.330000	-0.095029	424.729129	-36.243882	0.525009	386.020333	36.824535	0.429981	810.749454	0.580654	0.212611	0.000000	0.108502	0.225162	0.000000	-0.117653	0.218586	0.000000	0.000825	0.089476	-0.535922
0.340000	-0.182102	424.685461	-36.263915	0.452759	385.589138	36.855089	0.270659	810.274587	0.591176	0.212789	0.000000	0.108588	0.225313	0.000000	-0.117666	0.218749	0.000000	0.000921	0.093749	-0.539795
0.350000	-0.251835	424.691369	-36.276977	0.394354	385.231424	36.913023	0.142521	809.922779	0.636050	0.212941	0.000000	0.108644	0.225428	0.000000	-0.117670	0.218880	0.000000	0.001001	0.096530	-0.542124
0.360000	-0.297121	424.745368	-36.284254	0.367149	384.994178	36.975428	0.070031	809.739535	0.691178	0.213042	0.000000	0.108666	0.225480	0.000000	-0.117661	0.218956	0.000000	0.001058	0.096862	-0.544575
0.370000	-0.314042	424.850195	-36.290353	0.375125	384.894778	37.020979	0.061085	809.744969	0.730630	0.213079	0.000000	0.108656	0.225454	0.000000	-0.117634	0.218961	0.000000	0.001095	0.094274	-0.548174
0.380000	-0.303442	425.015069	-36.301792	0.409430	384.921051	37.039048	0.105989	809.936126	0.737258	0.213053	0.000000	0.108624	0.225356	0.000000	-0.117588	0.218900	0.000000	0.001118	0.088876	-0.552861
0.390000	-0.270626	425.254316	-36.324253	0.454480	385.035407	37.033048	0.183856	810.289740	0.708794	0.212983	0.000000	0.108583	0.225209	0.000000	-0.117527	0.218794	0.000000	0.001141	0.081417	-0.557567
0.400000	-0.223788	425.580275	-36.359832	0.495640	385.181812	37.016705	0.271855	810.762108	0.656870	0.212901	0.000000	0.108541	0.225052	0.000000	-0.117457	0.218675	0.000000	0.001174	0.073242	-0.560757
0.410000	-0.172087	425.993020	-36.405720	0.524803	385.296243	37.005381	0.352718	811.289283	0.599657	0.212835	0.000000	0.108508	0.224917	0.000000	-0.117389	0.218575	0.000000	0.001227	0.066013	-0.561219
0.420000	-0.123947	426.473047	-36.455231	0.542278	385.320811	37.006738	0.418331	811.793869	0.551502	0.212809	0.000000	0.108491	0.224829	0.000000	-0.117332	0.218517	0.000000	0.001304	0.061183	-0.558749
0.430000	-0.085520	426.982001	-36.500949	0.555315	385.218929	37.015124	0.469794	812.200930	0.514171	0.212832	0.000000	0.108495	0.224793	0.000000	-0.117294	0.218507	0.000000	0.001406	0.059411	-0.554385
0.440000	-0.059156	427.471575	-36.538406	0.574421	384.986263	37.012471	0.515262	812.457829	0.474063	0.212898	0.000000	0.108525	0.224801	0.000000	-0.117277	0.218540	0.000000	0.001527	0.060299	-0.550031
0.450000	-0.042224	427.895945	-36.568034	0.608708	384.652174	36.975742	0.566479	812.548108	0.407706	0.212991	0.000000	0.108579	0.224836	0.000000	-0.117280	0.218599	0.000000	0.001658	0.062662	-0.547588
0.460000	-0.027138	428.222006	-36.593919	0.661759	384.269797	36.887943	0.634616	812.491794	0.294023	0.213087	0.000000	0.108649	0.224880	0.000000	-0.117297	0.218664	0.000000	0.001785	0.065249	-0.548048
0.470000	-0.003362	428.434345	-36.619985	0.729774	383.898014	36.747693	0.726408	812.332355	0.127706	0.213158	0.000000	0.108720	0.224919	0.000000	-0.117319	0.218715	0.000000	0.001894	0.067457	-0.551055
0.480000	0.038625	428.535613	-36.646204	0.802960	383.582669	36.572711	0.841581	812.118283	-0.073494	0.213182	0.000000	0.108771	0.224945	0.000000	-0.117337	0.218737	0.000000	0.001972	0.069564	-0.555161
0.490000	0.102500	428.544713	-36.667633	0.869225	383.344725	36.395463	0.971723	811.889441	-0.272171	0.213147	0.000000	0.108787	0.224963	0.000000	-0.117342	0.218725	0.000000	0.002015	0.072322	-0.558600
0.500000	0.182337	428.494054	-36.677233	0.917542	383.179272	36.252833	1.099877	811.673326	-0.424401	0.213063	0.000000	0.108762	0.224979	0.000000	-0.117331	0.218688	0.000000	0.002025	0.076183	-0.560044
0.510000	0.261966	428.424618	-36.670732	0.938812	383.063499	36.173892	1.200776	811.488113	-0.496840	0.212952	0.000000	0.108703	0.225006	0.000000	-0.117307	0.218643	0.000000	0.002014	0.080698	-0.558891
0.520000	0.318773	428.376787	-36.650464	0.924590	382.967791	36.169943	1.243363	811.344574	-0.480521	0.212850	0.000000	0.108628	0.225050	0.000000	-0.117279	0.218610	0.000000	0.001996	0.084504	-0.555009
0.530000	0.331539	428.377786	-36.625841	0.866544	382.864464	36.229940	1.198082	811.242251	-0.395900	0.212790	0.000000	0.108564	0.225112	0.000000	-0.117258	0.218606	0.000000	0.001987	0.085977	-0.548286
