Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-1.293876	376.571692	-16.837331	2.884925	396.892580	17.878185	1.591049	773.464241	1.040854	0.265931	0.000000	0.106900	0.266091	0.000000	-0.095440	0.266011	0.000000	0.003070	4.073828	-3.529342
0.010000	-1.334090	376.226509	-16.943582	2.886230	397.314673	17.898453	1.552141	773.541176	0.954871	0.265959	0.000000	0.106873	0.266102	0.000000	-0.095599	0.266033	0.000000	0.002877	4.081199	-3.538298
0.020000	-1.393165	375.942979	-17.038054	2.879101	397.671382	17.917674	1.485938	773.614370	0.879620	0.266015	0.000000	0.106857	0.266137	0.000000	-0.095730	0.266080	0.000000	0.002719	4.087161	-3.545379
0.030000	-1.478692	375.766623	-17.111275	2.854691	397.911399	17.935736	1.376003	773.678035	0.824462	0.266118	0.000000	0.106858	0.266212	0.000000	-0.095814	0.266168	0.000000	0.002623	4.090405	-3.549083
0.040000	-1.581842	375.715950	-17.158059	2.807285	398.010500	17.954750	1.225447	773.726457	0.796692	0.266271	0.000000	0.106873	0.266332	0.000000	-0.095847	0.266303	0.000000	0.002594	4.089957	-3.548779
0.050000	-1.681522	375.781615	-17.179111	2.739514	397.978030	17.978725	1.057995	773.759641	0.799614	0.266461	0.000000	0.106894	0.266490	0.000000	-0.095838	0.266475	0.000000	0.002622	4.085529	-3.545103
0.060000	-1.755150	375.933890	-17.181143	2.664575	397.854038	18.010911	0.909428	773.787915	0.829768	0.266665	0.000000	0.106915	0.266672	0.000000	-0.095810	0.266667	0.000000	0.002682	4.077849	-3.539879
0.070000	-1.789882	376.134773	-17.174879	2.601601	397.694962	18.049796	0.811722	773.829719	0.874915	0.266857	0.000000	0.106934	0.266861	0.000000	-0.095786	0.266858	0.000000	0.002750	4.068700	-3.535420
0.080000	-1.788263	376.350811	-17.171414	2.565688	397.551224	18.086762	0.777426	773.902021	0.915344	0.267015	0.000000	0.106953	0.267040	0.000000	-0.095780	0.267027	0.000000	0.002809	4.060568	-3.533480
0.090000	-1.765904	376.563056	-17.178499	2.558714	397.446812	18.108052	0.792810	774.009861	0.929548	0.267134	0.000000	0.106978	0.267199	0.000000	-0.095799	0.267168	0.000000	0.002853	4.055918	-3.534446
0.100000	-1.743449	376.770802	-17.198494	2.567023	397.372373	18.100690	0.823574	774.143176	0.902192	0.267221	0.000000	0.107011	0.267338	0.000000	-0.095833	0.267282	0.000000	0.002888	4.056354	-3.537214
0.110000	-1.737796	376.987012	-17.228850	2.567610	397.295676	18.058920	0.829814	774.282696	0.830067	0.267294	0.000000	0.107050	0.267465	0.000000	-0.095870	0.267383	0.000000	0.002927	4.061992	-3.539821
0.120000	-1.756897	377.226874	-17.264530	2.539267	397.181537	17.987334	0.782370	774.408422	0.722802	0.267375	0.000000	0.107093	0.267596	0.000000	-0.095901	0.267490	0.000000	0.002978	4.071311	-3.540477
0.130000	-1.799653	377.495359	-17.300758	2.472711	397.007550	17.899406	0.673059	774.502918	0.598647	0.267482	0.000000	0.107137	0.267750	0.000000	-0.095926	0.267621	0.000000	0.003045	4.081576	-3.538509
0.140000	-1.859514	377.781455	-17.334509	2.374822	396.767528	17.812997	0.515308	774.548988	0.478488	0.267623	0.000000	0.107178	0.267936	0.000000	-0.095947	0.267785	0.000000	0.003124	4.089664	-3.534774
0.150000	-1.929028	378.063598	-17.364300	2.265560	396.465812	17.745299	0.336532	774.529412	0.380999	0.267795	0.000000	0.107214	0.268151	0.000000	-0.095971	0.267979	0.000000	0.003206	4.093021	-3.531362
0.160000	-2.002881	378.323803	-17.389163	2.169715	396.111825	17.708536	0.166834	774.435629	0.319372	0.267989	0.000000	0.107239	0.268377	0.000000	-0.095999	0.268190	0.000000	0.003284	4.090457	-3.530715
0.170000	-2.078356	378.561501	-17.408152	2.107575	395.720593	17.706590	0.029220	774.282095	0.298436	0.268192	0.000000	0.107248	0.268589	0.000000	-0.096027	0.268397	0.000000	0.003357	4.082569	-3.534564
0.180000	-2.153630	378.796889	-17.420846	2.088338	395.316494	17.733057	-0.065292	774.113388	0.312210	0.268390	0.000000	0.107242	0.268766	0.000000	-0.096049	0.268583	0.000000	0.003426	4.071651	-3.543120
0.190000	-2.225465	379.059709	-17.428135	2.108166	394.933108	17.772215	-0.117298	773.992827	0.344080	0.268570	0.000000	0.107224	0.268898	0.000000	-0.096062	0.268737	0.000000	0.003495	4.061064	-3.554879
0.200000	-2.288012	379.369556	-17.432252	2.152681	394.605161	17.804001	-0.135331	773.974730	0.371750	0.268724	0.000000	0.107204	0.268989	0.000000	-0.096071	0.268858	0.000000	0.003565	4.054183	-3.567080
0.210000	-2.333768	379.720934	-17.435827	2.202248	394.355452	17.811728	-0.131520	774.076399	0.375903	0.268848	0.000000	0.107189	0.269055	0.000000	-0.096082	0.268951	0.000000	0.003631	4.053284	-3.576633
0.220000	-2.356372	380.084206	-17.440682	2.237845	394.183869	17.788658	-0.118528	774.268087	0.347978	0.268941	0.000000	0.107184	0.269113	0.000000	-0.096103	0.269027	0.000000	0.003688	4.058815	-3.581112
0.230000	-2.353881	380.422934	-17.447266	2.245487	394.064434	17.739605	-0.108395	774.487379	0.292341	0.269010	0.000000	0.107186	0.269179	0.000000	-0.096135	0.269095	0.000000	0.003734	4.069382	-3.579421
0.240000	-2.330739	380.716290	-17.454992	2.218077	393.951835	17.676820	-0.112664	774.668136	0.221831	0.269063	0.000000	0.107191	0.269258	0.000000	-0.096171	0.269162	0.000000	0.003772	4.082447	-3.571907
0.250000	-2.297222	380.971345	-17.463162	2.155111	393.794852	17.613261	-0.142113	774.766207	0.150103	0.269106	0.000000	0.107196	0.269349	0.000000	-0.096201	0.269230	0.000000	0.003814	4.095403	-3.560015
0.260000	-2.266252	381.217206	-17.471930	2.061860	393.552174	17.557521	-0.204395	774.769390	0.085595	0.269144	0.000000	0.107199	0.269442	0.000000	-0.096212	0.269296	0.000000	0.003874	4.106476	-3.545798
0.270000	-2.248831	381.485852	-17.482770	1.949315	393.205908	17.512549	-0.299518	774.691767	0.029782	0.269181	0.000000	0.107199	0.269528	0.000000	-0.096201	0.269357	0.000000	0.003960	4.115052	-3.531520
0.280000	-2.250116	381.793360	-17.498064	1.834395	392.768570	17.477253	-0.415723	774.561933	-0.020807	0.269219	0.000000	0.107199	0.269601	0.000000	-0.096172	0.269411	0.000000	0.004072	4.121351	-3.519363
