Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-2.386438	409.432565	-22.532037	1.727161	383.632674	22.857737	-0.659287	793.065209	0.325701	0.292651	0.000000	0.114870	0.271152	0.000000	-0.106640	0.282251	0.000000	0.007719	1.467884	-1.719102
0.010000	-2.410553	409.182971	-22.469294	1.551933	383.652551	22.835888	-0.858625	792.835507	0.366593	0.292712	0.000000	0.114764	0.271203	0.000000	-0.106596	0.282305	0.000000	0.007650	1.463477	-1.708138
0.020000	-2.434949	408.877645	-22.418999	1.439635	383.755722	22.808568	-0.995314	792.633361	0.389570	0.292790	0.000000	0.114672	0.271283	0.000000	-0.106568	0.282378	0.000000	0.007561	1.459478	-1.703362
0.030000	-2.462168	408.474814	-22.387372	1.421093	383.998687	22.773947	-1.041072	792.473499	0.386575	0.292897	0.000000	0.114606	0.271415	0.000000	-0.106567	0.282490	0.000000	0.007439	1.456161	-1.707354
0.040000	-2.496582	407.957719	-22.372377	1.481433	384.393675	22.735953	-1.015145	792.351391	0.363577	0.293044	0.000000	0.114573	0.271610	0.000000	-0.106596	0.282648	0.000000	0.007280	1.453483	-1.717696
0.050000	-2.541750	407.331950	-22.365626	1.570765	384.905908	22.704179	-0.970982	792.237853	0.338554	0.293231	0.000000	0.114571	0.271871	0.000000	-0.106651	0.282856	0.000000	0.007092	1.450998	-1.728489
0.060000	-2.596852	406.616121	-22.357430	1.632115	385.467158	22.691179	-0.964734	792.083272	0.333749	0.293456	0.000000	0.114591	0.272193	0.000000	-0.106723	0.283110	0.000000	0.006889	1.447939	-1.733769
0.070000	-2.654984	405.831960	-22.341854	1.629695	386.000339	22.707532	-1.025288	791.832295	0.365677	0.293717	0.000000	0.114623	0.272569	0.000000	-0.106802	0.283408	0.000000	0.006682	1.443521	-1.730719
0.080000	-2.705258	404.996966	-22.318654	1.561879	386.445002	22.756200	-1.143379	791.441968	0.437544	0.294008	0.000000	0.114655	0.272993	0.000000	-0.106880	0.283746	0.000000	0.006482	1.437367	-1.720889
0.090000	-2.738128	404.120019	-22.290947	1.453855	386.773226	22.828991	-1.284274	790.893249	0.538039	0.294322	0.000000	0.114682	0.273463	0.000000	-0.106952	0.284120	0.000000	0.006294	1.429894	-1.708971
0.100000	-2.751051	403.200502	-22.260384	1.337531	386.990340	22.907932	-1.413520	790.190849	0.647542	0.294655	0.000000	0.114700	0.273977	0.000000	-0.107014	0.284526	0.000000	0.006116	1.422404	-1.700120
0.110000	-2.751035	402.232586	-22.223386	1.232573	387.122307	22.972066	-1.518462	789.354897	0.748672	0.294997	0.000000	0.114712	0.274526	0.000000	-0.107064	0.284956	0.000000	0.005946	1.416741	-1.697419
0.120000	-2.752532	401.214881	-22.171602	1.139208	387.197271	23.006655	-1.613324	788.412150	0.835045	0.295339	0.000000	0.114721	0.275095	0.000000	-0.107101	0.285396	0.000000	0.005782	1.414577	-1.700699
0.130000	-2.771817	400.161641	-22.096901	1.044084	387.230088	23.009752	-1.727733	787.391722	0.912844	0.295674	0.000000	0.114727	0.275661	0.000000	-0.107130	0.285832	0.000000	0.005621	1.416590	-1.707006
0.140000	-2.820815	399.108617	-21.998003	0.932356	387.216419	22.992271	-1.888459	786.325024	0.994263	0.295991	0.000000	0.114729	0.276199	0.000000	-0.107158	0.286246	0.000000	0.005465	1.421968	-1.712206
0.150000	-2.903047	398.108487	-21.884332	0.797309	387.138717	22.971604	-2.105737	785.247191	1.087270	0.296282	0.000000	0.114727	0.276685	0.000000	-0.107191	0.286623	0.000000	0.005320	1.428578	-1.712888
0.160000	-3.012712	397.216924	-21.774170	0.642971	386.981611	22.962614	-2.369741	784.198522	1.188445	0.296541	0.000000	0.114719	0.277105	0.000000	-0.107234	0.286951	0.000000	0.005194	1.433844	-1.707802
0.170000	-3.136254	396.476164	-21.687641	0.480696	386.749559	22.970966	-2.655558	783.225712	1.283328	0.296758	0.000000	0.114707	0.277447	0.000000	-0.107283	0.287223	0.000000	0.005093	1.435924	-1.698345
0.180000	-3.255163	395.904157	-21.638247	0.323665	386.477345	22.991787	-2.931498	782.381492	1.353544	0.296930	0.000000	0.114695	0.277709	0.000000	-0.107333	0.287435	0.000000	0.005021	1.434576	-1.687934
0.190000	-3.349251	395.493607	-21.627456	0.182772	386.226111	23.013387	-3.166481	781.719710	1.385935	0.297054	0.000000	0.114687	0.277891	0.000000	-0.107374	0.287585	0.000000	0.004974	1.431163	-1.680536
0.200000	-3.400309	395.219878	-21.644970	0.065324	386.064569	23.023411	-3.334986	781.284442	1.378444	0.297130	0.000000	0.114690	0.277993	0.000000	-0.107401	0.287673	0.000000	0.004946	1.427821	-1.679021
0.210000	-3.396044	395.053182	-21.674226	-0.023794	386.043610	23.014375	-3.419840	781.096794	1.340150	0.297162	0.000000	0.114704	0.278020	0.000000	-0.107412	0.287701	0.000000	0.004927	1.426280	-1.684123
0.220000	-3.333533	394.969920	-21.700178	-0.079958	386.177551	22.986416	-3.413493	781.147481	1.286237	0.297150	0.000000	0.114727	0.277977	0.000000	-0.107407	0.287672	0.000000	0.004909	1.427051	-1.694481
0.230000	-3.220797	394.959511	-21.715684	-0.097529	386.442864	22.946588	-3.318328	781.402392	1.230903	0.297096	0.000000	0.114753	0.277872	0.000000	-0.107389	0.287590	0.000000	0.004892	1.429407	-1.707617
0.240000	-3.075407	395.025248	-21.723777	-0.071043	386.795956	22.905341	-3.146453	781.821226	1.181564	0.297003	0.000000	0.114773	0.277715	0.000000	-0.107358	0.287462	0.000000	0.004876	1.432037	-1.721197
0.250000	-2.920349	395.179914	-21.735130	0.001157	387.200483	22.871738	-2.919195	782.380418	1.136610	0.296872	0.000000	0.114780	0.277517	0.000000	-0.107317	0.287294	0.000000	0.004864	1.433869	-1.733889
0.260000	-2.778712	395.438266	-21.762161	0.112847	387.648538	22.849452	-2.665868	783.086821	1.087293	0.296712	0.000000	0.114768	0.277287	0.000000	-0.107271	0.287097	0.000000	0.004853	1.434561	-1.745484
0.270000	-2.669192	395.808984	-21.812646	0.248375	388.163058	22.835556	-2.420819	783.972051	1.022912	0.296533	0.000000	0.114735	0.277035	0.000000	-0.107226	0.286879	0.000000	0.004838	1.434453	-1.756455
