Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-1.026845	401.279424	-5.090282	2.623458	250.065605	5.422463	1.596614	651.345069	0.332192	0.230950	0.000000	0.094740	0.227221	0.000000	-0.070440	0.229521	0.000000	0.031319	0.906679	-1.040351
0.010000	-0.976644	401.550138	-5.084311	2.704709	250.307861	5.460562	1.728065	651.858024	0.376256	0.231046	0.000000	0.094789	0.227565	0.000000	-0.070604	0.229711	0.000000	0.031279	0.928868	-1.060462
0.020000	-0.945226	401.717592	-5.081922	2.767614	250.509554	5.488894	1.822388	652.227158	0.406975	0.231126	0.000000	0.094819	0.227866	0.000000	-0.070745	0.229875	0.000000	0.031230	0.948849	-1.077127
0.030000	-0.944505	401.720627	-5.084144	2.799832	250.656886	5.501439	1.855327	652.377515	0.417296	0.231183	0.000000	0.094817	0.228095	0.000000	-0.070851	0.229997	0.000000	0.031166	0.964878	-1.087859
0.040000	-0.975334	401.564876	-5.088684	2.798144	250.774017	5.497911	1.822810	652.338886	0.409228	0.231223	0.000000	0.094787	0.228248	0.000000	-0.070928	0.230080	0.000000	0.031085	0.975994	-1.091556
0.050000	-1.028363	401.313666	-5.091629	2.767754	250.913546	5.482647	1.739390	652.227197	0.391020	0.231258	0.000000	0.094745	0.228346	0.000000	-0.070992	0.230138	0.000000	0.030987	0.982162	-1.088369
0.060000	-1.088910	401.053416	-5.090121	2.719152	251.130717	5.462014	1.630243	652.184114	0.371894	0.231304	0.000000	0.094711	0.228418	0.000000	-0.071061	0.230193	0.000000	0.030880	0.984227	-1.079324
0.070000	-1.143368	400.852280	-5.083908	2.664425	251.454646	5.442403	1.521057	652.306907	0.358496	0.231369	0.000000	0.094700	0.228495	0.000000	-0.071142	0.230262	0.000000	0.030771	0.983688	-1.066093
0.080000	-1.184405	400.732119	-5.074587	2.614031	251.870968	5.429635	1.429626	652.603071	0.355048	0.231457	0.000000	0.094719	0.228589	0.000000	-0.071229	0.230351	0.000000	0.030672	0.982320	-1.050968
0.090000	-1.213039	400.664667	-5.063323	2.574406	252.324361	5.428860	1.361366	652.989018	0.365535	0.231560	0.000000	0.094760	0.228695	0.000000	-0.071303	0.230454	0.000000	0.030591	0.981682	-1.036789
0.100000	-1.237161	400.589471	-5.049106	2.546850	252.739816	5.443453	1.309686	653.329282	0.394344	0.231673	0.000000	0.094811	0.228793	0.000000	-0.071346	0.230561	0.000000	0.030533	0.982652	-1.026511
0.110000	-1.267466	400.441845	-5.029299	2.528282	253.053081	5.472687	1.260813	653.494925	0.443386	0.231789	0.000000	0.094854	0.228865	0.000000	-0.071344	0.230659	0.000000	0.030497	0.985208	-1.022388
0.120000	-1.312631	400.177778	-5.002410	2.513750	253.236818	5.509818	1.201115	653.414595	0.507406	0.231907	0.000000	0.094879	0.228905	0.000000	-0.071298	0.230745	0.000000	0.030475	0.988638	-1.025106
0.130000	-1.375696	399.787784	-4.971086	2.499473	253.311090	5.542870	1.123774	653.098867	0.571782	0.232024	0.000000	0.094879	0.228924	0.000000	-0.071223	0.230822	0.000000	0.030454	0.992118	-1.033336
0.140000	-1.452975	399.298317	-4.942710	2.484727	253.333697	5.558917	1.031750	652.631999	0.616205	0.232135	0.000000	0.094858	0.228949	0.000000	-0.071139	0.230898	0.000000	0.030421	0.995328	-1.044071
0.150000	-1.535833	398.763461	-4.926401	2.471524	253.374918	5.550108	0.935691	652.138359	0.623705	0.232236	0.000000	0.094823	0.229000	0.000000	-0.071069	0.230978	0.000000	0.030369	0.998634	-1.053685
0.160000	-1.614550	398.250234	-4.927766	2.462348	253.488432	5.517988	0.847798	651.738647	0.590220	0.232323	0.000000	0.094788	0.229081	0.000000	-0.071025	0.231061	0.000000	0.030297	1.002647	-1.059281
0.170000	-1.682648	397.820247	-4.944778	2.457440	253.691884	5.473277	0.774794	651.512119	0.528497	0.232398	0.000000	0.094766	0.229174	0.000000	-0.071008	0.231141	0.000000	0.030216	1.007431	-1.059722
0.180000	-1.739638	397.511219	-4.967984	2.453486	253.965389	5.430861	0.713851	651.476605	0.462876	0.232463	0.000000	0.094764	0.229246	0.000000	-0.071011	0.231208	0.000000	0.030141	1.012020	-1.055867
0.190000	-1.790627	397.324161	-4.985639	2.444746	254.266871	5.402632	0.654121	651.591036	0.416993	0.232522	0.000000	0.094782	0.229271	0.000000	-0.071021	0.231252	0.000000	0.030083	1.014698	-1.049958
0.200000	-1.842680	397.223079	-4.990995	2.426058	254.554717	5.392174	0.583379	651.777802	0.401179	0.232574	0.000000	0.094813	0.229236	0.000000	-0.071033	0.231271	0.000000	0.030043	1.013964	-1.044468
0.210000	-1.899713	397.150375	-4.987148	2.395915	254.805588	5.394198	0.496201	651.955967	0.407052	0.232616	0.000000	0.094847	0.229153	0.000000	-0.071043	0.231264	0.000000	0.030014	1.009541	-1.041011
0.220000	-1.958850	397.053106	-4.986118	2.358015	255.019351	5.398635	0.399165	652.072456	0.412520	0.232643	0.000000	0.094874	0.229043	0.000000	-0.071055	0.231237	0.000000	0.029983	1.002678	-1.039848
0.230000	-2.010515	396.907751	-5.002470	2.320952	255.211084	5.396341	0.310437	652.118829	0.393875	0.232650	0.000000	0.094887	0.228927	0.000000	-0.071069	0.231196	0.000000	0.029941	0.995512	-1.040238
0.240000	-2.042425	396.730234	-5.045268	2.296549	255.397181	5.382649	0.254125	652.127407	0.337385	0.232635	0.000000	0.094890	0.228813	0.000000	-0.071082	0.231140	0.000000	0.029891	0.989877	-1.041337
0.250000	-2.045233	396.565406	-5.113144	2.297133	255.584685	5.357122	0.251903	652.150083	0.243982	0.232597	0.000000	0.094886	0.228695	0.000000	-0.071086	0.231068	0.000000	0.029842	0.986363	-1.043004
0.260000	-2.016644	396.461556	-5.195166	2.331621	255.769399	5.321067	0.314980	652.230950	0.125904	0.232533	0.000000	0.094881	0.228562	0.000000	-0.071071	0.230975	0.000000	0.029805	0.984204	-1.045904
0.270000	-1.961845	396.443481	-5.276549	2.400967	255.941783	5.275896	0.439124	652.385260	-0.000650	0.232442	0.000000	0.094876	0.228406	0.000000	-0.071034	0.230856	0.000000	0.029788	0.982003	-1.050838
0.280000	-1.890398	396.497618	-5.345580	2.494979	256.094602	5.224134	0.604583	652.592216	-0.121445	0.232323	0.000000	0.094867	0.228231	0.000000	-0.070979	0.230713	0.000000	0.029785	0.978732	-1.057808
0.290000	-1.811728	396.575749	-5.397920	2.593102	256.226110	5.172005	0.781374	652.801853	-0.225914	0.232178	0.000000	0.094847	0.228047	0.000000	-0.070918	0.230553	0.000000	0.029784	0.974364	-1.065534
0.300000	-1.731858	396.614490	-5.436432	2.670392	256.336800	5.130635	0.938533	652.951283	-0.305796	0.232016	0.000000	0.094811	0.227870	0.000000	-0.070860	0.230384	0.000000	0.029770	0.969810	-1.071826
0.310000	-1.652839	396.561032	-5.467379	2.707105	256.423245	5.113362	1.054263	652.984270	-0.354015	0.231848	0.000000	0.094755	0.227708	0.000000	-0.070812	0.230218	0.000000	0.029737	0.966347	-1.074669
0.320000	-1.574512	396.393847	-5.495575	2.697814	256.475247	5.129415	1.123297	652.869089	-0.366159	0.231684	0.000000	0.094683	0.227563	0.000000	-0.070772	0.230062	0.000000	0.029684	0.964971	-1.073420
0.330000	-1.496940	396.130264	-5.521181	2.655375	256.480593	5.177398	1.158429	652.610851	-0.343782	0.231532	0.000000	0.094604	0.227433	0.000000	-0.070732	0.229917	0.000000	0.029625	0.966091	-1.069484
0.340000	-1.421872	395.818831	-5.539524	2.606969	256.436218	5.243187	1.185090	652.255042	-0.296337	0.231395	0.000000	0.094534	0.227310	0.000000	-0.070683	0.229787	0.000000	0.029578	0.969625	-1.066030
0.350000	-1.352705	395.520545	-5.543540	2.583213	256.359286	5.304599	1.230503	651.879822	-0.238941	0.231279	0.000000	0.094487	0.227193	0.000000	-0.070625	0.229670	0.000000	0.029555	0.975317	-1.066793
0.360000	-1.293553	395.286667	-5.527208	2.605130	256.290100	5.340787	1.311573	651.576754	-0.186421	0.231185	0.000000	0.094471	0.227081	0.000000	-0.070565	0.229569	0.000000	0.029557	0.982927	-1.074439
0.370000	-1.248457	395.141109	-5.488240	2.675336	256.282394	5.341054	1.426876	651.423487	-0.147186	0.231120	0.000000	0.094484	0.226975	0.000000	-0.070516	0.229488	0.000000	0.029570	0.992150	-1.089243
