Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-1.229917	322.537847	-10.790218	1.963040	310.957015	11.080363	0.733123	633.494842	0.290145	0.197540	0.000000	0.086690	0.193851	0.000000	-0.076210	0.195731	0.000000	0.006730	0.589023	-0.111795
0.010000	-1.183132	322.337307	-10.700812	1.972142	311.121633	11.223083	0.789009	633.458930	0.522271	0.197736	0.000000	0.086645	0.193939	0.000000	-0.076259	0.195872	0.000000	0.006637	0.591252	-0.129352
0.020000	-1.143721	322.184123	-10.625584	1.982759	311.252238	11.344098	0.839039	633.436358	0.718515	0.197928	0.000000	0.086614	0.194034	0.000000	-0.076296	0.196016	0.000000	0.006568	0.594220	-0.146100
0.030000	-1.120148	322.112290	-10.573052	1.991688	311.335044	11.431535	0.871540	633.447336	0.858484	0.198120	0.000000	0.086611	0.194148	0.000000	-0.076315	0.196169	0.000000	0.006538	0.598106	-0.161036
0.040000	-1.121242	322.132746	-10.544170	1.989369	311.383802	11.486901	0.868127	633.516551	0.942731	0.198325	0.000000	0.086640	0.194300	0.000000	-0.076327	0.196347	0.000000	0.006543	0.602313	-0.172887
0.050000	-1.154400	322.231171	-10.534806	1.962315	311.428412	11.520858	0.807915	633.659586	0.986053	0.198555	0.000000	0.086701	0.194508	0.000000	-0.076347	0.196567	0.000000	0.006570	0.605731	-0.180242
0.060000	-1.223271	322.374710	-10.540244	1.898734	311.494144	11.544987	0.675462	633.868860	1.004743	0.198821	0.000000	0.086785	0.194775	0.000000	-0.076388	0.196833	0.000000	0.006601	0.607248	-0.182013
0.070000	-1.326209	322.525054	-10.558278	1.794645	311.585659	11.565827	0.468434	634.110722	1.007548	0.199118	0.000000	0.086883	0.195083	0.000000	-0.076454	0.197136	0.000000	0.006625	0.606196	-0.178140
0.080000	-1.456326	322.651833	-10.589071	1.657470	311.685078	11.584972	0.201143	634.336926	0.995902	0.199430	0.000000	0.086989	0.195404	0.000000	-0.076535	0.197452	0.000000	0.006641	0.602562	-0.170170
0.090000	-1.603041	322.740294	-10.632641	1.505220	311.762894	11.603610	-0.097821	634.503206	0.970969	0.199735	0.000000	0.087098	0.195704	0.000000	-0.076618	0.197754	0.000000	0.006656	0.596989	-0.161182
0.100000	-1.754469	322.791017	-10.686355	1.361241	311.792734	11.626282	-0.393228	634.583772	0.939928	0.200012	0.000000	0.087207	0.195962	0.000000	-0.076686	0.198021	0.000000	0.006680	0.590661	-0.154828
0.110000	-1.899949	322.814052	-10.744257	1.246373	311.760918	11.659844	-0.653576	634.574991	0.915586	0.200246	0.000000	0.087312	0.196174	0.000000	-0.076734	0.198245	0.000000	0.006717	0.585069	-0.153796
0.120000	-2.032176	322.821935	-10.798440	1.171625	311.667380	11.708115	-0.860550	634.489334	0.909673	0.200434	0.000000	0.087401	0.196352	0.000000	-0.076762	0.198430	0.000000	0.006762	0.581586	-0.158502
0.130000	-2.148270	322.824722	-10.841327	1.134544	311.520588	11.766548	-1.013725	634.345328	0.925219	0.200582	0.000000	0.087462	0.196516	0.000000	-0.076779	0.198587	0.000000	0.006805	0.580924	-0.166846
0.140000	-2.249172	322.827836	-10.867729	1.121037	311.331530	11.821265	-1.128135	634.159383	0.953533	0.200700	0.000000	0.087487	0.196681	0.000000	-0.076790	0.198730	0.000000	0.006838	0.582742	-0.175254
0.150000	-2.337464	322.832334	-10.876193	1.111940	311.110721	11.853804	-1.225525	633.943071	0.977608	0.200799	0.000000	0.087479	0.196850	0.000000	-0.076801	0.198864	0.000000	0.006859	0.585718	-0.180480
0.160000	-2.414770	322.837319	-10.869567	1.091225	310.869566	11.849440	-1.323545	633.706899	0.979871	0.200884	0.000000	0.087448	0.197013	0.000000	-0.076811	0.198988	0.000000	0.006871	0.588164	-0.181185
0.170000	-2.480439	322.843716	-10.854506	1.052055	310.624511	11.805117	-1.428383	633.468237	0.950611	0.200958	0.000000	0.087415	0.197150	0.000000	-0.076817	0.199093	0.000000	0.006883	0.588869	-0.178508
0.180000	-2.532321	322.857194	-10.839541	0.998239	310.400013	11.733053	-1.534082	633.257215	0.893513	0.201018	0.000000	0.087393	0.197240	0.000000	-0.076816	0.199167	0.000000	0.006903	0.587682	-0.175408
0.190000	-2.568828	322.887358	-10.831957	0.941318	310.225723	11.657561	-1.627510	633.113088	0.825605	0.201059	0.000000	0.087391	0.197267	0.000000	-0.076807	0.199201	0.000000	0.006932	0.585500	-0.175182
0.200000	-2.590427	322.942202	-10.834816	0.895562	310.126009	11.605460	-1.694865	633.068221	0.770646	0.201073	0.000000	0.087403	0.197225	0.000000	-0.076793	0.199187	0.000000	0.006965	0.583712	-0.179897
0.210000	-2.599271	323.020796	-10.845778	0.873502	310.105683	11.593972	-1.725770	633.126494	0.748196	0.201054	0.000000	0.087418	0.197122	0.000000	-0.076773	0.199126	0.000000	0.006994	0.583456	-0.189445
0.220000	-2.597281	323.110014	-10.858472	0.883434	310.140882	11.622237	-1.713850	633.250916	0.763767	0.200998	0.000000	0.087420	0.196973	0.000000	-0.076746	0.199024	0.000000	0.007016	0.585087	-0.201652
0.230000	-2.584351	323.189747	-10.865589	0.928932	310.183721	11.671285	-1.655423	633.373490	0.805698	0.200907	0.000000	0.087401	0.196798	0.000000	-0.076707	0.198892	0.000000	0.007030	0.588044	-0.213365
