Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-1.908036	293.233497	-10.522057	3.308331	340.620564	10.410349	1.400295	633.854052	-0.111697	0.223620	0.000000	0.092090	0.232980	0.000000	-0.083410	0.228650	0.000000	-0.002220	1.188291	-0.759152
0.010000	-1.790246	293.160111	-10.476314	3.339724	341.609465	10.213690	1.549478	634.769576	-0.262617	0.223378	0.000000	0.092077	0.232944	0.000000	-0.083648	0.228525	0.000000	-0.002490	1.198211	-0.738569
0.020000	-1.672792	293.077639	-10.440469	3.381526	342.488189	10.062378	1.708733	635.565836	-0.378087	0.223124	0.000000	0.092054	0.232847	0.000000	-0.083823	0.228361	0.000000	-0.002718	1.205143	-0.722649
0.030000	-1.557591	292.976618	-10.419221	3.438306	343.186800	9.982847	1.880714	636.163430	-0.436373	0.222850	0.000000	0.092015	0.232649	0.000000	-0.083897	0.228134	0.000000	-0.002881	1.207301	-0.714133
0.040000	-1.448601	292.844980	-10.409040	3.507074	343.693572	9.973742	2.058475	636.538563	-0.435300	0.222551	0.000000	0.091953	0.232347	0.000000	-0.083872	0.227838	0.000000	-0.002979	1.204722	-0.712944
0.050000	-1.350647	292.667752	-10.399703	3.580272	344.047286	10.009978	2.229627	636.715042	-0.389728	0.222231	0.000000	0.091867	0.231971	0.000000	-0.083780	0.227492	0.000000	-0.003041	1.199008	-0.716667
0.060000	-1.267732	292.428310	-10.378907	3.651111	344.307989	10.057225	2.383382	636.736294	-0.321684	0.221902	0.000000	0.091761	0.231570	0.000000	-0.083666	0.227129	0.000000	-0.003098	1.192425	-0.722052
0.070000	-1.202024	292.111768	-10.337316	3.717272	344.523504	10.088670	2.515252	636.635256	-0.248647	0.221582	0.000000	0.091641	0.231196	0.000000	-0.083572	0.226785	0.000000	-0.003178	1.186901	-0.726592
0.080000	-1.153802	291.710677	-10.271658	3.780482	344.710714	10.095390	2.626685	636.421371	-0.176268	0.221288	0.000000	0.091521	0.230887	0.000000	-0.083517	0.226489	0.000000	-0.003288	1.183403	-0.729293
0.090000	-1.121684	291.232258	-10.185169	3.842769	344.860894	10.085905	2.721088	636.093134	-0.099262	0.221036	0.000000	0.091412	0.230662	0.000000	-0.083503	0.226257	0.000000	-0.003422	1.181923	-0.730389
0.100000	-1.102560	290.704735	-10.086389	3.902605	344.963088	10.076696	2.800048	635.667814	-0.009690	0.220829	0.000000	0.091324	0.230519	0.000000	-0.083517	0.226090	0.000000	-0.003562	1.181901	-0.730461
0.110000	-1.091536	290.178856	-9.987695	3.953915	345.028270	10.080021	2.862380	635.207127	0.092328	0.220662	0.000000	0.091260	0.230450	0.000000	-0.083545	0.225981	0.000000	-0.003694	1.182694	-0.729706
0.120000	-1.082796	289.720580	-9.903938	3.988448	345.096977	10.096011	2.905653	634.817565	0.192074	0.220521	0.000000	0.091220	0.230437	0.000000	-0.083576	0.225913	0.000000	-0.003804	1.183796	-0.727772
0.130000	-1.071668	289.393797	-9.850393	3.999620	345.224189	10.113107	2.927952	634.617996	0.262712	0.220393	0.000000	0.091202	0.230459	0.000000	-0.083602	0.225870	0.000000	-0.003890	1.184771	-0.724075
0.140000	-1.056986	289.237726	-9.839153	3.985357	345.450286	10.116044	2.928371	634.688019	0.276887	0.220272	0.000000	0.091204	0.230492	0.000000	-0.083618	0.225835	0.000000	-0.003948	1.185128	-0.718219
0.150000	-1.042081	289.249304	-9.874418	3.948788	345.775976	10.096383	2.906706	635.025282	0.221960	0.220159	0.000000	0.091220	0.230508	0.000000	-0.083621	0.225793	0.000000	-0.003981	1.184385	-0.710275
0.160000	-1.033299	289.381225	-9.948823	3.897225	346.156588	10.059103	2.863925	635.537809	0.110274	0.220056	0.000000	0.091242	0.230483	0.000000	-0.083611	0.225733	0.000000	-0.003994	1.182347	-0.700904
0.170000	-1.036469	289.558837	-10.043448	3.840487	346.519123	10.020970	2.804018	636.077953	-0.022483	0.219967	0.000000	0.091257	0.230403	0.000000	-0.083589	0.225649	0.000000	-0.003994	1.179414	-0.691384
0.180000	-1.053127	289.707679	-10.132742	3.789056	346.792361	10.001369	2.735929	636.500031	-0.131377	0.219888	0.000000	0.091253	0.230274	0.000000	-0.083560	0.225544	0.000000	-0.003993	1.176657	-0.683484
