Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-1.035237	355.949176	-13.370765	0.378205	423.472345	13.566897	-0.657032	779.421521	0.196132	0.214569	0.000000	0.085360	0.221639	0.000000	-0.077090	0.218409	0.000000	-0.002901	1.862137	0.391414
0.010000	-1.041516	355.405679	-13.409566	0.571848	424.383273	13.638917	-0.469669	779.788959	0.229353	0.214569	0.000000	0.085279	0.221666	0.000000	-0.077105	0.218432	0.000000	-0.003095	1.839850	0.373010
0.020000	-1.027038	354.822405	-13.442156	0.721325	425.289957	13.717743	-0.305715	780.112372	0.275589	0.214546	0.000000	0.085211	0.221673	0.000000	-0.077127	0.218433	0.000000	-0.003290	1.822088	0.357572
0.030000	-0.978805	354.173103	-13.463806	0.802942	426.187246	13.807230	-0.175865	780.360359	0.343425	0.214480	0.000000	0.085161	0.221643	0.000000	-0.077158	0.218393	0.000000	-0.003489	1.811532	0.346543
0.040000	-0.895291	353.455885	-13.471711	0.823233	427.066302	13.905859	-0.072059	780.522195	0.434147	0.214366	0.000000	0.085127	0.221573	0.000000	-0.077195	0.218309	0.000000	-0.003688	1.808078	0.339267
0.050000	-0.784479	352.689287	-13.464640	0.813820	427.920190	14.007377	0.029342	780.609482	0.542735	0.214206	0.000000	0.085104	0.221463	0.000000	-0.077230	0.218182	0.000000	-0.003885	1.809250	0.333524
0.060000	-0.658460	351.898809	-13.442315	0.814972	428.752368	14.103850	0.156514	780.651179	0.661532	0.214014	0.000000	0.085084	0.221319	0.000000	-0.077253	0.218023	0.000000	-0.004075	1.811664	0.326742
0.070000	-0.528130	351.101289	-13.405312	0.856991	429.582400	14.189519	0.328863	780.683692	0.784202	0.213801	0.000000	0.085063	0.221148	0.000000	-0.077261	0.217841	0.000000	-0.004258	1.812747	0.317188
0.080000	-0.400432	350.294947	-13.355761	0.948594	430.443939	14.263400	0.548164	780.738894	0.907635	0.213579	0.000000	0.085041	0.220957	0.000000	-0.077256	0.217645	0.000000	-0.004439	1.811909	0.304543
0.090000	-0.278427	349.459538	-13.298262	1.076773	431.374151	14.329478	0.798348	780.833704	1.031212	0.213355	0.000000	0.085019	0.220751	0.000000	-0.077242	0.217441	0.000000	-0.004624	1.810659	0.289759
