Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.340030	358.952901	-22.325025	-2.812709	304.175588	21.494798	-1.472689	663.128500	-0.830226	0.240758	0.000000	0.111729	0.255899	0.000000	-0.114650	0.247708	0.000000	0.007888	1.136599	-1.238018
0.010000	1.263053	358.280473	-22.113197	-2.744523	303.824711	21.719304	-1.481476	662.105197	-0.393893	0.240737	0.000000	0.111710	0.255920	0.000000	-0.114628	0.247706	0.000000	0.007849	1.131359	-1.259876
0.020000	1.203617	357.608488	-21.948401	-2.681760	303.501393	21.891711	-1.478146	661.109895	-0.056690	0.240705	0.000000	0.111712	0.255922	0.000000	-0.114619	0.247690	0.000000	0.007810	1.126688	-1.277086
0.030000	1.176545	356.931355	-21.860695	-2.619803	303.232330	21.983213	-1.443260	660.163700	0.122518	0.240650	0.000000	0.111742	0.255890	0.000000	-0.114630	0.247649	0.000000	0.007765	1.123361	-1.287843
0.040000	1.191402	356.241236	-21.853182	-2.543039	303.040610	21.998720	-1.351638	659.281859	0.145538	0.240564	0.000000	0.111792	0.255814	0.000000	-0.114660	0.247571	0.000000	0.007704	1.122049	-1.294054
0.050000	1.250604	355.538406	-21.903688	-2.434515	302.945228	21.970121	-1.183913	658.483641	0.066432	0.240441	0.000000	0.111846	0.255693	0.000000	-0.114705	0.247457	0.000000	0.007618	1.122773	-1.299756
0.060000	1.348971	354.845117	-21.976385	-2.289298	302.962208	21.937867	-0.940328	657.807324	-0.038519	0.240282	0.000000	0.111882	0.255538	0.000000	-0.114753	0.247309	0.000000	0.007502	1.124482	-1.308262
0.070000	1.475290	354.213424	-22.037502	-2.121304	303.106013	21.932083	-0.646015	657.319428	-0.105421	0.240096	0.000000	0.111892	0.255364	0.000000	-0.114793	0.247139	0.000000	0.007362	1.125257	-1.319964
0.080000	1.615546	353.718076	-22.067910	-1.958143	303.388463	21.962710	-0.342597	657.106526	-0.105202	0.239891	0.000000	0.111881	0.255190	0.000000	-0.114816	0.246959	0.000000	0.007214	1.123243	-1.332168
0.090000	1.756599	353.432279	-22.067501	-1.827279	303.813496	22.021558	-0.070680	657.245761	-0.045946	0.239676	0.000000	0.111863	0.255030	0.000000	-0.114819	0.246778	0.000000	0.007079	1.117849	-1.340855
0.100000	1.888835	353.394038	-22.050713	-1.742736	304.369566	22.092264	0.146099	657.763592	0.041548	0.239452	0.000000	0.111855	0.254888	0.000000	-0.114801	0.246600	0.000000	0.006974	1.110479	-1.343103
0.110000	2.007009	353.578364	-22.036931	-1.700386	305.024641	22.160942	0.306622	658.602996	0.124009	0.239217	0.000000	0.111861	0.254763	0.000000	-0.114763	0.246421	0.000000	0.006903	1.104258	-1.338696
0.120000	2.109591	353.890770	-22.041336	-1.683302	305.728969	22.221603	0.426288	659.619731	0.180266	0.238965	0.000000	0.111866	0.254639	0.000000	-0.114705	0.246233	0.000000	0.006853	1.102755	-1.330150
0.130000	2.197845	354.189090	-22.070264	-1.672222	306.427206	22.274818	0.525621	660.616291	0.204553	0.238688	0.000000	0.111847	0.254501	0.000000	-0.114628	0.246025	0.000000	0.006797	1.108278	-1.321365
0.140000	2.275841	354.327835	-22.121520	-1.654231	307.076020	22.322695	0.621607	661.403852	0.201176	0.238377	0.000000	0.111777	0.254334	0.000000	-0.114538	0.245786	0.000000	0.006705	1.120599	-1.315808
0.150000	2.351495	354.208346	-22.187161	-1.625583	307.659182	22.365119	0.725909	661.867527	0.177958	0.238023	0.000000	0.111646	0.254132	0.000000	-0.114444	0.245511	0.000000	0.006553	1.136753	-1.315160
0.160000	2.437249	353.814441	-22.255926	-1.589090	308.192523	22.400368	0.848157	662.006966	0.144442	0.237624	0.000000	0.111463	0.253899	0.000000	-0.114359	0.245200	0.000000	0.006334	1.152123	-1.318981
0.170000	2.548365	353.218703	-22.314431	-1.549266	308.715970	22.429127	0.999099	661.934676	0.114695	0.237186	0.000000	0.111259	0.253654	0.000000	-0.114294	0.244865	0.000000	0.006065	1.162338	-1.325358
0.180000	2.697968	352.556916	-22.348361	-1.508464	309.276089	22.457872	1.189505	661.833007	0.109510	0.236722	0.000000	0.111072	0.253423	0.000000	-0.114257	0.244525	0.000000	0.005775	1.165119	-1.332050
0.190000	2.890398	351.981943	-22.345194	-1.465615	309.906294	22.498108	1.424785	661.888236	0.152912	0.236258	0.000000	0.110931	0.253232	0.000000	-0.114249	0.244204	0.000000	0.005498	1.161175	-1.337493
0.200000	3.116302	351.616433	-22.298408	-1.417507	310.611841	22.561396	1.698797	662.228267	0.262985	0.235819	0.000000	0.110845	0.253096	0.000000	-0.114263	0.243923	0.000000	0.005260	1.153728	-1.341213
0.210000	3.352705	351.521710	-22.211159	-1.361658	311.364466	22.653424	1.991049	662.886166	0.442262	0.235435	0.000000	0.110800	0.253016	0.000000	-0.114290	0.243695	0.000000	0.005074	1.146962	-1.343547
