Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.024411	298.645079	-6.243449	-1.421348	247.015408	6.570081	0.603063	545.660468	0.326623	0.209710	0.000000	0.089110	0.225600	0.000000	-0.086439	0.216900	0.000000	0.009640	0.330629	-0.683776
0.010000	2.034936	298.380803	-6.247748	-1.158352	247.067530	6.624306	0.876584	545.448329	0.376552	0.209739	0.000000	0.089039	0.225477	0.000000	-0.086295	0.216865	0.000000	0.009620	0.336381	-0.705905
0.020000	2.040873	298.161344	-6.256174	-0.938582	247.146010	6.640282	1.102291	545.307361	0.384104	0.209760	0.000000	0.088988	0.225358	0.000000	-0.086170	0.216828	0.000000	0.009605	0.342375	-0.721991
0.030000	2.039734	298.013025	-6.271216	-0.794320	247.267141	6.596688	1.245414	545.280177	0.325469	0.209771	0.000000	0.088971	0.225252	0.000000	-0.086075	0.216790	0.000000	0.009596	0.348738	-0.727990
0.040000	2.031674	297.933504	-6.292603	-0.738351	247.431396	6.497973	1.293325	545.364910	0.205368	0.209778	0.000000	0.088992	0.225165	0.000000	-0.086015	0.216759	0.000000	0.009594	0.355283	-0.723177
0.050000	2.018134	297.893731	-6.317218	-0.760939	247.623499	6.371019	1.257199	545.517235	0.053798	0.209792	0.000000	0.089043	0.225108	0.000000	-0.085985	0.216744	0.000000	0.009594	0.361391	-0.710205
0.060000	2.000005	297.850796	-6.340014	-0.833990	247.819490	6.252268	1.166020	545.670285	-0.087749	0.209820	0.000000	0.089107	0.225089	0.000000	-0.085978	0.216754	0.000000	0.009590	0.366103	-0.693844
0.070000	1.977063	297.765785	-6.355580	-0.921484	247.997872	6.172196	1.055584	545.763653	-0.183387	0.209866	0.000000	0.089167	0.225111	0.000000	-0.085990	0.216792	0.000000	0.009572	0.368479	-0.678935
0.080000	1.949256	297.618890	-6.359791	-0.992000	248.148592	6.144219	0.957260	545.767478	-0.215574	0.209927	0.000000	0.089208	0.225170	0.000000	-0.086023	0.216857	0.000000	0.009531	0.368118	-0.668516
0.090000	1.918781	297.415488	-6.351025	-1.027933	248.274082	6.161880	0.890849	545.689571	-0.189146	0.209994	0.000000	0.089225	0.225257	0.000000	-0.086083	0.216938	0.000000	0.009461	0.365547	-0.663038
0.100000	1.890965	297.181286	-6.330639	-1.027962	248.381718	6.203994	0.863001	545.563009	-0.126645	0.210061	0.000000	0.089220	0.225349	0.000000	-0.086175	0.217021	0.000000	0.009365	0.362249	-0.660872
0.110000	1.872612	296.949998	-6.302653	-1.003118	248.473604	6.244544	0.869491	545.423611	-0.058109	0.210122	0.000000	0.089203	0.225423	0.000000	-0.086287	0.217092	0.000000	0.009255	0.360199	-0.659634
0.120000	1.868265	296.750452	-6.272747	-0.969776	248.542479	6.263137	0.898486	545.292942	-0.009610	0.210178	0.000000	0.089185	0.225455	0.000000	-0.086397	0.217140	0.000000	0.009155	0.361080	-0.657459
0.130000	1.876616	296.599301	-6.246757	-0.943239	248.578348	6.252336	0.933374	545.177662	0.005579	0.210233	0.000000	0.089176	0.225435	0.000000	-0.086474	0.217163	0.000000	0.009088	0.365492	-0.653593
0.140000	1.889645	296.500981	-6.228977	-0.933858	248.581524	6.219454	0.955786	545.082521	-0.009523	0.210293	0.000000	0.089182	0.225374	0.000000	-0.086494	0.217169	0.000000	0.009068	0.372576	-0.648262
0.150000	1.895672	296.451654	-6.220848	-0.945690	248.570899	6.182382	0.949981	545.022572	-0.038464	0.210361	0.000000	0.089206	0.225303	0.000000	-0.086457	0.217174	0.000000	0.009092	0.380277	-0.642192
0.160000	1.885043	296.442241	-6.220698	-0.976785	248.578058	6.161392	0.908258	545.020318	-0.059304	0.210437	0.000000	0.089244	0.225258	0.000000	-0.086382	0.217196	0.000000	0.009144	0.386208	-0.636218
0.170000	1.855387	296.458376	-6.224860	-1.020383	248.628239	6.170748	0.835004	545.086633	-0.054109	0.210520	0.000000	0.089291	0.225266	0.000000	-0.086303	0.217246	0.000000	0.009199	0.388738	-0.631179
0.180000	1.813347	296.479476	-6.229762	-1.066639	248.720505	6.213963	0.746707	545.199994	-0.015797	0.210603	0.000000	0.089337	0.225329	0.000000	-0.086248	0.217322	0.000000	0.009236	0.387770	-0.627989
0.190000	1.771606	296.480933	-6.233951	-1.104530	248.822362	6.284258	0.667075	545.303301	0.050309	0.210685	0.000000	0.089372	0.225425	0.000000	-0.086230	0.217412	0.000000	0.009246	0.384826	-0.627704
0.200000	1.742698	296.441088	-6.238919	-1.123696	248.885145	6.368784	0.619000	545.326231	0.129866	0.210766	0.000000	0.089391	0.225517	0.000000	-0.086241	0.217499	0.000000	0.009234	0.382403	-0.631355
0.210000	1.732893	296.350155	-6.248157	-1.116195	248.872029	6.453631	0.616696	545.222176	0.205473	0.210851	0.000000	0.089391	0.225575	0.000000	-0.086263	0.217572	0.000000	0.009214	0.382892	-0.639557
0.220000	1.739495	296.215797	-6.264856	-1.078323	248.781283	6.527539	0.661170	544.997070	0.262681	0.210945	0.000000	0.089379	0.225589	0.000000	-0.086279	0.217630	0.000000	0.009196	0.387580	-0.652004
0.230000	1.753029	296.061622	-6.289501	-1.012218	248.650260	6.583835	0.740811	544.711873	0.294332	0.211052	0.000000	0.089363	0.225575	0.000000	-0.086283	0.217680	0.000000	0.009186	0.396188	-0.667205
0.240000	1.763098	295.919190	-6.318878	-0.926302	248.538044	6.620781	0.836796	544.457227	0.301901	0.211168	0.000000	0.089355	0.225564	0.000000	-0.086281	0.217738	0.000000	0.009181	0.407130	-0.682710
0.250000	1.764498	295.817530	-6.347352	-0.833672	248.497494	6.640187	0.930826	544.315018	0.292833	0.211283	0.000000	0.089363	0.225590	0.000000	-0.086284	0.217812	0.000000	0.009175	0.418318	-0.695804
0.260000	1.759902	295.774490	-6.369913	-0.748674	248.552276	6.644424	1.011228	544.326760	0.274509	0.211384	0.000000	0.089388	0.225671	0.000000	-0.086300	0.217906	0.000000	0.009166	0.427999	-0.704362
0.270000	1.757331	295.792014	-6.385206	-0.683242	248.689666	6.633364	1.074089	544.481672	0.248156	0.211461	0.000000	0.089425	0.225806	0.000000	-0.086327	0.218012	0.000000	0.009152	0.435169	-0.707415
0.280000	1.763861	295.855377	-6.396546	-0.644776	248.870255	6.603712	1.119086	544.725624	0.207164	0.211511	0.000000	0.089462	0.225970	0.000000	-0.086354	0.218116	0.000000	0.009139	0.439417	-0.705214
0.290000	1.779490	295.936192	-6.410104	-0.636170	249.047437	6.552013	1.143321	544.983621	0.141906	0.211542	0.000000	0.089489	0.226133	0.000000	-0.086373	0.218210	0.000000	0.009126	0.440500	-0.698912
0.300000	1.795198	295.999603	-6.431289	-0.657055	249.186361	6.479730	1.138144	545.185959	0.048438	0.211570	0.000000	0.089497	0.226273	0.000000	-0.086381	0.218289	0.000000	0.009112	0.438154	-0.690114
