Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.366500	323.380756	-28.988101	-0.078358	319.783599	31.670018	2.288133	643.164385	2.681917	0.226250	0.000000	0.108700	0.224340	0.000000	-0.103020	0.225300	0.000000	0.003431	0.417578	-1.043284
0.010000	2.296300	323.454004	-29.068077	-0.302724	319.470670	31.537352	1.993574	642.924692	2.469276	0.226306	0.000000	0.108651	0.224457	0.000000	-0.103126	0.225388	0.000000	0.003419	0.420729	-1.024002
0.020000	2.226839	323.494790	-29.116651	-0.508126	319.080949	31.424400	1.718716	642.575744	2.307750	0.226371	0.000000	0.108619	0.224583	0.000000	-0.103213	0.225484	0.000000	0.003431	0.423641	-1.006838
0.030000	2.159616	323.479753	-29.116403	-0.674139	318.552117	31.341577	1.485482	642.031864	2.225174	0.226448	0.000000	0.108615	0.224722	0.000000	-0.103267	0.225594	0.000000	0.003487	0.425996	-0.993493
0.040000	2.096849	323.397153	-29.071310	-0.780638	317.851657	31.285948	1.316214	641.248795	2.214638	0.226532	0.000000	0.108638	0.224869	0.000000	-0.103288	0.225711	0.000000	0.003590	0.427431	-0.984833
0.050000	2.041499	323.254319	-29.004327	-0.813820	316.988297	31.243622	1.227680	640.242595	2.239293	0.226615	0.000000	0.108681	0.225008	0.000000	-0.103287	0.225823	0.000000	0.003731	0.427676	-0.980561
0.060000	1.996938	323.081638	-28.946657	-0.773523	316.013492	31.197196	1.223414	639.095109	2.250535	0.226683	0.000000	0.108727	0.225121	0.000000	-0.103280	0.225913	0.000000	0.003891	0.426723	-0.979207
0.070000	1.966303	322.929640	-28.924062	-0.677115	315.008588	31.134278	1.289184	637.938211	2.210212	0.226728	0.000000	0.108761	0.225188	0.000000	-0.103285	0.225969	0.000000	0.004049	0.424903	-0.978602
0.080000	1.951849	322.859957	-28.946693	-0.556389	314.060303	31.052802	1.395457	636.920251	2.106107	0.226746	0.000000	0.108769	0.225202	0.000000	-0.103313	0.225984	0.000000	0.004189	0.422806	-0.976788
0.090000	1.954718	322.934333	-29.006765	-0.447570	313.234474	30.960657	1.507146	636.168808	1.953892	0.226742	0.000000	0.108750	0.225165	0.000000	-0.103364	0.225964	0.000000	0.004307	0.421100	-0.972970
0.100000	1.975246	323.205380	-29.084253	-0.378705	312.560083	30.870265	1.596540	635.765470	1.786013	0.226724	0.000000	0.108710	0.225092	0.000000	-0.103432	0.225919	0.000000	0.004413	0.420329	-0.967974
0.110000	2.013470	323.709646	-29.156828	-0.360541	312.030239	30.791572	1.652928	635.739897	1.634748	0.226703	0.000000	0.108664	0.225007	0.000000	-0.103506	0.225868	0.000000	0.004528	0.420765	-0.963841
0.120000	2.069204	324.461360	-29.208691	-0.385187	311.617563	30.727900	1.684018	636.078936	1.519213	0.226684	0.000000	0.108631	0.224931	0.000000	-0.103571	0.225824	0.000000	0.004674	0.422287	-0.962706
0.130000	2.141337	325.446261	-29.234422	-0.432324	311.294138	30.677185	1.709013	636.740408	1.442766	0.226668	0.000000	0.108623	0.224879	0.000000	-0.103616	0.225793	0.000000	0.004864	0.424308	-0.965623
0.140000	2.226658	326.618079	-29.237341	-0.478654	311.045187	30.637375	1.748004	637.663270	1.400037	0.226653	0.000000	0.108639	0.224854	0.000000	-0.103634	0.225776	0.000000	0.005096	0.425806	-0.972089
0.150000	2.319063	327.902108	-29.224900	-0.505301	310.870618	30.611543	1.813762	638.772723	1.386644	0.226634	0.000000	0.108666	0.224851	0.000000	-0.103624	0.225767	0.000000	0.005353	0.425552	-0.980569
0.160000	2.409881	329.208468	-29.204647	-0.500424	310.775541	30.608201	1.909458	639.984000	1.403554	0.226610	0.000000	0.108686	0.224858	0.000000	-0.103590	0.225760	0.000000	0.005606	0.422567	-0.989618
0.170000	2.489505	330.452693	-29.182889	-0.458015	310.755814	30.635656	2.031492	641.208494	1.452765	0.226584	0.000000	0.108681	0.224863	0.000000	-0.103542	0.225750	0.000000	0.005830	0.416633	-0.998816
0.180000	2.549847	331.576147	-29.165803	-0.375957	310.785563	30.693765	2.173892	642.361696	1.527959	0.226560	0.000000	0.108644	0.224858	0.000000	-0.103494	0.225736	0.000000	0.006010	0.408597	-1.008826
0.190000	2.586694	332.557100	-29.160858	-0.255742	310.811734	30.768767	2.330954	643.368820	1.607904	0.226544	0.000000	0.108586	0.224840	0.000000	-0.103457	0.225719	0.000000	0.006150	0.400230	-1.020596
0.200000	2.600962	333.406766	-29.176399	-0.103923	310.758047	30.835268	2.497041	644.164801	1.658865	0.226543	0.000000	0.108525	0.224805	0.000000	-0.103439	0.225703	0.000000	0.006271	0.393626	-1.034271
0.210000	2.598064	334.151861	-29.218855	0.066414	310.538531	30.865192	2.664479	644.690382	1.646333	0.226563	0.000000	0.108482	0.224756	0.000000	-0.103440	0.225690	0.000000	0.006403	0.390368	-1.048673
0.220000	2.585376	334.812486	-29.289048	0.235938	310.078574	30.839360	2.821314	644.891053	1.550309	0.226605	0.000000	0.108470	0.224697	0.000000	-0.103453	0.225685	0.000000	0.006572	0.390838	-1.061725
0.230000	2.568872	335.386925	-29.380076	0.381758	309.338699	30.755937	2.950630	644.725619	1.375859	0.226664	0.000000	0.108487	0.224638	0.000000	-0.103466	0.225690	0.000000	0.006791	0.394012	-1.071566
0.240000	2.550727	335.851323	-29.478400	0.481952	308.333400	30.631563	3.032678	644.184721	1.153163	0.226728	0.000000	0.108521	0.224597	0.000000	-0.103470	0.225707	0.000000	0.007053	0.397860	-1.077533
0.250000	2.529405	336.173830	-29.567777	0.520877	307.136470	30.494554	3.050281	643.310302	0.926779	0.226783	0.000000	0.108558	0.224595	0.000000	-0.103462	0.225739	0.000000	0.007333	0.400204	-1.080367
0.260000	2.502215	336.334747	-29.633994	0.493899	305.867224	30.373351	2.996114	642.201977	0.739360	0.226817	0.000000	0.108586	0.224651	0.000000	-0.103448	0.225787	0.000000	0.007600	0.399651	-1.081535
0.270000	2.468549	336.341811	-29.668161	0.409886	304.659017	30.285557	2.878435	641.000839	0.617399	0.226827	0.000000	0.108600	0.224770	0.000000	-0.103443	0.225852	0.000000	0.007821	0.396186	-1.082227
0.280000	2.431352	336.234211	-29.667663	0.289849	303.620002	30.232512	2.721204	639.854225	0.564851	0.226821	0.000000	0.108601	0.224940	0.000000	-0.103462	0.225932	0.000000	0.007977	0.391186	-1.082732
0.290000	2.395596	336.076416	-29.635545	0.161273	302.801634	30.201506	2.556873	638.878059	0.565961	0.226816	0.000000	0.108590	0.225132	0.000000	-0.103510	0.226021	0.000000	0.008067	0.386863	-1.082543
0.300000	2.364663	335.947663	-29.579751	0.049782	302.188926	30.174005	2.414450	638.136591	0.594254	0.226832	0.000000	0.108570	0.225309	0.000000	-0.103579	0.226114	0.000000	0.008110	0.385357	-1.081000
0.310000	2.337213	335.931834	-29.512844	-0.028449	301.717211	30.135588	2.308768	637.649037	0.622743	0.226887	0.000000	0.108544	0.225440	0.000000	-0.103653	0.226205	0.000000	0.008140	0.387825	-1.077989
0.320000	2.306873	336.107721	-29.451368	-0.070186	301.307232	30.082867	2.236692	637.414935	0.631498	0.226990	0.000000	0.108516	0.225513	0.000000	-0.103713	0.226293	0.000000	0.008197	0.393854	-1.074271
0.330000	2.265388	336.536425	-29.413331	-0.083196	300.900898	30.024317	2.182195	637.437301	0.610986	0.227137	0.000000	0.108498	0.225539	0.000000	-0.103748	0.226383	0.000000	0.008308	0.401478	-1.071312
0.340000	2.207721	337.244689	-29.413217	-0.080349	300.480024	29.974738	2.127373	637.724690	0.561520	0.227315	0.000000	0.108498	0.225547	0.000000	-0.103760	0.226482	0.000000	0.008488	0.407891	-1.070734
0.350000	2.136427	338.209233	-29.456011	-0.073094	300.060549	29.946027	2.063333	638.269764	0.490015	0.227498	0.000000	0.108524	0.225569	0.000000	-0.103760	0.226591	0.000000	0.008728	0.410673	-1.073615
0.360000	2.062731	339.352258	-29.533375	-0.067587	299.669321	29.939056	1.995143	639.021566	0.405681	0.227662	0.000000	0.108573	0.225627	0.000000	-0.103759	0.226708	0.000000	0.009001	0.409006	-1.079879
0.370000	2.003309	340.556386	-29.624988	-0.064893	299.319936	29.941392	1.938417	639.876314	0.316405	0.227790	0.000000	0.108629	0.225719	0.000000	-0.103768	0.226822	0.000000	0.009275	0.404254	-1.088043
0.380000	1.973863	341.697787	-29.705708	-0.063990	299.002166	29.932852	1.909875	640.699950	0.227147	0.227874	0.000000	0.108673	0.225828	0.000000	-0.103787	0.226920	0.000000	0.009523	0.399485	-1.095543
0.390000	1.982369	342.684752	-29.755900	-0.064585	298.688255	29.896339	1.917787	641.373009	0.140443	0.227923	0.000000	0.108691	0.225926	0.000000	-0.103810	0.226994	0.000000	0.009729	0.398086	-1.099666
0.400000	2.025188	343.483891	-29.769991	-0.067276	298.348048	29.827863	1.957915	641.831947	0.057878	0.227960	0.000000	0.108677	0.225995	0.000000	-0.103831	0.227047	0.000000	0.009894	0.402130	-1.098778
0.410000	2.087841	344.121538	-29.758595	-0.071362	297.961656	29.739629	2.016484	642.083208	-0.018959	0.228011	0.000000	0.108642	0.226036	0.000000	-0.103845	0.227095	0.000000	0.010035	0.411306	-1.093237
0.420000	2.149983	344.660636	-29.742667	-0.073024	297.523757	29.653902	2.076962	642.184412	-0.088759	0.228102	0.000000	0.108605	0.226063	0.000000	-0.103847	0.227157	0.000000	0.010175	0.422938	-1.085367
0.430000	2.192285	345.165501	-29.742522	-0.066298	297.041147	29.590745	2.125989	642.206668	-0.151772	0.228250	0.000000	0.108587	0.226099	0.000000	-0.103835	0.227253	0.000000	0.010335	0.433073	-1.078346
0.440000	2.202416	345.671556	-29.767621	-0.046266	296.528431	29.556324	2.156149	642.200003	-0.211295	0.228456	0.000000	0.108603	0.226160	0.000000	-0.103810	0.227394	0.000000	0.010525	0.438118	-1.074541
0.450000	2.178032	346.172576	-29.812588	-0.011623	296.004620	29.538314	2.166407	642.177205	-0.274274	0.228712	0.000000	0.108659	0.226253	0.000000	-0.103778	0.227576	0.000000	0.010740	0.436275	-1.074273
0.460000	2.126166	346.627871	-29.861176	0.035543	295.489734	29.511371	2.161705	642.117607	-0.349806	0.228995	0.000000	0.108747	0.226372	0.000000	-0.103751	0.227787	0.000000	0.010963	0.428174	-1.075798
0.470000	2.059772	346.982324	-29.895192	0.091959	294.999720	29.450297	2.151727	641.982040	-0.444897	0.229283	0.000000	0.108854	0.226514	0.000000	-0.103741	0.228012	0.000000	0.011166	0.416500	-1.076556
0.480000	1.993053	347.188423	-29.903004	0.154749	294.540676	29.344040	2.147797	641.729090	-0.558965	0.229554	0.000000	0.108960	0.226677	0.000000	-0.103759	0.228237	0.000000	0.011328	0.404878	-1.074890
0.490000	1.937178	347.221898	-29.883403	0.220669	294.106476	29.202570	2.157844	641.328362	-0.680833	0.229795	0.000000	0.109047	0.226866	0.000000	-0.103808	0.228456	0.000000	0.011436	0.396582	-1.071072
0.500000	1.897572	347.088170	-29.843979	0.283728	293.683334	29.052225	2.181297	640.771488	-0.791753	0.229999	0.000000	0.109105	0.227083	0.000000	-0.103879	0.228667	0.000000	0.011490	0.393600	-1.066960
0.510000	1.873224	346.821158	-29.796247	0.333439	293.260329	28.921993	2.206660	640.081469	-0.874252	0.230167	0.000000	0.109129	0.227323	0.000000	-0.103956	0.228868	0.000000	0.011504	0.396331	-1.064537
0.520000	1.857822	346.477326	-29.750675	0.355586	292.840092	28.828894	2.213406	639.317400	-0.921779	0.230303	0.000000	0.109124	0.227570	0.000000	-0.104021	0.229054	0.000000	0.011494	0.403818	-1.064350
0.530000	1.842044	346.126858	-29.713780	0.335863	292.443124	28.771183	2.177905	638.569965	-0.942595	0.230407	0.000000	0.109101	0.227802	0.000000	-0.104061	0.229216	0.000000	0.011481	0.414272	-1.064891
0.540000	1.816279	345.842577	-29.687730	0.265334	292.103408	28.733045	2.081611	637.945974	-0.954683	0.230484	0.000000	0.109070	0.228002	0.000000	-0.104070	0.229347	0.000000	0.011477	0.425644	-1.063307
0.550000	1.773368	345.687121	-29.671726	0.145870	291.858523	28.697320	1.919237	637.545640	-0.974405	0.230535	0.000000	0.109041	0.228163	0.000000	-0.104053	0.229448	0.000000	0.011489	0.436111	-1.057010
0.560000	1.711094	345.699984	-29.663970	-0.006722	291.739972	28.658273	1.704372	637.439959	-1.005697	0.230567	0.000000	0.109021	0.228296	0.000000	-0.104020	0.229525	0.000000	0.011515	0.444463	-1.045256
0.570000	1.634015	345.887541	-29.663182	-0.164097	291.767369	28.626937	1.469919	637.654923	-1.036244	0.230587	0.000000	0.109009	0.228415	0.000000	-0.103986	0.229591	0.000000	0.011548	0.450307	-1.029842
0.580000	1.553795	346.219716	-29.669068	-0.292258	291.945750	28.625986	1.261539	638.165487	-1.043081	0.230606	0.000000	0.109008	0.228533	0.000000	-0.103962	0.229656	0.000000	0.011576	0.454050	-1.014507
0.590000	1.487224	346.635479	-29.681732	-0.362254	292.262968	28.676832	1.124972	638.898473	-1.004898	0.230630	0.000000	0.109016	0.228647	0.000000	-0.103958	0.229722	0.000000	0.011589	0.456629	-1.003320
0.600000	1.451828	347.056423	-29.700624	-0.360339	292.686232	28.785755	1.091491	639.742683	-0.914868	0.230659	0.000000	0.109030	0.228744	0.000000	-0.103975	0.229783	0.000000	0.011578	0.459113	-0.998846
0.610000	1.460183	347.404715	-29.723778	-0.292648	293.161485	28.936485	1.167536	640.566229	-0.787293	0.230688	0.000000	0.109048	0.228804	0.000000	-0.104007	0.229826	0.000000	0.011541	0.462326	-1.001008
0.620000	1.515002	347.620331	-29.747786	-0.182047	293.621550	29.093606	1.332957	641.241907	-0.654181	0.230708	0.000000	0.109060	0.228814	0.000000	-0.104042	0.229841	0.000000	0.011483	0.466623	-1.007214
0.630000	1.607091	347.673124	-29.768377	-0.059011	294.005192	29.215724	1.548082	641.678337	-0.552654	0.230714	0.000000	0.109061	0.228776	0.000000	-0.104064	0.229827	0.000000	0.011413	0.471814	-1.013656
0.640000	1.717285	347.567203	-29.781191	0.048607	294.281078	29.272267	1.765894	641.848296	-0.508927	0.230708	0.000000	0.109048	0.228713	0.000000	-0.104062	0.229793	0.000000	0.011342	0.477213	-1.017078
0.650000	1.821829	347.337015	-29.782531	0.122195	294.463908	29.255760	1.944026	641.800933	-0.526774	0.230701	0.000000	0.109029	0.228657	0.000000	-0.104033	0.229763	0.000000	0.011277	0.481825	-1.016070
0.660000	1.899220	347.036025	-29.770197	0.153466	294.610721	29.183794	2.052688	641.646754	-0.586405	0.230710	0.000000	0.109018	0.228646	0.000000	-0.103987	0.229762	0.000000	0.011219	0.484656	-1.011243
0.670000	1.936051	346.720407	-29.744476	0.141558	294.794850	29.090261	2.077610	641.515262	-0.654216	0.230757	0.000000	0.109029	0.228708	0.000000	-0.103946	0.229816	0.000000	0.011161	0.485111	-1.004315
0.680000	1.930000	346.432057	-29.708936	0.089720	295.068387	29.010832	2.019720	641.500448	-0.698102	0.230856	0.000000	0.109072	0.228856	0.000000	-0.103932	0.229938	0.000000	0.011096	0.483295	-0.996820
0.690000	1.889221	346.186581	-29.670270	0.004612	295.432919	28.969823	1.893831	641.619503	-0.700444	0.231011	0.000000	0.109143	0.229085	0.000000	-0.103964	0.230127	0.000000	0.011016	0.480022	-0.989330
0.700000	1.828625	345.970965	-29.636598	-0.101620	295.835699	28.973788	1.727002	641.806667	-0.662805	0.231215	0.000000	0.109232	0.229370	0.000000	-0.104042	0.230368	0.000000	0.010922	0.476433	-0.981620
0.710000	1.764430	345.751869	-29.614470	-0.209397	296.194770	29.013137	1.555031	641.946641	-0.601328	0.231447	0.000000	0.109321	0.229676	0.000000	-0.104152	0.230632	0.000000	0.010822	0.473403	-0.973513
0.720000	1.708905	345.490754	-29.605887	-0.293570	296.439994	29.069319	1.415334	641.930751	-0.536564	0.231685	0.000000	0.109395	0.229966	0.000000	-0.104268	0.230892	0.000000	0.010724	0.471060	-0.965662
0.730000	1.667163	345.159064	-29.607037	-0.330340	296.547938	29.123435	1.336824	641.707005	-0.483599	0.231906	0.000000	0.109448	0.230215	0.000000	-0.104365	0.231124	0.000000	0.010638	0.468762	-0.959622
0.740000	1.637115	344.747095	-29.609719	-0.306623	296.552461	29.162609	1.330494	641.299559	-0.447108	0.232094	0.000000	0.109481	0.230417	0.000000	-0.104432	0.231317	0.000000	0.010562	0.465596	-0.957119
0.750000	1.612329	344.263743	-29.604867	-0.227052	296.526656	29.182273	1.385280	640.790401	-0.422595	0.232246	0.000000	0.109502	0.230584	0.000000	-0.104468	0.231476	0.000000	0.010487	0.461131	-0.958972
0.760000	1.586242	343.729032	-29.586346	-0.114716	296.547077	29.184677	1.471531	640.276108	-0.401672	0.232369	0.000000	0.109517	0.230739	0.000000	-0.104488	0.231613	0.000000	0.010399	0.455972	-0.964389
0.770000	1.555559	343.164698	-29.553085	-0.004833	296.659622	29.175446	1.550731	639.824316	-0.377642	0.232472	0.000000	0.109530	0.230902	0.000000	-0.104507	0.231744	0.000000	0.010288	0.451721	-0.971139
0.780000	1.521245	342.588046	-29.508713	0.066374	296.864119	29.160487	1.587624	639.452156	-0.348230	0.232565	0.000000	0.109542	0.231077	0.000000	-0.104536	0.231876	0.000000	0.010155	0.450314	-0.976593
0.790000	1.486988	342.011140	-29.459252	0.073655	297.123685	29.144862	1.560646	639.134813	-0.314392	0.232652	0.000000	0.109555	0.231253	0.000000	-0.104572	0.232004	0.000000	0.010008	0.453052	-0.979082
0.800000	1.456493	341.443529	-29.410269	0.011448	297.392044	29.133786	1.467943	638.835560	-0.276485	0.232728	0.000000	0.109567	0.231405	0.000000	-0.104604	0.232115	0.000000	0.009863	0.459885	-0.978796
0.810000	1.431462	340.894957	-29.364878	-0.103784	297.644013	29.134191	1.327679	638.538959	-0.230687	0.232785	0.000000	0.109582	0.231509	0.000000	-0.104621	0.232192	0.000000	0.009733	0.469356	-0.977648
0.820000	1.411358	340.375410	-29.323275	-0.238867	297.894533	29.154630	1.172492	638.269938	-0.168645	0.232815	0.000000	0.109600	0.231552	0.000000	-0.104618	0.232226	0.000000	0.009618	0.479249	-0.978079
0.830000	1.394705	339.892021	-29.283754	-0.355401	298.198204	29.202377	1.039305	638.090226	-0.081377	0.232820	0.000000	0.109622	0.231540	0.000000	-0.104597	0.232221	0.000000	0.009509	0.487545	-0.981467
0.840000	1.380791	339.444390	-29.244550	-0.423144	298.630145	29.278997	0.957649	638.074542	0.034446	0.232805	0.000000	0.109645	0.231496	0.000000	-0.104571	0.232191	0.000000	0.009387	0.493132	-0.987124
0.850000	1.370783	339.021219	-29.205721	-0.429704	299.256765	29.377460	0.941082	638.277997	0.171736	0.232780	0.000000	0.109665	0.231446	0.000000	-0.104552	0.232153	0.000000	0.009228	0.495972	-0.992584
0.860000	1.367873	338.601230	-29.170218	-0.382446	300.109222	29.483342	0.985429	638.710470	0.313121	0.232755	0.000000	0.109679	0.231416	0.000000	-0.104548	0.232124	0.000000	0.009021	0.496753	-0.995049
0.870000	1.376591	338.159283	-29.143365	-0.302446	301.171396	29.580239	1.074149	639.330698	0.436871	0.232732	0.000000	0.109687	0.231417	0.000000	-0.104561	0.232112	0.000000	0.008762	0.496381	-0.993058
